Time (EET);Open;High;Low;Close;Volume 
19.01.2009 08:00:00;1,61665;1,61825;1,61375;1,61505;504,14975
19.01.2009 09:00:00;1,61505;1,63365;1,61475;1,62675;1109,6272
19.01.2009 10:00:00;1,62805;1,63215;1,62335;1,62745;1352,7487
19.01.2009 11:00:00;1,62685;1,63675;1,62345;1,63205;1362,3531
19.01.2009 12:00:00;1,63175;1,63905;1,63105;1,63425;1208,1661
19.01.2009 13:00:00;1,63505;1,63855;1,63245;1,63585;1370,6414
19.01.2009 14:00:00;1,63605;1,64855;1,63505;1,64705;1308,9045
19.01.2009 15:00:00;1,64765;1,65045;1,64035;1,64155;1385,289
19.01.2009 16:00:00;1,64215;1,64685;1,64035;1,64455;1475,4652
19.01.2009 17:00:00;1,64465;1,64735;1,64165;1,64165;1131,1073
19.01.2009 18:00:00;1,64295;1,64655;1,63755;1,64055;1043,8436
19.01.2009 19:00:00;1,64125;1,64325;1,63815;1,64175;360,7861
19.01.2009 20:00:00;1,64245;1,64355;1,64048;1,64245;90,19222
19.01.2009 21:00:00;1,64315;1,64325;1,63923;1,64125;135,22546
19.01.2009 22:00:00;1,64375;1,64485;1,64073;1,64415;66,6206
19.01.2009 23:00:00;1,64485;1,64485;1,64415;1,64415;60,13287
20.01.2009 00:00:00;1,64415;1,64498;1,64105;1,64413;127,85023
20.01.2009 01:00:00;1,64509;1,64624;1,64242;1,64495;90,57693
20.01.2009 02:00:00;1,64495;1,64565;1,64247;1,64565;63,40271
20.01.2009 03:00:00;1,64495;1,64565;1,64495;1,64565;61,61865
20.01.2009 04:00:00;1,64495;1,64665;1,64175;1,64665;113,01305
20.01.2009 05:00:00;1,64595;1,64665;1,64595;1,64665;98,16779
20.01.2009 06:00:00;1,64665;1,64825;1,64015;1,64445;276,5808
20.01.2009 07:00:00;1,64419;1,65255;1,64375;1,64945;499,76938
20.01.2009 08:00:00;1,64989;1,65425;1,64256;1,64685;904,95996
20.01.2009 09:00:00;1,64685;1,65695;1,64215;1,65425;1397,9674
20.01.2009 10:00:00;1,65311;1,65675;1,64799;1,65165;1297,6577
20.01.2009 11:00:00;1,65155;1,65855;1,64802;1,65825;1479,0791
20.01.2009 12:00:00;1,65835;1,66725;1,65495;1,66635;1377,1307
20.01.2009 13:00:00;1,66455;1,67505;1,66455;1,67065;1277,5474
20.01.2009 14:00:00;1,66965;1,67385;1,66625;1,67105;1418,8357
20.01.2009 15:00:00;1,66955;1,67645;1,66415;1,66645;1212,5973
20.01.2009 16:00:00;1,66625;1,66885;1,66075;1,66445;1332,3054
20.01.2009 17:00:00;1,66495;1,66795;1,65875;1,66735;1296,7305
20.01.2009 18:00:00;1,66725;1,66815;1,65325;1,65855;1110,5717
20.01.2009 19:00:00;1,65881;1,66765;1,65615;1,65945;511,64645
20.01.2009 20:00:00;1,65989;1,66865;1,65785;1,66675;856,9374
20.01.2009 21:00:00;1,66805;1,67082;1,66355;1,66625;347,25076
20.01.2009 22:00:00;1,66955;1,67085;1,66435;1,66688;489,87244
20.01.2009 23:00:00;1,66732;1,67255;1,66425;1,66785;163,8747
21.01.2009 00:00:00;1,66759;1,67405;1,66735;1,67085;125,88011
21.01.2009 01:00:00;1,67265;1,67335;1,67005;1,67335;61,35692
21.01.2009 02:00:00;1,67085;1,67335;1,67005;1,67265;85,22842
21.01.2009 03:00:00;1,67335;1,67335;1,67005;1,67265;63,86618
21.01.2009 04:00:00;1,67335;1,67335;1,66929;1,67035;81,04911
21.01.2009 05:00:00;1,67195;1,67315;1,66225;1,66648;197,6932
21.01.2009 06:00:00;1,66905;1,66905;1,66335;1,66395;126,90903
21.01.2009 07:00:00;1,66405;1,66605;1,66175;1,66435;169,4358
21.01.2009 08:00:00;1,66505;1,66955;1,66225;1,66795;407,46146
21.01.2009 09:00:00;1,66575;1,66945;1,65845;1,66145;1182,9009
21.01.2009 10:00:00;1,66195;1,66265;1,65495;1,65845;1374,8079
21.01.2009 11:00:00;1,65855;1,66545;1,65625;1,66225;1282,8003
21.01.2009 12:00:00;1,66265;1,67075;1,66185;1,66325;1132,81
21.01.2009 13:00:00;1,66305;1,67035;1,66045;1,66085;1332,3917
21.01.2009 14:00:00;1,66195;1,66365;1,65575;1,66085;1281,5884
21.01.2009 15:00:00;1,66125;1,66565;1,65795;1,65945;1371,5903
21.01.2009 16:00:00;1,66095;1,66143;1,64665;1,64885;1468,0717
21.01.2009 17:00:00;1,65025;1,66415;1,64915;1,66285;1282,079
21.01.2009 18:00:00;1,66445;1,66515;1,65545;1,66039;1314,6318
21.01.2009 19:00:00;1,66076;1,66675;1,65895;1,66475;811,86237
21.01.2009 20:00:00;1,66555;1,66675;1,65575;1,65915;596,574
21.01.2009 21:00:00;1,66055;1,66055;1,64967;1,65225;439,53674
21.01.2009 22:00:00;1,65325;1,65405;1,64465;1,64945;668,5455
21.01.2009 23:00:00;1,64695;1,65015;1,63995;1,64285;288,6748
22.01.2009 00:00:00;1,64375;1,64855;1,6437;1,64395;85,20995
22.01.2009 01:00:00;1,64465;1,64502;1,64395;1,64395;54,82633
