Date;Day of week;SumHL;DayHL;SumHL / DayHL
2015.08.04;1;0.36392;0.07407;4.91319
2015.08.05;2;0.36815;0.05913;6.22611
2015.08.06;3;0.33117;0.06856;4.83037
2015.08.07;4;0.38758;0.07342;5.27894
2015.08.10;0;0.26710;0.05694;4.69090
2015.08.11;1;0.35902;0.14200;2.52831
2015.08.12;2;0.50591;0.14930;3.38855
2015.08.13;3;0.47716;0.12091;3.94641
2015.08.14;4;0.44467;0.06799;6.54023
2015.08.17;0;0.40600;0.11589;3.50332
2015.08.18;1;0.30607;0.07061;4.33466
2015.08.19;2;0.34382;0.13122;2.62018
2015.08.20;3;0.44576;0.07245;6.15266
2015.08.21;4;0.42066;0.10328;4.07301
2015.08.24;0;0.90348;0.23021;3.92459
2015.08.25;1;0.79035;0.17059;4.63304
2015.08.26;2;0.69177;0.09764;7.08490
2015.08.27;3;0.68268;0.19883;3.43349
2015.08.28;4;0.60986;0.15605;3.90811
2015.08.31;0;0.63719;0.17330;3.67680
2015.09.01;1;0.64525;0.19657;3.28255
2015.09.02;2;0.53256;0.14547;3.66096
2015.09.03;3;0.52593;0.12304;4.27446
2015.09.04;4;0.41689;0.08456;4.93011
2015.09.07;0;0.36169;0.07974;4.53587
2015.09.08;1;0.41275;0.09919;4.16121
2015.09.09;2;0.30588;0.06820;4.48504
2015.09.10;3;0.55731;0.12234;4.55542
2015.09.11;4;0.46660;0.10800;4.32037
2015.09.14;0;0.34139;0.09014;3.78733
2015.09.15;1;0.40417;0.07830;5.16181
2015.09.16;2;0.34791;0.07963;4.36908
2015.09.17;3;0.46452;0.08739;5.31548
2015.09.18;4;0.44764;0.06489;6.89844
2015.09.21;0;0.36800;0.06362;5.78434
2015.09.22;1;0.33055;0.05834;5.66592
2015.09.23;2;0.48214;0.08783;5.48947
2015.09.24;3;0.79486;0.31431;2.52890
2015.09.25;4;0.49604;0.12249;4.04964
2015.09.28;0;0.48045;0.10125;4.74519
2015.09.29;1;0.57453;0.12873;4.46306
2015.09.30;2;0.43989;0.09755;4.50938
2015.10.01;3;0.52872;0.12101;4.36923
2015.10.02;4;0.48060;0.08633;5.56701
2015.10.05;0;0.36384;0.05510;6.60327
2015.10.06;1;0.42398;0.10448;4.05800
2015.10.07;2;0.42423;0.13681;3.10087
2015.10.08;3;0.34472;0.09954;3.46313
2015.10.09;4;0.39734;0.05116;7.76661
2015.10.12;0;0.31185;0.05795;5.38136
2015.10.13;1;0.43718;0.13400;3.26254
2015.10.14;2;0.47074;0.06481;7.26339
2015.10.15;3;0.49119;0.10123;4.85222
2015.10.16;4;0.34542;0.04880;7.07828
2015.10.19;0;0.28662;0.04960;5.77863
2015.10.20;1;0.25365;0.06775;3.74391
2015.10.21;2;0.34121;0.08162;4.18047
2015.10.22;3;0.35905;0.08780;4.08941
2015.10.23;4;0.38986;0.10587;3.68244
2015.10.25;6;0.00963;0.00963;1.00000
2015.10.26;0;0.35562;0.05711;6.22693
2015.10.27;1;0.39570;0.15895;2.48946
2015.10.28;2;0.52725;0.13496;3.90671
2015.10.29;3;0.44661;0.06943;6.43252
2015.10.30;4;0.47165;0.13486;3.49733
2015.11.02;0;0.35406;0.07454;4.74993
2015.11.03;1;0.28240;0.06367;4.43537
2015.11.04;2;0.32613;0.09170;3.55649
2015.11.05;3;0.47237;0.13222;3.57261
2015.11.06;4;0.38606;0.06025;6.40763
2015.11.09;0;0.32827;0.05585;5.87771
2015.11.10;1;0.44038;0.11120;3.96025
2015.11.11;2;0.28045;0.04211;6.65994
2015.11.12;3;0.44914;0.14518;3.09368
2015.11.13;4;0.40979;0.07341;5.58221
2015.11.16;0;0.32581;0.08142;4.00160
2015.11.17;1;0.32010;0.08475;3.77699
2015.11.18;2;0.35770;0.08064;4.43576
2015.11.19;3;0.30123;0.04151;7.25681
2015.11.20;4;0.33042;0.06136;5.38494
2015.11.23;0;0.38069;0.07072;5.38306
2015.11.24;1;0.27477;0.04750;5.78463
2015.11.25;2;0.36707;0.06857;5.35322
2015.11.26;3;0.22956;0.04996;4.59488
2015.11.27;4;0.25323;0.04554;5.56061
2015.11.30;0;0.30762;0.06338;4.85358
2015.12.01;1;0.32457;0.07346;4.41832
2015.12.02;2;0.36269;0.10227;3.54640
2015.12.03;3;0.61097;0.18845;3.24208
2015.12.04;4;0.56591;0.08196;6.90471
2015.12.07;0;0.37245;0.14215;2.62012
2015.12.08;1;0.58501;0.23310;2.50970
2015.12.09;2;0.48480;0.10072;4.81334
2015.12.10;3;0.47154;0.13390;3.52158
2015.12.11;4;0.56060;0.14586;3.84341
2015.12.14;0;0.65986;0.14299;4.61473
2015.12.15;1;0.49848;0.13837;3.60251
2015.12.16;2;0.55163;0.11415;4.83250
2015.12.17;3;0.66591;0.18463;3.60673
2015.12.18;4;0.48426;0.07290;6.64280
2015.12.21;0;0.47305;0.09884;4.78602
2015.12.22;1;0.36478;0.05552;6.57024
2015.12.23;2;0.45179;0.08268;5.46432
2015.12.24;3;0.38634;0.07524;5.13477
2015.12.25;4;0.13559;0.05609;2.41736
2015.12.28;0;0.32109;0.08803;3.64751
2015.12.29;1;0.37841;0.05215;7.25618
2015.12.30;2;0.50405;0.15811;3.18797
2015.12.31;3;0.45377;0.08551;5.30663
2016.01.01;4;0.00000;0.00000;0.00000
2016.01.04;0;0.62742;0.10355;6.05910
2016.01.05;1;0.46105;0.07304;6.31229
2016.01.06;2;0.46280;0.11336;4.08257
2016.01.07;3;0.54070;0.08727;6.19571
2016.01.08;4;0.51542;0.07553;6.82404
2016.01.11;0;0.59249;0.09814;6.03719
2016.01.12;1;0.54639;0.14999;3.64284
2016.01.13;2;0.47409;0.10846;4.37110
2016.01.14;3;0.60080;0.14923;4.02600
2016.01.15;4;0.61997;0.18412;3.36721
2016.01.18;0;0.48803;0.09722;5.01985
2016.01.19;1;0.59722;0.12358;4.83266
2016.01.20;2;0.64589;0.13249;4.87501
2016.01.21;3;0.67483;0.21266;3.17328
2016.01.22;4;0.53343;0.13786;3.86936
2016.01.25;0;0.51198;0.09708;5.27379
2016.01.26;1;0.49232;0.12144;4.05402
2016.01.27;2;0.61236;0.09559;6.40611
2016.01.28;3;0.53207;0.08407;6.32889
2016.01.29;4;0.61146;0.12000;5.09550
2016.02.01;0;0.48732;0.12135;4.01582
2016.02.02;1;0.48521;0.11148;4.35244
2016.02.03;2;0.60336;0.11131;5.42054
2016.02.04;3;0.60326;0.09326;6.46858
2016.02.05;4;0.50976;0.10515;4.84793
2016.02.08;0;0.50348;0.10045;5.01224
2016.02.09;1;0.53403;0.12095;4.41530
2016.02.10;2;0.57943;0.15654;3.70148
2016.02.11;3;0.63916;0.14610;4.37481
2016.02.12;4;0.50757;0.06489;7.82201
2016.02.15;0;0.36031;0.05780;6.23374
2016.02.16;1;0.44875;0.06508;6.89536
2016.02.17;2;0.41102;0.14482;2.83814
2016.02.18;3;0.44046;0.05550;7.93622
2016.02.19;4;0.40771;0.06761;6.03032
2016.02.22;0;0.32472;0.06155;5.27571
2016.02.23;1;0.38900;0.06615;5.88057
2016.02.24;2;0.53467;0.16248;3.29068
2016.02.25;3;0.40260;0.06760;5.95562
2016.02.26;4;0.41263;0.09418;4.38129
2016.02.29;0;0.42375;0.07677;5.51973
2016.03.01;1;0.48986;0.08645;5.66640
2016.03.02;2;0.36536;0.07080;5.16045
2016.03.03;3;0.31197;0.05196;6.00404
2016.03.04;4;0.43131;0.10624;4.05977
2016.03.07;0;0.33514;0.05561;6.02661
2016.03.08;1;0.45121;0.11439;3.94449
2016.03.09;2;0.38922;0.07091;5.48893
2016.03.10;3;0.79492;0.29500;2.69464
2016.03.11;4;0.48292;0.16179;2.98486
2016.03.13;6;0.01702;0.01702;1.00000
2016.03.14;0;0.40527;0.05500;7.36855
2016.03.15;1;0.44472;0.12137;3.66417
2016.03.16;2;0.38483;0.05160;7.45795
2016.03.17;3;0.54671;0.14559;3.75513
2016.03.18;4;0.35445;0.09183;3.85985
2016.03.20;6;0.00320;0.00320;1.00000
2016.03.21;0;0.34362;0.05648;6.08392
2016.03.22;1;0.36856;0.07480;4.92727
2016.03.23;2;0.33163;0.07854;4.22243
2016.03.24;3;0.27019;0.03355;8.05335
2016.03.25;4;0.27233;0.04317;6.30832
2016.03.28;0;0.34642;0.07299;4.74613
2016.03.29;1;0.32535;0.08344;3.89921
2016.03.30;2;0.38541;0.06909;5.57838
2016.03.31;3;0.34931;0.06855;5.09570
2016.04.01;4;0.38127;0.09027;4.22366
2016.04.04;0;0.34110;0.05675;6.01057
2016.04.05;1;0.28527;0.04170;6.84101
2016.04.06;2;0.35548;0.05774;6.15656
2016.04.07;3;0.37715;0.06128;6.15454
2016.04.08;4;0.33547;0.11816;2.83912
2016.04.11;0;0.41805;0.06400;6.53203
2016.04.12;1;0.33016;0.07290;4.52894
2016.04.13;2;0.41433;0.06040;6.85977
2016.04.14;3;0.28881;0.07623;3.78867
2016.04.15;4;0.31080;0.06346;4.89757
2016.04.18;0;0.44415;0.11820;3.75761
2016.04.19;1;0.32340;0.08072;4.00644
2016.04.20;2;0.36756;0.11261;3.26401
2016.04.21;3;0.38683;0.11687;3.30992
2016.04.22;4;0.39683;0.05175;7.66821
2016.04.25;0;0.44918;0.06287;7.14458
2016.04.26;1;0.31417;0.07022;4.47408
2016.04.27;2;0.41414;0.06594;6.28056
2016.04.28;3;0.38197;0.05663;6.74501
2016.04.29;4;0.38454;0.06281;6.12227
2016.05.02;0;0.36191;0.06708;5.39520
2016.05.03;1;0.34750;0.11124;3.12388
2016.05.04;2;0.42386;0.07270;5.83026
2016.05.05;3;0.41953;0.09615;4.36329
2016.05.06;4;0.40039;0.07885;5.07787
2016.05.09;0;0.34056;0.06472;5.26205
2016.05.10;1;0.31029;0.04590;6.76013
2016.05.11;2;0.35881;0.07041;5.09601
2016.05.12;3;0.39537;0.11129;3.55261
2016.05.13;4;0.30102;0.04844;6.21429
2016.05.16;0;0.24745;0.05680;4.35651
2016.05.17;1;0.30000;0.06786;4.42087
2016.05.18;2;0.33684;0.08430;3.99573
2016.05.19;3;0.44485;0.10490;4.24071
2016.05.20;4;0.34429;0.04885;7.04790
2016.05.23;0;0.29874;0.05397;5.53530
2016.05.24;1;0.36054;0.10312;3.49631
2016.05.25;2;0.26143;0.04352;6.00712
2016.05.26;3;0.32064;0.05883;5.45028
2016.05.27;4;0.30182;0.04122;7.32217
2016.05.30;0;0.26215;0.06701;3.91210
2016.05.31;1;0.33757;0.05504;6.13318
2016.06.01;2;0.30880;0.05741;5.37885
2016.06.02;3;0.34536;0.08611;4.01068
2016.06.03;4;0.35307;0.06125;5.76441
2016.06.06;0;0.36324;0.05211;6.97064
2016.06.07;1;0.28549;0.08080;3.53329
2016.06.08;2;0.29037;0.05511;5.26892
2016.06.09;3;0.32656;0.05390;6.05863
2016.06.10;4;0.36328;0.09527;3.81316
2016.06.13;0;0.36128;0.07975;4.53016
2016.06.14;1;0.34742;0.07763;4.47533
2016.06.15;2;0.30147;0.04495;6.70679
2016.06.16;3;0.44959;0.09953;4.51713
2016.06.17;4;0.36389;0.05663;6.42575
2016.06.20;0;0.39309;0.09207;4.26947
2016.06.21;1;0.32621;0.05931;5.50008
2016.06.22;2;0.29443;0.03886;7.57669
2016.06.23;3;0.40151;0.12417;3.23355
2016.06.24;4;1.28161;0.32647;3.92566
2016.06.27;0;0.55442;0.12126;4.57216
2016.06.28;1;0.44157;0.08740;5.05229
2016.06.29;2;0.36853;0.09062;4.06676
2016.06.30;3;0.37691;0.07583;4.97046
2016.07.01;4;0.31355;0.05733;5.46921
2016.07.04;0;0.23279;0.05550;4.19441
2016.07.05;1;0.28582;0.09890;2.88999
2016.07.06;2;0.41103;0.10099;4.07001
2016.07.07;3;0.31993;0.07530;4.24874
2016.07.08;4;0.33827;0.06266;5.39850
2016.07.11;0;0.35544;0.06147;5.78233
2016.07.12;1;0.30788;0.09463;3.25351
2016.07.13;2;0.33089;0.06245;5.29848
2016.07.14;3;0.27802;0.06008;4.62750
2016.07.15;4;0.38122;0.08475;4.49817
2016.07.18;0;0.30057;0.05009;6.00060
2016.07.19;1;0.24513;0.03893;6.29669
2016.07.20;2;0.26297;0.03953;6.65242
2016.07.21;3;0.27840;0.06992;3.98169
2016.07.22;4;0.26798;0.03630;7.38237
2016.07.25;0;0.23787;0.06555;3.62883
2016.07.26;1;0.27424;0.05170;5.30445
2016.07.27;2;0.30251;0.06154;4.91566
2016.07.28;3;0.23117;0.05814;3.97609
2016.07.29;4;0.43040;0.11248;3.82646
2016.08.01;0;0.30140;0.09096;3.31354
2016.08.02;1;0.31847;0.07963;3.99937
2016.08.03;2;0.30229;0.06507;4.64561
2016.08.04;3;0.24172;0.06365;3.79764
2016.08.05;4;0.29045;0.05411;5.36777
2016.08.08;0;0.19408;0.05388;3.60208
2016.08.09;1;0.25735;0.08666;2.96965
2016.08.10;2;0.41113;0.13561;3.03171
2016.08.11;3;0.30304;0.08421;3.59862
2016.08.12;4;0.31624;0.04482;7.05578
2016.08.15;0;0.29782;0.07005;4.25153
2016.08.16;1;0.31815;0.08601;3.69899
2016.08.17;2;0.34197;0.07494;4.56325
2016.08.18;3;0.24862;0.03416;7.27810
2016.08.19;4;0.35121;0.07475;4.69846
2016.08.22;0;0.27657;0.04553;6.07446
2016.08.23;1;0.30689;0.07065;4.34381
2016.08.24;2;0.28169;0.06780;4.15472
2016.08.25;3;0.24511;0.04928;4.97382
2016.08.26;4;0.30761;0.05940;5.17862
2016.08.29;0;0.28263;0.04288;6.59118
2016.08.30;1;0.22071;0.06077;3.63189
2016.08.31;2;0.29364;0.04377;6.70870
2016.09.01;3;0.33486;0.07235;4.62833
2016.09.02;4;0.31366;0.06621;4.73735
2016.09.05;0;0.23578;0.04795;4.91721
2016.09.06;1;0.26880;0.06511;4.12840
2016.09.07;2;0.28869;0.03840;7.51797
2016.09.08;3;0.28297;0.06657;4.25071
2016.09.09;4;0.26758;0.06816;3.92576
2016.09.12;0;0.35567;0.06801;5.22967
2016.09.13;1;0.33148;0.06717;4.93494
2016.09.14;2;0.30755;0.04677;6.57580
2016.09.15;3;0.28041;0.03641;7.70146
2016.09.16;4;0.19978;0.03357;5.95115
2016.09.19;0;0.23141;0.04858;4.76348
2016.09.20;1;0.22156;0.03264;6.78799
2016.09.21;2;0.24714;0.04623;5.34588
2016.09.22;3;0.34429;0.15509;2.21994
2016.09.23;4;0.25619;0.03563;7.19029
2016.09.26;0;0.21004;0.04598;4.56807
2016.09.27;1;0.33649;0.06950;4.84158
2016.09.28;2;0.30146;0.10699;2.81765
2016.09.29;3;0.31237;0.04848;6.44328
2016.09.30;4;0.32777;0.09622;3.40646
2016.10.03;0;0.36580;0.06074;6.02239
2016.10.04;1;0.33996;0.08179;4.15650
2016.10.05;2;0.33394;0.06895;4.84322
2016.10.06;3;0.26650;0.04463;5.97132
2016.10.07;4;0.40401;0.10161;3.97609
2016.10.10;0;0.34820;0.09360;3.72009
2016.10.11;1;0.32457;0.07070;4.59081
2016.10.12;2;0.31039;0.06945;4.46926
2016.10.13;3;0.34837;0.08076;4.31365
2016.10.14;4;0.30197;0.06030;5.00779
2016.10.17;0;0.25398;0.06255;4.06043
2016.10.18;1;0.23761;0.05541;4.28822
2016.10.19;2;0.20296;0.05104;3.97649
2016.10.20;3;0.30607;0.09346;3.27488
2016.10.21;4;0.27790;0.05949;4.67137
2016.10.24;0;0.23192;0.03889;5.96349
2016.10.25;1;0.23412;0.05170;4.52843
2016.10.26;2;0.24596;0.05070;4.85128
2016.10.27;3;0.29278;0.06323;4.63040
2016.10.28;4;0.31832;0.08749;3.63836
2016.10.30;6;0.00605;0.00605;1.00000
2016.10.31;0;0.24319;0.05276;4.60936
2016.11.01;1;0.27125;0.06879;3.94316
2016.11.02;2;0.24170;0.04927;4.90562
2016.11.03;3;0.24245;0.04809;5.04159
2016.11.04;4;0.28039;0.08135;3.44671
2016.11.07;0;0.26746;0.07922;3.37617
2016.11.08;1;0.26042;0.04464;5.83378
2016.11.09;2;0.97215;0.20081;4.84114
2016.11.10;3;0.49985;0.11995;4.16715
2016.11.11;4;0.50022;0.07330;6.82428
2016.11.14;0;0.36027;0.05420;6.64705
2016.11.15;1;0.39136;0.07835;4.99502
2016.11.16;2;0.31736;0.06484;4.89451
2016.11.17;3;0.26154;0.03791;6.89897
2016.11.18;4;0.28276;0.05232;5.40443
2016.11.21;0;0.25188;0.04081;6.17202
2016.11.22;1;0.25395;0.04729;5.37006
2016.11.23;2;0.25601;0.04926;5.19712
2016.11.24;3;0.23111;0.04204;5.49738
2016.11.25;4;0.21698;0.02424;8.95132
2016.11.28;0;0.26633;0.04677;5.69446
2016.11.29;1;0.24383;0.04450;5.47933
2016.11.30;2;0.36685;0.09530;3.84942
2016.12.01;3;0.32596;0.07710;4.22776
2016.12.02;4;0.27281;0.04057;6.72443
2016.12.05;0;0.31258;0.07120;4.39017
2016.12.06;1;0.24620;0.04780;5.15063
2016.12.07;2;0.23774;0.04399;5.40441
2016.12.08;3;0.30813;0.11702;2.63314
2016.12.09;4;0.28771;0.05641;5.10034
2016.12.12;0;0.23574;0.05159;4.56949
2016.12.13;1;0.25925;0.04439;5.84028
2016.12.14;2;0.30641;0.10033;3.05402
2016.12.15;3;0.38915;0.07517;5.17693
2016.12.16;4;0.35832;0.09138;3.92121
2016.12.19;0;0.27414;0.04594;5.96735
2016.12.20;1;0.16163;0.02801;5.77044
2016.12.21;2;0.21063;0.03578;5.88681
2016.12.22;3;0.18990;0.06939;2.73671
2016.12.23;4;0.21976;0.04255;5.16475
2016.12.26;0;0.17852;0.02301;7.75837
2016.12.27;1;0.20862;0.03787;5.50885
2016.12.28;2;0.22436;0.04809;4.66542
2016.12.29;3;0.20564;0.03415;6.02167
2016.12.30;4;0.23560;0.04115;5.72539
2017.01.02;0;0.18948;0.04646;4.07835
2017.01.03;1;0.20852;0.07094;2.93939
2017.01.04;2;0.25169;0.04626;5.44077
2017.01.05;3;0.24865;0.05058;4.91597
2017.01.06;4;0.22166;0.04156;5.33349
2017.01.09;0;0.19617;0.05632;3.48313
2017.01.10;1;0.23341;0.07148;3.26539
2017.01.11;2;0.19364;0.04332;4.46999
2017.01.12;3;0.21632;0.03379;6.40189
2017.01.13;4;0.15160;0.02622;5.78185
2017.01.16;0;0.17782;0.03256;5.46130
2017.01.17;1;0.22726;0.03834;5.92749
2017.01.18;2;0.22718;0.04572;4.96894
2017.01.19;3;0.24519;0.05633;4.35274
2017.01.20;4;0.24500;0.03526;6.94838
2017.01.23;0;0.20702;0.03099;6.68022
2017.01.24;1;0.13826;0.03927;3.52075
2017.01.25;2;0.18570;0.03989;4.65530
2017.01.26;3;0.18667;0.04339;4.30214
2017.01.27;4;0.22646;0.04439;5.10160
2017.01.30;0;0.21202;0.05771;3.67389
2017.01.31;1;0.20136;0.02896;6.95304
2017.02.01;2;0.21223;0.04820;4.40311
2017.02.02;3;0.15165;0.03959;3.83051
2017.02.03;4;0.16606;0.04373;3.79739
2017.02.06;0;0.22508;0.04594;4.89943
2017.02.07;1;0.19527;0.03842;5.08251
2017.02.08;2;0.17646;0.02601;6.78431
2017.02.09;3;0.18432;0.03026;6.09121
2017.02.10;4;0.26879;0.06091;4.41290
2017.02.13;0;0.15592;0.04410;3.53560
2017.02.14;1;0.12651;0.02186;5.78728
2017.02.15;2;0.15855;0.05577;2.84293
2017.02.16;3;0.20045;0.04291;4.67141
2017.02.17;4;0.17543;0.03415;5.13704
2017.02.20;0;0.13257;0.02045;6.48264
2017.02.21;1;0.16337;0.05255;3.10885
2017.02.22;2;0.19460;0.05016;3.87959
2017.02.23;3;0.14997;0.03245;4.62157
2017.02.24;4;0.20253;0.03748;5.40368
2017.02.27;0;0.19139;0.04723;4.05230
2017.02.28;1;0.15451;0.03351;4.61086
2017.03.01;2;0.19901;0.03114;6.39082
2017.03.02;3;0.16425;0.05039;3.25958
2017.03.03;4;0.17213;0.03951;4.35662
2017.03.06;0;0.22715;0.06290;3.61129
2017.03.07;1;0.21004;0.06782;3.09702
2017.03.08;2;0.23936;0.09220;2.59610
2017.03.09;3;0.32226;0.10343;3.11573
2017.03.10;4;0.35380;0.11814;2.99475
2017.03.12;6;0.01426;0.01426;1.00000
2017.03.13;0;0.24032;0.08345;2.87981
2017.03.14;1;0.29117;0.06011;4.84395
2017.03.15;2;0.31530;0.04751;6.63650
2017.03.16;3;0.31672;0.08134;3.89378
2017.03.17;4;0.24977;0.09135;2.73421
2017.03.19;6;0.01475;0.01475;1.00000
2017.03.20;0;0.21159;0.05151;4.10775
2017.03.21;1;0.23785;0.06353;3.74390
2017.03.22;2;0.28312;0.07063;4.00849
2017.03.23;3;0.21665;0.03255;6.65591
2017.03.24;4;0.20698;0.03817;5.42258
2017.03.27;0;0.33254;0.09217;3.60790
2017.03.28;1;0.21269;0.03765;5.64914
2017.03.29;2;0.23363;0.06781;3.44536
2017.03.30;3;0.21177;0.05233;4.04682
2017.03.31;4;0.26387;0.05763;4.57869
2017.04.03;0;0.23926;0.03894;6.14432
2017.04.04;1;0.17397;0.04504;3.86257
2017.04.05;2;0.22556;0.03103;7.26909
2017.04.06;3;0.21056;0.03585;5.87336
2017.04.07;4;0.23481;0.03024;7.76488
2017.04.10;0;0.20217;0.05458;3.70410
2017.04.11;1;0.20101;0.03417;5.88265
2017.04.12;2;0.16013;0.02371;6.75369
2017.04.13;3;0.20942;0.04199;4.98738
2017.04.14;4;0.19976;0.03030;6.59274
2017.04.17;0;0.16767;0.03415;4.90981
2017.04.18;1;0.16823;0.03626;4.63955
2017.04.19;2;0.17494;0.06591;2.65423
2017.04.20;3;0.29974;0.08165;3.67103
2017.04.21;4;0.25550;0.07600;3.36184
2017.04.24;0;0.46375;0.10015;4.63055
2017.04.25;1;0.30023;0.08378;3.58355
2017.04.26;2;0.33605;0.05026;6.68623
2017.04.27;3;0.29612;0.05864;5.04980
2017.04.28;4;0.26447;0.06267;4.22004
2017.05.01;0;0.16162;0.04141;3.90292
2017.05.02;1;0.26585;0.04312;6.16535
2017.05.03;2;0.24256;0.06001;4.04199
2017.05.04;3;0.33906;0.11922;2.84399
2017.05.05;4;0.41917;0.14526;2.88565
2017.05.08;0;0.37640;0.04725;7.96614
2017.05.09;1;0.32953;0.05840;5.64264
2017.05.10;2;0.32623;0.13247;2.46267
2017.05.11;3;0.26931;0.06703;4.01775
2017.05.12;4;0.21960;0.05097;4.30842
2017.05.15;0;0.30588;0.06120;4.99804
2017.05.16;1;0.42944;0.12096;3.55026
2017.05.17;2;0.31538;0.06518;4.83860
2017.05.18;3;0.46716;0.09204;5.07562
2017.05.19;4;0.39215;0.10424;3.76199
2017.05.22;0;0.32275;0.03975;8.11950
2017.05.23;1;0.23279;0.03076;7.56795
2017.05.24;2;0.24524;0.05487;4.46947
2017.05.25;3;0.37323;0.09008;4.14332
2017.05.26;4;0.31238;0.07406;4.21793
2017.05.29;0;0.24757;0.05580;4.43674
2017.05.30;1;0.28912;0.08480;3.40943
2017.05.31;2;0.31732;0.06972;4.55135
2017.06.01;3;0.29699;0.05628;5.27701
2017.06.02;4;0.32013;0.06176;5.18345
2017.06.05;0;0.31879;0.05173;6.16257
2017.06.06;1;0.28931;0.06219;4.65203
2017.06.07;2;0.38574;0.08697;4.43532
2017.06.08;3;0.29658;0.06779;4.37498
2017.06.09;4;0.30704;0.04881;6.29051
2017.06.12;0;0.25747;0.03937;6.53975
2017.06.13;1;0.28183;0.06750;4.17526
2017.06.14;2;0.29921;0.06043;4.95135
2017.06.15;3;0.25485;0.05318;4.79222
2017.06.16;4;0.26156;0.04377;5.97578
2017.06.19;0;0.26207;0.04932;5.31367
2017.06.20;1;0.29170;0.09354;3.11845
2017.06.21;2;0.29483;0.03860;7.63808
2017.06.22;3;0.31626;0.07102;4.45311
2017.06.23;4;0.23870;0.03349;7.12750
2017.06.26;0;0.22671;0.06663;3.40252
2017.06.27;1;0.30666;0.07808;3.92751
2017.06.28;2;0.41778;0.09850;4.24142
2017.06.29;3;0.30300;0.05489;5.52013
2017.06.30;4;0.30982;0.06687;4.63317
2017.07.03;0;0.19269;0.04440;4.33986
2017.07.04;1;0.21565;0.06253;3.44874
2017.07.05;2;0.32544;0.07461;4.36188
2017.07.06;3;0.33350;0.04891;6.81865
2017.07.07;4;0.30667;0.06952;4.41125
2017.07.10;0;0.29043;0.05749;5.05184
2017.07.11;1;0.28437;0.04151;6.85064
2017.07.12;2;0.25383;0.06500;3.90508
2017.07.13;3;0.26557;0.05392;4.92526
2017.07.14;4;0.23838;0.04149;5.74548
2017.07.17;0;0.27924;0.06251;4.46713
2017.07.18;1;0.32578;0.07982;4.08143
2017.07.19;2;0.28927;0.07666;3.77342
2017.07.20;3;0.32912;0.09286;3.54426
2017.07.21;4;0.32485;0.06336;5.12705
2017.07.24;0;0.28682;0.07352;3.90125
2017.07.25;1;0.28258;0.05104;5.53644
2017.07.26;2;0.23816;0.05388;4.42019
2017.07.27;3;0.30618;0.04987;6.13956
2017.07.28;4;0.33355;0.07154;4.66243
2017.07.31;0;0.40737;0.06423;6.34236
2017.08.01;1;0.28702;0.06368;4.50722
2017.08.02;2;0.28368;0.04728;6.00000
2017.08.03;3;0.21642;0.03137;6.89895
2017.08.04;4;0.24970;0.04582;5.44959
2017.08.07;0;0.25741;0.04502;5.71768
2017.08.08;1;0.23125;0.04051;5.70847
2017.08.09;2;0.26891;0.05156;5.21548
2017.08.10;3;0.28618;0.05958;4.80329
2017.08.11;4;0.32916;0.07161;4.59656
2017.08.14;0;0.26373;0.04930;5.34949
2017.08.15;1;0.25739;0.03982;6.46384
2017.08.16;2;0.23217;0.04215;5.50819
2017.08.17;3;0.24806;0.06386;3.88443
2017.08.18;4;0.32341;0.07228;4.47441
2017.08.21;0;0.22764;0.05383;4.22887
2017.08.22;1;0.20333;0.04121;4.93400
2017.08.23;2;0.19461;0.03343;5.82142
2017.08.24;3;0.18355;0.04115;4.46051
2017.08.25;4;0.18536;0.03543;5.23172
2017.08.28;0;0.22068;0.06115;3.60883
2017.08.29;1;0.32762;0.07288;4.49533
2017.08.30;2;0.24139;0.02611;9.24512
2017.08.31;3;0.23160;0.07533;3.07447
2017.09.01;4;0.24970;0.04719;5.29138
2017.09.04;0;0.20800;0.05196;4.00308
2017.09.05;1;0.22347;0.04327;5.16455
2017.09.06;2;0.25617;0.04871;5.25908
2017.09.07;3;0.32613;0.04369;7.46464
2017.09.08;4;0.28579;0.03455;8.27178
2017.09.11;0;0.34094;0.11187;3.04764
2017.09.12;1;0.28600;0.05592;5.11445
2017.09.13;2;0.28586;0.05771;4.95339
2017.09.14;3;0.26587;0.06803;3.90813
2017.09.15;4;0.30307;0.06765;4.47997
2017.09.18;0;0.25320;0.06263;4.04279
2017.09.19;1;0.22928;0.03174;7.22369
2017.09.20;2;0.24209;0.03986;6.07351
2017.09.21;3;0.29043;0.07178;4.04611
2017.09.22;4;0.22593;0.03815;5.92215
2017.09.25;0;0.23352;0.07223;3.23301
2017.09.26;1;0.20548;0.06072;3.38406
2017.09.27;2;0.28033;0.05978;4.68936
2017.09.28;3;0.21164;0.04613;4.58790
2017.09.29;4;0.23559;0.06578;3.58148
2017.10.02;0;0.22949;0.03672;6.24973
2017.10.03;1;0.24025;0.04956;4.84766
2017.10.04;2;0.17288;0.03836;4.50678
2017.10.05;3;0.18633;0.03561;5.23252
2017.10.06;4;0.26861;0.04229;6.35162
2017.10.09;0;0.20202;0.03238;6.23904
2017.10.10;1;0.21930;0.05261;4.16841
2017.10.11;2;0.17647;0.02730;6.46410
2017.10.12;3;0.22882;0.05804;3.94245
2017.10.13;4;0.21158;0.03997;5.29347
2017.10.16;0;0.26709;0.04459;5.98991
2017.10.17;1;0.17428;0.04594;3.79364
