Date;Day of week;SumHL;DayHL;SumHL / DayHL
2013.05.21;1;0.03960;0.00698;5.67335
2013.05.22;2;0.05133;0.00813;6.31365
2013.05.23;3;0.05907;0.01182;4.99746
2013.05.24;4;0.05181;0.01010;5.12970
2013.05.27;0;0.03669;0.00487;7.53388
2013.05.28;1;0.03969;0.00816;4.86397
2013.05.29;2;0.05043;0.00908;5.55396
2013.05.30;3;0.05577;0.00947;5.88912
2013.05.31;4;0.04595;0.00888;5.17455
2013.06.03;0;0.04897;0.01225;3.99755
2013.06.04;1;0.04243;0.00879;4.82708
2013.06.05;2;0.05055;0.01430;3.53497
2013.06.06;3;0.06018;0.01002;6.00599
2013.06.07;4;0.07857;0.02186;3.59424
2013.06.10;0;0.04654;0.00625;7.44640
2013.06.11;1;0.05586;0.01076;5.19145
2013.06.12;2;0.07010;0.01370;5.11679
2013.06.13;3;0.06962;0.01785;3.90028
2013.06.14;4;0.05492;0.00889;6.17773
2013.06.17;0;0.04794;0.00872;5.49771
2013.06.18;1;0.04749;0.01080;4.39722
2013.06.19;2;0.06101;0.02013;3.03080
2013.06.20;3;0.06403;0.00859;7.45402
2013.06.21;4;0.06373;0.01370;4.65182
2013.06.24;0;0.05779;0.01250;4.62320
2013.06.25;1;0.05566;0.00730;7.62466
2013.06.26;2;0.05429;0.00822;6.60462
2013.06.27;3;0.04306;0.00600;7.17667
2013.06.28;4;0.05333;0.01403;3.80114
2013.07.01;0;0.04430;0.01232;3.59578
2013.07.02;1;0.04718;0.00868;5.43548
2013.07.03;2;0.04883;0.01668;2.92746
2013.07.04;3;0.05610;0.01170;4.79487
2013.07.05;4;0.04415;0.01019;4.33268
2013.07.08;0;0.03857;0.00961;4.01353
2013.07.09;1;0.04365;0.00839;5.20262
2013.07.10;2;0.05582;0.01342;4.15946
2013.07.11;3;0.07711;0.01913;4.03084
2013.07.12;4;0.05945;0.01755;3.38746
2013.07.15;0;0.05050;0.00763;6.61861
2013.07.16;1;0.04763;0.01396;3.41189
2013.07.17;2;0.04690;0.00847;5.53719
2013.07.18;3;0.03727;0.01186;3.14250
2013.07.19;4;0.04026;0.00745;5.40403
2013.07.22;0;0.04167;0.00898;4.64031
2013.07.23;1;0.03770;0.00724;5.20718
2013.07.24;2;0.04637;0.01683;2.75520
2013.07.25;3;0.04021;0.01129;3.56156
2013.07.26;4;0.03305;0.00498;6.63655
2013.07.29;0;0.03713;0.01033;3.59439
2013.07.30;1;0.04830;0.01433;3.37055
2013.07.31;2;0.04993;0.01543;3.23590
2013.08.01;3;0.05515;0.00864;6.38310
2013.08.02;4;0.04874;0.00839;5.80930
2013.08.05;0;0.04251;0.00694;6.12536
2013.08.06;1;0.04443;0.01132;3.92491
2013.08.07;2;0.03975;0.01078;3.68738
2013.08.08;3;0.05769;0.01085;5.31705
2013.08.09;4;0.04713;0.01047;4.50143
2013.08.12;0;0.03797;0.00661;5.74433
2013.08.13;1;0.04146;0.00567;7.31217
2013.08.14;2;0.03549;0.00563;6.30373
2013.08.15;3;0.03966;0.00980;4.04694
2013.08.16;4;0.04199;0.01334;3.14768
2013.08.19;0;0.04128;0.01131;3.64987
2013.08.20;1;0.04905;0.00982;4.99491
2013.08.21;2;0.04846;0.00746;6.49598
2013.08.22;3;0.05212;0.01340;3.88955
2013.08.23;4;0.04340;0.00519;8.36224
2013.08.26;0;0.03594;0.00585;6.14359
2013.08.27;1;0.03986;0.00923;4.31853
2013.08.28;2;0.05142;0.00879;5.84983
2013.08.29;3;0.03499;0.00440;7.95227
2013.08.30;4;0.04060;0.00718;5.65460
2013.09.02;0;0.04229;0.00985;4.29340
2013.09.03;1;0.05621;0.01051;5.34824
2013.09.04;2;0.04698;0.01169;4.01882
2013.09.05;3;0.04522;0.00656;6.89329
2013.09.06;4;0.04665;0.00549;8.49727
2013.09.09;0;0.04133;0.00537;7.69646
2013.09.10;1;0.04034;0.00921;4.38002
2013.09.11;2;0.03941;0.00459;8.58606
2013.09.12;3;0.04522;0.01149;3.93560
2013.09.13;4;0.03507;0.00387;9.06202
2013.09.16;0;0.04582;0.00820;5.58780
2013.09.17;1;0.03833;0.00629;6.09380
2013.09.18;2;0.04144;0.01293;3.20495
2013.09.19;3;0.04571;0.00753;6.07039
2013.09.20;4;0.03842;0.00663;5.79487
2013.09.23;0;0.04361;0.00834;5.22902
2013.09.24;1;0.03896;0.00531;7.33710
2013.09.25;2;0.04033;0.00514;7.84630
2013.09.26;3;0.03857;0.00563;6.85080
2013.09.27;4;0.03986;0.00796;5.00754
2013.09.30;0;0.04066;0.00554;7.33935
2013.10.01;1;0.04917;0.01322;3.71936
2013.10.02;2;0.03995;0.00700;5.70714
2013.10.03;3;0.03520;0.00440;8.00000
2013.10.04;4;0.03305;0.00671;4.92548
2013.10.07;0;0.03002;0.00437;6.86957
2013.10.08;1;0.03232;0.00744;4.34409
2013.10.09;2;0.03564;0.00674;5.28783
2013.10.10;3;0.03947;0.00643;6.13841
2013.10.11;4;0.03596;0.00656;5.48171
2013.10.14;0;0.02842;0.00680;4.17941
2013.10.15;1;0.03403;0.00770;4.41948
2013.10.16;2;0.03612;0.00511;7.06849
2013.10.17;3;0.03864;0.00922;4.19089
2013.10.18;4;0.03166;0.00742;4.26685
2013.10.21;0;0.02737;0.00351;7.79772
2013.10.22;1;0.02671;0.00654;4.08410
2013.10.23;2;0.05480;0.01187;4.61668
2013.10.24;3;0.04121;0.00581;7.09294
2013.10.25;4;0.03534;0.00402;8.79104
2013.10.27;6;0.00125;0.00125;1.00000
2013.10.28;0;0.02877;0.00625;4.60320
2013.10.29;1;0.03786;0.01037;3.65092
2013.10.30;2;0.03319;0.00494;6.71862
2013.10.31;3;0.03818;0.01076;3.54833
2013.11.01;4;0.03208;0.00679;4.72459
2013.11.04;0;0.02962;0.00748;3.95989
2013.11.05;1;0.03743;0.00716;5.22765
2013.11.06;2;0.02936;0.00576;5.09722
2013.11.07;3;0.03783;0.00626;6.04313
2013.11.08;4;0.04199;0.00900;4.66556
2013.11.11;0;0.02416;0.00497;4.86117
2013.11.12;1;0.03640;0.00758;4.80211
2013.11.13;2;0.03325;0.00714;4.65686
2013.11.14;3;0.03948;0.00698;5.65616
2013.11.15;4;0.03162;0.00750;4.21600
2013.11.18;0;0.02883;0.00510;5.65294
2013.11.19;1;0.03264;0.01189;2.74516
2013.11.20;2;0.03488;0.01336;2.61078
2013.11.21;3;0.04075;0.00776;5.25129
2013.11.22;4;0.04148;0.00911;4.55324
2013.11.25;0;0.03638;0.00513;7.09162
2013.11.26;1;0.03800;0.01022;3.71820
2013.11.27;2;0.03127;0.00351;8.90883
2013.11.28;3;0.03539;0.00596;5.93792
2013.11.29;4;0.04272;0.00865;4.93873
2013.12.02;0;0.03826;0.00709;5.39633
2013.12.03;1;0.04413;0.01026;4.30117
2013.12.04;2;0.04616;0.01277;3.61472
2013.12.05;3;0.04432;0.00597;7.42379
2013.12.06;4;0.04130;0.01231;3.35500
2013.12.09;0;0.03624;0.00590;6.14237
2013.12.10;1;0.03677;0.00771;4.76913
2013.12.11;2;0.03649;0.01250;2.91920
2013.12.12;3;0.05125;0.01216;4.21464
2013.12.13;4;0.03634;0.00601;6.04659
2013.12.16;0;0.03085;0.00486;6.34774
2013.12.17;1;0.03319;0.00629;5.27663
2013.12.18;2;0.04573;0.00830;5.50964
2013.12.19;3;0.03852;0.00805;4.78509
2013.12.20;4;0.04436;0.01008;4.40079
2013.12.23;0;0.03126;0.00616;5.07468
2013.12.24;1;0.02909;0.00337;8.63205
2013.12.25;2;0.01749;0.00478;3.65900
2013.12.26;3;0.02952;0.00595;4.96134
2013.12.27;4;0.03269;0.00778;4.20180
2013.12.30;0;0.03083;0.00509;6.05697
2013.12.31;1;0.03543;0.00649;5.45917
2014.01.01;2;0.00000;0.00000;0.00000
2014.01.02;3;0.04610;0.01007;4.57795
2014.01.03;4;0.04310;0.00916;4.70524
2014.01.06;0;0.03626;0.00688;5.27035
2014.01.07;1;0.03664;0.00973;3.76567
2014.01.08;2;0.03997;0.00735;5.43810
2014.01.09;3;0.03742;0.00561;6.67023
2014.01.10;4;0.04826;0.01883;2.56293
2014.01.13;0;0.04615;0.00997;4.62889
2014.01.14;1;0.03844;0.00676;5.68639
2014.01.15;2;0.03670;0.00816;4.49755
2014.01.16;3;0.04220;0.01612;2.61787
2014.01.17;4;0.03006;0.00374;8.03743
2014.01.20;0;0.03204;0.00671;4.77496
2014.01.21;1;0.03566;0.00435;8.19770
2014.01.22;2;0.04667;0.01721;2.71180
2014.01.23;3;0.05036;0.01196;4.21070
2014.01.24;4;0.05718;0.01531;3.73481
2014.01.27;0;0.04887;0.01244;3.92846
2014.01.28;1;0.04882;0.01282;3.80811
2014.01.29;2;0.05303;0.01260;4.20873
2014.01.30;3;0.04645;0.00883;5.26048
2014.01.31;4;0.05311;0.01401;3.79086
2014.02.03;0;0.04500;0.00522;8.62069
2014.02.04;1;0.06002;0.02055;2.92068
2014.02.05;2;0.04616;0.00790;5.84304
2014.02.06;3;0.04333;0.01021;4.24388
2014.02.07;4;0.04792;0.00984;4.86992
2014.02.10;0;0.03142;0.00704;4.46307
2014.02.11;1;0.04308;0.01251;3.44365
2014.02.12;2;0.03727;0.00623;5.98234
2014.02.13;3;0.04369;0.01021;4.27914
2014.02.14;4;0.04379;0.00902;4.85477
2014.02.17;0;0.03019;0.00654;4.61621
2014.02.18;1;0.04196;0.00837;5.01314
2014.02.19;2;0.04453;0.01541;2.88968
2014.02.20;3;0.04530;0.01069;4.23761
2014.02.21;4;0.04490;0.00925;4.85405
2014.02.24;0;0.04042;0.00642;6.29595
2014.02.25;1;0.02932;0.00370;7.92432
2014.02.26;2;0.03724;0.00579;6.43178
2014.02.27;3;0.04292;0.00836;5.13397
2014.02.28;4;0.04714;0.01378;3.42090
2014.03.03;0;0.03898;0.00926;4.20950
2014.03.04;1;0.04172;0.00616;6.77273
2014.03.05;2;0.03968;0.00616;6.44156
2014.03.06;3;0.04321;0.01039;4.15881
2014.03.07;4;0.04641;0.01339;3.46602
2014.03.09;6;0.00192;0.00192;1.00000
2014.03.10;0;0.03346;0.00648;5.16358
2014.03.11;1;0.03822;0.01087;3.51610
2014.03.12;2;0.03873;0.00792;4.89015
2014.03.13;3;0.05162;0.01203;4.29094
2014.03.14;4;0.03519;0.00447;7.87248
2014.03.16;6;0.00248;0.00248;1.00000
2014.03.17;0;0.03699;0.00686;5.39213
2014.03.18;1;0.04174;0.01553;2.68770
2014.03.19;2;0.04097;0.00731;5.60465
2014.03.20;3;0.03185;0.00487;6.54004
2014.03.21;4;0.03942;0.00805;4.89689
2014.03.23;6;0.00201;0.00201;1.00000
2014.03.24;0;0.03656;0.00773;4.72962
2014.03.25;1;0.03276;0.00444;7.37838
2014.03.26;2;0.04298;0.01005;4.27662
2014.03.27;3;0.04016;0.00610;6.58361
2014.03.28;4;0.03484;0.00633;5.50395
2014.03.31;0;0.04364;0.00905;4.82210
2014.04.01;1;0.03906;0.00923;4.23185
2014.04.02;2;0.03249;0.00374;8.68717
2014.04.03;3;0.03732;0.00592;6.30405
2014.04.04;4;0.02923;0.00683;4.27965
2014.04.07;0;0.03229;0.00660;4.89242
2014.04.08;1;0.03247;0.00696;4.66523
2014.04.09;2;0.03808;0.00858;4.43823
2014.04.10;3;0.03899;0.00996;3.91466
2014.04.11;4;0.03595;0.00839;4.28486
2014.04.14;0;0.03403;0.00541;6.29020
2014.04.15;1;0.03391;0.00761;4.45598
2014.04.16;2;0.04610;0.00914;5.04376
2014.04.17;3;0.03327;0.00788;4.22208
2014.04.18;4;0.02127;0.00321;6.62617
2014.04.21;0;0.02542;0.00437;5.81693
2014.04.22;1;0.02692;0.00754;3.57029
2014.04.23;2;0.03698;0.01169;3.16339
2014.04.24;3;0.02808;0.00564;4.97872
2014.04.25;4;0.02561;0.00425;6.02588
2014.04.28;0;0.02974;0.00701;4.24251
2014.04.29;1;0.03122;0.00709;4.40339
2014.04.30;2;0.03311;0.00470;7.04468
2014.05.01;3;0.02784;0.00527;5.28273
2014.05.02;4;0.03230;0.00714;4.52381
2014.05.05;0;0.02654;0.00450;5.89778
2014.05.06;1;0.03348;0.00664;5.04217
2014.05.07;2;0.02597;0.00314;8.27070
2014.05.08;3;0.03665;0.00806;4.54715
2014.05.09;4;0.03638;0.00996;3.65261
2014.05.12;0;0.02478;0.00285;8.69474
2014.05.13;1;0.02514;0.00449;5.59911
2014.05.14;2;0.03025;0.00676;4.47485
2014.05.15;3;0.03110;0.00616;5.04870
2014.05.16;4;0.02504;0.00339;7.38643
2014.05.19;0;0.02827;0.00455;6.21319
2014.05.20;1;0.03341;0.00771;4.33333
2014.05.21;2;0.02724;0.00465;5.85806
2014.05.22;3;0.03227;0.00800;4.03375
2014.05.23;4;0.02746;0.00499;5.50301
2014.05.26;0;0.01698;0.00185;9.17838
2014.05.27;1;0.02616;0.00331;7.90332
2014.05.28;2;0.02684;0.00521;5.15163
2014.05.29;3;0.03601;0.00986;3.65213
2014.05.30;4;0.03130;0.00365;8.57534
2014.06.02;0;0.03083;0.00660;4.67121
2014.06.03;1;0.02988;0.00631;4.73534
2014.06.04;2;0.03174;0.00578;5.49135
2014.06.05;3;0.02749;0.00746;3.68499
2014.06.06;4;0.03128;0.00606;5.16172
2014.06.09;0;0.02156;0.00496;4.34677
2014.06.10;1;0.02410;0.00459;5.25054
2014.06.11;2;0.02391;0.00489;4.88957
2014.06.12;3;0.03466;0.00796;4.35427
2014.06.13;4;0.02593;0.00575;4.50957
2014.06.16;0;0.02392;0.00295;8.10847
2014.06.17;1;0.02579;0.00656;3.93140
2014.06.18;2;0.02644;0.00701;3.77175
2014.06.19;3;0.02681;0.00394;6.80457
2014.06.20;4;0.02757;0.00910;3.02967
2014.06.23;0;0.02726;0.00610;4.46885
2014.06.24;1;0.02354;0.00554;4.24910
2014.06.25;2;0.02433;0.00342;7.11404
2014.06.26;3;0.02305;0.00444;5.19144
2014.06.27;4;0.02522;0.00476;5.29832
2014.06.30;0;0.02726;0.00394;6.91878
2014.07.01;1;0.02979;0.00715;4.16643
2014.07.02;2;0.02712;0.00588;4.61224
2014.07.03;3;0.03238;0.01374;2.35662
2014.07.04;4;0.02055;0.00459;4.47712
2014.07.07;0;0.02445;0.00571;4.28196
2014.07.08;1;0.02378;0.00477;4.98532
2014.07.09;2;0.02527;0.00457;5.52954
2014.07.10;3;0.02728;0.00858;3.17949
2014.07.11;4;0.02788;0.01006;2.77137
2014.07.14;0;0.02214;0.00447;4.95302
2014.07.15;1;0.02852;0.00448;6.36607
2014.07.16;2;0.03220;0.00595;5.41176
2014.07.17;3;0.02594;0.00456;5.68860
2014.07.18;4;0.03126;0.00572;5.46503
2014.07.21;0;0.02161;0.00366;5.90437
2014.07.22;1;0.02490;0.00619;4.02262
2014.07.23;2;0.02674;0.00779;3.43261
2014.07.24;3;0.02966;0.00626;4.73802
2014.07.25;4;0.02319;0.00731;3.17237
2014.07.28;0;0.02082;0.00393;5.29771
2014.07.29;1;0.02151;0.00456;4.71711
2014.07.30;2;0.02612;0.00366;7.13661
2014.07.31;3;0.02646;0.00590;4.48475
2014.08.01;4;0.02851;0.00433;6.58430
2014.08.04;0;0.01741;0.00295;5.90169
2014.08.05;1;0.02579;0.00459;5.61874
2014.08.06;2;0.02598;0.00492;5.28049
2014.08.07;3;0.03238;0.00982;3.29735
2014.08.08;4;0.03215;0.00840;3.82738
2014.08.11;0;0.02227;0.00786;2.83333
2014.08.12;1;0.02425;0.00412;5.88592
2014.08.13;2;0.02532;0.00549;4.61202
2014.08.14;3;0.02119;0.00334;6.34431
2014.08.15;4;0.02539;0.00531;4.78154
2014.08.18;0;0.02012;0.00278;7.23741
2014.08.19;1;0.02181;0.00437;4.99085
2014.08.20;2;0.02878;0.00410;7.01951
2014.08.21;3;0.02587;0.00495;5.22626
2014.08.22;4;0.02107;0.00473;4.45455
2014.08.25;0;0.01995;0.00267;7.47191
2014.08.26;1;0.02163;0.00380;5.69211
2014.08.27;2;0.03449;0.00932;3.70064
2014.08.28;3;0.02696;0.00412;6.54369
2014.08.29;4;0.02749;0.00582;4.72337
2014.09.01;0;0.01742;0.00248;7.02419
2014.09.02;1;0.02473;0.00347;7.12680
2014.09.03;2;0.03197;0.00771;4.14656
2014.09.04;3;0.02565;0.00402;6.38060
2014.09.05;4;0.02588;0.00755;3.42781
2014.09.08;0;0.02691;0.00520;5.17500
2014.09.09;1;0.03426;0.01033;3.31655
2014.09.10;2;0.03207;0.01021;3.14104
2014.09.11;3;0.04567;0.00935;4.88449
2014.09.12;4;0.03416;0.00560;6.10000
2014.09.15;0;0.02817;0.00439;6.41686
2014.09.16;1;0.03707;0.00666;5.56607
2014.09.17;2;0.03965;0.01261;3.14433
2014.09.18;3;0.03281;0.00598;5.48662
2014.09.19;4;0.04407;0.00866;5.08891
2014.09.22;0;0.03250;0.00575;5.65217
2014.09.23;1;0.03690;0.00736;5.01359
2014.09.24;2;0.03364;0.00680;4.94706
2014.09.25;3;0.03630;0.00805;4.50932
2014.09.26;4;0.03401;0.00559;6.08408
2014.09.29;0;0.03730;0.00658;5.66869
2014.09.30;1;0.03990;0.00992;4.02218
2014.10.01;2;0.04076;0.00826;4.93462
2014.10.02;3;0.03979;0.00946;4.20613
2014.10.03;4;0.03848;0.01052;3.65779
2014.10.06;0;0.03726;0.00643;5.79471
2014.10.07;1;0.03990;0.01111;3.59136
2014.10.08;2;0.04361;0.00708;6.15960
2014.10.09;3;0.04417;0.00968;4.56302
2014.10.10;4;0.04667;0.01215;3.84115
2014.10.13;0;0.04923;0.01476;3.33537
2014.10.14;1;0.04466;0.00753;5.93094
2014.10.15;2;0.06076;0.01268;4.79180
2014.10.16;3;0.05210;0.00930;5.60215
2014.10.17;4;0.04854;0.00716;6.77933
2014.10.20;0;0.03520;0.00685;5.13869
2014.10.21;1;0.04433;0.00962;4.60811
2014.10.22;2;0.04628;0.01009;4.58672
2014.10.23;3;0.03791;0.00585;6.48034
2014.10.24;4;0.03644;0.01052;3.46388
2014.10.26;6;0.00168;0.00168;1.00000
2014.10.27;0;0.02749;0.00355;7.74366
2014.10.28;1;0.03606;0.00739;4.87957
2014.10.29;2;0.03598;0.00973;3.69784
2014.10.30;3;0.03686;0.00948;3.88819
2014.10.31;4;0.04434;0.00872;5.08486
2014.11.03;0;0.03835;0.00603;6.35987
2014.11.04;1;0.04532;0.01366;3.31772
2014.11.05;2;0.04825;0.02315;2.08423
2014.11.06;3;0.04846;0.00812;5.96798
2014.11.07;4;0.04784;0.00897;5.33333
2014.11.10;0;0.03283;0.00570;5.75965
2014.11.11;1;0.04165;0.00787;5.29225
2014.11.12;2;0.04051;0.00431;9.39907
2014.11.13;3;0.04297;0.01091;3.93859
2014.11.14;4;0.04275;0.00873;4.89691
2014.11.17;0;0.03579;0.00774;4.62403
2014.11.18;1;0.03837;0.00797;4.81430
2014.11.19;2;0.04026;0.01061;3.79453
2014.11.20;3;0.04183;0.00511;8.18591
2014.11.21;4;0.05175;0.01115;4.64126
2014.11.24;0;0.03154;0.00733;4.30286
2014.11.25;1;0.04960;0.01498;3.31108
2014.11.26;2;0.04273;0.00724;5.90193
2014.11.27;3;0.04715;0.01049;4.49476
2014.11.28;4;0.04798;0.01073;4.47158
2014.12.01;0;0.05077;0.00864;5.87616
2014.12.02;1;0.04922;0.00926;5.31533
2014.12.03;2;0.04982;0.01052;4.73574
2014.12.04;3;0.04597;0.00765;6.00915
2014.12.05;4;0.03713;0.00610;6.08689
2014.12.08;0;0.04265;0.00708;6.02401
2014.12.09;1;0.04676;0.00870;5.37471
2014.12.10;2;0.04744;0.00946;5.01480
2014.12.11;3;0.06220;0.01576;3.94670
2014.12.12;4;0.04781;0.00857;5.57876
2014.12.15;0;0.05697;0.00986;5.77789
2014.12.16;1;0.04904;0.01023;4.79374
2014.12.17;2;0.05650;0.01300;4.34615
2014.12.18;3;0.05773;0.00796;7.25251
2014.12.19;4;0.04353;0.00732;5.94672
2014.12.22;0;0.03391;0.00479;7.07933
2014.12.23;1;0.04077;0.00695;5.86619
2014.12.24;2;0.03497;0.00405;8.63457
2014.12.25;3;0.01378;0.00314;4.38854
2014.12.26;4;0.02406;0.00363;6.62810
2014.12.29;0;0.03345;0.00630;5.30952
2014.12.30;1;0.03416;0.00693;4.92929
2014.12.31;2;0.03841;0.00672;5.71577
2015.01.01;3;0.00000;0.00000;0.00000
2015.01.02;4;0.04439;0.00814;5.45332
2015.01.05;0;0.05068;0.00878;5.77221
2015.01.06;1;0.04758;0.00935;5.08877
2015.01.07;2;0.04489;0.00719;6.24339
2015.01.08;3;0.03943;0.00761;5.18134
2015.01.09;4;0.04350;0.01570;2.77070
2015.01.12;0;0.04586;0.00972;4.71811
2015.01.13;1;0.04826;0.00795;6.07044
2015.01.14;2;0.05921;0.01045;5.66603
2015.01.15;3;0.07973;0.01341;5.94556
2015.01.16;4;0.05641;0.01041;5.41883
2015.01.19;0;0.04217;0.00666;6.33183
2015.01.20;1;0.05075;0.01311;3.87109
2015.01.21;2;0.06709;0.02116;3.17060
2015.01.22;3;0.06750;0.01235;5.46559
2015.01.23;4;0.07473;0.01611;4.63873
2015.01.26;0;0.05498;0.01055;5.21137
2015.01.27;1;0.05521;0.01127;4.89885
2015.01.28;2;0.07619;0.01635;4.65994
2015.01.29;3;0.05933;0.01509;3.93174
2015.01.30;4;0.06932;0.01211;5.72419
2015.02.02;0;0.07073;0.01641;4.31018
2015.02.03;1;0.09517;0.02586;3.68020
2015.02.04;2;0.07226;0.01422;5.08158
2015.02.05;3;0.05525;0.01161;4.75883
2015.02.06;4;0.06653;0.01364;4.87757
2015.02.09;0;0.04431;0.00773;5.73221
2015.02.10;1;0.05350;0.01107;4.83288
2015.02.11;2;0.04921;0.00745;6.60537
2015.02.12;3;0.06076;0.01628;3.73219
2015.02.13;4;0.05019;0.00879;5.70990
2015.02.16;0;0.03567;0.00495;7.20606
2015.02.17;1;0.04360;0.00640;6.81250
2015.02.18;2;0.03997;0.00588;6.79762
2015.02.19;3;0.04853;0.00828;5.86111
2015.02.20;4;0.04589;0.01159;3.95945
2015.02.23;0;0.03926;0.00564;6.96099
2015.02.24;1;0.04807;0.00822;5.84793
2015.02.25;2;0.04595;0.00656;7.00457
2015.02.26;3;0.04873;0.00935;5.21176
2015.02.27;4;0.04126;0.00601;6.86522
2015.03.02;0;0.04029;0.00656;6.14177
2015.03.03;1;0.04589;0.00930;4.93441
2015.03.04;2;0.04755;0.01291;3.68319
2015.03.05;3;0.03950;0.00567;6.96649
2015.03.06;4;0.04222;0.00788;5.35787
2015.03.08;6;0.00108;0.00108;1.00000
2015.03.09;0;0.03399;0.00503;6.75746
2015.03.10;1;0.05181;0.00863;6.00348
2015.03.11;2;0.04915;0.00572;8.59266
2015.03.12;3;0.05516;0.01283;4.29930
2015.03.13;4;0.04305;0.00553;7.78481
2015.03.15;6;0.00105;0.00105;1.00000
2015.03.16;0;0.03971;0.00654;6.07187
2015.03.17;1;0.03903;0.00772;5.05570
2015.03.18;2;0.05109;0.00864;5.91319
2015.03.19;3;0.04660;0.00763;6.10747
2015.03.20;4;0.04444;0.00791;5.61820
2015.03.22;6;0.00225;0.00225;1.00000
2015.03.23;0;0.04854;0.00990;4.90303
2015.03.24;1;0.04516;0.00701;6.44223
2015.03.25;2;0.03485;0.00663;5.25641
2015.03.26;3;0.04187;0.00783;5.34738
2015.03.27;4;0.04436;0.00804;5.51741
2015.03.30;0;0.03796;0.00882;4.30385
2015.03.31;1;0.04058;0.00870;4.66437
2015.04.01;2;0.04376;0.01229;3.56062
2015.04.02;3;0.04767;0.00844;5.64810
2015.04.03;4;0.04683;0.01187;3.94524
2015.04.06;0;0.04098;0.00758;5.40633
2015.04.07;1;0.05655;0.01536;3.68164
2015.04.08;2;0.04430;0.01216;3.64309
2015.04.09;3;0.03499;0.00865;4.04509
2015.04.10;4;0.04351;0.00885;4.91638
2015.04.13;0;0.04761;0.01239;3.84262
2015.04.14;1;0.04322;0.00862;5.01392
2015.04.15;2;0.06231;0.01546;4.03040
2015.04.16;3;0.05774;0.01356;4.25811
2015.04.17;4;0.05056;0.01105;4.57557
2015.04.20;0;0.04456;0.01491;2.98860
2015.04.21;1;0.04173;0.00865;4.82428
2015.04.22;2;0.04159;0.00832;4.99880
2015.04.23;3;0.03853;0.00636;6.05818
2015.04.24;4;0.04237;0.01052;4.02757
2015.04.27;0;0.03724;0.00637;5.84615
2015.04.28;1;0.04512;0.01797;2.51085
2015.04.29;2;0.04785;0.00695;6.88489
2015.04.30;3;0.06249;0.01516;4.12203
2015.05.01;4;0.04878;0.00512;9.52734
2015.05.04;0;0.04242;0.00675;6.28444
2015.05.05;1;0.06295;0.01534;4.10365
2015.05.06;2;0.04647;0.00586;7.93003
2015.05.07;3;0.04981;0.00865;5.75838
2015.05.08;4;0.06043;0.01015;5.95369
2015.05.11;0;0.03972;0.00535;7.42430
2015.05.12;1;0.04238;0.00795;5.33082
2015.05.13;2;0.05058;0.01572;3.21756
2015.05.14;3;0.05680;0.01030;5.51456
2015.05.15;4;0.04225;0.00686;6.15889
2015.05.18;0;0.04010;0.01087;3.68905
2015.05.19;1;0.04518;0.00595;7.59328
2015.05.20;2;0.03956;0.00969;4.08256
2015.05.21;3;0.03435;0.00474;7.24684
2015.05.22;4;0.03302;0.00645;5.11938
2015.05.25;0;0.02558;0.00438;5.84018
2015.05.26;1;0.03677;0.00592;6.21115
2015.05.27;2;0.03893;0.00520;7.48654
2015.05.28;3;0.04878;0.01546;3.15524
2015.05.29;4;0.04451;0.00785;5.67006
2015.06.01;0;0.04052;0.00600;6.75333
2015.06.02;1;0.04671;0.01392;3.35560
2015.06.03;2;0.04448;0.00848;5.24528
2015.06.04;3;0.04703;0.01312;3.58460
2015.06.05;4;0.04970;0.01899;2.61717
2015.06.08;0;0.04320;0.00865;4.99422
2015.06.09;1;0.04184;0.01225;3.41551
2015.06.10;2;0.06244;0.01066;5.85741
2015.06.11;3;0.05624;0.01288;4.36646
2015.06.12;4;0.03976;0.00817;4.86659
2015.06.15;0;0.03621;0.00929;3.89774
2015.06.16;1;0.03561;0.00622;5.72508
2015.06.17;2;0.04228;0.01065;3.96995
2015.06.18;3;0.05113;0.01305;3.91801
2015.06.19;4;0.03905;0.00691;5.65123
2015.06.22;0;0.03631;0.00611;5.94272
2015.06.23;1;0.04015;0.00614;6.53909
2015.06.24;2;0.03241;0.00449;7.21826
2015.06.25;3;0.03462;0.00672;5.15179
2015.06.26;4;0.03806;0.01241;3.06688
2015.06.29;0;0.06664;0.01809;3.68380
2015.06.30;1;0.05047;0.01468;3.43801
2015.07.01;2;0.04826;0.00699;6.90415
2015.07.02;3;0.04161;0.00710;5.86056
2015.07.03;4;0.04932;0.01645;2.99818
2015.07.06;0;0.05073;0.01047;4.84527
2015.07.07;1;0.04551;0.00651;6.99078
2015.07.08;2;0.05155;0.00817;6.30967
2015.07.09;3;0.05067;0.00981;5.16514
2015.07.10;4;0.04859;0.01088;4.46599
2015.07.13;0;0.04549;0.00574;7.92509
2015.07.14;1;0.04502;0.00976;4.61270
2015.07.15;2;0.04932;0.00987;4.99696
2015.07.16;3;0.04349;0.01117;3.89346
2015.07.17;4;0.03316;0.00593;5.59191
2015.07.20;0;0.03741;0.00659;5.67678
2015.07.21;1;0.03646;0.00897;4.06466
2015.07.22;2;0.04425;0.00726;6.09504
2015.07.23;3;0.04315;0.00628;6.87102
2015.07.24;4;0.04714;0.01066;4.42214
2015.07.27;0;0.04071;0.00714;5.70168
2015.07.28;1;0.04678;0.00662;7.06647
2015.07.29;2;0.04439;0.00941;4.71732
2015.07.30;3;0.04323;0.00666;6.49099
2015.07.31;4;0.05232;0.01339;3.90739
