Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.09;2;3.86400;0.92200;4.19089
2011.03.10;3;3.44500;0.32300;10.66563
2011.03.11;4;4.95400;0.87900;5.63595
2011.03.13;6;0.28400;0.28400;1.00000
2011.03.14;0;5.73500;1.48400;3.86456
2011.03.15;1;7.62800;1.83000;4.16831
2011.03.16;2;9.60000;4.72700;2.03089
2011.03.17;3;11.04800;2.63000;4.20076
2011.03.18;4;9.56800;2.94300;3.25110
2011.03.20;6;0.22100;0.22100;1.00000
2011.03.21;0;4.23400;0.91300;4.63746
2011.03.22;1;4.11000;0.95700;4.29467
2011.03.23;2;3.78900;0.46500;8.14839
2011.03.24;3;3.49200;0.74700;4.67470
2011.03.25;4;3.75000;0.90600;4.13907
2011.03.28;0;3.61700;0.63100;5.73217
2011.03.29;1;3.61900;1.39100;2.60173
2011.03.30;2;4.09800;1.10300;3.71532
2011.03.31;3;4.63100;0.83700;5.53286
2011.04.01;4;4.67400;1.45000;3.22345
2011.04.04;0;3.56000;0.57000;6.24561
2011.04.05;1;3.68300;0.80400;4.58085
2011.04.06;2;5.68600;1.56400;3.63555
2011.04.07;3;6.10200;1.19400;5.11055
2011.04.08;4;4.69700;0.77000;6.10000
2011.04.11;0;4.59300;0.73300;6.26603
2011.04.12;1;7.76500;1.60100;4.85009
2011.04.13;2;6.21800;1.26800;4.90379
2011.04.14;3;6.36400;1.17100;5.43467
2011.04.15;4;5.22700;0.61700;8.47164
2011.04.18;0;6.45800;2.11500;3.05343
2011.04.19;1;6.11100;0.89400;6.83557
2011.04.20;2;5.95700;1.27400;4.67582
2011.04.21;3;4.65200;0.68100;6.83113
2011.04.22;4;2.80700;0.38700;7.25323
2011.04.25;0;3.52200;0.67100;5.24888
2011.04.26;1;4.18400;0.87800;4.76538
2011.04.27;2;4.82100;0.84500;5.70533
2011.04.28;3;5.16500;1.23900;4.16868
2011.04.29;4;3.82000;0.53900;7.08720
2011.05.02;0;4.39200;0.66100;6.64448
2011.05.03;1;5.75800;1.01100;5.69535
2011.05.04;2;5.71500;1.37800;4.14731
2011.05.05;3;7.07000;1.53100;4.61790
2011.05.06;4;8.18500;1.57200;5.20674
2011.05.09;0;4.56400;0.45700;9.98687
2011.05.10;1;4.68200;0.87400;5.35698
2011.05.11;2;5.18600;0.96600;5.36853
2011.05.12;3;6.50500;1.28500;5.06226
2011.05.13;4;4.95600;1.21800;4.06897
2011.05.16;0;5.45100;1.01700;5.35988
2011.05.17;1;5.87000;1.04300;5.62800
2011.05.18;2;4.73100;0.78300;6.04215
2011.05.19;3;4.74800;0.72500;6.54897
2011.05.20;4;4.34400;0.81100;5.35635
2011.05.23;0;5.08000;0.91900;5.52775
2011.05.24;1;4.52900;1.09400;4.13985
2011.05.25;2;5.09200;0.97900;5.20123
2011.05.26;3;5.49700;1.06600;5.15666
2011.05.27;4;5.65900;0.99100;5.71039
2011.05.30;0;3.01500;0.54200;5.56273
2011.05.31;1;5.13700;1.42300;3.60998
2011.06.01;2;5.15500;1.45400;3.54539
2011.06.02;3;5.29900;0.78000;6.79359
2011.06.03;4;5.41000;1.51300;3.57568
2011.06.06;0;3.64900;0.65100;5.60522
2011.06.07;1;3.94200;0.90400;4.36062
2011.06.08;2;4.53800;0.89000;5.09888
2011.06.09;3;6.24500;1.50700;4.14399
2011.06.10;4;4.57600;0.71200;6.42697
2011.06.13;0;4.96000;1.03600;4.78764
2011.06.14;1;4.52900;0.82300;5.50304
2011.06.15;2;4.59600;1.11900;4.10724
2011.06.16;3;5.71000;0.94600;6.03594
2011.06.17;4;5.06000;0.67900;7.45214
2011.06.20;0;4.62600;0.99000;4.67273
2011.06.21;1;3.55300;0.59700;5.95142
2011.06.22;2;3.98700;0.67500;5.90667
2011.06.23;3;4.32200;0.68300;6.32796
2011.06.24;4;3.37600;0.50000;6.75200
2011.06.27;0;3.97700;0.73000;5.44795
2011.06.28;1;3.71500;1.05600;3.51799
2011.06.29;2;4.36000;1.14000;3.82456
2011.06.30;3;4.19600;0.53600;7.82836
2011.07.01;4;3.41600;0.44100;7.74603
2011.07.04;0;2.91400;0.32600;8.93865
2011.07.05;1;3.68700;0.58400;6.31336
2011.07.06;2;3.61700;0.46000;7.86304
2011.07.07;3;3.41000;0.99900;3.41341
2011.07.08;4;4.46200;0.87300;5.11111
2011.07.11;0;4.12400;1.07000;3.85421
2011.07.12;1;7.68100;2.40100;3.19908
2011.07.13;2;6.60700;2.17800;3.03352
2011.07.14;3;7.47200;1.22800;6.08469
2011.07.15;4;4.21300;0.65100;6.47158
2011.07.18;0;4.12400;0.70600;5.84136
2011.07.19;1;4.26600;1.24700;3.42101
2011.07.20;2;3.58000;0.57400;6.23693
2011.07.21;3;4.32400;0.66900;6.46338
2011.07.22;4;4.20600;0.61600;6.82792
2011.07.25;0;4.06000;0.56000;7.25000
2011.07.26;1;4.20100;0.94800;4.43143
2011.07.27;2;4.16400;0.52500;7.93143
2011.07.28;3;4.25600;0.61100;6.96563
2011.07.29;4;5.46000;1.12900;4.83614
2011.08.01;0;6.84400;1.99400;3.43230
2011.08.02;1;6.72900;1.40700;4.78252
2011.08.03;2;6.28600;0.91300;6.88499
2011.08.04;3;9.64200;2.16800;4.44742
2011.08.05;4;10.42100;1.24400;8.37701
2011.08.08;0;9.54700;2.25200;4.23934
2011.08.09;1;15.79000;3.16900;4.98264
2011.08.10;2;9.43200;3.13400;3.00957
2011.08.11;3;10.07800;2.09700;4.80591
2011.08.12;4;6.48200;1.28600;5.04044
2011.08.15;0;5.37700;1.03700;5.18515
2011.08.16;1;5.61400;0.88100;6.37230
2011.08.17;2;4.68600;0.74200;6.31536
2011.08.18;3;5.26900;1.45600;3.61882
2011.08.19;4;6.35500;0.91300;6.96057
2011.08.22;0;5.40100;0.94600;5.70930
2011.08.23;1;5.05800;1.16400;4.34536
2011.08.24;2;4.59100;0.80800;5.68193
2011.08.25;3;5.01200;1.03100;4.86130
2011.08.26;4;4.47600;0.80000;5.59500
2011.08.29;0;3.65400;0.92400;3.95455
2011.08.30;1;4.43600;0.63100;7.03011
2011.08.31;2;4.55800;0.55100;8.27223
2011.09.01;3;4.35500;0.55400;7.86101
2011.09.02;4;4.52800;0.90400;5.00885
2011.09.05;0;4.20600;1.20000;3.50500
2011.09.06;1;6.15600;1.18200;5.20812
2011.09.07;2;3.96800;0.61000;6.50492
2011.09.08;3;3.98800;0.64100;6.22153
2011.09.09;4;5.20500;1.55800;3.34082
2011.09.12;0;6.87400;1.37500;4.99927
2011.09.13;1;5.07500;0.77000;6.59091
2011.09.14;2;5.86300;0.99100;5.91625
2011.09.15;3;5.94800;1.29800;4.58243
2011.09.16;4;4.52600;1.07500;4.21023
2011.09.19;0;5.36300;1.23300;4.34955
2011.09.20;1;5.81000;0.77700;7.47748
2011.09.21;2;5.60800;1.85200;3.02808
2011.09.22;3;10.05800;2.69700;3.72933
2011.09.23;4;8.74400;1.35300;6.46268
2011.09.26;0;8.05100;1.39600;5.76719
2011.09.27;1;6.32400;1.73000;3.65549
2011.09.28;2;6.06100;1.27600;4.75000
2011.09.29;3;7.01300;1.56100;4.49263
2011.09.30;4;5.53400;0.86400;6.40509
2011.10.03;0;6.74900;1.30700;5.16373
2011.10.04;1;7.84900;1.33300;5.88822
2011.10.05;2;5.80900;1.01300;5.73445
2011.10.06;3;5.16600;0.72800;7.09615
2011.10.07;4;5.71100;1.01200;5.64328
2011.10.10;0;4.57200;1.37100;3.33479
2011.10.11;1;4.95800;0.68200;7.26979
2011.10.12;2;5.59300;2.49500;2.24168
2011.10.13;3;5.58200;0.88200;6.32880
2011.10.14;4;4.87700;1.41700;3.44178
2011.10.17;0;5.55200;1.76200;3.15096
2011.10.18;1;6.17400;1.24200;4.97101
2011.10.19;2;4.34900;0.89300;4.87010
2011.10.20;3;6.01000;0.94900;6.33298
2011.10.21;4;4.87600;0.67900;7.18115
2011.10.24;0;4.87000;0.67200;7.24702
2011.10.25;1;5.25500;1.16200;4.52238
2011.10.26;2;5.09000;0.95600;5.32427
2011.10.27;3;5.11500;1.70900;2.99298
2011.10.28;4;4.15400;0.75600;5.49471
2011.10.30;6;0.25200;0.25200;1.00000
2011.10.31;0;9.40200;2.60800;3.60506
2011.11.01;1;6.31000;1.85300;3.40529
2011.11.02;2;5.11300;0.95100;5.37645
2011.11.03;3;5.68600;1.23500;4.60405
2011.11.04;4;4.39700;0.57500;7.64696
2011.11.07;0;4.51800;0.56500;7.99646
2011.11.08;1;3.45500;0.51800;6.66988
2011.11.09;2;4.83900;1.37600;3.51672
2011.11.10;3;5.30800;0.80000;6.63500
2011.11.11;4;3.86000;0.77800;4.96144
2011.11.14;0;4.24500;1.43200;2.96439
2011.11.15;1;4.84300;1.23100;3.93420
2011.11.16;2;5.21800;0.74800;6.97594
2011.11.17;3;4.40700;0.93400;4.71842
2011.11.18;4;4.10200;0.57200;7.17133
2011.11.21;0;3.89500;0.92000;4.23370
2011.11.22;1;3.42600;0.49900;6.86573
2011.11.23;2;4.10300;0.63100;6.50238
2011.11.24;3;3.32800;0.46800;7.11111
2011.11.25;4;3.82700;0.71800;5.33008
2011.11.28;0;5.12900;1.26100;4.06741
2011.11.29;1;4.95600;0.79900;6.20275
2011.11.30;2;5.76900;1.68900;3.41563
2011.12.01;3;5.15700;0.72600;7.10331
2011.12.02;4;3.84800;0.68500;5.61752
2011.12.05;0;3.81100;0.51500;7.40000
2011.12.06;1;4.09100;0.61100;6.69558
2011.12.07;2;3.33300;0.56900;5.85764
2011.12.08;3;3.71000;0.89600;4.14063
2011.12.09;4;4.38100;0.90800;4.82489
2011.12.12;0;3.60100;0.90300;3.98782
2011.12.13;1;3.85200;0.75600;5.09524
2011.12.14;2;3.71500;0.63500;5.85039
2011.12.15;3;3.37300;0.60200;5.60299
2011.12.16;4;3.50300;0.86400;4.05440
2011.12.19;0;3.34900;0.57500;5.82435
2011.12.20;1;3.40700;1.09200;3.11996
2011.12.21;2;4.39300;0.83400;5.26739
2011.12.22;3;3.11300;0.73100;4.25855
2011.12.23;4;2.30400;0.34100;6.75660
2011.12.26;0;2.29000;0.29300;7.81570
2011.12.27;1;2.25200;0.43900;5.12984
2011.12.28;2;3.08300;0.61600;5.00487
2011.12.29;3;2.83400;0.39600;7.15657
2011.12.30;4;2.99900;0.37400;8.01872
2012.01.02;0;3.63300;0.51800;7.01351
2012.01.03;1;3.26600;0.87100;3.74971
2012.01.04;2;3.02200;0.39800;7.59296
2012.01.05;3;3.41000;0.46400;7.34914
2012.01.06;4;2.93700;0.48000;6.11875
2012.01.09;0;2.99400;0.77000;3.88831
2012.01.10;1;2.90000;0.75300;3.85126
2012.01.11;2;2.47600;0.35400;6.99435
2012.01.12;3;3.02800;0.64300;4.70918
2012.01.13;4;2.91100;0.63100;4.61331
2012.01.16;0;2.32500;0.31300;7.42812
2012.01.17;1;2.85900;0.69800;4.09599
2012.01.18;2;3.45200;0.66800;5.16766
2012.01.19;3;3.20800;0.59700;5.37353
2012.01.20;4;2.78400;0.43300;6.42956
2012.01.23;0;3.03000;0.82000;3.69512
2012.01.24;1;3.09700;0.80900;3.82818
2012.01.25;2;4.20800;0.83000;5.06988
2012.01.26;3;3.24800;0.44500;7.29888
2012.01.27;4;4.14600;0.66500;6.23459
2012.01.30;0;3.26400;0.91600;3.56332
2012.01.31;1;3.66900;0.92400;3.97078
2012.02.01;2;3.59000;1.11300;3.22552
2012.02.02;3;3.28800;0.46700;7.04069
2012.02.03;4;3.28600;0.96100;3.41935
2012.02.06;0;3.22200;0.43500;7.40690
2012.02.07;1;3.34900;0.52200;6.41571
2012.02.08;2;3.64700;0.68400;5.33187
2012.02.09;3;3.27900;0.77400;4.23643
2012.02.10;4;3.43000;0.69700;4.92109
2012.02.13;0;3.46200;0.80900;4.27936
2012.02.14;1;4.55300;1.14900;3.96258
2012.02.15;2;4.56100;0.84900;5.37220
2012.02.16;3;4.43700;1.15100;3.85491
2012.02.17;4;3.62800;0.75700;4.79260
2012.02.20;0;4.36600;0.72100;6.05548
2012.02.21;1;4.64700;0.70800;6.56356
2012.02.22;2;4.11000;0.62600;6.56550
2012.02.23;3;3.81400;0.72500;5.26069
2012.02.24;4;3.97200;1.10700;3.58808
2012.02.27;0;6.02800;1.50400;4.00798
2012.02.28;1;4.94600;0.81400;6.07617
2012.02.29;2;5.04700;0.93600;5.39209
2012.03.01;3;4.30000;0.79300;5.42245
2012.03.02;4;3.45500;0.63400;5.44953
2012.03.05;0;4.34100;1.21500;3.57284
2012.03.06;1;5.62200;1.72500;3.25913
2012.03.07;2;5.14900;1.18700;4.33783
2012.03.08;3;5.13600;1.48300;3.46325
2012.03.09;4;5.04700;0.84300;5.98695
2012.03.11;6;0.14300;0.14300;1.00000
2012.03.12;0;3.89500;0.77000;5.05844
2012.03.13;1;4.71600;0.98000;4.81224
2012.03.14;2;4.12800;0.86200;4.78886
2012.03.15;3;4.31600;0.80700;5.34820
2012.03.16;4;3.86900;0.66400;5.82681
2012.03.18;6;0.10700;0.10700;1.00000
2012.03.19;0;3.83600;0.70600;5.43343
2012.03.20;1;4.38800;0.99600;4.40562
2012.03.21;2;4.41500;1.30700;3.37796
2012.03.22;3;6.84300;1.41000;4.85319
2012.03.23;4;4.93100;1.00100;4.92607
2012.03.26;0;3.91800;0.99300;3.94562
2012.03.27;1;3.53500;0.51000;6.93137
2012.03.28;2;5.04400;0.87700;5.75143
2012.03.29;3;5.03200;1.29500;3.88571
2012.03.30;4;5.01600;1.09400;4.58501
2012.04.02;0;4.96600;1.12900;4.39858
2012.04.03;1;4.82100;0.66100;7.29349
2012.04.04;2;4.74700;1.15700;4.10285
2012.04.05;3;4.75200;0.85400;5.56440
2012.04.06;4;3.99400;1.04500;3.82201
2012.04.09;0;3.84300;0.84200;4.56413
2012.04.10;1;5.05900;1.74800;2.89416
2012.04.11;2;4.96300;0.99700;4.97793
2012.04.12;3;4.42000;0.92600;4.77322
2012.04.13;4;4.40800;0.97100;4.53965
2012.04.16;0;4.75700;1.13000;4.20973
2012.04.17;1;4.05000;0.99500;4.07035
2012.04.18;2;4.37600;0.77500;5.64645
2012.04.19;3;4.56600;0.68700;6.64629
2012.04.20;4;3.18600;0.53400;5.96629
2012.04.23;0;3.95000;1.18800;3.32492
2012.04.24;1;4.40600;0.66200;6.65559
2012.04.25;2;3.77800;0.51200;7.37891
2012.04.26;3;4.31700;0.81800;5.27751
2012.04.27;4;5.91000;0.84100;7.02735
2012.04.30;0;3.32400;1.10400;3.01087
2012.05.01;1;3.51000;0.70300;4.99289
2012.05.02;2;3.44900;0.83600;4.12560
2012.05.03;3;3.84100;0.90700;4.23484
2012.05.04;4;3.39200;0.91300;3.71522
2012.05.07;0;3.46500;0.66900;5.17937
2012.05.08;1;4.01400;1.04900;3.82650
2012.05.09;2;4.08000;0.79300;5.14502
2012.05.10;3;4.31200;0.80400;5.36318
2012.05.11;4;4.00100;0.64700;6.18393
2012.05.14;0;3.91300;0.79700;4.90966
2012.05.15;1;3.74100;0.66400;5.63404
2012.05.16;2;4.00500;0.63200;6.33703
2012.05.17;3;4.33000;1.22000;3.54918
2012.05.18;4;5.07000;1.21800;4.16256
2012.05.21;0;4.61200;1.08300;4.25854
2012.05.22;1;4.60900;0.98800;4.66498
2012.05.23;2;5.46500;1.22200;4.47218
2012.05.24;3;5.33900;0.79000;6.75823
2012.05.25;4;4.08000;0.50800;8.03150
2012.05.28;0;2.97100;0.41400;7.17633
2012.05.29;1;4.20700;0.56200;7.48577
2012.05.30;2;4.42700;1.18800;3.72643
2012.05.31;3;4.83000;1.07500;4.49302
2012.06.01;4;5.74000;1.23900;4.63277
2012.06.04;0;4.39900;0.87700;5.01596
2012.06.05;1;4.93500;0.78500;6.28662
2012.06.06;2;5.28200;1.59100;3.31992
2012.06.07;3;5.14700;0.92300;5.57638
2012.06.08;4;5.19600;1.01700;5.10914
2012.06.11;0;4.49800;0.93000;4.83656
2012.06.12;1;4.63600;1.07100;4.32866
2012.06.13;2;4.25300;0.82500;5.15515
2012.06.14;3;3.64900;0.75600;4.82672
2012.06.15;4;3.89200;0.58200;6.68729
2012.06.18;0;4.50900;0.74800;6.02807
2012.06.19;1;3.55800;0.72700;4.89409
2012.06.20;2;4.34200;0.89900;4.82981
2012.06.21;3;4.89200;1.04500;4.68134
2012.06.22;4;4.10800;0.73400;5.59673
2012.06.25;0;3.87400;1.16400;3.32818
2012.06.26;1;4.20300;0.46400;9.05819
2012.06.27;2;3.28100;0.57500;5.70609
2012.06.28;3;3.80000;1.00200;3.79242
2012.06.29;4;5.38700;1.98100;2.71933
2012.07.02;0;4.26700;0.59200;7.20777
2012.07.03;1;3.28100;0.60300;5.44113
2012.07.04;2;2.51300;0.28500;8.81754
2012.07.05;3;3.59700;0.57100;6.29947
2012.07.06;4;3.29400;0.97100;3.39238
2012.07.09;0;3.40900;0.46500;7.33118
2012.07.10;1;3.72300;0.54200;6.86900
2012.07.11;2;3.79800;0.79300;4.78941
2012.07.12;3;4.49400;1.29800;3.46225
2012.07.13;4;3.07300;0.51700;5.94391
2012.07.16;0;2.79400;0.64700;4.31839
2012.07.17;1;3.53500;0.58600;6.03242
2012.07.18;2;3.36900;0.66300;5.08145
2012.07.19;3;2.85300;0.43900;6.49886
2012.07.20;4;2.85500;0.63900;4.46792
2012.07.23;0;3.86800;1.07700;3.59146
2012.07.24;1;3.77800;0.74100;5.09852
2012.07.25;2;3.83600;0.84700;4.52893
2012.07.26;3;3.88000;1.21100;3.20396
2012.07.27;4;3.71200;1.11800;3.32021
2012.07.30;0;2.65000;0.51800;5.11583
2012.07.31;1;2.81600;0.32500;8.66462
2012.08.01;2;3.36800;0.63300;5.32070
2012.08.02;3;3.85500;0.79000;4.87975
2012.08.03;4;3.21900;1.27600;2.52273
2012.08.06;0;2.84900;0.42500;6.70353
2012.08.07;1;3.11000;0.48500;6.41237
2012.08.08;2;3.02300;0.54200;5.57749
2012.08.09;3;3.73600;0.48300;7.73499
2012.08.10;4;2.52200;0.51800;4.86873
2012.08.13;0;2.63200;0.41300;6.37288
2012.08.14;1;3.24600;0.56100;5.78610
2012.08.15;2;2.52500;0.41800;6.04067
2012.08.16;3;2.76100;0.71300;3.87237
2012.08.17;4;2.61900;0.43700;5.99314
2012.08.20;0;2.44600;0.37800;6.47090
2012.08.21;1;2.65300;0.60900;4.35632
2012.08.22;2;3.20800;0.65000;4.93538
2012.08.23;3;3.00800;0.56400;5.33333
2012.08.24;4;3.10000;0.54600;5.67766
2012.08.27;0;2.49700;0.30400;8.21382
2012.08.28;1;2.80300;0.61200;4.58007
2012.08.29;2;2.49300;0.42500;5.86588
2012.08.30;3;2.50100;0.54100;4.62292
2012.08.31;4;2.91300;0.46600;6.25107
2012.09.03;0;2.48900;0.40100;6.20698
2012.09.04;1;2.93500;0.63700;4.60754
2012.09.05;2;2.95900;0.37200;7.95430
2012.09.06;3;2.77800;1.15300;2.40937
2012.09.07;4;3.07800;0.48200;6.38589
2012.09.10;0;2.42200;0.38100;6.35696
2012.09.11;1;2.54200;0.51300;4.95517
2012.09.12;2;3.13400;0.61800;5.07120
2012.09.13;3;3.68700;0.85700;4.30222
2012.09.14;4;3.89500;0.95500;4.07853
2012.09.17;0;3.31300;0.65400;5.06575
2012.09.18;1;3.51000;0.56800;6.17958
2012.09.19;2;4.26600;0.95800;4.45303
2012.09.20;3;4.51800;0.98800;4.57287
2012.09.21;4;3.02800;0.53500;5.65981
2012.09.24;0;3.59200;1.13800;3.15641
2012.09.25;1;3.39900;0.74900;4.53805
2012.09.26;2;3.39500;0.57700;5.88388
2012.09.27;3;2.93300;0.64800;4.52623
2012.09.28;4;3.66800;0.51100;7.17808
2012.10.01;0;3.46100;0.61200;5.65523
2012.10.02;1;3.15200;0.64400;4.89441
2012.10.03;2;3.12400;0.56700;5.50970
2012.10.04;3;3.51900;0.45900;7.66667
2012.10.05;4;3.64300;0.96400;3.77905
2012.10.08;0;3.42000;0.71600;4.77654
2012.10.09;1;3.66500;0.72000;5.09028
2012.10.10;2;3.39300;0.56200;6.03737
2012.10.11;3;3.15100;0.67900;4.64065
2012.10.12;4;3.22800;0.50200;6.43028
2012.10.15;0;3.31800;0.83400;3.97842
2012.10.16;1;3.50000;0.58100;6.02410
2012.10.17;2;3.32200;0.77700;4.27542
2012.10.18;3;3.62200;0.47500;7.62526
2012.10.19;4;3.13900;0.54100;5.80222
2012.10.22;0;3.39200;0.83300;4.07203
2012.10.23;1;3.44500;0.83900;4.10608
2012.10.24;2;3.54000;0.84000;4.21429
2012.10.25;3;3.98300;0.85400;4.66393
2012.10.26;4;3.96400;0.63500;6.24252
2012.10.28;6;0.12200;0.12200;1.00000
2012.10.29;0;2.68600;0.40600;6.61576
2012.10.30;1;3.43600;0.75400;4.55703
2012.10.31;2;2.61400;0.38500;6.78961
2012.11.01;3;2.53300;0.81700;3.10037
2012.11.02;4;2.83000;0.55300;5.11754
2012.11.05;0;2.57200;0.48800;5.27049
2012.11.06;1;2.55500;0.56100;4.55437
2012.11.07;2;4.72100;1.30600;3.61485
2012.11.08;3;3.77000;0.90900;4.14741
2012.11.09;4;3.91100;0.75900;5.15283
2012.11.12;0;2.15700;0.38700;5.57364
2012.11.13;1;3.61300;0.55300;6.53345
2012.11.14;2;3.25300;0.64900;5.01233
2012.11.15;3;3.83500;1.17800;3.25552
2012.11.16;4;3.83100;0.67400;5.68398
2012.11.19;0;3.19400;0.77500;4.12129
2012.11.20;1;3.22200;0.46000;7.00435
2012.11.21;2;3.35600;0.82200;4.08273
2012.11.22;3;3.27200;0.43600;7.50459
2012.11.23;4;3.43100;0.90700;3.78280
2012.11.26;0;3.31300;0.71000;4.66620
2012.11.27;1;3.76900;0.48900;7.70757
2012.11.28;2;3.48500;0.61400;5.67590
2012.11.29;3;3.30100;0.56100;5.88414
2012.11.30;4;3.50200;0.51100;6.85323
2012.12.03;0;3.33300;0.47900;6.95825
2012.12.04;1;2.80800;0.36600;7.67213
2012.12.05;2;3.44800;0.92500;3.72757
2012.12.06;3;2.67200;0.49100;5.44196
2012.12.07;4;2.92000;0.57300;5.09599
2012.12.10;0;2.41300;0.46600;5.17811
2012.12.11;1;2.56300;0.69000;3.71449
2012.12.12;2;2.97400;1.13300;2.62489
2012.12.13;3;3.24200;0.59400;5.45791
2012.12.14;4;3.71500;0.78200;4.75064
2012.12.17;0;3.73300;0.83600;4.46531
2012.12.18;1;3.01500;0.51500;5.85437
2012.12.19;2;3.33900;0.63500;5.25827
2012.12.20;3;4.13100;0.57600;7.17187
2012.12.21;4;4.26300;1.27500;3.34353
2012.12.24;0;2.76600;0.54900;5.03825
2012.12.25;1;1.71000;0.33900;5.04425
2012.12.26;2;4.08700;0.67100;6.09091
2012.12.27;3;3.60200;0.65500;5.49924
2012.12.28;4;4.49600;0.84000;5.35238
2012.12.31;0;4.09200;1.69600;2.41274
2013.01.01;1;0.24400;0.17200;1.41860
2013.01.02;2;6.49300;1.63400;3.97368
2013.01.03;3;4.02600;0.65000;6.19385
2013.01.04;4;4.77800;1.24400;3.84084
2013.01.07;0;5.25400;0.88400;5.94344
2013.01.08;1;5.10500;0.94600;5.39641
2013.01.09;2;4.94700;1.23700;3.99919
2013.01.10;3;4.51800;1.36500;3.30989
2013.01.11;4;5.04400;0.94100;5.36026
2013.01.14;0;4.27400;0.71700;5.96095
2013.01.15;1;5.78200;1.39100;4.15672
2013.01.16;2;6.23700;1.25800;4.95787
2013.01.17;3;7.07700;1.90400;3.71691
2013.01.18;4;5.09200;0.54600;9.32601
2013.01.21;0;4.22800;0.88200;4.79365
2013.01.22;1;6.54100;1.33800;4.88864
2013.01.23;2;4.76100;0.75100;6.33955
2013.01.24;3;5.87200;1.48700;3.94889
2013.01.25;4;4.29800;0.82000;5.24146
2013.01.28;0;4.71500;1.19600;3.94231
2013.01.29;1;4.54200;0.82300;5.51883
2013.01.30;2;4.37800;0.79800;5.48622
2013.01.31;3;4.53000;1.22600;3.69494
2013.02.01;4;5.32000;1.69100;3.14607
2013.02.04;0;4.88500;1.07600;4.53996
2013.02.05;1;6.21500;1.69600;3.66450
2013.02.06;2;5.55300;0.98400;5.64329
2013.02.07;3;5.49500;1.25600;4.37500
2013.02.08;4;5.72500;1.09700;5.21878
2013.02.11;0;5.31400;1.88100;2.82509
2013.02.12;1;5.52600;0.78100;7.07554
2013.02.13;2;4.78500;0.89800;5.32851
2013.02.14;3;5.71500;1.19800;4.77045
2013.02.15;4;6.43300;0.90700;7.09261
2013.02.18;0;3.38000;0.38700;8.73385
2013.02.19;1;4.36100;0.58400;7.46747
2013.02.20;2;5.01500;1.35500;3.70111
2013.02.21;3;5.51700;0.99100;5.56710
2013.02.22;4;4.83500;0.83700;5.77658
2013.02.25;0;7.59500;2.99400;2.53674
2013.02.26;1;9.18700;2.13800;4.29701
2013.02.27;2;6.37000;1.37100;4.64624
2013.02.28;3;5.48700;0.73400;7.47548
2013.03.01;4;5.04200;1.05000;4.80190
2013.03.04;0;4.41700;0.89000;4.96292
2013.03.05;1;4.11900;0.85500;4.81754
2013.03.06;2;3.86600;0.62000;6.23548
2013.03.07;3;3.74200;1.07200;3.49067
2013.03.08;4;5.56600;1.56900;3.54748
2013.03.10;6;0.11600;0.11600;1.00000
2013.03.11;0;3.70600;1.06900;3.46679
2013.03.12;1;5.25300;1.14400;4.59178
2013.03.13;2;5.39800;0.93100;5.79807
2013.03.14;3;4.76900;0.79600;5.99121
2013.03.15;4;4.17100;0.56000;7.44821
2013.03.17;6;0.53900;0.53900;1.00000
2013.03.18;0;5.81900;1.13100;5.14500
2013.03.19;1;4.77600;0.96400;4.95436
2013.03.20;2;5.05200;1.42100;3.55524
2013.03.21;3;5.91200;0.95600;6.18410
2013.03.22;4;4.37200;0.67100;6.51565
2013.03.24;6;0.18300;0.18300;1.00000
2013.03.25;0;5.36500;1.37000;3.91606
2013.03.26;1;4.44400;0.97500;4.55795
2013.03.27;2;4.28400;0.99000;4.32727
2013.03.28;3;4.03200;0.50700;7.95266
2013.03.29;4;2.29400;0.40600;5.65025
2013.04.01;0;4.24800;1.06200;4.00000
2013.04.02;1;3.92300;1.06600;3.68011
2013.04.03;2;3.72200;0.90400;4.11726
2013.04.04;3;7.63200;3.13900;2.43135
2013.04.05;4;7.33600;2.04000;3.59608
2013.04.08;0;6.07900;1.62900;3.73174
2013.04.09;1;6.22100;1.10300;5.64007
2013.04.10;2;4.92100;1.36700;3.59985
2013.04.11;3;5.89200;1.14200;5.15937
2013.04.12;4;6.28200;1.95000;3.22154
2013.04.15;0;10.27600;3.86700;2.65736
2013.04.16;1;9.80000;2.88500;3.39688
2013.04.17;2;8.47100;1.53100;5.53298
2013.04.18;3;7.11400;1.10600;6.43219
2013.04.19;4;6.85500;1.76000;3.89489
2013.04.22;0;5.73600;1.37300;4.17771
2013.04.23;1;7.36500;1.34800;5.46365
2013.04.24;2;5.54600;0.89600;6.18973
2013.04.25;3;5.26700;0.72300;7.28492
2013.04.26;4;6.95000;1.67400;4.15173
2013.04.29;0;5.42900;1.24900;4.34668
2013.04.30;1;4.64900;0.76800;6.05339
2013.05.01;2;5.59600;1.37500;4.06982
2013.05.02;3;5.02900;1.21700;4.13229
2013.05.03;4;5.22700;1.66000;3.14880
2013.05.06;0;3.52700;0.60200;5.85880
2013.05.07;1;4.54400;1.36100;3.33872
2013.05.08;2;5.47400;1.11000;4.93153
2013.05.09;3;6.85400;1.68500;4.06766
2013.05.10;4;5.89700;0.82900;7.11339
2013.05.13;0;4.72000;0.76600;6.16188
2013.05.14;1;4.36300;0.67600;6.45414
2013.05.15;2;4.44400;0.70000;6.34857
2013.05.16;3;5.49900;1.20900;4.54839
2013.05.17;4;4.90300;0.84100;5.82996
