Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.09;2;0.32380;0.07563;4.28137
2011.03.10;3;0.30489;0.05449;5.59534
2011.03.11;4;0.33356;0.03879;8.59912
2011.03.13;6;0.00975;0.00975;1.00000
2011.03.14;0;0.35810;0.07600;4.71184
2011.03.15;1;0.52780;0.11807;4.47023
2011.03.16;2;0.41799;0.09106;4.59027
2011.03.17;3;0.40430;0.05756;7.02397
2011.03.18;4;0.49101;0.12881;3.81189
2011.03.20;6;0.01031;0.01031;1.00000
2011.03.21;0;0.35372;0.07513;4.70811
2011.03.22;1;0.27061;0.06778;3.99248
2011.03.23;2;0.28080;0.03990;7.03759
2011.03.24;3;0.29176;0.05920;4.92838
2011.03.25;4;0.29030;0.06423;4.51969
2011.03.28;0;0.28288;0.05921;4.77757
2011.03.29;1;0.31083;0.07748;4.01174
2011.03.30;2;0.25720;0.04221;6.09334
2011.03.31;3;0.28931;0.03943;7.33731
2011.04.01;4;0.33685;0.04466;7.54254
2011.04.04;0;0.31335;0.06811;4.60065
2011.04.05;1;0.32140;0.04864;6.60773
2011.04.06;2;0.27536;0.05061;5.44082
2011.04.07;3;0.31833;0.06226;5.11291
2011.04.08;4;0.30506;0.08652;3.52589
2011.04.11;0;0.31614;0.09979;3.16805
2011.04.12;1;0.47612;0.09525;4.99864
2011.04.13;2;0.34844;0.10745;3.24281
2011.04.14;3;0.36272;0.05647;6.42323
2011.04.15;4;0.29466;0.08785;3.35413
2011.04.18;0;0.30555;0.06784;4.50398
2011.04.19;1;0.31847;0.06880;4.62892
2011.04.20;2;0.34389;0.05555;6.19064
2011.04.21;3;0.31394;0.05513;5.69454
2011.04.22;4;0.17101;0.02464;6.94034
2011.04.25;0;0.23304;0.04223;5.51835
2011.04.26;1;0.25993;0.07193;3.61365
2011.04.27;2;0.28534;0.04452;6.40925
2011.04.28;3;0.32652;0.08684;3.76002
2011.04.29;4;0.33139;0.06616;5.00892
2011.05.02;0;0.26753;0.04540;5.89273
2011.05.03;1;0.28337;0.07090;3.99676
2011.05.04;2;0.28945;0.08547;3.38657
2011.05.05;3;0.34877;0.06244;5.58568
2011.05.06;4;0.41904;0.07172;5.84272
2011.05.09;0;0.37614;0.07452;5.04750
2011.05.10;1;0.31480;0.05794;5.43321
2011.05.11;2;0.33336;0.05105;6.53007
2011.05.12;3;0.39948;0.05740;6.95958
2011.05.13;4;0.30682;0.06339;4.84020
2011.05.16;0;0.32814;0.04906;6.68854
2011.05.17;1;0.24391;0.04153;5.87310
2011.05.18;2;0.27548;0.04125;6.67830
2011.05.19;3;0.26665;0.06201;4.30011
2011.05.20;4;0.33490;0.05137;6.51937
2011.05.23;0;0.28384;0.04486;6.32724
2011.05.24;1;0.25968;0.04105;6.32594
2011.05.25;2;0.26448;0.04751;5.56683
2011.05.26;3;0.25532;0.03935;6.48844
2011.05.27;4;0.25958;0.03706;7.00432
2011.05.30;0;0.22003;0.03520;6.25085
2011.05.31;1;0.20385;0.02745;7.42623
2011.06.01;2;0.32406;0.11410;2.84014
2011.06.02;3;0.29875;0.04187;7.13518
2011.06.03;4;0.33525;0.07370;4.54885
2011.06.06;0;0.26071;0.07491;3.48031
2011.06.07;1;0.23367;0.03031;7.70934
2011.06.08;2;0.29193;0.04810;6.06923
2011.06.09;3;0.28749;0.05108;5.62823
2011.06.10;4;0.35272;0.06984;5.05040
2011.06.13;0;0.35003;0.05910;5.92267
2011.06.14;1;0.35068;0.07962;4.40442
2011.06.15;2;0.32253;0.07423;4.34501
2011.06.16;3;0.40951;0.06090;6.72430
2011.06.17;4;0.32306;0.06607;4.88966
2011.06.20;0;0.29173;0.04624;6.30904
2011.06.21;1;0.30203;0.05333;5.66342
2011.06.22;2;0.28559;0.04675;6.10888
2011.06.23;3;0.39464;0.12076;3.26797
2011.06.24;4;0.35159;0.06359;5.52901
2011.06.27;0;0.34865;0.05541;6.29219
2011.06.28;1;0.29271;0.08753;3.34411
2011.06.29;2;0.35351;0.11828;2.98876
2011.06.30;3;0.30703;0.03557;8.63171
2011.07.01;4;0.30276;0.08982;3.37074
2011.07.04;0;0.24869;0.04479;5.55236
2011.07.05;1;0.31773;0.05970;5.32211
2011.07.06;2;0.35433;0.06783;5.22379
2011.07.07;3;0.33322;0.04298;7.75291
2011.07.08;4;0.34107;0.09169;3.71982
2011.07.11;0;0.33489;0.11320;2.95839
2011.07.12;1;0.45010;0.10082;4.46439
2011.07.13;2;0.48449;0.08521;5.68583
2011.07.14;3;0.45135;0.06953;6.49144
2011.07.15;4;0.36385;0.06086;5.97848
2011.07.18;0;0.38877;0.10366;3.75043
2011.07.19;1;0.33779;0.06496;5.19997
2011.07.20;2;0.26856;0.07244;3.70734
2011.07.21;3;0.43932;0.09114;4.82028
2011.07.22;4;0.35476;0.10064;3.52504
2011.07.25;0;0.31557;0.05111;6.17433
2011.07.26;1;0.28776;0.05876;4.89721
2011.07.27;2;0.31252;0.08219;3.80241
2011.07.28;3;0.34844;0.07989;4.36150
2011.07.29;4;0.36674;0.08388;4.37220
2011.08.01;0;0.35021;0.06561;5.33775
2011.08.02;1;0.49591;0.14920;3.32379
2011.08.03;2;0.51459;0.06260;8.22029
2011.08.04;3;0.54404;0.17220;3.15935
2011.08.05;4;0.62528;0.09930;6.29688
2011.08.08;0;0.55516;0.10570;5.25222
2011.08.09;1;0.80793;0.17458;4.62785
2011.08.10;2;0.59643;0.13560;4.39845
2011.08.11;3;0.73261;0.12699;5.76904
2011.08.12;4;0.57447;0.08975;6.40078
2011.08.15;0;0.47715;0.08959;5.32593
2011.08.16;1;0.40230;0.08241;4.88169
2011.08.17;2;0.38427;0.10420;3.68781
2011.08.18;3;0.37380;0.11671;3.20281
2011.08.19;4;0.44284;0.09995;4.43062
2011.08.22;0;0.45685;0.10209;4.47497
2011.08.23;1;0.45120;0.07005;6.44111
2011.08.24;2;0.35033;0.06599;5.30883
2011.08.25;3;0.37676;0.05565;6.77017
2011.08.26;4;0.33179;0.05568;5.95887
2011.08.29;0;0.25857;0.04552;5.68036
2011.08.30;1;0.31854;0.07322;4.35045
2011.08.31;2;0.30551;0.09365;3.26225
2011.09.01;3;0.37271;0.08204;4.54303
2011.09.02;4;0.34176;0.08956;3.81599
2011.09.05;0;0.26608;0.04746;5.60641
2011.09.06;1;0.47119;0.12380;3.80606
2011.09.07;2;0.42065;0.11308;3.71993
2011.09.08;3;0.33502;0.07063;4.74331
2011.09.09;4;0.49901;0.11125;4.48548
2011.09.12;0;0.65960;0.29680;2.22237
2011.09.13;1;0.59171;0.07948;7.44477
2011.09.14;2;0.53528;0.12918;4.14368
2011.09.15;3;0.48468;0.12639;3.83480
2011.09.16;4;0.43782;0.07492;5.84383
2011.09.19;0;0.43040;0.07403;5.81386
2011.09.20;1;0.42738;0.11572;3.69323
2011.09.21;2;0.45656;0.14760;3.09322
2011.09.22;3;0.57496;0.13533;4.24858
2011.09.23;4;0.60964;0.13821;4.41097
2011.09.26;0;0.56454;0.14764;3.82376
2011.09.27;1;0.49403;0.08146;6.06469
2011.09.28;2;0.46815;0.09053;5.17121
2011.09.29;3;0.42621;0.07170;5.94435
2011.09.30;4;0.48182;0.12594;3.82579
2011.10.03;0;0.41763;0.13229;3.15693
2011.10.04;1;0.49877;0.10810;4.61397
2011.10.05;2;0.53562;0.08565;6.25359
2011.10.06;3;0.40537;0.08993;4.50762
2011.10.07;4;0.31304;0.06594;4.74735
2011.10.10;0;0.39504;0.07789;5.07177
2011.10.11;1;0.31862;0.06508;4.89582
2011.10.12;2;0.34580;0.05504;6.28270
2011.10.13;3;0.40109;0.08250;4.86170
2011.10.14;4;0.37409;0.05885;6.35667
2011.10.17;0;0.35739;0.05827;6.13334
2011.10.18;1;0.32470;0.07952;4.08325
2011.10.19;2;0.39867;0.05915;6.73998
2011.10.20;3;0.37470;0.05438;6.89040
2011.10.21;4;0.37184;0.06745;5.51282
2011.10.24;0;0.28687;0.04221;6.79626
2011.10.25;1;0.28331;0.03131;9.04855
2011.10.26;2;0.26396;0.06605;3.99637
2011.10.27;3;0.36058;0.09536;3.78125
2011.10.28;4;0.28213;0.05564;5.07063
2011.10.30;6;0.00581;0.00581;1.00000
2011.10.31;0;0.39877;0.05619;7.09681
2011.11.01;1;0.31307;0.07323;4.27516
2011.11.02;2;0.27086;0.04620;5.86277
2011.11.03;3;0.41437;0.09386;4.41477
2011.11.04;4;0.26788;0.05518;4.85466
2011.11.07;0;0.30048;0.07640;3.93298
2011.11.08;1;0.26647;0.03649;7.30255
2011.11.09;2;0.28241;0.05492;5.14221
2011.11.10;3;0.28967;0.05712;5.07125
2011.11.11;4;0.25951;0.03217;8.06683
2011.11.14;0;0.26426;0.06426;4.11236
2011.11.15;1;0.29558;0.04922;6.00528
2011.11.16;2;0.36754;0.06584;5.58232
2011.11.17;3;0.30227;0.03947;7.65822
2011.11.18;4;0.29334;0.03569;8.21911
2011.11.21;0;0.32626;0.07148;4.56435
2011.11.22;1;0.33358;0.04350;7.66851
2011.11.23;2;0.30847;0.03920;7.86913
2011.11.24;3;0.28677;0.06652;4.31103
2011.11.25;4;0.32694;0.05255;6.22150
2011.11.28;0;0.32966;0.05814;5.67011
2011.11.29;1;0.31254;0.11559;2.70387
2011.11.30;2;0.37247;0.13247;2.81173
2011.12.01;3;0.32780;0.06234;5.25826
2011.12.02;4;0.28192;0.08214;3.43219
2011.12.05;0;0.24123;0.03545;6.80480
2011.12.06;1;0.26105;0.05705;4.57581
2011.12.07;2;0.23481;0.03288;7.14142
2011.12.08;3;0.25868;0.07685;3.36604
2011.12.09;4;0.25005;0.06733;3.71380
2011.12.12;0;0.23254;0.07680;3.02786
2011.12.13;1;0.39281;0.08469;4.63821
2011.12.14;2;0.28788;0.03812;7.55194
2011.12.15;3;0.25100;0.04798;5.23135
2011.12.16;4;0.33388;0.07634;4.37359
2011.12.19;0;0.33250;0.08081;4.11459
2011.12.20;1;0.30787;0.06335;4.85983
2011.12.21;2;0.31067;0.06026;5.15549
2011.12.22;3;0.30740;0.06826;4.50337
2011.12.23;4;0.31165;0.04668;6.67631
2011.12.26;0;0.35005;0.03874;9.03588
2011.12.27;1;0.49000;0.07500;6.53333
2011.12.28;2;0.34914;0.05385;6.48357
2011.12.29;3;0.32051;0.04716;6.79623
2011.12.30;4;0.40195;0.06508;6.17624
2012.01.02;0;0.34778;0.04630;7.51145
2012.01.03;1;0.30825;0.04950;6.22727
2012.01.04;2;0.35126;0.08611;4.07920
2012.01.05;3;0.28220;0.04774;5.91119
2012.01.06;4;0.26298;0.06324;4.15844
2012.01.09;0;0.24240;0.05039;4.81048
2012.01.10;1;0.26168;0.04654;5.62269
2012.01.11;2;0.23338;0.04686;4.98037
2012.01.12;3;0.24927;0.08630;2.88841
2012.01.13;4;0.32118;0.04615;6.95948
2012.01.16;0;0.24814;0.05566;4.45814
2012.01.17;1;0.27066;0.04638;5.83571
2012.01.18;2;0.25157;0.04131;6.08981
2012.01.19;3;0.30696;0.06480;4.73704
2012.01.20;4;0.29376;0.04487;6.54691
2012.01.23;0;0.28517;0.03983;7.15968
2012.01.24;1;0.25965;0.04222;6.14993
2012.01.25;2;0.30522;0.06965;4.38220
2012.01.26;3;0.30916;0.07679;4.02605
2012.01.27;4;0.29483;0.04499;6.55323
2012.01.30;0;0.21682;0.07125;3.04309
2012.01.31;1;0.31060;0.06080;5.10855
2012.02.01;2;0.33696;0.06469;5.20884
2012.02.02;3;0.28194;0.04108;6.86319
2012.02.03;4;0.27213;0.08370;3.25125
2012.02.06;0;0.22577;0.04883;4.62359
2012.02.07;1;0.22369;0.02598;8.61008
2012.02.08;2;0.24801;0.05183;4.78507
2012.02.09;3;0.31252;0.03633;8.60226
2012.02.10;4;0.23663;0.04803;4.92671
2012.02.13;0;0.24275;0.04486;5.41128
2012.02.14;1;0.24953;0.02754;9.06064
2012.02.15;2;0.19518;0.02757;7.07943
2012.02.16;3;0.30531;0.07481;4.08114
2012.02.17;4;0.24274;0.03868;6.27559
2012.02.20;0;0.23410;0.03899;6.00410
2012.02.21;1;0.24536;0.02435;10.07639
2012.02.22;2;0.28268;0.05107;5.53515
2012.02.23;3;0.22764;0.04535;5.01963
2012.02.24;4;0.23407;0.04990;4.69078
2012.02.27;0;0.21546;0.03956;5.44641
2012.02.28;1;0.26871;0.03435;7.82271
2012.02.29;2;0.29767;0.05419;5.49308
2012.03.01;3;0.21631;0.02640;8.19356
2012.03.02;4;0.21112;0.03691;5.71986
2012.03.05;0;0.22437;0.05885;3.81257
2012.03.06;1;0.25310;0.07638;3.31369
2012.03.07;2;0.22383;0.04197;5.33310
2012.03.08;3;0.31696;0.06447;4.91640
2012.03.09;4;0.32491;0.05143;6.31752
2012.03.11;6;0.00818;0.00818;1.00000
2012.03.12;0;0.24788;0.05002;4.95562
2012.03.13;1;0.27426;0.09623;2.85005
2012.03.14;2;0.30074;0.08386;3.58622
2012.03.15;3;0.32334;0.08395;3.85158
2012.03.16;4;0.29183;0.04348;6.71182
2012.03.18;6;0.00909;0.00909;1.00000
2012.03.19;0;0.23302;0.03499;6.65962
2012.03.20;1;0.22359;0.04915;4.54914
2012.03.21;2;0.27023;0.05430;4.97661
2012.03.22;3;0.25936;0.07603;3.41129
2012.03.23;4;0.24484;0.03448;7.10093
2012.03.26;0;0.29060;0.05402;5.37949
2012.03.27;1;0.22960;0.03497;6.56563
2012.03.28;2;0.29423;0.05805;5.06856
2012.03.29;3;0.24556;0.04206;5.83833
2012.03.30;4;0.28475;0.06320;4.50554
2012.04.02;0;0.26382;0.04096;6.44092
2012.04.03;1;0.23901;0.02603;9.18210
2012.04.04;2;0.26970;0.04926;5.47503
2012.04.05;3;0.27077;0.04307;6.28674
2012.04.06;4;0.22365;0.04243;5.27103
2012.04.09;0;0.27296;0.05847;4.66838
2012.04.10;1;0.27095;0.07062;3.83673
2012.04.11;2;0.28263;0.03770;7.49682
2012.04.12;3;0.26958;0.04689;5.74920
2012.04.13;4;0.22803;0.03838;5.94138
2012.04.16;0;0.25769;0.02573;10.01516
2012.04.17;1;0.21653;0.02972;7.28567
2012.04.18;2;0.26793;0.06513;4.11377
2012.04.19;3;0.26885;0.03789;7.09554
2012.04.20;4;0.22312;0.03132;7.12388
2012.04.23;0;0.22449;0.07225;3.10713
2012.04.24;1;0.27521;0.03662;7.51529
2012.04.25;2;0.20251;0.02775;7.29766
2012.04.26;3;0.19768;0.02764;7.15195
2012.04.27;4;0.27585;0.04505;6.12320
2012.04.30;0;0.24433;0.04075;5.99583
2012.05.01;1;0.21203;0.03204;6.61767
2012.05.02;2;0.17687;0.03914;4.51891
2012.05.03;3;0.20777;0.03006;6.91184
2012.05.04;4;0.24453;0.05112;4.78345
2012.05.07;0;0.24356;0.03771;6.45876
2012.05.08;1;0.21166;0.04281;4.94417
2012.05.09;2;0.21736;0.03267;6.65320
2012.05.10;3;0.30440;0.10078;3.02044
2012.05.11;4;0.25852;0.04064;6.36122
2012.05.14;0;0.23910;0.06652;3.59441
2012.05.15;1;0.30533;0.11319;2.69750
2012.05.16;2;0.36176;0.09628;3.75737
2012.05.17;3;0.34025;0.07263;4.68470
2012.05.18;4;0.37430;0.05714;6.55058
2012.05.21;0;0.38862;0.05709;6.80715
2012.05.22;1;0.33370;0.06440;5.18168
2012.05.23;2;0.29485;0.08537;3.45379
2012.05.24;3;0.28722;0.04603;6.23984
2012.05.25;4;0.25979;0.04105;6.32862
2012.05.28;0;0.26956;0.05003;5.38797
2012.05.29;1;0.23616;0.04291;5.50361
2012.05.30;2;0.27865;0.07389;3.77115
2012.05.31;3;0.26466;0.04050;6.53481
2012.06.01;4;0.30033;0.05051;5.94595
2012.06.04;0;0.22697;0.06465;3.51075
2012.06.05;1;0.20289;0.03661;5.54193
2012.06.06;2;0.26476;0.05866;4.51347
2012.06.07;3;0.40981;0.09144;4.48174
2012.06.08;4;0.34476;0.08084;4.26472
2012.06.11;0;0.34445;0.05332;6.46005
2012.06.12;1;0.34151;0.06389;5.34528
2012.06.13;2;0.30697;0.03342;9.18522
2012.06.14;3;0.24177;0.03789;6.38084
2012.06.15;4;0.30640;0.04756;6.44239
2012.06.18;0;0.29832;0.03276;9.10623
2012.06.19;1;0.26678;0.03658;7.29306
2012.06.20;2;0.25799;0.03538;7.29197
2012.06.21;3;0.22675;0.03870;5.85917
2012.06.22;4;0.21452;0.02834;7.56951
2012.06.25;0;0.21026;0.04835;4.34871
2012.06.26;1;0.24728;0.02990;8.27023
2012.06.27;2;0.22830;0.06479;3.52369
2012.06.28;3;0.24334;0.05872;4.14407
2012.06.29;4;0.34452;0.03467;9.93712
2012.07.02;0;0.30024;0.06595;4.55254
2012.07.03;1;0.20574;0.04174;4.92908
2012.07.04;2;0.28922;0.10402;2.78043
2012.07.05;3;0.25203;0.07072;3.56377
2012.07.06;4;0.23880;0.04117;5.80034
2012.07.09;0;0.22793;0.04002;5.69540
2012.07.10;1;0.30500;0.09436;3.23230
2012.07.11;2;0.26350;0.03819;6.89971
2012.07.12;3;0.22643;0.02536;8.92863
2012.07.13;4;0.21689;0.06192;3.50275
2012.07.16;0;0.17589;0.04525;3.88707
2012.07.17;1;0.25797;0.09725;2.65265
2012.07.18;2;0.31335;0.08678;3.61086
2012.07.19;3;0.23895;0.04107;5.81812
2012.07.20;4;0.25186;0.08430;2.98766
2012.07.23;0;0.29519;0.07713;3.82717
2012.07.24;1;0.23515;0.03746;6.27736
2012.07.25;2;0.26018;0.06168;4.21822
2012.07.26;3;0.28191;0.04990;5.64950
2012.07.27;4;0.35557;0.09652;3.68390
2012.07.30;0;0.37232;0.15277;2.43713
2012.07.31;1;0.27609;0.06847;4.03228
2012.08.01;2;0.39545;0.08076;4.89661
2012.08.02;3;0.34739;0.07490;4.63805
2012.08.03;4;0.35287;0.06173;5.71635
2012.08.06;0;0.34338;0.06126;5.60529
2012.08.07;1;0.32702;0.04066;8.04279
2012.08.08;2;0.40860;0.09210;4.43648
2012.08.09;3;0.28311;0.06279;4.50884
2012.08.10;4;0.34922;0.07500;4.65627
2012.08.13;0;0.27733;0.11015;2.51775
2012.08.14;1;0.32373;0.05961;5.43080
2012.08.15;2;0.31515;0.07346;4.29009
2012.08.16;3;0.33312;0.08620;3.86450
2012.08.17;4;0.36807;0.10263;3.58638
2012.08.20;0;0.29403;0.04525;6.49790
2012.08.21;1;0.33867;0.08192;4.13416
2012.08.22;2;0.33013;0.05533;5.96656
2012.08.23;3;0.36372;0.05991;6.07111
2012.08.24;4;0.29995;0.06050;4.95785
2012.08.27;0;0.25731;0.05060;5.08518
2012.08.28;1;0.26545;0.10115;2.62432
2012.08.29;2;0.32758;0.07845;4.17565
2012.08.30;3;0.27578;0.03886;7.09676
2012.08.31;4;0.33845;0.05640;6.00089
2012.09.03;0;0.33613;0.11506;2.92135
2012.09.04;1;0.30910;0.04086;7.56486
2012.09.05;2;0.25232;0.05703;4.42434
2012.09.06;3;0.41316;0.08376;4.93266
2012.09.07;4;0.33740;0.10204;3.30655
2012.09.10;0;0.30746;0.04723;6.50985
2012.09.11;1;0.27029;0.04604;5.87076
2012.09.12;2;0.34537;0.06179;5.58942
2012.09.13;3;0.38121;0.09272;4.11141
2012.09.14;4;0.43334;0.09033;4.79730
2012.09.17;0;0.27411;0.05281;5.19049
2012.09.18;1;0.31618;0.10563;2.99328
2012.09.19;2;0.40174;0.08265;4.86074
2012.09.20;3;0.31358;0.05575;5.62475
2012.09.21;4;0.38305;0.09925;3.85945
2012.09.24;0;0.30565;0.04880;6.26332
2012.09.25;1;0.30487;0.05691;5.35705
2012.09.26;2;0.32262;0.05699;5.66099
2012.09.27;3;0.29178;0.07898;3.69435
2012.09.28;4;0.27886;0.03840;7.26198
2012.10.01;0;0.29983;0.07732;3.87778
2012.10.02;1;0.26418;0.06464;4.08694
2012.10.03;2;0.27622;0.10390;2.65852
2012.10.04;3;0.26309;0.04580;5.74432
2012.10.05;4;0.34457;0.06090;5.65796
2012.10.08;0;0.22387;0.03193;7.01127
2012.10.09;1;0.24660;0.03673;6.71386
2012.10.10;2;0.28940;0.05900;4.90508
2012.10.11;3;0.31258;0.07516;4.15886
2012.10.12;4;0.23850;0.03942;6.05023
2012.10.15;0;0.27346;0.07300;3.74603
2012.10.16;1;0.27069;0.04204;6.43887
2012.10.17;2;0.19366;0.04417;4.38442
2012.10.18;3;0.28297;0.07942;3.56296
2012.10.19;4;0.30778;0.04050;7.59951
2012.10.22;0;0.24593;0.07313;3.36292
2012.10.23;1;0.22290;0.03743;5.95512
2012.10.24;2;0.24221;0.05872;4.12483
2012.10.25;3;0.31358;0.07625;4.11252
2012.10.26;4;0.28485;0.06710;4.24516
2012.10.28;6;0.00712;0.00712;1.00000
2012.10.29;0;0.30360;0.07658;3.96448
2012.10.30;1;0.28912;0.04496;6.43060
2012.10.31;2;0.30619;0.04159;7.36211
2012.11.01;3;0.30022;0.05991;5.01118
2012.11.02;4;0.27118;0.04196;6.46282
2012.11.05;0;0.25280;0.05655;4.47038
2012.11.06;1;0.25034;0.03795;6.59657
2012.11.07;2;0.28827;0.05447;5.29227
2012.11.08;3;0.27265;0.05412;5.03788
2012.11.09;4;0.28834;0.08051;3.58142
2012.11.12;0;0.19040;0.03194;5.96118
2012.11.13;1;0.20915;0.04416;4.73619
2012.11.14;2;0.18975;0.03060;6.20098
2012.11.15;3;0.23098;0.04129;5.59409
2012.11.16;4;0.16159;0.02479;6.51835
2012.11.19;0;0.22927;0.05364;4.27424
2012.11.20;1;0.22535;0.07290;3.09122
2012.11.21;2;0.23889;0.05747;4.15678
2012.11.22;3;0.21519;0.04387;4.90517
2012.11.23;4;0.24701;0.03619;6.82537
2012.11.26;0;0.20284;0.04141;4.89833
2012.11.27;1;0.32543;0.10361;3.14091
2012.11.28;2;0.23346;0.06893;3.38691
2012.11.29;3;0.24332;0.06980;3.48596
2012.11.30;4;0.19610;0.02708;7.24151
2012.12.03;0;0.22744;0.03496;6.50572
2012.12.04;1;0.20525;0.04411;4.65314
2012.12.05;2;0.19065;0.04259;4.47640
2012.12.06;3;0.21853;0.04152;5.26325
2012.12.07;4;0.24421;0.04316;5.65825
2012.12.10;0;0.20943;0.04845;4.32260
2012.12.11;1;0.15551;0.03741;4.15691
2012.12.12;2;0.25116;0.09879;2.54236
2012.12.13;3;0.35148;0.06032;5.82692
2012.12.14;4;0.23084;0.06824;3.38277
2012.12.17;0;0.24317;0.05882;4.13414
2012.12.18;1;0.33435;0.06906;4.84144
2012.12.19;2;0.29331;0.10221;2.86968
2012.12.20;3;0.26844;0.06706;4.00298
2012.12.21;4;0.29167;0.05503;5.30020
2012.12.24;0;0.27988;0.03578;7.82225
2012.12.25;1;0.36747;0.05293;6.94257
2012.12.26;2;0.38358;0.06078;6.31096
2012.12.27;3;0.34915;0.05371;6.50065
2012.12.28;4;0.36357;0.06455;5.63238
2012.12.31;0;0.36567;0.04265;8.57374
2013.01.01;1;0.01525;0.01171;1.30231
2013.01.02;2;0.23107;0.04262;5.42163
2013.01.03;3;0.21034;0.04014;5.24016
2013.01.04;4;0.23953;0.04993;4.79732
2013.01.07;0;0.23897;0.05126;4.66192
2013.01.08;1;0.26384;0.07719;3.41806
2013.01.09;2;0.17668;0.03544;4.98533
2013.01.10;3;0.25941;0.05898;4.39827
2013.01.11;4;0.26114;0.05022;5.19992
2013.01.14;0;0.21480;0.03301;6.50712
2013.01.15;1;0.27356;0.05915;4.62485
2013.01.16;2;0.29072;0.05409;5.37475
2013.01.17;3;0.27825;0.05694;4.88672
2013.01.18;4;0.27713;0.04838;5.72819
2013.01.21;0;0.20680;0.05293;3.90705
2013.01.22;1;0.27692;0.04293;6.45050
2013.01.23;2;0.22937;0.05143;4.45985
2013.01.24;3;0.25376;0.04499;5.64036
2013.01.25;4;0.26729;0.03980;6.71583
2013.01.28;0;0.22751;0.07438;3.05875
2013.01.29;1;0.23365;0.06609;3.53533
2013.01.30;2;0.22649;0.05894;3.84272
2013.01.31;3;0.18422;0.03201;5.75508
2013.02.01;4;0.27064;0.07294;3.71045
2013.02.04;0;0.24879;0.07036;3.53596
2013.02.05;1;0.21860;0.07739;2.82465
2013.02.06;2;0.20433;0.03305;6.18245
2013.02.07;3;0.23589;0.05047;4.67387
2013.02.08;4;0.26061;0.04114;6.33471
2013.02.11;0;0.22431;0.05435;4.12714
2013.02.12;1;0.20086;0.03948;5.08764
2013.02.13;2;0.36853;0.12725;2.89611
2013.02.14;3;0.24751;0.03991;6.20170
2013.02.15;4;0.27355;0.03683;7.42737
2013.02.18;0;0.21067;0.03769;5.58955
2013.02.19;1;0.20049;0.04651;4.31069
2013.02.20;2;0.26618;0.05685;4.68215
2013.02.21;3;0.28751;0.07557;3.80455
2013.02.22;4;0.22714;0.03361;6.75811
2013.02.25;0;0.22388;0.03764;5.94793
2013.02.26;1;0.27426;0.04990;5.49619
2013.02.27;2;0.23090;0.03370;6.85163
2013.02.28;3;0.28414;0.04914;5.78225
2013.03.01;4;0.30305;0.08507;3.56236
2013.03.04;0;0.22767;0.03789;6.00871
2013.03.05;1;0.24500;0.05390;4.54545
2013.03.06;2;0.19828;0.03129;6.33685
2013.03.07;3;0.26786;0.05091;5.26144
2013.03.08;4;0.33477;0.05197;6.44160
2013.03.10;6;0.00500;0.00500;1.00000
2013.03.11;0;0.17681;0.01856;9.52640
2013.03.12;1;0.18380;0.06193;2.96787
2013.03.13;2;0.26596;0.07651;3.47615
2013.03.14;3;0.31123;0.07383;4.21550
2013.03.15;4;0.27641;0.03304;8.36592
2013.03.17;6;0.02784;0.02784;1.00000
2013.03.18;0;0.24324;0.03526;6.89847
2013.03.19;1;0.21529;0.03140;6.85637
2013.03.20;2;0.22583;0.06118;3.69124
2013.03.21;3;0.22145;0.04556;4.86062
2013.03.22;4;0.30428;0.08290;3.67045
2013.03.24;6;0.01238;0.01238;1.00000
2013.03.25;0;0.28767;0.08199;3.50860
2013.03.26;1;0.24454;0.05536;4.41727
2013.03.27;2;0.25589;0.06984;3.66395
2013.03.28;3;0.28889;0.03950;7.31367
2013.03.29;4;0.22256;0.04270;5.21218
2013.04.01;0;0.23399;0.02957;7.91309
2013.04.02;1;0.22948;0.06482;3.54027
2013.04.03;2;0.17358;0.05601;3.09909
2013.04.04;3;0.33097;0.09414;3.51572
2013.04.05;4;0.33720;0.06918;4.87424
2013.04.08;0;0.22037;0.04715;4.67381
2013.04.09;1;0.23284;0.04909;4.74312
2013.04.10;2;0.23441;0.04690;4.99808
2013.04.11;3;0.26380;0.06260;4.21406
2013.04.12;4;0.25780;0.05234;4.92549
2013.04.15;0;0.33473;0.06142;5.44985
2013.04.16;1;0.24186;0.03090;7.82718
2013.04.17;2;0.33391;0.12275;2.72024
2013.04.18;3;0.26665;0.06811;3.91499
2013.04.19;4;0.23019;0.04899;4.69871
2013.04.22;0;0.25902;0.05230;4.95258
2013.04.23;1;0.33738;0.12540;2.69043
2013.04.24;2;0.29629;0.06961;4.25643
2013.04.25;3;0.26083;0.03715;7.02100
2013.04.26;4;0.22588;0.05689;3.97047
2013.04.29;0;0.23728;0.03781;6.27559
2013.04.30;1;0.29201;0.07690;3.79727
2013.05.01;2;0.29641;0.04435;6.68343
2013.05.02;3;0.33142;0.06172;5.36973
2013.05.03;4;0.27213;0.05057;5.38125
2013.05.06;0;0.27021;0.05886;4.59072
2013.05.07;1;0.24601;0.05604;4.38990
2013.05.08;2;0.26300;0.03572;7.36282
2013.05.09;3;0.20447;0.03989;5.12585
2013.05.10;4;0.27410;0.05903;4.64340
2013.05.13;0;0.25551;0.03108;8.22104
2013.05.14;1;0.31875;0.09256;3.44371
2013.05.15;2;0.23185;0.06124;3.78592
2013.05.16;3;0.24149;0.03885;6.21596
2013.05.17;4;0.22966;0.02931;7.83555
