Date;Day of week;SumHL;DayHL;SumHL / DayHL
2012.02.06;0;2.59100;0.33900;7.64307
2012.02.07;1;2.84900;0.66000;4.31667
2012.02.08;2;3.03000;0.62000;4.88710
2012.02.09;3;3.72300;0.63500;5.86299
2012.02.10;4;3.12600;0.54300;5.75691
2012.02.13;0;2.59800;0.50500;5.14455
2012.02.14;1;4.24400;0.73700;5.75848
2012.02.15;2;3.33300;0.57500;5.79652
2012.02.16;3;3.56900;0.85300;4.18406
2012.02.17;4;3.96900;0.86300;4.59907
2012.02.20;0;3.95000;0.68000;5.80882
2012.02.21;1;3.85500;0.61100;6.30933
2012.02.22;2;3.06900;0.60200;5.09801
2012.02.23;3;3.85300;0.51900;7.42389
2012.02.24;4;3.34200;0.89000;3.75506
2012.02.27;0;4.05800;0.91500;4.43497
2012.02.28;1;3.52100;0.68300;5.15520
2012.02.29;2;4.54000;0.92400;4.91342
2012.03.01;3;2.62500;0.45100;5.82040
2012.03.02;4;2.75700;0.40200;6.85821
2012.03.05;0;3.04500;0.52900;5.75614
2012.03.06;1;3.70500;1.15600;3.20502
2012.03.07;2;3.39500;0.75400;4.50265
2012.03.08;3;2.96800;0.66700;4.44978
2012.03.09;4;3.03000;0.58800;5.15306
2012.03.11;6;0.08500;0.08500;1.00000
2012.03.12;0;2.43800;0.51600;4.72481
2012.03.13;1;3.11600;0.60800;5.12500
2012.03.14;2;2.92700;0.64000;4.57344
2012.03.15;3;3.11600;0.43300;7.19630
2012.03.16;4;2.78500;0.33700;8.26409
2012.03.18;6;0.04800;0.04800;1.00000
2012.03.19;0;2.74300;0.58500;4.68889
2012.03.20;1;2.19500;0.52100;4.21305
2012.03.21;2;2.50500;0.58500;4.28205
2012.03.22;3;3.69600;0.62400;5.92308
2012.03.23;4;2.79800;0.50900;5.49705
2012.03.26;0;2.64100;0.96700;2.73113
2012.03.27;1;2.65800;0.41100;6.46715
2012.03.28;2;2.87800;0.50400;5.71032
2012.03.29;3;2.79100;0.64500;4.32713
2012.03.30;4;3.17200;0.70400;4.50568
2012.04.02;0;3.15900;0.80700;3.91450
2012.04.03;1;3.06100;0.71100;4.30520
2012.04.04;2;2.62700;0.68200;3.85191
2012.04.05;3;2.68400;0.51100;5.25245
2012.04.06;4;2.62300;0.88300;2.97055
2012.04.09;0;2.44400;0.35100;6.96296
2012.04.10;1;3.22100;1.11800;2.88104
2012.04.11;2;3.08600;0.57300;5.38569
2012.04.12;3;2.56500;0.51500;4.98058
2012.04.13;4;2.60600;0.38600;6.75130
2012.04.16;0;2.38600;0.44700;5.33781
2012.04.17;1;2.71200;0.69500;3.90216
2012.04.18;2;2.47800;0.41400;5.98551
2012.04.19;3;2.41800;0.44000;5.49545
2012.04.20;4;1.95300;0.40000;4.88250
2012.04.23;0;2.13000;0.47100;4.52229
2012.04.24;1;2.12400;0.66700;3.18441
2012.04.25;2;2.80100;0.70200;3.99003
2012.04.26;3;2.55100;0.45800;5.56987
2012.04.27;4;3.89600;0.64600;6.03096
2012.04.30;0;1.89800;0.40700;4.66339
2012.05.01;1;2.19500;0.52900;4.14934
2012.05.02;2;2.52700;0.47600;5.30882
2012.05.03;3;2.14900;0.48500;4.43093
2012.05.04;4;2.12200;0.53700;3.95158
2012.05.07;0;2.69400;0.61800;4.35922
2012.05.08;1;2.96100;0.70800;4.18220
2012.05.09;2;3.70800;0.75200;4.93085
2012.05.10;3;2.96700;0.70000;4.23857
2012.05.11;4;2.42800;0.41200;5.89320
2012.05.14;0;3.32500;0.88500;3.75706
2012.05.15;1;2.73200;0.52000;5.25385
2012.05.16;2;3.06800;0.53700;5.71322
2012.05.17;3;3.17600;0.98000;3.24082
2012.05.18;4;3.39500;0.48700;6.97125
2012.05.21;0;2.51800;0.63400;3.97161
2012.05.22;1;3.08500;0.62100;4.96779
2012.05.23;2;3.19300;0.76800;4.15755
2012.05.24;3;2.16200;0.40300;5.36476
2012.05.25;4;2.13900;0.31800;6.72642
2012.05.28;0;2.13900;0.46700;4.58030
2012.05.29;1;2.13300;0.45100;4.72949
2012.05.30;2;2.98700;0.93500;3.19465
2012.05.31;3;3.61800;0.79700;4.53952
2012.06.01;4;3.50500;0.78700;4.45362
2012.06.04;0;2.84200;0.77000;3.69091
2012.06.05;1;2.53800;0.59700;4.25126
2012.06.06;2;2.65300;0.78300;3.38825
2012.06.07;3;2.88500;0.61000;4.72951
2012.06.08;4;2.87000;0.64700;4.43586
2012.06.11;0;3.02000;0.69300;4.35786
2012.06.12;1;2.55100;0.44900;5.68151
2012.06.13;2;3.05300;0.37900;8.05541
2012.06.14;3;2.01600;0.32400;6.22222
2012.06.15;4;2.22200;0.56900;3.90510
2012.06.18;0;3.01300;0.73100;4.12175
2012.06.19;1;2.40300;0.48700;4.93429
2012.06.20;2;2.81100;0.71000;3.95915
2012.06.21;3;2.97000;0.46600;6.37339
2012.06.22;4;2.93100;0.39100;7.49616
2012.06.25;0;2.90400;0.79400;3.65743
2012.06.26;1;2.46600;0.44300;5.56659
2012.06.27;2;2.19500;0.38500;5.70130
2012.06.28;3;2.55300;0.72000;3.54583
2012.06.29;4;2.96300;0.97100;3.05149
2012.07.02;0;3.36600;0.51600;6.52326
2012.07.03;1;1.93900;0.50800;3.81693
2012.07.04;2;1.84700;0.36600;5.04645
2012.07.05;3;3.19100;0.47000;6.78936
2012.07.06;4;2.76100;0.72800;3.79258
2012.07.09;0;2.02500;0.40800;4.96324
2012.07.10;1;2.16500;0.38800;5.57990
2012.07.11;2;2.37500;0.60500;3.92562
2012.07.12;3;2.61400;0.73100;3.57592
