Date;Day of week;SumHL;DayHL;SumHL / DayHL
2014.09.01;0;0.03528;0.00844;4.18009
2014.09.02;1;0.03678;0.01024;3.59180
2014.09.03;2;0.03113;0.00937;3.32231
2014.09.04;3;0.05106;0.01013;5.04047
2014.09.05;4;0.04334;0.00929;4.66523
2014.09.08;0;0.04319;0.00819;5.27350
2014.09.09;1;0.04781;0.00895;5.34190
2014.09.10;2;0.03646;0.00791;4.60936
2014.09.11;3;0.03620;0.00514;7.04280
2014.09.12;4;0.03718;0.00636;5.84591
2014.09.15;0;0.08648;0.03569;2.42309
2014.09.16;1;0.08698;0.02484;3.50161
2014.09.17;2;0.06459;0.00984;6.56402
2014.09.18;3;0.06401;0.01889;3.38857
2014.09.19;4;0.04506;0.00661;6.81694
2014.09.22;0;0.04840;0.01514;3.19683
2014.09.23;1;0.04470;0.01334;3.35082
2014.09.24;2;0.03717;0.00704;5.27983
2014.09.25;3;0.05396;0.01279;4.21892
2014.09.26;4;0.05486;0.00834;6.57794
2014.09.29;0;0.10764;0.03552;3.03041
2014.09.30;1;0.08328;0.01695;4.91327
2014.10.01;2;0.07379;0.01447;5.09952
2014.10.02;3;0.06283;0.01222;5.14157
2014.10.03;4;0.05812;0.01321;4.39970
2014.10.06;0;0.05195;0.02213;2.34749
2014.10.07;1;0.05194;0.00797;6.51694
2014.10.08;2;0.04352;0.01059;4.10954
2014.10.09;3;0.05187;0.00954;5.43711
2014.10.10;4;0.05460;0.00848;6.43868
2014.10.13;0;0.04298;0.00865;4.96879
2014.10.14;1;0.03982;0.00890;4.47416
2014.10.15;2;0.05104;0.01026;4.97466
2014.10.16;3;0.08157;0.02461;3.31451
2014.10.17;4;0.06663;0.01452;4.58884
2014.10.20;0;0.03036;0.00905;3.35470
2014.10.21;1;0.03429;0.00855;4.01053
2014.10.22;2;0.04582;0.00779;5.88190
2014.10.23;3;0.03098;0.00310;9.99355
2014.10.24;4;0.03053;0.00757;4.03303
2014.10.26;6;0.00116;0.00116;1.00000
2014.10.27;0;0.02685;0.00684;3.92544
2014.10.28;1;0.03162;0.00781;4.04866
2014.10.29;2;0.04250;0.00786;5.40712
2014.10.30;3;0.03764;0.00712;5.28652
2014.10.31;4;0.06041;0.01467;4.11793
2014.11.03;0;0.04533;0.00793;5.71627
2014.11.04;1;0.04150;0.01366;3.03807
2014.11.05;2;0.04449;0.00842;5.28385
2014.11.06;3;0.04617;0.00709;6.51199
2014.11.07;4;0.08299;0.02290;3.62402
2014.11.10;0;0.04645;0.01311;3.54310
2014.11.11;1;0.04802;0.01291;3.71960
2014.11.12;2;0.05978;0.01157;5.16681
2014.11.13;3;0.03995;0.00701;5.69900
2014.11.14;4;0.04725;0.00773;6.11255
2014.11.17;0;0.03253;0.00858;3.79138
2014.11.18;1;0.04360;0.01006;4.33400
2014.11.19;2;0.05109;0.01217;4.19803
2014.11.20;3;0.04449;0.00720;6.17917
2014.11.21;4;0.05995;0.01765;3.39660
2014.11.24;0;0.07457;0.03028;2.46268
2014.11.25;1;0.05684;0.01575;3.60889
2014.11.26;2;0.07368;0.01982;3.71746
2014.11.27;3;0.04637;0.00755;6.14172
2014.11.28;4;0.06131;0.01715;3.57493
2014.12.01;0;0.05674;0.01119;5.07060
2014.12.02;1;0.04189;0.00940;4.45638
2014.12.03;2;0.04553;0.01156;3.93858
2014.12.04;3;0.05857;0.01142;5.12872
2014.12.05;4;0.04508;0.00997;4.52156
2014.12.08;0;0.08200;0.03055;2.68412
2014.12.09;1;0.13853;0.03499;3.95913
2014.12.10;2;0.08714;0.02226;3.91465
2014.12.11;3;0.07606;0.02365;3.21607
2014.12.12;4;0.07150;0.01666;4.29172
2014.12.15;0;0.05112;0.01173;4.35806
2014.12.16;1;0.06166;0.01320;4.67121
2014.12.17;2;0.05189;0.01264;4.10522
2014.12.18;3;0.09401;0.02419;3.88632
2014.12.19;4;0.08257;0.01339;6.16654
2014.12.22;0;0.04932;0.01224;4.02941
2014.12.23;1;0.05154;0.01537;3.35329
2014.12.24;2;0.05247;0.01065;4.92676
2014.12.25;3;0.00231;0.00231;1.00000
2014.12.26;4;0.05725;0.01452;3.94284
2014.12.29;0;0.07614;0.02608;2.91948
2014.12.30;1;0.07805;0.02520;3.09722
2014.12.31;2;0.08776;0.02181;4.02384
2015.01.01;3;0.00000;0.00000;0.00000
2015.01.02;4;0.05350;0.01281;4.17642
2015.01.05;0;0.05651;0.01209;4.67411
2015.01.06;1;0.07069;0.02143;3.29865
2015.01.07;2;0.06867;0.01201;5.71774
2015.01.08;3;0.05876;0.00979;6.00204
2015.01.09;4;0.05315;0.01853;2.86832
2015.01.12;0;0.05411;0.01030;5.25340
2015.01.13;1;0.05628;0.01081;5.20629
2015.01.14;2;0.04694;0.00608;7.72039
2015.01.15;3;0.10722;0.03074;3.48796
2015.01.16;4;0.14105;0.04552;3.09864
2015.01.19;0;0.06304;0.01591;3.96229
2015.01.20;1;0.06889;0.01246;5.52889
2015.01.21;2;0.05629;0.01337;4.21017
2015.01.22;3;0.06546;0.01352;4.84172
2015.01.23;4;0.13081;0.03697;3.53827
2015.01.26;0;0.12224;0.02131;5.73627
2015.01.27;1;0.08827;0.01738;5.07883
2015.01.28;2;0.09078;0.02287;3.96939
2015.01.29;3;0.07554;0.01053;7.17379
2015.01.30;4;0.12323;0.03396;3.62868
2015.02.02;0;0.06771;0.01934;3.50103
2015.02.03;1;0.09082;0.02523;3.59968
2015.02.04;2;0.08382;0.01279;6.55356
2015.02.05;3;0.07360;0.02327;3.16287
2015.02.06;4;0.08252;0.01917;4.30464
2015.02.09;0;0.05819;0.00737;7.89552
2015.02.10;1;0.06174;0.01648;3.74636
2015.02.11;2;0.07023;0.01296;5.41898
2015.02.12;3;0.06136;0.01242;4.94042
2015.02.13;4;0.06007;0.01009;5.95342
2015.02.16;0;0.06695;0.02661;2.51597
2015.02.17;1;0.07093;0.02142;3.31139
2015.02.18;2;0.06107;0.01187;5.14490
2015.02.19;3;0.05463;0.00705;7.74894
2015.02.20;4;0.06019;0.00835;7.20838
2015.02.23;0;0.03822;0.00690;5.53913
2015.02.24;1;0.04546;0.01561;2.91224
2015.02.25;2;0.05488;0.01188;4.61953
2015.02.26;3;0.06047;0.01554;3.89125
2015.02.27;4;0.08297;0.01699;4.88346
2015.03.02;0;0.07019;0.01949;3.60133
2015.03.03;1;0.05994;0.00967;6.19855
2015.03.04;2;0.05525;0.01237;4.46645
2015.03.05;3;0.07962;0.01929;4.12753
2015.03.06;4;0.06766;0.01483;4.56237
2015.03.08;6;0.00104;0.00104;1.00000
2015.03.09;0;0.05413;0.01182;4.57953
2015.03.10;1;0.06554;0.01327;4.93896
2015.03.11;2;0.06475;0.00842;7.69002
2015.03.12;3;0.06742;0.01404;4.80199
2015.03.13;4;0.07951;0.02075;3.83181
2015.03.15;6;0.00005;0.00005;0.50000
2015.03.16;0;0.06427;0.01996;3.21994
2015.03.17;1;0.07626;0.02739;2.78423
2015.03.18;2;0.09021;0.02722;3.31411
2015.03.19;3;0.11321;0.02601;4.35256
2015.03.20;4;0.10734;0.02651;4.04904
2015.03.22;6;0.00006;0.00006;0.60000
2015.03.23;0;0.08909;0.02218;4.01668
2015.03.24;1;0.07585;0.01386;5.47258
2015.03.25;2;0.06033;0.01014;5.94970
2015.03.26;3;0.05830;0.00832;7.00721
2015.03.27;4;0.07128;0.01486;4.79677
2015.03.30;0;0.05267;0.01133;4.64872
2015.03.31;1;0.04454;0.00778;5.72494
2015.04.01;2;0.05335;0.01084;4.92159
2015.04.02;3;0.06285;0.00862;7.29118
2015.04.03;4;0.05060;0.01109;4.56267
2015.04.06;0;0.03539;0.00560;6.31964
2015.04.07;1;0.05484;0.00910;6.02637
2015.04.08;2;0.05176;0.01188;4.35690
2015.04.09;3;0.05468;0.01333;4.10203
2015.04.10;4;0.04531;0.00648;6.99228
2015.04.13;0;0.05448;0.01412;3.85836
2015.04.14;1;0.06010;0.01488;4.03898
2015.04.15;2;0.05907;0.01735;3.40461
2015.04.16;3;0.06077;0.01533;3.96412
2015.04.17;4;0.06801;0.01225;5.55184
2015.04.20;0;0.05639;0.00903;6.24474
2015.04.21;1;0.04429;0.00661;6.70045
2015.04.22;2;0.03819;0.00921;4.14658
2015.04.23;3;0.04172;0.00862;4.83991
2015.04.24;4;0.04933;0.01026;4.80799
2015.04.27;0;0.07775;0.03079;2.52517
2015.04.28;1;0.05899;0.01910;3.08848
2015.04.29;2;0.04826;0.00852;5.66432
2015.04.30;3;0.06579;0.01433;4.59107
2015.05.01;4;0.03662;0.00769;4.76203
2015.05.04;0;0.03479;0.00621;5.60225
2015.05.05;1;0.04111;0.00849;4.84217
2015.05.06;2;0.05131;0.01066;4.81332
2015.05.07;3;0.06033;0.01381;4.36857
2015.05.08;4;0.05429;0.00845;6.42485
2015.05.11;0;0.03432;0.00946;3.62791
2015.05.12;1;0.03889;0.00811;4.79531
2015.05.13;2;0.04018;0.01159;3.46678
2015.05.14;3;0.03805;0.00633;6.01106
2015.05.15;4;0.04226;0.00798;5.29574
2015.05.18;0;0.02765;0.00637;4.34066
2015.05.19;1;0.03438;0.00615;5.59024
2015.05.20;2;0.03426;0.00572;5.98951
2015.05.21;3;0.03004;0.01021;2.94221
2015.05.22;4;0.04124;0.00904;4.56195
2015.05.25;0;0.02348;0.00600;3.91333
2015.05.26;1;0.03547;0.00843;4.20759
2015.05.27;2;0.03712;0.00601;6.17637
2015.05.28;3;0.03249;0.00652;4.98313
2015.05.29;4;0.03259;0.00516;6.31589
2015.06.01;0;0.03456;0.00816;4.23529
2015.06.02;1;0.03690;0.00670;5.50746
2015.06.03;2;0.02457;0.00388;6.33247
2015.06.04;3;0.04026;0.01147;3.51003
2015.06.05;4;0.05778;0.01127;5.12689
2015.06.08;0;0.04469;0.00867;5.15456
2015.06.09;1;0.03748;0.00721;5.19834
2015.06.10;2;0.03749;0.00555;6.75495
2015.06.11;3;0.03033;0.00502;6.04183
2015.06.12;4;0.03574;0.00901;3.96670
2015.06.15;0;0.03116;0.00395;7.88861
2015.06.16;1;0.02114;0.00420;5.03333
2015.06.17;2;0.03101;0.00797;3.89084
2015.06.18;3;0.03521;0.00682;5.16276
2015.06.19;4;0.03763;0.01169;3.21899
2015.06.22;0;0.02209;0.00366;6.03552
2015.06.23;1;0.03231;0.00592;5.45777
2015.06.24;2;0.02578;0.00528;4.88258
2015.06.25;3;0.03540;0.00843;4.19929
2015.06.26;4;0.03339;0.00752;4.44016
2015.06.29;0;0.04498;0.01044;4.30843
2015.06.30;1;0.03388;0.00603;5.61857
2015.07.01;2;0.02908;0.00480;6.05833
2015.07.02;3;0.02571;0.00463;5.55292
2015.07.03;4;0.03182;0.00691;4.60492
2015.07.06;0;0.05124;0.01301;3.93851
2015.07.07;1;0.06014;0.01693;3.55227
2015.07.08;2;0.05534;0.01399;3.95568
2015.07.09;3;0.04859;0.01061;4.57964
2015.07.10;4;0.03867;0.00602;6.42359
2015.07.13;0;0.03439;0.00461;7.45987
2015.07.14;1;0.02607;0.00465;5.60645
2015.07.15;2;0.02623;0.00410;6.39756
2015.07.16;3;0.02811;0.00369;7.61789
2015.07.17;4;0.01877;0.00374;5.01872
2015.07.20;0;0.01570;0.00257;6.10895
2015.07.21;1;0.02106;0.00666;3.16216
2015.07.22;2;0.02102;0.00485;4.33402
2015.07.23;3;0.02824;0.00681;4.14684
2015.07.24;4;0.05338;0.01569;3.40217
2015.07.27;0;0.05644;0.01027;5.49562
2015.07.28;1;0.03191;0.00663;4.81297
2015.07.29;2;0.03222;0.00569;5.66257
2015.07.30;3;0.03513;0.00766;4.58616
2015.07.31;4;0.04720;0.00922;5.11931
2015.08.03;0;0.02793;0.00387;7.21705
2015.08.04;1;0.02410;0.00505;4.77228
2015.08.05;2;0.03860;0.00971;3.97528
2015.08.06;3;0.01954;0.00310;6.30323
2015.08.07;4;0.02900;0.00518;5.59846
2015.08.10;0;0.02142;0.00508;4.21654
2015.08.11;1;0.47736;0.22125;2.15756
2015.08.12;2;0.75488;0.20913;3.60962
2015.08.13;3;0.31808;0.08039;3.95671
2015.08.14;4;0.16374;0.03618;4.52570
2015.08.17;0;0.11073;0.02523;4.38882
2015.08.18;1;0.10693;0.02047;5.22374
2015.08.19;2;0.12103;0.02767;4.37405
2015.08.20;3;0.11911;0.02529;4.70977
2015.08.21;4;0.11255;0.02079;5.41366
2015.08.24;0;0.26786;0.08051;3.32704
2015.08.25;1;0.25286;0.06230;4.05875
2015.08.26;2;0.16398;0.03301;4.96759
2015.08.27;3;0.11644;0.01855;6.27709
2015.08.28;4;0.11368;0.02884;3.94175
2015.08.31;0;0.08308;0.01894;4.38648
2015.09.01;1;0.15415;0.04001;3.85279
2015.09.02;2;0.15040;0.04475;3.36089
2015.09.03;3;0.07855;0.01425;5.51228
2015.09.04;4;0.09355;0.02441;3.83245
2015.09.07;0;0.13739;0.04671;2.94134
2015.09.08;1;0.15490;0.04240;3.65330
2015.09.09;2;0.09767;0.02745;3.55811
2015.09.10;3;0.25638;0.10315;2.48551
2015.09.11;4;0.13797;0.04097;3.36759
2015.09.14;0;0.07975;0.01527;5.22266
2015.09.15;1;0.07078;0.01564;4.52558
2015.09.16;2;0.05709;0.01083;5.27147
2015.09.17;3;0.06549;0.01551;4.22244
2015.09.18;4;0.05855;0.01901;3.07996
2015.09.21;0;0.06212;0.02267;2.74019
2015.09.22;1;0.08382;0.02160;3.88056
2015.09.23;2;0.12410;0.02721;4.56082
2015.09.24;3;0.09631;0.02751;3.50091
2015.09.25;4;0.06793;0.02509;2.70745
2015.09.28;0;0.07708;0.04072;1.89293
2015.09.29;1;0.14825;0.04156;3.56713
2015.09.30;2;0.11030;0.02711;4.06861
2015.10.01;3;0.07477;0.01520;4.91908
2015.10.02;4;0.08438;0.02500;3.37520
2015.10.05;0;0.06773;0.01841;3.67898
2015.10.06;1;0.05746;0.01130;5.08496
2015.10.07;2;0.07821;0.01808;4.32577
2015.10.08;3;0.07915;0.01738;4.55409
2015.10.09;4;0.05985;0.01150;5.20435
2015.10.12;0;0.07182;0.02698;2.66197
2015.10.13;1;0.08318;0.02584;3.21904
2015.10.14;2;0.08084;0.01911;4.23025
2015.10.15;3;0.06366;0.01420;4.48310
2015.10.16;4;0.08046;0.02035;3.95381
2015.10.19;0;0.09193;0.02684;3.42511
2015.10.20;1;0.09320;0.02181;4.27327
2015.10.21;2;0.06569;0.01602;4.10050
2015.10.22;3;0.11287;0.03269;3.45274
2015.10.23;4;0.11758;0.01928;6.09855
2015.10.25;6;0.00000;0.00000;0.00000
2015.10.26;0;0.05560;0.00971;5.72606
2015.10.27;1;0.07652;0.01731;4.42057
2015.10.28;2;0.11020;0.01818;6.06161
2015.10.29;3;0.13291;0.05400;2.46130
2015.10.30;4;0.14526;0.03726;3.89855
2015.11.02;0;0.08225;0.03029;2.71542
2015.11.03;1;0.06747;0.01242;5.43237
2015.11.04;2;0.06586;0.01270;5.18583
2015.11.05;3;0.07384;0.02265;3.26004
2015.11.06;4;0.12021;0.03801;3.16259
2015.11.09;0;0.07987;0.01341;5.95600
2015.11.10;1;0.05365;0.01141;4.70202
2015.11.11;2;0.06086;0.01438;4.23227
2015.11.12;3;0.06057;0.01205;5.02656
2015.11.13;4;0.09880;0.02537;3.89436
2015.11.16;0;0.13005;0.03597;3.61551
2015.11.17;1;0.08008;0.02000;4.00400
2015.11.18;2;0.09059;0.01741;5.20333
2015.11.19;3;0.07985;0.01595;5.00627
2015.11.20;4;0.07382;0.01845;4.00108
2015.11.23;0;0.09494;0.01871;5.07429
2015.11.24;1;0.05259;0.01077;4.88301
2015.11.25;2;0.06138;0.01368;4.48684
2015.11.26;3;0.05783;0.01996;2.89729
2015.11.27;4;0.08422;0.02588;3.25425
2015.11.30;0;0.18144;0.04490;4.04098
2015.12.01;1;0.10052;0.02620;3.83664
2015.12.02;2;0.07361;0.01384;5.31864
2015.12.03;3;0.09112;0.03505;2.59971
2015.12.04;4;0.11516;0.03193;3.60664
2015.12.07;0;0.09893;0.03206;3.08578
2015.12.08;1;0.13290;0.02836;4.68618
2015.12.09;2;0.13702;0.03720;3.68333
2015.12.10;3;0.23160;0.05482;4.22474
2015.12.11;4;0.28409;0.06511;4.36323
2015.12.14;0;0.13459;0.02960;4.54696
2015.12.15;1;0.11542;0.02671;4.32123
2015.12.16;2;0.17202;0.03073;5.59779
2015.12.17;3;0.15155;0.04815;3.14746
2015.12.18;4;0.11073;0.02280;4.85658
2015.12.21;0;0.08350;0.01147;7.27986
2015.12.22;1;0.07519;0.02726;2.75825
2015.12.23;2;0.09217;0.02306;3.99696
2015.12.24;3;0.06919;0.01777;3.89364
2015.12.25;4;0.02265;0.01131;2.00265
2015.12.28;0;0.06839;0.02949;2.31909
2015.12.29;1;0.08742;0.02385;3.66541
2015.12.30;2;0.16089;0.04805;3.34839
2015.12.31;3;0.11047;0.02782;3.97088
2016.01.01;4;0.00000;0.00000;0.00000
2016.01.04;0;0.15975;0.06700;2.38433
2016.01.05;1;0.12313;0.02739;4.49544
2016.01.06;2;0.24514;0.09559;2.56449
2016.01.07;3;0.28198;0.09546;2.95391
2016.01.08;4;0.16347;0.03876;4.21749
2016.01.11;0;0.23817;0.12325;1.93241
2016.01.12;1;0.26527;0.04157;6.38128
2016.01.13;2;0.12100;0.02221;5.44800
2016.01.14;3;0.18695;0.06041;3.09469
2016.01.15;4;0.12297;0.02181;5.63824
2016.01.18;0;0.14574;0.02883;5.05515
2016.01.19;1;0.10826;0.02566;4.21902
2016.01.20;2;0.11444;0.02283;5.01270
2016.01.21;3;0.10524;0.01915;5.49556
2016.01.22;4;0.09372;0.01614;5.80669
2016.01.25;0;0.07203;0.01611;4.47114
2016.01.26;1;0.06779;0.01297;5.22668
2016.01.27;2;0.08435;0.01451;5.81323
2016.01.28;3;0.06446;0.00902;7.14634
2016.01.29;4;0.14154;0.03974;3.56165
2016.02.01;0;0.10491;0.02741;3.82744
2016.02.02;1;0.07944;0.01670;4.75689
2016.02.03;2;0.17883;0.05350;3.34262
2016.02.04;3;0.17667;0.05661;3.12083
2016.02.05;4;0.15919;0.02721;5.85042
2016.02.08;0;0.08188;0.01558;5.25546
2016.02.09;1;0.06710;0.01938;3.46233
2016.02.10;2;0.12139;0.03968;3.05922
2016.02.11;3;0.15698;0.02382;6.59026
2016.02.12;4;0.16610;0.05020;3.30876
2016.02.15;0;0.16527;0.04902;3.37148
2016.02.16;1;0.10083;0.02806;3.59337
2016.02.17;2;0.08062;0.02069;3.89657
2016.02.18;3;0.08846;0.01531;5.77792
2016.02.19;4;0.06283;0.00805;7.80497
2016.02.22;0;0.04526;0.00917;4.93566
2016.02.23;1;0.06123;0.01255;4.87888
2016.02.24;2;0.06559;0.01177;5.57264
2016.02.25;3;0.06556;0.01258;5.21145
2016.02.26;4;0.04851;0.01632;2.97243
2016.02.29;0;0.06057;0.01335;4.53708
2016.03.01;1;0.07702;0.01541;4.99805
2016.03.02;2;0.04931;0.00984;5.01118
2016.03.03;3;0.07346;0.02861;2.56763
2016.03.04;4;0.12124;0.02941;4.12241
2016.03.07;0;0.09264;0.02774;3.33958
2016.03.08;1;0.05881;0.00916;6.42031
2016.03.09;2;0.06120;0.01224;5.00000
2016.03.10;3;0.08093;0.02564;3.15640
2016.03.11;4;0.13642;0.03520;3.87557
2016.03.13;6;0.00000;0.00000;0.00000
2016.03.14;0;0.06605;0.01649;4.00546
2016.03.15;1;0.06887;0.01910;3.60576
2016.03.16;2;0.11467;0.04571;2.50864
2016.03.17;3;0.13600;0.04918;2.76535
2016.03.18;4;0.13686;0.03842;3.56221
2016.03.20;6;0.00000;0.00000;0.00000
2016.03.21;0;0.06697;0.02018;3.31863
2016.03.22;1;0.08013;0.01599;5.01126
2016.03.23;2;0.06758;0.02065;3.27264
2016.03.24;3;0.07085;0.01901;3.72699
2016.03.25;4;0.04727;0.00892;5.29933
2016.03.28;0;0.05357;0.01369;3.91308
2016.03.29;1;0.08084;0.02707;2.98633
2016.03.30;2;0.10383;0.02917;3.55948
2016.03.31;3;0.07766;0.02348;3.30750
2016.04.01;4;0.08873;0.02204;4.02586
2016.04.04;0;0.07444;0.01609;4.62648
2016.04.05;1;0.07480;0.01889;3.95977
2016.04.06;2;0.07777;0.01516;5.12995
2016.04.07;3;0.09719;0.01617;6.01051
2016.04.08;4;0.06014;0.01547;3.88752
2016.04.11;0;0.06889;0.01767;3.89870
2016.04.12;1;0.07734;0.01830;4.22623
2016.04.13;2;0.06329;0.01510;4.19139
2016.04.14;3;0.07811;0.01692;4.61643
2016.04.15;4;0.06924;0.01767;3.91851
2016.04.18;0;0.05046;0.01094;4.61243
2016.04.19;1;0.05801;0.01813;3.19967
2016.04.20;2;0.06451;0.01461;4.41547
2016.04.21;3;0.06948;0.01278;5.43662
2016.04.22;4;0.07346;0.02364;3.10745
2016.04.25;0;0.06712;0.01325;5.06566
2016.04.26;1;0.06807;0.01287;5.28904
2016.04.27;2;0.07017;0.01711;4.10111
2016.04.28;3;0.10620;0.03476;3.05524
2016.04.29;4;0.08981;0.01748;5.13787
2016.05.02;0;0.05078;0.00831;6.11071
2016.05.03;1;0.09244;0.03120;2.96282
2016.05.04;2;0.08376;0.01995;4.19850
2016.05.05;3;0.07851;0.01199;6.54796
2016.05.06;4;0.07788;0.01552;5.01804
2016.05.09;0;0.09108;0.02984;3.05228
2016.05.10;1;0.07781;0.01033;7.53243
2016.05.11;2;0.05652;0.01332;4.24324
2016.05.12;3;0.06657;0.02440;2.72828
2016.05.13;4;0.09150;0.02094;4.36963
2016.05.16;0;0.05924;0.01656;3.57729
2016.05.17;1;0.05948;0.01117;5.32498
2016.05.18;2;0.09466;0.03606;2.62507
2016.05.19;3;0.09658;0.01973;4.89508
2016.05.20;4;0.07516;0.01243;6.04666
2016.05.23;0;0.05347;0.01063;5.03010
2016.05.24;1;0.05053;0.00889;5.68391
2016.05.25;2;0.06660;0.00889;7.49156
2016.05.26;3;0.07203;0.01163;6.19347
2016.05.27;4;0.05881;0.02149;2.73662
2016.05.30;0;0.04603;0.01567;2.93746
2016.05.31;1;0.04963;0.00997;4.97793
2016.06.01;2;0.07364;0.01503;4.89953
2016.06.02;3;0.05937;0.00742;8.00135
2016.06.03;4;0.11141;0.05671;1.96456
2016.06.06;0;0.08374;0.02999;2.79226
2016.06.07;1;0.06806;0.01297;5.24749
2016.06.08;2;0.05991;0.01413;4.23992
2016.06.09;3;0.06952;0.02183;3.18461
2016.06.10;4;0.08101;0.02647;3.06045
2016.06.13;0;0.08811;0.01510;5.83510
2016.06.14;1;0.05789;0.01240;4.66855
2016.06.15;2;0.10493;0.03048;3.44259
2016.06.16;3;0.08563;0.02114;4.05061
2016.06.17;4;0.07414;0.01449;5.11663
2016.06.20;0;0.06564;0.01039;6.31761
2016.06.21;1;0.05073;0.01336;3.79716
2016.06.22;2;0.06843;0.01982;3.45257
2016.06.23;3;0.09353;0.01620;5.77346
2016.06.24;4;0.22517;0.07283;3.09172
2016.06.27;0;0.14693;0.04891;3.00409
2016.06.28;1;0.10305;0.01654;6.23035
2016.06.29;2;0.12227;0.03310;3.69396
2016.06.30;3;0.16048;0.04936;3.25122
2016.07.01;4;0.08345;0.01673;4.98805
2016.07.04;0;0.06985;0.01726;4.04693
2016.07.05;1;0.07000;0.02265;3.09051
2016.07.06;2;0.08384;0.02147;3.90498
2016.07.07;3;0.06526;0.01176;5.54932
2016.07.08;4;0.06583;0.01415;4.65230
2016.07.11;0;0.06080;0.01135;5.35683
2016.07.12;1;0.07072;0.01280;5.52500
2016.07.13;2;0.08118;0.02297;3.53418
2016.07.14;3;0.06728;0.01083;6.21237
2016.07.15;4;0.08484;0.03134;2.70708
2016.07.18;0;0.08672;0.01425;6.08561
2016.07.19;1;0.06053;0.01390;4.35468
2016.07.20;2;0.10780;0.03537;3.04778
2016.07.21;3;0.10734;0.01822;5.89133
2016.07.22;4;0.07433;0.01650;4.50485
2016.07.25;0;0.05321;0.00892;5.96525
2016.07.26;1;0.05784;0.01357;4.26234
2016.07.27;2;0.07598;0.01215;6.25350
2016.07.28;3;0.06112;0.01258;4.85851
2016.07.29;4;0.10910;0.04215;2.58837
2016.08.01;0;0.08105;0.02245;3.61024
2016.08.02;1;0.07695;0.03086;2.49352
2016.08.03;2;0.07369;0.01441;5.11381
2016.08.04;3;0.06578;0.02021;3.25482
2016.08.05;4;0.07158;0.02688;2.66295
2016.08.08;0;0.05796;0.01059;5.47309
2016.08.09;1;0.04983;0.01262;3.94849
2016.08.10;2;0.09104;0.03161;2.88010
2016.08.11;3;0.07326;0.01743;4.20310
2016.08.12;4;0.08239;0.01602;5.14295
2016.08.15;0;0.06072;0.01134;5.35450
2016.08.16;1;0.08517;0.02375;3.58611
2016.08.17;2;0.08270;0.01757;4.70689
2016.08.18;3;0.07786;0.01762;4.41884
2016.08.19;4;0.08872;0.03100;2.86194
2016.08.22;0;0.07388;0.01922;3.84391
2016.08.23;1;0.08853;0.01382;6.40593
2016.08.24;2;0.06864;0.01649;4.16252
2016.08.25;3;0.05219;0.00680;7.67500
2016.08.26;4;0.11264;0.03198;3.52220
2016.08.29;0;0.07012;0.01634;4.29131
2016.08.30;1;0.05677;0.01129;5.02834
2016.08.31;2;0.05388;0.01015;5.30837
2016.09.01;3;0.04963;0.01023;4.85142
2016.09.02;4;0.07307;0.01633;4.47459
2016.09.05;0;0.04620;0.01251;3.69305
2016.09.06;1;0.07505;0.02576;2.91343
2016.09.07;2;0.08500;0.01599;5.31582
2016.09.08;3;0.08665;0.01767;4.90379
2016.09.09;4;0.08406;0.02274;3.69657
2016.09.12;0;0.10014;0.01831;5.46914
2016.09.13;1;0.06542;0.00822;7.95864
2016.09.14;2;0.09757;0.02901;3.36332
2016.09.15;3;0.08974;0.02611;3.43700
2016.09.16;4;0.07746;0.01428;5.42437
2016.09.19;0;0.07464;0.01575;4.73905
2016.09.20;1;0.06509;0.02091;3.11286
2016.09.21;2;0.08046;0.01726;4.66165
2016.09.22;3;0.06497;0.01655;3.92568
2016.09.23;4;0.05802;0.01038;5.58960
2016.09.26;0;0.04418;0.00717;6.16179
2016.09.27;1;0.05310;0.00847;6.26919
2016.09.28;2;0.05284;0.00960;5.50417
2016.09.29;3;0.07751;0.01822;4.25412
2016.09.30;4;0.07073;0.01290;5.48295
2016.10.03;0;0.03715;0.00732;5.07514
2016.10.04;1;0.04908;0.01842;2.66450
2016.10.05;2;0.05833;0.01086;5.37109
2016.10.06;3;0.08349;0.02214;3.77100
2016.10.07;4;0.09027;0.01687;5.35092
2016.10.10;0;0.06074;0.01732;3.50693
2016.10.11;1;0.07799;0.01582;4.92984
2016.10.12;2;0.07165;0.01374;5.21470
2016.10.13;3;0.07603;0.01852;4.10529
2016.10.14;4;0.06147;0.00850;7.23176
2016.10.17;0;0.05574;0.01496;3.72594
2016.10.18;1;0.06351;0.01027;6.18403
2016.10.19;2;0.06019;0.00920;6.54239
2016.10.20;3;0.05265;0.01127;4.67169
2016.10.21;4;0.08019;0.03006;2.66766
2016.10.24;0;0.07019;0.01790;3.92123
2016.10.25;1;0.08002;0.01550;5.16258
2016.10.26;2;0.06005;0.01309;4.58747
2016.10.27;3;0.07544;0.01340;5.62985
2016.10.28;4;0.07563;0.01547;4.88882
2016.10.30;6;0.00029;0.00029;1.00000
2016.10.31;0;0.05555;0.01120;4.95982
2016.11.01;1;0.05347;0.01438;3.71836
2016.11.02;2;0.07318;0.01290;5.67287
2016.11.03;3;0.04861;0.00921;5.27796
2016.11.04;4;0.04498;0.00829;5.42581
2016.11.07;0;0.05969;0.01863;3.20397
2016.11.08;1;0.05197;0.01294;4.01623
2016.11.09;2;0.16888;0.06446;2.61992
2016.11.10;3;0.13858;0.02588;5.35471
