Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.09;2;0.04365;0.01024;4.26270
2011.03.10;3;0.03927;0.00650;6.04154
2011.03.11;4;0.04304;0.01111;3.87399
2011.03.13;6;0.00179;0.00179;1.00000
2011.03.14;0;0.04376;0.00660;6.63030
2011.03.15;1;0.06472;0.01000;6.47200
2011.03.16;2;0.06511;0.01956;3.32873
2011.03.17;3;0.07511;0.01307;5.74675
2011.03.18;4;0.06056;0.01377;4.39797
2011.03.20;6;0.00294;0.00294;1.00000
2011.03.21;0;0.03985;0.00540;7.37963
2011.03.22;1;0.04785;0.01082;4.42237
2011.03.23;2;0.03948;0.00462;8.54545
2011.03.24;3;0.04297;0.00551;7.79855
2011.03.25;4;0.04111;0.01204;3.41445
2011.03.28;0;0.04161;0.00799;5.20776
2011.03.29;1;0.03535;0.00684;5.16813
2011.03.30;2;0.04071;0.00631;6.45166
2011.03.31;3;0.03761;0.00602;6.24751
2011.04.01;4;0.04468;0.00633;7.05845
2011.04.04;0;0.02901;0.00471;6.15924
2011.04.05;1;0.03449;0.00602;5.72924
2011.04.06;2;0.03887;0.01006;3.86382
2011.04.07;3;0.04072;0.00591;6.89002
2011.04.08;4;0.04283;0.00608;7.04441
2011.04.11;0;0.03448;0.00561;6.14617
2011.04.12;1;0.04932;0.01379;3.57650
2011.04.13;2;0.04549;0.01052;4.32414
2011.04.14;3;0.04313;0.00636;6.78145
2011.04.15;4;0.04315;0.00753;5.73041
2011.04.18;0;0.05260;0.00902;5.83149
2011.04.19;1;0.04984;0.01064;4.68421
2011.04.20;2;0.04855;0.00947;5.12672
2011.04.21;3;0.04344;0.00780;5.56923
2011.04.22;4;0.02892;0.00301;9.60797
2011.04.25;0;0.03691;0.00517;7.13926
2011.04.26;1;0.03539;0.00655;5.40305
2011.04.27;2;0.04196;0.00581;7.22203
2011.04.28;3;0.05034;0.00871;5.77956
2011.04.29;4;0.04368;0.00868;5.03226
2011.05.02;0;0.04719;0.01062;4.44350
2011.05.03;1;0.04976;0.00802;6.20449
2011.05.04;2;0.04931;0.00886;5.56546
2011.05.05;3;0.05728;0.00573;9.99651
2011.05.06;4;0.06478;0.01144;5.66259
2011.05.09;0;0.04132;0.00593;6.96796
2011.05.10;1;0.04426;0.00610;7.25574
2011.05.11;2;0.03903;0.00590;6.61525
2011.05.12;3;0.05205;0.01301;4.00077
2011.05.13;4;0.04164;0.00618;6.73786
2011.05.16;0;0.04321;0.00670;6.44925
2011.05.17;1;0.03961;0.00534;7.41760
2011.05.18;2;0.04185;0.00767;5.45632
2011.05.19;3;0.03852;0.00618;6.23301
2011.05.20;4;0.03971;0.01194;3.32580
2011.05.23;0;0.04174;0.00494;8.44939
2011.05.24;1;0.04105;0.01261;3.25535
2011.05.25;2;0.04212;0.00645;6.53023
2011.05.26;3;0.04870;0.01605;3.03427
2011.05.27;4;0.05443;0.01009;5.39445
2011.05.30;0;0.03599;0.00636;5.65881
2011.05.31;1;0.05059;0.00970;5.21546
2011.06.01;2;0.05038;0.00756;6.66402
2011.06.02;3;0.04431;0.00560;7.91250
2011.06.03;4;0.04701;0.00680;6.91324
2011.06.06;0;0.04002;0.00639;6.26291
2011.06.07;1;0.03705;0.00596;6.21644
2011.06.08;2;0.03839;0.00515;7.45437
2011.06.09;3;0.05656;0.01159;4.88007
2011.06.10;4;0.04919;0.00499;9.85772
2011.06.13;0;0.05477;0.01150;4.76261
2011.06.14;1;0.04397;0.00930;4.72796
2011.06.15;2;0.04824;0.00745;6.47517
2011.06.16;3;0.05044;0.00698;7.22636
2011.06.17;4;0.04872;0.00809;6.02225
2011.06.20;0;0.03859;0.00500;7.71800
2011.06.21;1;0.03931;0.00785;5.00764
2011.06.22;2;0.04106;0.00841;4.88228
2011.06.23;3;0.04110;0.00658;6.24620
2011.06.24;4;0.03991;0.00974;4.09754
2011.06.27;0;0.04116;0.00648;6.35185
2011.06.28;1;0.03618;0.00683;5.29722
2011.06.29;2;0.04652;0.00900;5.16889
2011.06.30;3;0.04706;0.00910;5.17143
2011.07.01;4;0.03548;0.00705;5.03262
2011.07.04;0;0.03074;0.00452;6.80088
2011.07.05;1;0.04090;0.00682;5.99707
2011.07.06;2;0.03753;0.00681;5.51101
2011.07.07;3;0.03762;0.00668;5.63174
2011.07.08;4;0.04718;0.01038;4.54528
2011.07.11;0;0.03780;0.00670;5.64179
2011.07.12;1;0.06063;0.01400;4.33071
2011.07.13;2;0.05371;0.01712;3.13727
2011.07.14;3;0.05939;0.01195;4.96987
2011.07.15;4;0.04245;0.00639;6.64319
2011.07.18;0;0.04405;0.00722;6.10111
2011.07.19;1;0.04510;0.00679;6.64212
2011.07.20;2;0.03834;0.00606;6.32673
2011.07.21;3;0.04254;0.00740;5.74865
2011.07.22;4;0.05119;0.01241;4.12490
2011.07.25;0;0.03755;0.00685;5.48175
2011.07.26;1;0.04246;0.00859;4.94296
2011.07.27;2;0.04522;0.00677;6.67947
2011.07.28;3;0.04513;0.00550;8.20545
2011.07.29;4;0.05895;0.02093;2.81653
2011.08.01;0;0.04929;0.00531;9.28249
2011.08.02;1;0.04797;0.00772;6.21373
2011.08.03;2;0.05656;0.00875;6.46400
2011.08.04;3;0.07429;0.01484;5.00606
2011.08.05;4;0.09083;0.01693;5.36503
2011.08.08;0;0.08682;0.01621;5.35595
2011.08.09;1;0.14009;0.02673;5.24093
2011.08.10;2;0.09597;0.02399;4.00042
2011.08.11;3;0.09764;0.01842;5.30076
2011.08.12;4;0.06749;0.01586;4.25536
2011.08.15;0;0.05813;0.01522;3.81932
2011.08.16;1;0.06021;0.00973;6.18808
2011.08.17;2;0.04912;0.00677;7.25554
2011.08.18;3;0.05943;0.01155;5.14545
2011.08.19;4;0.06512;0.01108;5.87726
2011.08.22;0;0.04961;0.01076;4.61059
2011.08.23;1;0.05168;0.01373;3.76402
2011.08.24;2;0.04452;0.00937;4.75133
2011.08.25;3;0.04972;0.00658;7.55623
2011.08.26;4;0.04982;0.01235;4.03401
2011.08.29;0;0.04679;0.00567;8.25220
2011.08.30;1;0.04836;0.01131;4.27586
2011.08.31;2;0.04960;0.00583;8.50772
2011.09.01;3;0.04300;0.00735;5.85034
2011.09.02;4;0.04801;0.00739;6.49662
2011.09.05;0;0.05150;0.01130;4.55752
2011.09.06;1;0.06207;0.01514;4.09974
2011.09.07;2;0.04874;0.00932;5.22961
2011.09.08;3;0.04731;0.00756;6.25794
2011.09.09;4;0.05001;0.00966;5.17702
2011.09.12;0;0.06015;0.00939;6.40575
2011.09.13;1;0.05479;0.00871;6.29047
2011.09.14;2;0.06124;0.00990;6.18586
2011.09.15;3;0.05987;0.00850;7.04353
2011.09.16;4;0.05407;0.01162;4.65318
2011.09.19;0;0.06155;0.01264;4.86946
2011.09.20;1;0.05871;0.00935;6.27914
2011.09.21;2;0.05899;0.01532;3.85052
2011.09.22;3;0.10107;0.01206;8.38060
2011.09.23;4;0.08474;0.01179;7.18745
2011.09.26;0;0.07810;0.01032;7.56783
2011.09.27;1;0.06818;0.01384;4.92630
2011.09.28;2;0.05855;0.00736;7.95516
2011.09.29;3;0.06311;0.01179;5.35284
2011.09.30;4;0.05887;0.00632;9.31487
2011.10.03;0;0.06220;0.00984;6.32114
2011.10.04;1;0.07183;0.01272;5.64701
2011.10.05;2;0.05719;0.00785;7.28535
2011.10.06;3;0.05147;0.00866;5.94342
2011.10.07;4;0.05732;0.00936;6.12393
2011.10.10;0;0.04956;0.01167;4.24679
2011.10.11;1;0.04661;0.00634;7.35174
2011.10.12;2;0.05227;0.01212;4.31271
2011.10.13;3;0.04649;0.00509;9.13360
2011.10.14;4;0.04259;0.00701;6.07561
2011.10.17;0;0.04612;0.00518;8.90347
2011.10.18;1;0.05010;0.00662;7.56798
2011.10.19;2;0.04102;0.00447;9.17673
2011.10.20;3;0.04587;0.00663;6.91855
2011.10.21;4;0.04233;0.00775;5.46194
2011.10.24;0;0.04960;0.00734;6.75749
2011.10.25;1;0.05689;0.01230;4.62520
2011.10.26;2;0.05571;0.01452;3.83678
2011.10.27;3;0.05239;0.01510;3.46954
2011.10.28;4;0.04625;0.00846;5.46690
2011.10.30;6;0.00266;0.00266;1.00000
2011.10.31;0;0.06378;0.01200;5.31500
2011.11.01;1;0.06313;0.00774;8.15633
2011.11.02;2;0.05584;0.01370;4.07591
2011.11.03;3;0.05438;0.00759;7.16469
2011.11.04;4;0.04456;0.00997;4.46941
2011.11.07;0;0.04198;0.00627;6.69537
2011.11.08;1;0.03762;0.00510;7.37647
2011.11.09;2;0.04197;0.00813;5.16236
2011.11.10;3;0.04512;0.01136;3.97183
2011.11.11;4;0.04226;0.00756;5.58995
2011.11.14;0;0.04394;0.00912;4.81798
2011.11.15;1;0.04339;0.00854;5.08080
2011.11.16;2;0.04515;0.00726;6.21901
2011.11.17;3;0.03999;0.00765;5.22745
2011.11.18;4;0.04559;0.00789;5.77820
2011.11.21;0;0.03940;0.00574;6.86411
2011.11.22;1;0.04175;0.00709;5.88858
2011.11.23;2;0.04665;0.00783;5.95785
2011.11.24;3;0.03675;0.00467;7.86938
2011.11.25;4;0.04051;0.00515;7.86602
2011.11.28;0;0.04683;0.00632;7.40981
2011.11.29;1;0.04844;0.00877;5.52338
2011.11.30;2;0.05849;0.01388;4.21398
2011.12.01;3;0.05254;0.00690;7.61449
2011.12.02;4;0.04339;0.00572;7.58566
2011.12.05;0;0.04091;0.00469;8.72281
2011.12.06;1;0.04406;0.00763;5.77457
2011.12.07;2;0.03454;0.00437;7.90389
2011.12.08;3;0.03736;0.00609;6.13465
2011.12.09;4;0.04451;0.00746;5.96649
2011.12.12;0;0.03873;0.00743;5.21265
2011.12.13;1;0.03558;0.00541;6.57671
2011.12.14;2;0.04104;0.00429;9.56643
2011.12.15;3;0.03626;0.00596;6.08389
2011.12.16;4;0.04273;0.01354;3.15583
2011.12.19;0;0.03753;0.00924;4.06169
2011.12.20;1;0.03987;0.01008;3.95536
2011.12.21;2;0.04327;0.00721;6.00139
2011.12.22;3;0.03536;0.00446;7.92825
2011.12.23;4;0.03695;0.00539;6.85529
2011.12.26;0;0.03599;0.00480;7.49792
2011.12.27;1;0.03748;0.00599;6.25710
2011.12.28;2;0.03851;0.00547;7.04022
2011.12.29;3;0.03323;0.00463;7.17711
2011.12.30;4;0.04129;0.00877;4.70810
2012.01.02;0;0.05298;0.00608;8.71382
2012.01.03;1;0.04177;0.00686;6.08892
2012.01.04;2;0.03404;0.00391;8.70588
2012.01.05;3;0.03468;0.00376;9.22340
2012.01.06;4;0.03453;0.00909;3.79868
2012.01.09;0;0.03635;0.00757;4.80185
2012.01.10;1;0.03577;0.00518;6.90541
2012.01.11;2;0.02984;0.00696;4.28736
2012.01.12;3;0.03060;0.00545;5.61468
2012.01.13;4;0.03320;0.00813;4.08364
2012.01.16;0;0.03005;0.00677;4.43870
2012.01.17;1;0.03355;0.00623;5.38523
2012.01.18;2;0.03668;0.00772;4.75130
2012.01.19;3;0.03442;0.00634;5.42902
2012.01.20;4;0.03111;0.00724;4.29696
2012.01.23;0;0.03171;0.00516;6.14535
2012.01.24;1;0.03214;0.00467;6.88223
2012.01.25;2;0.04099;0.00779;5.26187
2012.01.26;3;0.03645;0.00506;7.20356
2012.01.27;4;0.03475;0.00451;7.70510
2012.01.30;0;0.03216;0.00527;6.10247
2012.01.31;1;0.04249;0.01041;4.08165
2012.02.01;2;0.03276;0.00809;4.04944
2012.02.02;3;0.03289;0.00508;6.47441
2012.02.03;4;0.03530;0.00605;5.83471
2012.02.06;0;0.03195;0.00522;6.12069
2012.02.07;1;0.03078;0.00381;8.07874
2012.02.08;2;0.03082;0.00548;5.62409
2012.02.09;3;0.03069;0.00417;7.35971
2012.02.10;4;0.03435;0.00436;7.87844
2012.02.13;0;0.03365;0.00754;4.46286
2012.02.14;1;0.03481;0.00539;6.45826
2012.02.15;2;0.03868;0.00530;7.29811
2012.02.16;3;0.04045;0.00674;6.00148
2012.02.17;4;0.03497;0.00663;5.27451
2012.02.20;0;0.03196;0.00346;9.23699
2012.02.21;1;0.03649;0.00435;8.38851
2012.02.22;2;0.03553;0.00489;7.26585
2012.02.23;3;0.03158;0.00779;4.05392
2012.02.24;4;0.02995;0.00373;8.02949
2012.02.27;0;0.03235;0.00643;5.03110
2012.02.28;1;0.03065;0.00759;4.03821
2012.02.29;2;0.04178;0.01351;3.09252
2012.03.01;3;0.03285;0.00490;6.70408
2012.03.02;4;0.03269;0.00891;3.66891
2012.03.05;0;0.03236;0.00646;5.00929
2012.03.06;1;0.03717;0.00705;5.27234
2012.03.07;2;0.03568;0.00690;5.17101
2012.03.08;3;0.04199;0.01152;3.64497
2012.03.09;4;0.04236;0.00783;5.40996
2012.03.11;6;0.00157;0.00157;1.00000
2012.03.12;0;0.03049;0.00504;6.04960
2012.03.13;1;0.03731;0.00487;7.66119
2012.03.14;2;0.04259;0.01350;3.15481
2012.03.15;3;0.04325;0.01291;3.35012
2012.03.16;4;0.03689;0.00693;5.32323
2012.03.18;6;0.00134;0.00134;1.00000
2012.03.19;0;0.03078;0.00584;5.27055
2012.03.20;1;0.04128;0.00918;4.49673
2012.03.21;2;0.03624;0.00903;4.01329
2012.03.22;3;0.04331;0.00981;4.41488
2012.03.23;4;0.03761;0.00908;4.14207
2012.03.26;0;0.03146;0.00465;6.76559
2012.03.27;1;0.03024;0.00400;7.56000
2012.03.28;2;0.03351;0.00528;6.34659
2012.03.29;3;0.03424;0.00544;6.29412
2012.03.30;4;0.03406;0.00673;5.06092
2012.04.02;0;0.03160;0.00608;5.19737
2012.04.03;1;0.03477;0.00745;4.66711
2012.04.04;2;0.03441;0.00522;6.59195
2012.04.05;3;0.04007;0.00812;4.93473
2012.04.06;4;0.03921;0.00896;4.37612
2012.04.09;0;0.03414;0.00911;3.74753
2012.04.10;1;0.03783;0.00531;7.12429
2012.04.11;2;0.02856;0.00529;5.39887
2012.04.12;3;0.03616;0.00520;6.95385
2012.04.13;4;0.03328;0.00639;5.20814
2012.04.16;0;0.03541;0.00700;5.05857
2012.04.17;1;0.03638;0.01170;3.10940
2012.04.18;2;0.03096;0.00625;4.95360
2012.04.19;3;0.02768;0.00314;8.81529
2012.04.20;4;0.03045;0.00578;5.26817
2012.04.23;0;0.03046;0.00760;4.00789
2012.04.24;1;0.03500;0.00596;5.87248
2012.04.25;2;0.03576;0.00522;6.85057
2012.04.26;3;0.03685;0.00591;6.23519
2012.04.27;4;0.03592;0.00814;4.41278
2012.04.30;0;0.02952;0.00588;5.02041
2012.05.01;1;0.03186;0.00739;4.31123
2012.05.02;2;0.02625;0.00535;4.90654
2012.05.03;3;0.03769;0.01110;3.39550
2012.05.04;4;0.03218;0.00533;6.03752
2012.05.07;0;0.03259;0.00562;5.79893
2012.05.08;1;0.03196;0.00538;5.94052
2012.05.09;2;0.03076;0.00364;8.45055
2012.05.10;3;0.03192;0.00528;6.04545
2012.05.11;4;0.04216;0.00875;4.81829
2012.05.14;0;0.03065;0.00407;7.53071
2012.05.15;1;0.03181;0.00757;4.20211
2012.05.16;2;0.03214;0.00361;8.90305
2012.05.17;3;0.03497;0.00713;4.90463
2012.05.18;4;0.04630;0.01109;4.17493
2012.05.21;0;0.03988;0.00837;4.76464
2012.05.22;1;0.04142;0.01120;3.69821
2012.05.23;2;0.04329;0.00752;5.75665
2012.05.24;3;0.04353;0.00679;6.41090
2012.05.25;4;0.03601;0.00658;5.47264
2012.05.28;0;0.03307;0.00486;6.80453
2012.05.29;1;0.03343;0.00384;8.70573
2012.05.30;2;0.03448;0.00535;6.44486
2012.05.31;3;0.03533;0.00759;4.65481
2012.06.01;4;0.04263;0.01110;3.84054
2012.06.04;0;0.03368;0.00790;4.26329
2012.06.05;1;0.03812;0.00690;5.52464
2012.06.06;2;0.03884;0.00776;5.00515
2012.06.07;3;0.03765;0.00628;5.99522
2012.06.08;4;0.03618;0.00681;5.31278
2012.06.11;0;0.03221;0.00384;8.38802
2012.06.12;1;0.02970;0.00707;4.20085
2012.06.13;2;0.03398;0.00581;5.84854
2012.06.14;3;0.03169;0.00571;5.54991
2012.06.15;4;0.03207;0.00945;3.39365
2012.06.18;0;0.03375;0.00688;4.90552
2012.06.19;1;0.03365;0.00484;6.95248
2012.06.20;2;0.03466;0.00438;7.91324
2012.06.21;3;0.04142;0.00884;4.68552
2012.06.22;4;0.03334;0.00470;7.09362
2012.06.25;0;0.03129;0.00420;7.45000
2012.06.26;1;0.02950;0.00423;6.97400
2012.06.27;2;0.02571;0.00424;6.06368
2012.06.28;3;0.03250;0.00398;8.16583
2012.06.29;4;0.04720;0.00811;5.81998
2012.07.02;0;0.03128;0.00554;5.64621
2012.07.03;1;0.02932;0.00547;5.36015
2012.07.04;2;0.02621;0.00364;7.20055
2012.07.05;3;0.03384;0.00426;7.94366
2012.07.06;4;0.03062;0.00515;5.94563
2012.07.09;0;0.03009;0.00500;6.01800
2012.07.10;1;0.02981;0.00368;8.10054
2012.07.11;2;0.02658;0.00369;7.20325
2012.07.12;3;0.03378;0.00921;3.66775
2012.07.13;4;0.02926;0.00461;6.34707
2012.07.16;0;0.02525;0.00452;5.58628
2012.07.17;1;0.03494;0.00678;5.15339
2012.07.18;2;0.03085;0.00513;6.01365
2012.07.19;3;0.02532;0.00435;5.82069
2012.07.20;4;0.02560;0.00296;8.64865
2012.07.23;0;0.03121;0.00800;3.90125
2012.07.24;1;0.02822;0.00576;4.89931
2012.07.25;2;0.03030;0.00474;6.39241
2012.07.26;3;0.02980;0.00998;2.98597
2012.07.27;4;0.02882;0.00654;4.40673
2012.07.30;0;0.02185;0.00446;4.89910
2012.07.31;1;0.02671;0.00485;5.50722
2012.08.01;2;0.02991;0.00478;6.25732
2012.08.02;3;0.03209;0.00612;5.24346
2012.08.03;4;0.03528;0.00727;4.85282
2012.08.06;0;0.02483;0.00397;6.25441
2012.08.07;1;0.02953;0.00946;3.12156
2012.08.08;2;0.02587;0.00344;7.52035
2012.08.09;3;0.03273;0.00785;4.16943
2012.08.10;4;0.02473;0.00399;6.19799
2012.08.13;0;0.01962;0.00353;5.55807
2012.08.14;1;0.02719;0.00754;3.60610
2012.08.15;2;0.02363;0.00249;9.48996
2012.08.16;3;0.02294;0.00417;5.50120
2012.08.17;4;0.02586;0.00489;5.28834
2012.08.20;0;0.02278;0.00462;4.93074
2012.08.21;1;0.02652;0.00431;6.15313
2012.08.22;2;0.03051;0.00770;3.96234
2012.08.23;3;0.02600;0.00465;5.59140
2012.08.24;4;0.02830;0.00602;4.70100
2012.08.27;0;0.02532;0.00565;4.48142
2012.08.28;1;0.02739;0.00819;3.34432
2012.08.29;2;0.02488;0.00438;5.68037
2012.08.30;3;0.02721;0.00427;6.37237
2012.08.31;4;0.03023;0.00541;5.58780
2012.09.03;0;0.02840;0.00537;5.28864
2012.09.04;1;0.03395;0.00666;5.09760
2012.09.05;2;0.02836;0.00647;4.38331
2012.09.06;3;0.02962;0.00483;6.13251
2012.09.07;4;0.03345;0.00866;3.86259
2012.09.10;0;0.02465;0.00545;4.52294
2012.09.11;1;0.02875;0.00794;3.62091
2012.09.12;2;0.03130;0.00724;4.32320
2012.09.13;3;0.03979;0.00789;5.04309
2012.09.14;4;0.03501;0.00436;8.02982
2012.09.17;0;0.03250;0.00426;7.62911
2012.09.18;1;0.02882;0.00470;6.13191
2012.09.19;2;0.02857;0.00412;6.93447
2012.09.20;3;0.03486;0.00640;5.44688
2012.09.21;4;0.02897;0.00490;5.91224
2012.09.24;0;0.03302;0.00769;4.29389
2012.09.25;1;0.02938;0.00541;5.43068
2012.09.26;2;0.03289;0.00996;3.30221
2012.09.27;3;0.02843;0.00551;5.15971
2012.09.28;4;0.03538;0.00446;7.93274
2012.10.01;0;0.03064;0.00424;7.22642
2012.10.02;1;0.03156;0.00649;4.86287
2012.10.03;2;0.03086;0.00651;4.74040
2012.10.04;3;0.03233;0.00750;4.31067
2012.10.05;4;0.03747;0.01030;3.63786
2012.10.08;0;0.02708;0.00480;5.64167
2012.10.09;1;0.02952;0.00414;7.13043
2012.10.10;2;0.03087;0.00438;7.04795
2012.10.11;3;0.02397;0.00425;5.64000
2012.10.12;4;0.02975;0.00500;5.95000
2012.10.15;0;0.03421;0.00661;5.17549
2012.10.16;1;0.03823;0.00531;7.19962
2012.10.17;2;0.03578;0.00577;6.20104
2012.10.18;3;0.03014;0.00601;5.01498
2012.10.19;4;0.02807;0.00600;4.67833
2012.10.22;0;0.03019;0.00470;6.42340
2012.10.23;1;0.02983;0.00927;3.21791
2012.10.24;2;0.03629;0.01104;3.28714
2012.10.25;3;0.03346;0.00636;5.26101
2012.10.26;4;0.03462;0.00879;3.93857
2012.10.28;6;0.00191;0.00191;1.00000
2012.10.29;0;0.02674;0.00296;9.03378
2012.10.30;1;0.02770;0.00428;6.47196
2012.10.31;2;0.02679;0.00360;7.44167
2012.11.01;3;0.02641;0.00581;4.54561
2012.11.02;4;0.02974;0.00614;4.84365
2012.11.05;0;0.02771;0.00283;9.79152
2012.11.06;1;0.02647;0.00412;6.42476
2012.11.07;2;0.03917;0.00912;4.29496
2012.11.08;3;0.03117;0.00452;6.89602
2012.11.09;4;0.02845;0.00379;7.50660
2012.11.12;0;0.02344;0.00468;5.00855
2012.11.13;1;0.02928;0.00544;5.38235
2012.11.14;2;0.02780;0.00745;3.73154
2012.11.15;3;0.02970;0.00522;5.68966
2012.11.16;4;0.02647;0.00443;5.97517
2012.11.19;0;0.02682;0.00463;5.79266
2012.11.20;1;0.02594;0.00461;5.62690
2012.11.21;2;0.02555;0.00548;4.66241
2012.11.22;3;0.02734;0.00438;6.24201
2012.11.23;4;0.02660;0.00580;4.58621
2012.11.26;0;0.02703;0.00281;9.61922
2012.11.27;1;0.02765;0.00402;6.87811
2012.11.28;2;0.02219;0.00297;7.47138
2012.11.29;3;0.02556;0.00423;6.04255
2012.11.30;4;0.02993;0.00512;5.84570
2012.12.03;0;0.02900;0.00580;5.00000
2012.12.04;1;0.02500;0.00556;4.49640
2012.12.05;2;0.02411;0.00486;4.96091
2012.12.06;3;0.02701;0.00554;4.87545
2012.12.07;4;0.02986;0.00513;5.82066
2012.12.10;0;0.02549;0.00464;5.49353
2012.12.11;1;0.02529;0.00614;4.11889
2012.12.12;2;0.02528;0.00471;5.36730
2012.12.13;3;0.02265;0.00244;9.28279
2012.12.14;4;0.03289;0.00884;3.72059
2012.12.17;0;0.02956;0.00566;5.22261
2012.12.18;1;0.02710;0.00452;5.99558
2012.12.19;2;0.03264;0.00651;5.01382
2012.12.20;3;0.02877;0.00479;6.00626
2012.12.21;4;0.03395;0.00866;3.92032
2012.12.24;0;0.04534;0.00582;7.79038
2012.12.25;1;0.02481;0.00321;7.72897
2012.12.26;2;0.04299;0.00651;6.60369
2012.12.27;3;0.03840;0.00496;7.74194
2012.12.28;4;0.04226;0.00484;8.73140
2012.12.31;0;0.04299;0.00858;5.01049
2013.01.01;1;0.00274;0.00181;1.51381
2013.01.02;2;0.05524;0.01159;4.76618
2013.01.03;3;0.03411;0.00569;5.99473
2013.01.04;4;0.03684;0.00922;3.99566
2013.01.07;0;0.03030;0.00714;4.24370
2013.01.08;1;0.02765;0.00411;6.72749
2013.01.09;2;0.03050;0.00491;6.21181
2013.01.10;3;0.02953;0.00569;5.18981
2013.01.11;4;0.03059;0.00885;3.45650
2013.01.14;0;0.03142;0.00732;4.29235
2013.01.15;1;0.03147;0.00644;4.88665
2013.01.16;2;0.02859;0.00480;5.95625
2013.01.17;3;0.03812;0.00973;3.91778
2013.01.18;4;0.03049;0.00726;4.19972
2013.01.21;0;0.02562;0.00427;6.00000
2013.01.22;1;0.03056;0.00758;4.03166
2013.01.23;2;0.03104;0.00932;3.33047
2013.01.24;3;0.03485;0.00504;6.91468
2013.01.25;4;0.03312;0.00875;3.78514
2013.01.28;0;0.03481;0.00756;4.60450
2013.01.29;1;0.02564;0.00449;5.71047
2013.01.30;2;0.03434;0.00883;3.88901
2013.01.31;3;0.03183;0.00473;6.72939
2013.02.01;4;0.04360;0.00999;4.36436
2013.02.04;0;0.03336;0.00427;7.81265
2013.02.05;1;0.03339;0.00420;7.95000
2013.02.06;2;0.03747;0.00818;4.58068
2013.02.07;3;0.03738;0.00720;5.19167
2013.02.08;4;0.03513;0.00964;3.64419
2013.02.11;0;0.03040;0.00715;4.25175
2013.02.12;1;0.03275;0.00763;4.29227
2013.02.13;2;0.03058;0.00641;4.77067
2013.02.14;3;0.04187;0.00647;6.47141
2013.02.15;4;0.03733;0.00588;6.34864
2013.02.18;0;0.03200;0.00760;4.21053
2013.02.19;1;0.03538;0.01000;3.53800
2013.02.20;2;0.04312;0.00934;4.61670
2013.02.21;3;0.03346;0.00404;8.28218
2013.02.22;4;0.03979;0.01040;3.82596
2013.02.25;0;0.03791;0.00816;4.64583
2013.02.26;1;0.04603;0.01200;3.83583
2013.02.27;2;0.04068;0.00453;8.98013
2013.02.28;3;0.03875;0.00950;4.07895
2013.03.01;4;0.03908;0.00792;4.93434
2013.03.04;0;0.03138;0.00678;4.62832
2013.03.05;1;0.03289;0.00779;4.22208
2013.03.06;2;0.03503;0.00777;4.50837
2013.03.07;3;0.02855;0.00507;5.63116
2013.03.08;4;0.04318;0.01324;3.26133
2013.03.10;6;0.00106;0.00106;1.00000
2013.03.11;0;0.03152;0.00847;3.72137
2013.03.12;1;0.02971;0.00286;10.38811
2013.03.13;2;0.04652;0.01015;4.58325
2013.03.14;3;0.03947;0.00533;7.40525
2013.03.15;4;0.02965;0.00645;4.59690
2013.03.17;6;0.00176;0.00176;1.00000
2013.03.18;0;0.03164;0.00413;7.66102
2013.03.19;1;0.03040;0.00598;5.08361
2013.03.20;2;0.03716;0.00768;4.83854
2013.03.21;3;0.03527;0.00899;3.92325
2013.03.22;4;0.02871;0.00480;5.98125
2013.03.24;6;0.00249;0.00249;1.00000
2013.03.25;0;0.02906;0.00390;7.45128
2013.03.26;1;0.02533;0.00278;9.11151
2013.03.27;2;0.02579;0.00514;5.01751
2013.03.28;3;0.02844;0.00364;7.81319
2013.03.29;4;0.01955;0.00229;8.53712
2013.04.01;0;0.02482;0.00306;8.11111
2013.04.02;1;0.02791;0.00557;5.01077
2013.04.03;2;0.02119;0.00378;5.60582
2013.04.04;3;0.03480;0.00557;6.24776
2013.04.05;4;0.04116;0.00984;4.18293
2013.04.08;0;0.03227;0.00971;3.32338
2013.04.09;1;0.03138;0.00701;4.47646
2013.04.10;2;0.02675;0.00528;5.06629
2013.04.11;3;0.04064;0.00940;4.32340
2013.04.12;4;0.02936;0.00590;4.97627
2013.04.15;0;0.04850;0.01156;4.19550
2013.04.16;1;0.03776;0.00840;4.49524
2013.04.17;2;0.04112;0.00559;7.35599
2013.04.18;3;0.03176;0.00569;5.58172
2013.04.19;4;0.03780;0.00745;5.07383
2013.04.22;0;0.03548;0.00659;5.38392
2013.04.23;1;0.03916;0.00588;6.65986
2013.04.24;2;0.04116;0.01044;3.94253
2013.04.25;3;0.03480;0.00815;4.26994
2013.04.26;4;0.03955;0.00886;4.46388
2013.04.29;0;0.03051;0.00691;4.41534
2013.04.30;1;0.03317;0.00550;6.03091
2013.05.01;2;0.03409;0.00852;4.00117
2013.05.02;3;0.03182;0.00596;5.33893
2013.05.03;4;0.03801;0.00659;5.76783
2013.05.06;0;0.02986;0.00569;5.24780
2013.05.07;1;0.03353;0.01186;2.82715
2013.05.08;2;0.04519;0.01027;4.40019
2013.05.09;3;0.04988;0.00936;5.32906
2013.05.10;4;0.04934;0.01105;4.46516
2013.05.13;0;0.03896;0.00997;3.90772
2013.05.14;1;0.04013;0.00686;5.84985
2013.05.15;2;0.04385;0.00704;6.22869
2013.05.16;3;0.04715;0.01015;4.64532
2013.05.17;4;0.04514;0.00818;5.51834
