Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.09;2;0.05477;0.00694;7.89193
2011.03.10;3;0.06418;0.00882;7.27664
2011.03.11;4;0.07670;0.01167;6.57241
2011.03.13;6;0.00286;0.00286;1.00000
2011.03.14;0;0.07155;0.02077;3.44487
2011.03.15;1;0.10905;0.02373;4.59545
2011.03.16;2;0.09726;0.01650;5.89455
2011.03.17;3;0.09921;0.01541;6.43803
2011.03.18;4;0.09555;0.02412;3.96144
2011.03.20;6;0.00247;0.00247;1.00000
2011.03.21;0;0.06755;0.01304;5.18021
2011.03.22;1;0.06705;0.01348;4.97404
2011.03.23;2;0.06305;0.01666;3.78451
2011.03.24;3;0.07116;0.02535;2.80710
2011.03.25;4;0.06644;0.00867;7.66321
2011.03.28;0;0.05972;0.01305;4.57625
2011.03.29;1;0.05491;0.00833;6.59184
2011.03.30;2;0.06017;0.01091;5.51512
2011.03.31;3;0.06132;0.01351;4.53886
2011.04.01;4;0.07299;0.01527;4.77996
2011.04.04;0;0.04862;0.01185;4.10295
2011.04.05;1;0.06346;0.01363;4.65591
2011.04.06;2;0.05949;0.01430;4.16014
2011.04.07;3;0.05875;0.00949;6.19073
2011.04.08;4;0.07227;0.00946;7.63953
2011.04.11;0;0.05885;0.01192;4.93708
2011.04.12;1;0.08209;0.01686;4.86892
2011.04.13;2;0.06915;0.00963;7.18069
2011.04.14;3;0.07404;0.01565;4.73099
2011.04.15;4;0.05994;0.01379;4.34663
2011.04.18;0;0.07399;0.01309;5.65241
2011.04.19;1;0.06571;0.01810;3.63039
2011.04.20;2;0.06607;0.01434;4.60739
2011.04.21;3;0.07342;0.02074;3.54002
2011.04.22;4;0.04618;0.00503;9.18091
2011.04.25;0;0.05161;0.00704;7.33097
2011.04.26;1;0.06513;0.01204;5.40947
2011.04.27;2;0.08238;0.01822;4.52141
2011.04.28;3;0.07130;0.00929;7.67492
2011.04.29;4;0.06542;0.01118;5.85152
2011.05.02;0;0.06266;0.00856;7.32009
2011.05.03;1;0.07821;0.01955;4.00051
2011.05.04;2;0.07367;0.01655;4.45136
2011.05.05;3;0.09211;0.01623;5.67529
2011.05.06;4;0.09820;0.01735;5.65994
2011.05.09;0;0.08406;0.00954;8.81132
2011.05.10;1;0.07046;0.01739;4.05175
2011.05.11;2;0.07396;0.01495;4.94716
2011.05.12;3;0.07697;0.01019;7.55348
2011.05.13;4;0.06734;0.01068;6.30524
2011.05.16;0;0.06471;0.01389;4.65875
2011.05.17;1;0.06797;0.00967;7.02896
2011.05.18;2;0.05767;0.01429;4.03569
2011.05.19;3;0.06413;0.01141;5.62051
2011.05.20;4;0.05966;0.01559;3.82681
2011.05.23;0;0.05927;0.01076;5.50836
2011.05.24;1;0.05980;0.01412;4.23513
2011.05.25;2;0.05900;0.01274;4.63108
2011.05.26;3;0.05797;0.01594;3.63676
2011.05.27;4;0.06380;0.01067;5.97938
2011.05.30;0;0.04920;0.00777;6.33205
2011.05.31;1;0.07702;0.02280;3.37807
2011.06.01;2;0.07327;0.01206;6.07546
2011.06.02;3;0.05982;0.00866;6.90762
2011.06.03;4;0.07172;0.01526;4.69987
2011.06.06;0;0.05878;0.01310;4.48702
2011.06.07;1;0.05677;0.00732;7.75546
2011.06.08;2;0.05871;0.00800;7.33875
2011.06.09;3;0.06284;0.02051;3.06387
2011.06.10;4;0.07051;0.01543;4.56967
2011.06.13;0;0.06348;0.01698;3.73852
2011.06.14;1;0.05923;0.01727;3.42965
2011.06.15;2;0.07051;0.01774;3.97463
2011.06.16;3;0.07074;0.01273;5.55695
2011.06.17;4;0.06506;0.00875;7.43543
2011.06.20;0;0.06171;0.01036;5.95656
2011.06.21;1;0.05496;0.01419;3.87315
2011.06.22;2;0.06329;0.01848;3.42478
2011.06.23;3;0.06784;0.01349;5.02891
2011.06.24;4;0.05928;0.01529;3.87704
2011.06.27;0;0.06121;0.00859;7.12573
2011.06.28;1;0.05775;0.00967;5.97208
2011.06.29;2;0.06888;0.01679;4.10244
2011.06.30;3;0.07683;0.01714;4.48250
2011.07.01;4;0.06265;0.01017;6.16028
2011.07.04;0;0.05434;0.00995;5.46131
2011.07.05;1;0.06182;0.01350;4.57926
2011.07.06;2;0.05311;0.00779;6.81772
2011.07.07;3;0.05558;0.01707;3.25600
2011.07.08;4;0.08049;0.02400;3.35375
2011.07.11;0;0.06398;0.01089;5.87511
2011.07.12;1;0.07766;0.01267;6.12944
2011.07.13;2;0.07495;0.01526;4.91153
2011.07.14;3;0.06785;0.01039;6.53032
2011.07.15;4;0.06086;0.01500;4.05733
2011.07.18;0;0.06203;0.01103;5.62375
2011.07.19;1;0.06921;0.01431;4.83648
2011.07.20;2;0.05992;0.00889;6.74016
2011.07.21;3;0.06055;0.01530;3.95752
2011.07.22;4;0.06414;0.01450;4.42345
2011.07.25;0;0.05586;0.01487;3.75656
2011.07.26;1;0.06120;0.01082;5.65619
2011.07.27;2;0.05147;0.00948;5.42932
2011.07.28;3;0.05234;0.01197;4.37260
2011.07.29;4;0.08936;0.02913;3.06763
2011.08.01;0;0.07707;0.01375;5.60509
2011.08.02;1;0.07129;0.01229;5.80065
2011.08.03;2;0.07711;0.02185;3.52906
2011.08.04;3;0.07972;0.01841;4.33026
2011.08.05;4;0.13155;0.02408;5.46304
2011.08.08;0;0.12013;0.01481;8.11141
2011.08.09;1;0.14706;0.04287;3.43037
2011.08.10;2;0.13058;0.01973;6.61835
2011.08.11;3;0.11045;0.01493;7.39786
2011.08.12;4;0.09462;0.01841;5.13960
2011.08.15;0;0.08109;0.01229;6.59805
2011.08.16;1;0.07468;0.01856;4.02371
2011.08.17;2;0.07881;0.02222;3.54680
2011.08.18;3;0.07916;0.01875;4.22187
2011.08.19;4;0.08368;0.01130;7.40531
2011.08.22;0;0.07905;0.01228;6.43730
2011.08.23;1;0.06643;0.00899;7.38932
2011.08.24;2;0.06654;0.01797;3.70284
2011.08.25;3;0.06214;0.01641;3.78672
2011.08.26;4;0.07770;0.01262;6.15689
2011.08.29;0;0.05919;0.00763;7.75754
2011.08.30;1;0.06088;0.01321;4.60863
2011.08.31;2;0.06638;0.01070;6.20374
2011.09.01;3;0.06720;0.01600;4.20000
2011.09.02;4;0.06704;0.02029;3.30409
2011.09.05;0;0.06674;0.00821;8.12911
2011.09.06;1;0.07307;0.02213;3.30185
2011.09.07;2;0.06597;0.01005;6.56418
2011.09.08;3;0.07027;0.01593;4.41117
2011.09.09;4;0.06854;0.00953;7.19203
2011.09.12;0;0.07683;0.01853;4.14625
2011.09.13;1;0.08211;0.02271;3.61559
2011.09.14;2;0.07698;0.01223;6.29436
2011.09.15;3;0.06914;0.01490;4.64027
2011.09.16;4;0.05572;0.01498;3.71963
2011.09.19;0;0.06067;0.01543;3.93195
2011.09.20;1;0.06397;0.01090;5.86881
2011.09.21;2;0.07949;0.01283;6.19564
2011.09.22;3;0.12285;0.03624;3.38990
2011.09.23;4;0.11151;0.02063;5.40524
2011.09.26;0;0.10616;0.02329;4.55818
2011.09.27;1;0.08500;0.01167;7.28363
2011.09.28;2;0.08349;0.01730;4.82601
2011.09.29;3;0.08730;0.01785;4.89076
2011.09.30;4;0.09215;0.01995;4.61905
2011.10.03;0;0.10173;0.02137;4.76041
2011.10.04;1;0.10317;0.02118;4.87110
2011.10.05;2;0.09171;0.02359;3.88766
2011.10.06;3;0.10184;0.02261;4.50420
2011.10.07;4;0.10847;0.02347;4.62164
2011.10.10;0;0.06819;0.01072;6.36101
2011.10.11;1;0.07341;0.01203;6.10224
2011.10.12;2;0.08411;0.01071;7.85341
2011.10.13;3;0.08353;0.01571;5.31700
2011.10.14;4;0.07102;0.01494;4.75368
2011.10.17;0;0.08077;0.02353;3.43264
2011.10.18;1;0.08965;0.02524;3.55190
2011.10.19;2;0.07116;0.01950;3.64923
2011.10.20;3;0.08159;0.01211;6.73741
2011.10.21;4;0.06848;0.00962;7.11850
2011.10.24;0;0.03048;0.00753;4.04781
2011.10.25;1;0.08935;0.03270;2.73242
2011.10.26;2;0.07978;0.02678;2.97909
2011.10.27;3;0.07609;0.01521;5.00263
2011.10.28;4;0.07064;0.01309;5.39649
2011.10.30;6;0.00270;0.00270;1.00000
2011.10.31;0;0.09948;0.01577;6.30818
2011.11.01;1;0.11549;0.02588;4.46252
2011.11.02;2;0.08775;0.01785;4.91597
2011.11.03;3;0.09385;0.01359;6.90581
2011.11.04;4;0.07851;0.01958;4.00970
2011.11.07;0;0.07418;0.00978;7.58487
2011.11.08;1;0.07536;0.01309;5.75707
2011.11.09;2;0.07630;0.01010;7.55446
2011.11.10;3;0.07158;0.01367;5.23628
2011.11.11;4;0.07159;0.01319;5.42760
2011.11.14;0;0.06814;0.01672;4.07536
2011.11.15;1;0.06654;0.01430;4.65315
2011.11.16;2;0.08439;0.01567;5.38545
2011.11.17;3;0.06701;0.01438;4.65994
2011.11.18;4;0.07202;0.01246;5.78010
2011.11.21;0;0.06820;0.01121;6.08385
2011.11.22;1;0.05803;0.00940;6.17340
2011.11.23;2;0.06339;0.00814;7.78747
2011.11.24;3;0.05550;0.01003;5.53340
2011.11.25;4;0.06999;0.01251;5.59472
2011.11.28;0;0.06894;0.01711;4.02922
2011.11.29;1;0.06470;0.01109;5.83408
2011.11.30;2;0.07501;0.01652;4.54056
2011.12.01;3;0.07295;0.01439;5.06949
2011.12.02;4;0.07496;0.01288;5.81988
2011.12.05;0;0.06108;0.00863;7.07764
2011.12.06;1;0.06810;0.02062;3.30262
2011.12.07;2;0.06259;0.01792;3.49275
2011.12.08;3;0.06375;0.01565;4.07348
2011.12.09;4;0.07852;0.01534;5.11864
2011.12.12;0;0.06598;0.01246;5.29535
2011.12.13;1;0.05546;0.00734;7.55586
2011.12.14;2;0.06124;0.01149;5.32985
2011.12.15;3;0.07211;0.01028;7.01459
2011.12.16;4;0.06100;0.01523;4.00525
2011.12.19;0;0.06022;0.01001;6.01598
2011.12.20;1;0.06714;0.00924;7.26623
2011.12.21;2;0.07325;0.00927;7.90183
2011.12.22;3;0.05168;0.01161;4.45134
2011.12.23;4;0.05630;0.01374;4.09753
2011.12.26;0;0.07209;0.01193;6.04275
2011.12.27;1;0.06468;0.01111;5.82178
2011.12.28;2;0.06505;0.02218;2.93282
2011.12.29;3;0.07008;0.01490;4.70336
2011.12.30;4;0.07412;0.01694;4.37544
2012.01.02;0;0.07916;0.00578;13.69550
2012.01.03;1;0.07736;0.01109;6.97565
2012.01.04;2;0.05424;0.00765;7.09020
2012.01.05;3;0.06785;0.01189;5.70648
2012.01.06;4;0.06402;0.01245;5.14217
2012.01.09;0;0.05862;0.00984;5.95732
2012.01.10;1;0.05648;0.01136;4.97183
2012.01.11;2;0.05682;0.01414;4.01839
2012.01.12;3;0.05466;0.00908;6.01982
2012.01.13;4;0.06140;0.01053;5.83096
2012.01.16;0;0.04376;0.01072;4.08209
2012.01.17;1;0.05329;0.00594;8.97138
2012.01.18;2;0.05397;0.01221;4.42015
2012.01.19;3;0.04984;0.01135;4.39119
2012.01.20;4;0.05252;0.01245;4.21847
2012.01.23;0;0.05236;0.01343;3.89873
2012.01.24;1;0.04867;0.01282;3.79641
2012.01.25;2;0.05881;0.01040;5.65481
2012.01.26;3;0.04861;0.00622;7.81511
2012.01.27;4;0.06018;0.00965;6.23627
2012.01.30;0;0.04725;0.00564;8.37766
2012.01.31;1;0.05695;0.01329;4.28518
2012.02.01;2;0.05210;0.00995;5.23618
2012.02.02;3;0.04356;0.00627;6.94737
2012.02.03;4;0.05801;0.01797;3.22816
2012.02.06;0;0.05705;0.00888;6.42455
2012.02.07;1;0.04140;0.00877;4.72064
2012.02.08;2;0.05062;0.01100;4.60182
2012.02.09;3;0.04736;0.01027;4.61149
2012.02.10;4;0.04730;0.01117;4.23456
2012.02.13;0;0.03959;0.00554;7.14621
2012.02.14;1;0.04455;0.01032;4.31686
2012.02.15;2;0.04721;0.01022;4.61937
2012.02.16;3;0.04179;0.00756;5.52778
2012.02.17;4;0.04585;0.00603;7.60365
2012.02.20;0;0.04409;0.00501;8.80040
2012.02.21;1;0.04818;0.00595;8.09748
2012.02.22;2;0.05527;0.01189;4.64844
2012.02.23;3;0.04162;0.00745;5.58658
2012.02.24;4;0.05028;0.02027;2.48051
2012.02.27;0;0.05353;0.01493;3.58540
2012.02.28;1;0.04260;0.00782;5.44757
2012.02.29;2;0.05484;0.01164;4.71134
2012.03.01;3;0.04753;0.00720;6.60139
2012.03.02;4;0.04656;0.01021;4.56024
2012.03.05;0;0.04988;0.01381;3.61188
2012.03.06;1;0.04761;0.00752;6.33112
2012.03.07;2;0.03980;0.00565;7.04425
2012.03.08;3;0.05022;0.00928;5.41164
2012.03.09;4;0.06327;0.01961;3.22642
2012.03.11;6;0.00198;0.00198;1.00000
2012.03.12;0;0.04969;0.00846;5.87352
2012.03.13;1;0.05793;0.01293;4.48028
2012.03.14;2;0.05776;0.01205;4.79336
2012.03.15;3;0.05303;0.00805;6.58758
2012.03.16;4;0.04835;0.01646;2.93742
2012.03.18;6;0.00287;0.00287;1.00000
2012.03.19;0;0.04430;0.00931;4.75832
2012.03.20;1;0.05393;0.01312;4.11052
2012.03.21;2;0.05234;0.00808;6.47772
2012.03.22;3;0.05173;0.01164;4.44416
2012.03.23;4;0.05256;0.01060;4.95849
2012.03.26;0;0.04817;0.00711;6.77496
2012.03.27;1;0.04142;0.00902;4.59202
2012.03.28;2;0.05272;0.01108;4.75812
2012.03.29;3;0.04776;0.00715;6.67972
2012.03.30;4;0.05532;0.01097;5.04284
2012.04.02;0;0.05774;0.01701;3.39447
2012.04.03;1;0.04653;0.01362;3.41630
2012.04.04;2;0.04593;0.00835;5.50060
2012.04.05;3;0.05810;0.01718;3.38184
2012.04.06;4;0.05137;0.01413;3.63553
2012.04.09;0;0.05346;0.00899;5.94661
2012.04.10;1;0.05842;0.01391;4.19986
2012.04.11;2;0.04372;0.00610;7.16721
2012.04.12;3;0.05186;0.01252;4.14217
2012.04.13;4;0.04854;0.00797;6.09034
2012.04.16;0;0.05038;0.01193;4.22297
2012.04.17;1;0.05729;0.02123;2.69854
2012.04.18;2;0.05129;0.01746;2.93757
2012.04.19;3;0.04888;0.01355;3.60738
2012.04.20;4;0.04864;0.00701;6.93866
2012.04.23;0;0.04682;0.00878;5.33257
2012.04.24;1;0.04520;0.00710;6.36620
2012.04.25;2;0.05483;0.01088;5.03952
2012.04.26;3;0.04406;0.00679;6.48895
2012.04.27;4;0.04887;0.00498;9.81325
2012.04.30;0;0.04072;0.01123;3.62600
2012.05.01;1;0.04947;0.01309;3.77922
2012.05.02;2;0.04547;0.00702;6.47721
2012.05.03;3;0.04594;0.01059;4.33805
2012.05.04;4;0.04502;0.01400;3.21571
2012.05.07;0;0.05078;0.00650;7.81231
2012.05.08;1;0.04373;0.01119;3.90795
2012.05.09;2;0.04502;0.00722;6.23546
2012.05.10;3;0.05203;0.00792;6.56944
2012.05.11;4;0.05776;0.01877;3.07725
2012.05.14;0;0.05629;0.01180;4.77034
2012.05.15;1;0.05217;0.01352;3.85873
2012.05.16;2;0.06533;0.01537;4.25049
2012.05.17;3;0.05517;0.01030;5.35631
2012.05.18;4;0.05836;0.01246;4.68379
2012.05.21;0;0.05930;0.00849;6.98469
2012.05.22;1;0.05262;0.00860;6.11860
2012.05.23;2;0.06399;0.01239;5.16465
2012.05.24;3;0.05716;0.01003;5.69890
2012.05.25;4;0.04926;0.00883;5.57871
2012.05.28;0;0.04245;0.00606;7.00495
2012.05.29;1;0.04963;0.00923;5.37703
2012.05.30;2;0.05863;0.01218;4.81363
2012.05.31;3;0.05322;0.00735;7.24082
2012.06.01;4;0.06981;0.01613;4.32796
2012.06.04;0;0.05313;0.01078;4.92857
2012.06.05;1;0.04866;0.00698;6.97135
2012.06.06;2;0.05939;0.01305;4.55096
2012.06.07;3;0.05918;0.00978;6.05112
2012.06.08;4;0.06386;0.01057;6.04163
2012.06.11;0;0.05688;0.01382;4.11577
2012.06.12;1;0.05749;0.00875;6.57029
2012.06.13;2;0.04543;0.00629;7.22258
2012.06.14;3;0.04814;0.00693;6.94661
2012.06.15;4;0.06150;0.02306;2.66696
2012.06.18;0;0.06001;0.00864;6.94560
2012.06.19;1;0.04912;0.00956;5.13808
2012.06.20;2;0.05541;0.00984;5.63110
2012.06.21;3;0.05830;0.00810;7.19753
2012.06.22;4;0.04833;0.01170;4.13077
2012.06.25;0;0.04062;0.00842;4.82423
2012.06.26;1;0.03945;0.00487;8.10062
2012.06.27;2;0.03553;0.00809;4.39184
2012.06.28;3;0.05023;0.01074;4.67691
2012.06.29;4;0.06470;0.01315;4.92015
2012.07.02;0;0.05744;0.00821;6.99635
2012.07.03;1;0.04126;0.00968;4.26240
2012.07.04;2;0.04406;0.01272;3.46384
2012.07.05;3;0.04855;0.01105;4.39367
2012.07.06;4;0.04691;0.00662;7.08610
2012.07.09;0;0.04150;0.00760;5.46053
2012.07.10;1;0.04101;0.00835;4.91138
2012.07.11;2;0.04477;0.00788;5.68147
2012.07.12;3;0.04790;0.01218;3.93268
2012.07.13;4;0.04969;0.01258;3.94992
2012.07.16;0;0.04707;0.01341;3.51007
2012.07.17;1;0.04051;0.00776;5.22036
2012.07.18;2;0.04207;0.00664;6.33584
2012.07.19;3;0.03943;0.00555;7.10450
2012.07.20;4;0.04127;0.00749;5.51001
2012.07.23;0;0.03901;0.00674;5.78783
2012.07.24;1;0.04208;0.00688;6.11628
2012.07.25;2;0.04628;0.01228;3.76873
2012.07.26;3;0.04667;0.01652;2.82506
2012.07.27;4;0.04931;0.00832;5.92668
2012.07.30;0;0.04044;0.00834;4.84892
2012.07.31;1;0.04103;0.00696;5.89511
2012.08.01;2;0.04359;0.01286;3.38958
2012.08.02;3;0.05378;0.01155;4.65628
2012.08.03;4;0.05744;0.01384;4.15029
2012.08.06;0;0.04813;0.01022;4.70939
2012.08.07;1;0.04257;0.00795;5.35472
2012.08.08;2;0.03887;0.00835;4.65509
2012.08.09;3;0.03834;0.01116;3.43548
2012.08.10;4;0.04341;0.00964;4.50311
2012.08.13;0;0.03372;0.00867;3.88927
2012.08.14;1;0.03490;0.00553;6.31103
2012.08.15;2;0.03106;0.00732;4.24317
2012.08.16;3;0.03674;0.01086;3.38306
2012.08.17;4;0.04400;0.00696;6.32184
2012.08.20;0;0.03340;0.00626;5.33546
2012.08.21;1;0.03401;0.00936;3.63355
2012.08.22;2;0.04121;0.01459;2.82454
2012.08.23;3;0.03859;0.00748;5.15909
2012.08.24;4;0.03907;0.01084;3.60424
2012.08.27;0;0.02879;0.00725;3.97103
2012.08.28;1;0.03864;0.00837;4.61649
2012.08.29;2;0.03684;0.00649;5.67643
2012.08.30;3;0.03275;0.00781;4.19334
2012.08.31;4;0.04286;0.00757;5.66182
2012.09.03;0;0.04113;0.00662;6.21299
2012.09.04;1;0.03668;0.00751;4.88415
2012.09.05;2;0.04813;0.01542;3.12127
2012.09.06;3;0.04382;0.01465;2.99113
2012.09.07;4;0.04830;0.00707;6.83168
2012.09.10;0;0.03703;0.00631;5.86846
2012.09.11;1;0.04155;0.00788;5.27284
2012.09.12;2;0.04091;0.01174;3.48467
2012.09.13;3;0.04994;0.01367;3.65326
2012.09.14;4;0.06092;0.01535;3.96873
2012.09.17;0;0.04634;0.01261;3.67486
2012.09.18;1;0.03770;0.00458;8.23144
2012.09.19;2;0.04195;0.00725;5.78621
2012.09.20;3;0.04509;0.00816;5.52574
2012.09.21;4;0.04913;0.00745;6.59463
2012.09.24;0;0.04036;0.00693;5.82395
2012.09.25;1;0.04198;0.00746;5.62735
2012.09.26;2;0.04455;0.00757;5.88507
2012.09.27;3;0.04933;0.00951;5.18717
2012.09.28;4;0.05163;0.00726;7.11157
2012.10.01;0;0.04299;0.00726;5.92149
2012.10.02;1;0.03835;0.00753;5.09296
2012.10.03;2;0.03715;0.00538;6.90520
2012.10.04;3;0.03834;0.00678;5.65487
2012.10.05;4;0.04109;0.01043;3.93960
2012.10.08;0;0.04529;0.01583;2.86102
2012.10.09;1;0.03962;0.00673;5.88707
2012.10.10;2;0.03893;0.00707;5.50636
2012.10.11;3;0.04089;0.00665;6.14887
2012.10.12;4;0.04042;0.00886;4.56208
2012.10.15;0;0.04361;0.00706;6.17705
2012.10.16;1;0.05105;0.01648;3.09769
2012.10.17;2;0.05150;0.01596;3.22682
2012.10.18;3;0.04907;0.01016;4.82972
2012.10.19;4;0.04535;0.01103;4.11151
2012.10.22;0;0.04627;0.00905;5.11271
2012.10.23;1;0.04508;0.01450;3.10897
2012.10.24;2;0.05560;0.01569;3.54366
2012.10.25;3;0.04858;0.01241;3.91459
2012.10.26;4;0.04543;0.00582;7.80584
2012.10.28;6;0.00210;0.00210;1.00000
2012.10.29;0;0.03460;0.00651;5.31490
2012.10.30;1;0.03654;0.00521;7.01344
2012.10.31;2;0.04079;0.00806;5.06079
2012.11.01;3;0.04215;0.01205;3.49793
2012.11.02;4;0.04966;0.01585;3.13312
2012.11.05;0;0.03612;0.00550;6.56727
2012.11.06;1;0.03771;0.00690;5.46522
2012.11.07;2;0.05008;0.01340;3.73731
2012.11.08;3;0.04571;0.01044;4.37835
2012.11.09;4;0.04236;0.01097;3.86144
2012.11.12;0;0.03465;0.00559;6.19857
2012.11.13;1;0.03886;0.00819;4.74481
2012.11.14;2;0.03244;0.00425;7.63294
2012.11.15;3;0.04072;0.00679;5.99705
2012.11.16;4;0.03790;0.00601;6.30616
2012.11.19;0;0.03881;0.00892;4.35090
2012.11.20;1;0.03590;0.00660;5.43939
2012.11.21;2;0.03723;0.00596;6.24664
2012.11.22;3;0.03559;0.00378;9.41534
2012.11.23;4;0.03663;0.00484;7.56818
2012.11.26;0;0.04245;0.00654;6.49083
2012.11.27;1;0.03271;0.00482;6.78631
2012.11.28;2;0.03206;0.00613;5.23002
2012.11.29;3;0.03464;0.00576;6.01389
2012.11.30;4;0.04148;0.00579;7.16408
2012.12.03;0;0.03869;0.01159;3.33822
2012.12.04;1;0.03581;0.00796;4.49874
2012.12.05;2;0.03421;0.00557;6.14183
2012.12.06;3;0.03295;0.00842;3.91330
2012.12.07;4;0.04494;0.01064;4.22368
2012.12.10;0;0.03935;0.00984;3.99898
2012.12.11;1;0.03365;0.00583;5.77187
2012.12.12;2;0.03449;0.00552;6.24819
2012.12.13;3;0.03494;0.00585;5.97265
2012.12.14;4;0.03848;0.01036;3.71429
2012.12.17;0;0.04271;0.00898;4.75612
2012.12.18;1;0.03161;0.00942;3.35563
2012.12.19;2;0.03610;0.00747;4.83266
2012.12.20;3;0.03669;0.00604;6.07450
2012.12.21;4;0.04255;0.00759;5.60606
2012.12.24;0;0.04884;0.01259;3.87927
2012.12.25;1;0.02649;0.00317;8.35647
2012.12.26;2;0.04862;0.00788;6.17005
2012.12.27;3;0.04790;0.00903;5.30454
2012.12.28;4;0.04424;0.01227;3.60554
2012.12.31;0;0.07412;0.01784;4.15471
2013.01.01;1;0.00167;0.00120;1.39167
2013.01.02;2;0.07157;0.01697;4.21744
2013.01.03;3;0.04838;0.01253;3.86113
2013.01.04;4;0.05279;0.01133;4.65931
2013.01.07;0;0.03782;0.00665;5.68722
2013.01.08;1;0.03785;0.00770;4.91558
2013.01.09;2;0.03791;0.00965;3.92850
2013.01.10;3;0.04319;0.01405;3.07402
2013.01.11;4;0.04981;0.00920;5.41413
2013.01.14;0;0.04713;0.00914;5.15646
2013.01.15;1;0.03922;0.00491;7.98778
2013.01.16;2;0.04324;0.00663;6.52187
2013.01.17;3;0.05038;0.01171;4.30231
2013.01.18;4;0.05410;0.00986;5.48682
2013.01.21;0;0.03786;0.00813;4.65683
2013.01.22;1;0.04839;0.00891;5.43098
2013.01.23;2;0.05053;0.01982;2.54945
2013.01.24;3;0.04577;0.00758;6.03826
2013.01.25;4;0.06001;0.01611;3.72502
2013.01.28;0;0.05061;0.01228;4.12134
2013.01.29;1;0.04678;0.00760;6.15526
2013.01.30;2;0.04630;0.00998;4.63928
2013.01.31;3;0.05205;0.00891;5.84175
2013.02.01;4;0.05834;0.02137;2.73000
2013.02.04;0;0.04398;0.01179;3.73028
2013.02.05;1;0.05722;0.01944;2.94342
2013.02.06;2;0.04826;0.00756;6.38360
2013.02.07;3;0.05334;0.01221;4.36855
2013.02.08;4;0.06745;0.02131;3.16518
2013.02.11;0;0.04800;0.01583;3.03222
2013.02.12;1;0.05591;0.01184;4.72213
2013.02.13;2;0.06090;0.01798;3.38710
2013.02.14;3;0.05440;0.00753;7.22444
2013.02.15;4;0.05984;0.01660;3.60482
2013.02.18;0;0.05368;0.01071;5.01214
2013.02.19;1;0.05174;0.00950;5.44632
2013.02.20;2;0.06916;0.01779;3.88758
2013.02.21;3;0.06433;0.01506;4.27158
2013.02.22;4;0.07756;0.02012;3.85487
2013.02.25;0;0.07802;0.01942;4.01751
2013.02.26;1;0.07558;0.00960;7.87292
2013.02.27;2;0.06346;0.01195;5.31046
2013.02.28;3;0.06598;0.01878;3.51331
2013.03.01;4;0.07252;0.02177;3.33119
2013.03.04;0;0.05029;0.01259;3.99444
2013.03.05;1;0.05107;0.00861;5.93148
2013.03.06;2;0.05072;0.00781;6.49424
2013.03.07;3;0.05989;0.01015;5.90049
2013.03.08;4;0.06883;0.02406;2.86076
2013.03.10;6;0.00137;0.00137;1.00000
2013.03.11;0;0.04147;0.00685;6.05401
2013.03.12;1;0.05294;0.00854;6.19906
2013.03.13;2;0.05411;0.01074;5.03818
2013.03.14;3;0.05775;0.01487;3.88366
2013.03.15;4;0.05446;0.01154;4.71924
2013.03.17;6;0.00208;0.00208;1.00000
2013.03.18;0;0.05656;0.00897;6.30546
2013.03.19;1;0.05237;0.01297;4.03778
2013.03.20;2;0.06844;0.01553;4.40695
2013.03.21;3;0.05175;0.00927;5.58252
2013.03.22;4;0.04734;0.00605;7.82479
2013.03.24;6;0.00101;0.00101;1.00000
2013.03.25;0;0.04989;0.01383;3.60738
2013.03.26;1;0.04480;0.01193;3.75524
2013.03.27;2;0.04685;0.00992;4.72278
2013.03.28;3;0.04659;0.00903;5.15947
2013.03.29;4;0.03517;0.00495;7.10505
2013.04.01;0;0.03743;0.00780;4.79872
2013.04.02;1;0.04388;0.01699;2.58270
2013.04.03;2;0.04301;0.00791;5.43742
2013.04.04;3;0.05852;0.01631;3.58798
2013.04.05;4;0.07460;0.02674;2.78983
2013.04.08;0;0.05431;0.01222;4.44435
2013.04.09;1;0.04809;0.00768;6.26172
2013.04.10;2;0.03965;0.00605;6.55372
2013.04.11;3;0.04330;0.00659;6.57056
2013.04.12;4;0.04376;0.00489;8.94888
2013.04.15;0;0.05860;0.01301;4.50423
2013.04.16;1;0.05210;0.00866;6.01617
2013.04.17;2;0.05297;0.00939;5.64111
2013.04.18;3;0.04457;0.01040;4.28558
2013.04.19;4;0.05152;0.01259;4.09214
2013.04.22;0;0.04227;0.00896;4.71763
2013.04.23;1;0.04839;0.00637;7.59655
2013.04.24;2;0.04471;0.00723;6.18396
2013.04.25;3;0.06040;0.01781;3.39135
2013.04.26;4;0.04821;0.00891;5.41077
2013.04.29;0;0.04508;0.01164;3.87285
2013.04.30;1;0.04538;0.00511;8.88063
2013.05.01;2;0.04691;0.00966;4.85611
2013.05.02;3;0.05060;0.00908;5.57269
2013.05.03;4;0.05835;0.01030;5.66505
2013.05.06;0;0.03484;0.00717;4.85914
2013.05.07;1;0.04334;0.01333;3.25131
2013.05.08;2;0.03769;0.00791;4.76485
2013.05.09;3;0.05291;0.01140;4.64123
2013.05.10;4;0.06187;0.01179;5.24767
2013.05.13;0;0.04871;0.01271;3.83242
2013.05.14;1;0.04766;0.00692;6.88728
2013.05.15;2;0.05702;0.01190;4.79160
2013.05.16;3;0.04570;0.01119;4.08400
2013.05.17;4;0.05813;0.01342;4.33159
