Date;Day of week;SumHL;DayHL;SumHL / DayHL
2013.05.21;1;0.04144;0.00780;5.31282
2013.05.22;2;0.05712;0.01360;4.20000
2013.05.23;3;0.06531;0.01765;3.70028
2013.05.24;4;0.05122;0.01418;3.61213
2013.05.27;0;0.03737;0.00643;5.81182
2013.05.28;1;0.04601;0.01262;3.64580
2013.05.29;2;0.05622;0.01367;4.11266
2013.05.30;3;0.04985;0.00721;6.91401
2013.05.31;4;0.04650;0.00816;5.69853
2013.06.03;0;0.05567;0.01577;3.53012
2013.06.04;1;0.03753;0.00516;7.27326
2013.06.05;2;0.04193;0.01036;4.04730
2013.06.06;3;0.04931;0.01158;4.25820
2013.06.07;4;0.04957;0.01100;4.50636
2013.06.10;0;0.03604;0.00648;5.56173
2013.06.11;1;0.04698;0.01490;3.15302
2013.06.12;2;0.04038;0.00800;5.04750
2013.06.13;3;0.04004;0.01112;3.60072
2013.06.14;4;0.03747;0.00604;6.20364
2013.06.17;0;0.02864;0.00732;3.91257
2013.06.18;1;0.03041;0.00652;4.66411
2013.06.19;2;0.02864;0.00581;4.92943
2013.06.20;3;0.05197;0.01065;4.87981
2013.06.21;4;0.03394;0.00440;7.71364
2013.06.24;0;0.03375;0.00609;5.54187
2013.06.25;1;0.03127;0.00623;5.01926
2013.06.26;2;0.02683;0.00427;6.28337
2013.06.27;3;0.02863;0.00795;3.60126
2013.06.28;4;0.03179;0.00713;4.45863
2013.07.01;0;0.03157;0.00920;3.43152
2013.07.02;1;0.02697;0.00550;4.90364
2013.07.03;2;0.03230;0.00674;4.79228
2013.07.04;3;0.03006;0.00679;4.42710
2013.07.05;4;0.03075;0.00459;6.69935
2013.07.08;0;0.02407;0.00486;4.95267
2013.07.09;1;0.03182;0.00712;4.46910
2013.07.10;2;0.03222;0.00454;7.09692
2013.07.11;3;0.05536;0.00901;6.14428
2013.07.12;4;0.02881;0.00615;4.68455
2013.07.15;0;0.02739;0.00539;5.08163
2013.07.16;1;0.02723;0.00479;5.68476
2013.07.17;2;0.02819;0.00503;5.60437
2013.07.18;3;0.02266;0.00475;4.77053
2013.07.19;4;0.01915;0.00330;5.80303
2013.07.22;0;0.01965;0.00567;3.46561
2013.07.23;1;0.02024;0.00538;3.76208
2013.07.24;2;0.02003;0.00477;4.19916
2013.07.25;3;0.02343;0.00459;5.10458
2013.07.26;4;0.01994;0.00343;5.81341
2013.07.29;0;0.01999;0.00282;7.08865
2013.07.30;1;0.01503;0.00307;4.89577
2013.07.31;2;0.02339;0.00393;5.95165
2013.08.01;3;0.02215;0.00677;3.27179
2013.08.02;4;0.02143;0.00718;2.98468
2013.08.05;0;0.02627;0.00678;3.87463
2013.08.06;1;0.02438;0.00616;3.95779
2013.08.07;2;0.02001;0.00429;4.66434
2013.08.08;3;0.02172;0.00370;5.87027
2013.08.09;4;0.01674;0.00236;7.09322
2013.08.12;0;0.01736;0.00336;5.16667
2013.08.13;1;0.02025;0.00733;2.76262
2013.08.14;2;0.02492;0.00609;4.09195
2013.08.15;3;0.03557;0.00970;3.66701
2013.08.16;4;0.02642;0.00526;5.02281
2013.08.19;0;0.02256;0.00569;3.96485
2013.08.20;1;0.03031;0.00529;5.72968
2013.08.21;2;0.02255;0.00314;7.18153
2013.08.22;3;0.02310;0.00443;5.21445
2013.08.23;4;0.02383;0.00434;5.49078
2013.08.26;0;0.01610;0.00340;4.73529
2013.08.27;1;0.02489;0.00590;4.21864
2013.08.28;2;0.01813;0.00230;7.88261
2013.08.29;3;0.01795;0.00333;5.39039
2013.08.30;4;0.01986;0.00475;4.18105
2013.09.02;0;0.01643;0.00327;5.02446
2013.09.03;1;0.01922;0.00288;6.67361
2013.09.04;2;0.01558;0.00376;4.14362
2013.09.05;3;0.02545;0.00477;5.33543
2013.09.06;4;0.02834;0.00748;3.78877
2013.09.09;0;0.01660;0.00327;5.07645
2013.09.10;1;0.01678;0.00477;3.51782
2013.09.11;2;0.01918;0.00439;4.36902
2013.09.12;3;0.01884;0.00379;4.97098
2013.09.13;4;0.01771;0.00322;5.50000
2013.09.16;0;0.01991;0.00460;4.32826
2013.09.17;1;0.01428;0.00287;4.97561
2013.09.18;2;0.01984;0.00470;4.22128
2013.09.19;3;0.02290;0.00403;5.68238
2013.09.20;4;0.01720;0.00288;5.97222
2013.09.23;0;0.02315;0.00585;3.95726
2013.09.24;1;0.01260;0.00184;6.84783
2013.09.25;2;0.01786;0.00224;7.97321
2013.09.26;3;0.01706;0.00364;4.68681
2013.09.27;4;0.01686;0.00417;4.04317
2013.09.30;0;0.01856;0.00310;5.98710
2013.10.01;1;0.02592;0.00514;5.04280
2013.10.02;2;0.02134;0.00449;4.75278
2013.10.03;3;0.02140;0.00464;4.61207
2013.10.04;4;0.02010;0.00636;3.16038
2013.10.07;0;0.01946;0.00471;4.13163
2013.10.08;1;0.02198;0.00360;6.10556
2013.10.09;2;0.02389;0.00581;4.11188
2013.10.10;3;0.01798;0.00271;6.63469
2013.10.11;4;0.01612;0.00416;3.87500
2013.10.14;0;0.01876;0.00364;5.15385
2013.10.15;1;0.02106;0.00403;5.22581
2013.10.16;2;0.02337;0.00300;7.79000
2013.10.17;3;0.02239;0.00569;3.93497
2013.10.18;4;0.01437;0.00160;8.98125
2013.10.21;0;0.01364;0.00343;3.97668
2013.10.22;1;0.01813;0.00505;3.59010
2013.10.23;2;0.01787;0.00528;3.38447
2013.10.24;3;0.01968;0.00332;5.92771
2013.10.25;4;0.01882;0.00496;3.79435
2013.10.27;6;0.00074;0.00074;1.00000
2013.10.28;0;0.01496;0.00302;4.95364
2013.10.29;1;0.01747;0.00338;5.16864
2013.10.30;2;0.01752;0.00337;5.19881
2013.10.31;3;0.02010;0.00590;3.40678
2013.11.01;4;0.02217;0.00287;7.72474
2013.11.04;0;0.01587;0.00333;4.76577
2013.11.05;1;0.01633;0.00284;5.75000
2013.11.06;2;0.01408;0.00261;5.39464
2013.11.07;3;0.02222;0.00549;4.04736
2013.11.08;4;0.01819;0.00358;5.08101
2013.11.11;0;0.01143;0.00179;6.38547
2013.11.12;1;0.01511;0.00245;6.16735
2013.11.13;2;0.01256;0.00164;7.65854
2013.11.14;3;0.01481;0.00217;6.82488
2013.11.15;4;0.01257;0.00230;5.46522
2013.11.18;0;0.01393;0.00294;4.73810
2013.11.19;1;0.01270;0.00165;7.69697
2013.11.20;2;0.01805;0.00345;5.23188
2013.11.21;3;0.01518;0.00185;8.20541
2013.11.22;4;0.01621;0.00371;4.36927
2013.11.25;0;0.01365;0.00414;3.29710
2013.11.26;1;0.01214;0.00283;4.28975
2013.11.27;2;0.01338;0.00318;4.20755
2013.11.28;3;0.01138;0.00191;5.95812
2013.11.29;4;0.01566;0.00394;3.97462
2013.12.02;0;0.01338;0.00286;4.67832
2013.12.03;1;0.01505;0.00344;4.37500
2013.12.04;2;0.01798;0.00402;4.47264
2013.12.05;3;0.02028;0.00320;6.33750
2013.12.06;4;0.02092;0.00464;4.50862
2013.12.09;0;0.01741;0.00226;7.70354
2013.12.10;1;0.01727;0.00321;5.38006
2013.12.11;2;0.01861;0.00225;8.27111
2013.12.12;3;0.02497;0.00476;5.24580
2013.12.13;4;0.02098;0.00287;7.31010
2013.12.16;0;0.01842;0.00305;6.03934
2013.12.17;1;0.01632;0.00508;3.21260
2013.12.18;2;0.02856;0.00652;4.38037
2013.12.19;3;0.02557;0.00470;5.44043
2013.12.20;4;0.02317;0.00365;6.34795
2013.12.23;0;0.01446;0.00257;5.62646
2013.12.24;1;0.01559;0.00255;6.11373
2013.12.25;2;0.00768;0.00142;5.40845
2013.12.26;3;0.01066;0.00272;3.91912
2013.12.27;4;0.02453;0.00528;4.64583
2013.12.30;0;0.01780;0.00291;6.11684
2013.12.31;1;0.02434;0.00327;7.44343
2014.01.01;2;0.00000;0.00000;0.00000
2014.01.02;3;0.02822;0.00560;5.03929
2014.01.03;4;0.01817;0.00313;5.80511
2014.01.06;0;0.02098;0.00387;5.42119
2014.01.07;1;0.01922;0.00644;2.98447
2014.01.08;2;0.02060;0.00360;5.72222
2014.01.09;3;0.02205;0.00513;4.29825
2014.01.10;4;0.02040;0.00257;7.93774
2014.01.13;0;0.02006;0.00536;3.74254
2014.01.14;1;0.01888;0.00578;3.26644
2014.01.15;2;0.01867;0.00306;6.10131
2014.01.16;3;0.01897;0.00594;3.19360
2014.01.17;4;0.01738;0.00193;9.00518
2014.01.20;0;0.01269;0.00233;5.44635
2014.01.21;1;0.02134;0.00518;4.11969
2014.01.22;2;0.01692;0.00207;8.17391
2014.01.23;3;0.02672;0.00854;3.12881
2014.01.24;4;0.02950;0.00746;3.95442
2014.01.27;0;0.02481;0.00462;5.37013
2014.01.28;1;0.01855;0.00349;5.31519
2014.01.29;2;0.03039;0.00844;3.60071
2014.01.30;3;0.02246;0.00375;5.98933
2014.01.31;4;0.02541;0.00348;7.30172
2014.02.03;0;0.02539;0.00575;4.41565
2014.02.04;1;0.02121;0.00465;4.56129
2014.02.05;2;0.02075;0.00292;7.10616
2014.02.06;3;0.01746;0.00331;5.27492
2014.02.07;4;0.01941;0.00318;6.10377
2014.02.10;0;0.01385;0.00259;5.34749
2014.02.11;1;0.01891;0.00294;6.43197
2014.02.12;2;0.01736;0.00266;6.52632
2014.02.13;3;0.01775;0.00368;4.82337
2014.02.14;4;0.01750;0.00217;8.06452
2014.02.17;0;0.01090;0.00150;7.26667
2014.02.18;1;0.01571;0.00266;5.90602
2014.02.19;2;0.01770;0.00354;5.00000
2014.02.20;3;0.01600;0.00235;6.80851
2014.02.21;4;0.01504;0.00218;6.89908
2014.02.24;0;0.01395;0.00319;4.37304
2014.02.25;1;0.01176;0.00233;5.04721
2014.02.26;2;0.01284;0.00190;6.75789
2014.02.27;3;0.01571;0.00334;4.70359
2014.02.28;4;0.02265;0.00499;4.53908
2014.03.03;0;0.02256;0.00355;6.35493
2014.03.04;1;0.02083;0.00692;3.01012
2014.03.05;2;0.01652;0.00240;6.88333
2014.03.06;3;0.01788;0.00344;5.19767
2014.03.07;4;0.02188;0.00469;4.66525
2014.03.09;6;0.00071;0.00071;1.00000
2014.03.10;0;0.01428;0.00246;5.80488
2014.03.11;1;0.01425;0.00274;5.20073
2014.03.12;2;0.01425;0.00175;8.14286
2014.03.13;3;0.02245;0.00430;5.22093
2014.03.14;4;0.01655;0.00232;7.13362
2014.03.16;6;0.00061;0.00061;1.00000
2014.03.17;0;0.01334;0.00272;4.90441
2014.03.18;1;0.01484;0.00287;5.17073
2014.03.19;2;0.01876;0.00416;4.50962
2014.03.20;3;0.01967;0.00412;4.77427
2014.03.21;4;0.01522;0.00208;7.31731
2014.03.23;6;0.00041;0.00041;1.00000
2014.03.24;0;0.01594;0.00335;4.75821
2014.03.25;1;0.01528;0.00364;4.19780
2014.03.26;2;0.01537;0.00414;3.71256
2014.03.27;3;0.01438;0.00304;4.73026
2014.03.28;4;0.01426;0.00230;6.20000
2014.03.31;0;0.01520;0.00337;4.51039
2014.04.01;1;0.01165;0.00159;7.32704
2014.04.02;2;0.01193;0.00256;4.66016
2014.04.03;3;0.01597;0.00387;4.12661
2014.04.04;4;0.01641;0.00333;4.92793
2014.04.07;0;0.01627;0.00333;4.88589
2014.04.08;1;0.01389;0.00225;6.17333
2014.04.09;2;0.01320;0.00254;5.19685
2014.04.10;3;0.01408;0.00279;5.04659
2014.04.11;4;0.01565;0.00279;5.60932
2014.04.14;0;0.01579;0.00191;8.26702
2014.04.15;1;0.00995;0.00173;5.75145
2014.04.16;2;0.01342;0.00454;2.95595
2014.04.17;3;0.01159;0.00361;3.21053
2014.04.18;4;0.00915;0.00114;8.02632
2014.04.21;0;0.00910;0.00151;6.02649
2014.04.22;1;0.00918;0.00157;5.84713
2014.04.23;2;0.01252;0.00318;3.93711
2014.04.24;3;0.01217;0.00295;4.12542
2014.04.25;4;0.01056;0.00147;7.18367
2014.04.28;0;0.01320;0.00261;5.05747
2014.04.29;1;0.00995;0.00230;4.32609
2014.04.30;2;0.01339;0.00190;7.04737
2014.05.01;3;0.00944;0.00202;4.67327
2014.05.02;4;0.01370;0.00383;3.57702
2014.05.05;0;0.01018;0.00130;7.83077
2014.05.06;1;0.01103;0.00241;4.57676
2014.05.07;2;0.01085;0.00270;4.01852
2014.05.08;3;0.01063;0.00187;5.68449
2014.05.09;4;0.01026;0.00187;5.48663
2014.05.12;0;0.01020;0.00330;3.09091
2014.05.13;1;0.00991;0.00227;4.36564
2014.05.14;2;0.00862;0.00125;6.89600
2014.05.15;3;0.01499;0.00332;4.51506
2014.05.16;4;0.01095;0.00185;5.91892
2014.05.19;0;0.00871;0.00201;4.33333
2014.05.20;1;0.01131;0.00248;4.56048
2014.05.21;2;0.01140;0.00212;5.37736
2014.05.22;3;0.00933;0.00186;5.01613
2014.05.23;4;0.00967;0.00111;8.71171
2014.05.26;0;0.00789;0.00096;8.21875
2014.05.27;1;0.00826;0.00225;3.67111
2014.05.28;2;0.00951;0.00254;3.74409
2014.05.29;3;0.00983;0.00138;7.12319
2014.05.30;4;0.01211;0.00227;5.33480
2014.06.02;0;0.01064;0.00250;4.25600
2014.06.03;1;0.00892;0.00146;6.10959
2014.06.04;2;0.00983;0.00293;3.35495
2014.06.05;3;0.01553;0.00354;4.38701
2014.06.06;4;0.01163;0.00284;4.09507
2014.06.09;0;0.00742;0.00113;6.56637
2014.06.10;1;0.00691;0.00167;4.13772
2014.06.11;2;0.00789;0.00171;4.61404
2014.06.12;3;0.00898;0.00131;6.85496
2014.06.13;4;0.01023;0.00240;4.26250
2014.06.16;0;0.00886;0.00146;6.06849
2014.06.17;1;0.00875;0.00170;5.14706
2014.06.18;2;0.00928;0.00133;6.97744
2014.06.19;3;0.01085;0.00329;3.29787
2014.06.20;4;0.00922;0.00162;5.69136
2014.06.23;0;0.00810;0.00145;5.58621
2014.06.24;1;0.00979;0.00163;6.00613
2014.06.25;2;0.00727;0.00103;7.05825
2014.06.26;3;0.00685;0.00148;4.62838
2014.06.27;4;0.00889;0.00149;5.96644
2014.06.30;0;0.00985;0.00213;4.62441
2014.07.01;1;0.00815;0.00144;5.65972
2014.07.02;2;0.00728;0.00086;8.46512
2014.07.03;3;0.00810;0.00265;3.05660
2014.07.04;4;0.00776;0.00105;7.39048
2014.07.07;0;0.00728;0.00135;5.39259
2014.07.08;1;0.00785;0.00097;8.09278
2014.07.09;2;0.00667;0.00071;9.39437
2014.07.10;3;0.00651;0.00184;3.53804
2014.07.11;4;0.00728;0.00089;8.17978
2014.07.14;0;0.00744;0.00124;6.00000
2014.07.15;1;0.00683;0.00160;4.26875
2014.07.16;2;0.00548;0.00078;7.02564
2014.07.17;3;0.00667;0.00130;5.13077
2014.07.18;4;0.00798;0.00163;4.89571
2014.07.21;0;0.00643;0.00136;4.72794
2014.07.22;1;0.00680;0.00116;5.86207
2014.07.23;2;0.00565;0.00086;6.56977
2014.07.24;3;0.00616;0.00121;5.09091
2014.07.25;4;0.00565;0.00099;5.70707
2014.07.28;0;0.00585;0.00103;5.67961
2014.07.29;1;0.00651;0.00173;3.76301
2014.07.30;2;0.00908;0.00182;4.98901
2014.07.31;3;0.01017;0.00150;6.78000
2014.08.01;4;0.00847;0.00157;5.39490
2014.08.04;0;0.00640;0.00113;5.66372
2014.08.05;1;0.00754;0.00176;4.28409
2014.08.06;2;0.00760;0.00210;3.61905
2014.08.07;3;0.00822;0.00145;5.66897
2014.08.08;4;0.01151;0.00248;4.64113
2014.08.11;0;0.00787;0.00150;5.24667
2014.08.12;1;0.00772;0.00124;6.22581
2014.08.13;2;0.00765;0.00132;5.79545
2014.08.14;3;0.00803;0.00212;3.78774
2014.08.15;4;0.01076;0.00342;3.14620
2014.08.18;0;0.00857;0.00229;3.74236
2014.08.19;1;0.00638;0.00160;3.98750
2014.08.20;2;0.00974;0.00114;8.54386
2014.08.21;3;0.00712;0.00128;5.56250
2014.08.22;4;0.00831;0.00135;6.15556
2014.08.25;0;0.01022;0.00370;2.76216
2014.08.26;1;0.00959;0.00195;4.91795
2014.08.27;2;0.01065;0.00251;4.24303
2014.08.28;3;0.00995;0.00226;4.40265
2014.08.29;4;0.00758;0.00108;7.01852
2014.09.01;0;0.00872;0.00158;5.51899
2014.09.02;1;0.00908;0.00143;6.34965
2014.09.03;2;0.01041;0.00260;4.00385
2014.09.04;3;0.01345;0.00306;4.39542
2014.09.05;4;0.01158;0.00168;6.89286
2014.09.08;0;0.01182;0.00165;7.16364
2014.09.09;1;0.01066;0.00144;7.40278
2014.09.10;2;0.01678;0.00517;3.24565
2014.09.11;3;0.01392;0.00165;8.43636
2014.09.12;4;0.01130;0.00201;5.62189
2014.09.15;0;0.01292;0.00279;4.63082
2014.09.16;1;0.01134;0.00260;4.36154
2014.09.17;2;0.01773;0.00351;5.05128
2014.09.18;3;0.01975;0.00487;4.05544
2014.09.19;4;0.01155;0.00110;10.50000
2014.09.22;0;0.00988;0.00150;6.58667
2014.09.23;1;0.01125;0.00157;7.16561
2014.09.24;2;0.01055;0.00168;6.27976
2014.09.25;3;0.00948;0.00218;4.34862
2014.09.26;4;0.00910;0.00099;9.19192
2014.09.29;0;0.00948;0.00122;7.77049
2014.09.30;1;0.01094;0.00198;5.52525
2014.10.01;2;0.01289;0.00275;4.68727
2014.10.02;3;0.01252;0.00263;4.76046
2014.10.03;4;0.01176;0.00298;3.94631
2014.10.06;0;0.01345;0.00319;4.21630
2014.10.07;1;0.01488;0.00347;4.28818
2014.10.08;2;0.01396;0.00210;6.64762
2014.10.09;3;0.01843;0.00393;4.68957
2014.10.10;4;0.01362;0.00354;3.84746
2014.10.13;0;0.01363;0.00184;7.40761
2014.10.14;1;0.01166;0.00213;5.47418
2014.10.15;2;0.01283;0.00193;6.64767
2014.10.16;3;0.01320;0.00212;6.22642
2014.10.17;4;0.00821;0.00092;8.92391
2014.10.20;0;0.00876;0.00194;4.51546
2014.10.21;1;0.00926;0.00113;8.19469
2014.10.22;2;0.00801;0.00132;6.06818
2014.10.23;3;0.00764;0.00135;5.65926
2014.10.24;4;0.00637;0.00102;6.24510
2014.10.26;6;0.00046;0.00046;1.00000
2014.10.27;0;0.00649;0.00144;4.50694
2014.10.28;1;0.00765;0.00107;7.14953
2014.10.29;2;0.00678;0.00080;8.47500
2014.10.30;3;0.00671;0.00102;6.57843
2014.10.31;4;0.00949;0.00153;6.20261
2014.11.03;0;0.00836;0.00118;7.08475
2014.11.04;1;0.00814;0.00198;4.11111
2014.11.05;2;0.01119;0.00135;8.28889
2014.11.06;3;0.01281;0.00271;4.72694
2014.11.07;4;0.01002;0.00169;5.92899
2014.11.10;0;0.01082;0.00150;7.21333
2014.11.11;1;0.00711;0.00134;5.30597
2014.11.12;2;0.00879;0.00210;4.18571
2014.11.13;3;0.00602;0.00080;7.52500
2014.11.14;4;0.00707;0.00129;5.48062
2014.11.17;0;0.00743;0.00074;10.04054
2014.11.18;1;0.00480;0.00071;6.76056
2014.11.19;2;0.00745;0.00175;4.25714
2014.11.20;3;0.00656;0.00143;4.58741
2014.11.21;4;0.01029;0.00188;5.47340
2014.11.24;0;0.00894;0.00112;7.98214
2014.11.25;1;0.00716;0.00101;7.08911
2014.11.26;2;0.00705;0.00135;5.22222
2014.11.27;3;0.00539;0.00075;7.18667
2014.11.28;4;0.00847;0.00133;6.36842
2014.12.01;0;0.01141;0.00186;6.13441
2014.12.02;1;0.00982;0.00188;5.22340
2014.12.03;2;0.00857;0.00152;5.63816
2014.12.04;3;0.00939;0.00202;4.64851
2014.12.05;4;0.00666;0.00102;6.52941
2014.12.08;0;0.00600;0.00108;5.55556
2014.12.09;1;0.00767;0.00096;7.98958
2014.12.10;2;0.00874;0.00184;4.75000
2014.12.11;3;0.01045;0.00277;3.77256
2014.12.12;4;0.00310;0.00049;6.32653
2014.12.15;0;0.00512;0.00053;9.66038
2014.12.16;1;0.00348;0.00037;9.40541
2014.12.17;2;0.00355;0.00036;9.86111
2014.12.18;3;0.02263;0.00893;2.53415
2014.12.19;4;0.01367;0.00231;5.91775
2014.12.22;0;0.01084;0.00136;7.97059
2014.12.23;1;0.00866;0.00141;6.14184
2014.12.24;2;0.00530;0.00069;7.68116
2014.12.25;3;0.00316;0.00094;3.36170
2014.12.26;4;0.00601;0.00095;6.32632
2014.12.29;0;0.00704;0.00101;6.97030
2014.12.30;1;0.00713;0.00099;7.20202
2014.12.31;2;0.00768;0.00106;7.24528
2015.01.01;3;0.00000;0.00000;0.00000
2015.01.02;4;0.00714;0.00131;5.45038
2015.01.05;0;0.00827;0.00184;4.49457
2015.01.06;1;0.00563;0.00102;5.51961
2015.01.07;2;0.00371;0.00035;10.60000
2015.01.08;3;0.00433;0.00048;9.02083
2015.01.09;4;0.00311;0.00035;8.88571
2015.01.12;0;0.00314;0.00044;7.13636
2015.01.13;1;0.00217;0.00027;8.03704
2015.01.14;2;0.00217;0.00015;14.46667
2015.01.15;3;0.60829;0.35114;1.73233
2015.01.16;4;0.26921;0.05001;5.38312
2015.01.19;0;0.12797;0.03441;3.71898
2015.01.20;1;0.08888;0.01580;5.62532
2015.01.21;2;0.09700;0.02880;3.36806
2015.01.22;3;0.10762;0.01889;5.69719
2015.01.23;4;0.08919;0.01383;6.44902
2015.01.26;0;0.09335;0.03859;2.41902
2015.01.27;1;0.14242;0.02997;4.75209
2015.01.28;2;0.09144;0.01367;6.68910
2015.01.29;3;0.08881;0.02605;3.40921
2015.01.30;4;0.10985;0.01686;6.51542
2015.02.02;0;0.09028;0.01863;4.84595
2015.02.03;1;0.06391;0.01584;4.03472
2015.02.04;2;0.06620;0.01435;4.61324
2015.02.05;3;0.07000;0.01724;4.06032
2015.02.06;4;0.06443;0.01392;4.62859
2015.02.09;0;0.06091;0.01201;5.07161
2015.02.10;1;0.04758;0.00615;7.73659
2015.02.11;2;0.04972;0.00910;5.46374
2015.02.12;3;0.05660;0.01501;3.77082
2015.02.13;4;0.04589;0.00632;7.26108
2015.02.16;0;0.04626;0.00958;4.82881
2015.02.17;1;0.04849;0.01371;3.53683
2015.02.18;2;0.04053;0.01118;3.62522
2015.02.19;3;0.03685;0.00717;5.13947
2015.02.20;4;0.06373;0.01503;4.24019
2015.02.23;0;0.05009;0.01079;4.64226
2015.02.24;1;0.04321;0.00619;6.98061
2015.02.25;2;0.03777;0.00430;8.78372
2015.02.26;3;0.04010;0.01311;3.05873
2015.02.27;4;0.06350;0.00816;7.78186
2015.03.02;0;0.04555;0.00979;4.65271
2015.03.03;1;0.03724;0.00628;5.92994
2015.03.04;2;0.04962;0.01220;4.06721
2015.03.05;3;0.04535;0.00974;4.65606
2015.03.06;4;0.04954;0.01169;4.23781
2015.03.08;6;0.00086;0.00086;1.00000
2015.03.09;0;0.03851;0.00495;7.77980
2015.03.10;1;0.05029;0.00706;7.12323
2015.03.11;2;0.04614;0.00744;6.20161
2015.03.12;3;0.04529;0.00615;7.36423
2015.03.13;4;0.04676;0.01581;2.95762
2015.03.15;6;0.00119;0.00119;1.00000
2015.03.16;0;0.05142;0.01333;3.85746
2015.03.17;1;0.04287;0.00570;7.52105
2015.03.18;2;0.05747;0.01100;5.22455
2015.03.19;3;0.08113;0.01705;4.75836
2015.03.20;4;0.04587;0.00625;7.33920
2015.03.22;6;0.00331;0.00331;1.00000
2015.03.23;0;0.04425;0.00542;8.16421
2015.03.24;1;0.05158;0.01584;3.25631
2015.03.25;2;0.03806;0.00862;4.41531
2015.03.26;3;0.04247;0.00785;5.41019
2015.03.27;4;0.04183;0.00760;5.50395
2015.03.30;0;0.03542;0.00547;6.47532
2015.03.31;1;0.03936;0.00655;6.00916
2015.04.01;2;0.03541;0.00642;5.51558
2015.04.02;3;0.03440;0.00614;5.60261
2015.04.03;4;0.03218;0.00526;6.11787
2015.04.06;0;0.02769;0.00545;5.08073
2015.04.07;1;0.03306;0.00542;6.09963
2015.04.08;2;0.02668;0.00608;4.38816
2015.04.09;3;0.03140;0.00454;6.91630
2015.04.10;4;0.03489;0.00596;5.85403
2015.04.13;0;0.03221;0.00811;3.97164
2015.04.14;1;0.03442;0.00859;4.00698
2015.04.15;2;0.03823;0.00730;5.23699
2015.04.16;3;0.04812;0.00698;6.89398
2015.04.17;4;0.04204;0.00643;6.53810
2015.04.20;0;0.03677;0.00682;5.39150
2015.04.21;1;0.02805;0.00394;7.11929
2015.04.22;2;0.04475;0.01879;2.38159
2015.04.23;3;0.04324;0.01058;4.08696
2015.04.24;4;0.04044;0.00624;6.48077
2015.04.27;0;0.03274;0.00670;4.88657
2015.04.28;1;0.03743;0.01186;3.15599
2015.04.29;2;0.04725;0.00818;5.77628
2015.04.30;3;0.05240;0.00945;5.54497
2015.05.01;4;0.03706;0.00621;5.96779
2015.05.04;0;0.03445;0.00757;4.55086
2015.05.05;1;0.03765;0.00788;4.77792
2015.05.06;2;0.03248;0.00435;7.46667
2015.05.07;3;0.03963;0.00980;4.04388
2015.05.08;4;0.04735;0.01183;4.00254
2015.05.11;0;0.03265;0.00495;6.59596
2015.05.12;1;0.03185;0.00528;6.03220
2015.05.13;2;0.03511;0.00374;9.38770
2015.05.14;3;0.03165;0.00472;6.70551
2015.05.15;4;0.03545;0.01056;3.35701
2015.05.18;0;0.03214;0.00488;6.58607
2015.05.19;1;0.04155;0.00849;4.89399
2015.05.20;2;0.03509;0.00602;5.82890
2015.05.21;3;0.02941;0.00328;8.96646
2015.05.22;4;0.03552;0.00725;4.89931
2015.05.25;0;0.02745;0.00447;6.14094
2015.05.26;1;0.03216;0.00584;5.50685
2015.05.27;2;0.03251;0.00568;5.72359
2015.05.28;3;0.03245;0.00587;5.52811
2015.05.29;4;0.04404;0.00842;5.23040
2015.06.01;0;0.03416;0.00550;6.21091
2015.06.02;1;0.03979;0.01219;3.26415
2015.06.03;2;0.04739;0.01424;3.32795
2015.06.04;3;0.04115;0.00935;4.40107
2015.06.05;4;0.04124;0.00952;4.33193
2015.06.08;0;0.03598;0.00695;5.17698
2015.06.09;1;0.03717;0.00711;5.22785
2015.06.10;2;0.03765;0.00789;4.77186
2015.06.11;3;0.03829;0.00600;6.38167
2015.06.12;4;0.03503;0.00831;4.21540
2015.06.15;0;0.04042;0.01211;3.33774
2015.06.16;1;0.03078;0.00534;5.76404
2015.06.17;2;0.03995;0.00827;4.83071
2015.06.18;3;0.04413;0.00965;4.57306
2015.06.19;4;0.03534;0.00896;3.94420
2015.06.22;0;0.04853;0.00700;6.93286
2015.06.23;1;0.03694;0.00490;7.53878
2015.06.24;2;0.03107;0.00508;6.11614
2015.06.25;3;0.04634;0.00934;4.96146
2015.06.26;4;0.04193;0.00858;4.88695
2015.06.29;0;0.06091;0.01257;4.84566
2015.06.30;1;0.04968;0.00812;6.11823
2015.07.01;2;0.04508;0.00899;5.01446
2015.07.02;3;0.04144;0.00764;5.42408
2015.07.03;4;0.03003;0.00501;5.99401
2015.07.06;0;0.05063;0.01017;4.97837
2015.07.07;1;0.04181;0.00710;5.88873
2015.07.08;2;0.05144;0.01248;4.12179
2015.07.09;3;0.04204;0.00773;5.43855
2015.07.10;4;0.05400;0.00994;5.43260
2015.07.13;0;0.04253;0.00700;6.07571
2015.07.14;1;0.03581;0.00653;5.48392
2015.07.15;2;0.02694;0.00562;4.79359
2015.07.16;3;0.02993;0.00415;7.21205
2015.07.17;4;0.02495;0.00325;7.67692
2015.07.20;0;0.02696;0.00462;5.83550
2015.07.21;1;0.02841;0.00684;4.15351
2015.07.22;2;0.02846;0.00349;8.15473
2015.07.23;3;0.03207;0.00829;3.86852
2015.07.24;4;0.03280;0.00743;4.41454
2015.07.27;0;0.03521;0.01336;2.63548
2015.07.28;1;0.03351;0.00468;7.16026
2015.07.29;2;0.03018;0.00475;6.35368
2015.07.30;3;0.03349;0.00915;3.66011
2015.07.31;4;0.04503;0.01216;3.70313
