Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.09;2;33.87300;4.28200;7.91056
2011.03.10;3;29.37000;2.97400;9.87559
2011.03.11;4;26.58000;2.79500;9.50984
2011.03.13;6;4.69500;4.69500;1.00000
2011.03.14;0;28.86600;3.13800;9.19885
2011.03.15;1;29.05300;3.75900;7.72892
2011.03.16;2;27.45800;2.22800;12.32406
2011.03.17;3;25.13100;1.92800;13.03475
2011.03.18;4;27.24000;3.07100;8.87007
2011.03.20;6;0.46800;0.46800;1.00000
2011.03.21;0;24.72400;2.47300;9.99757
2011.03.22;1;28.38400;3.74300;7.58322
2011.03.23;2;31.06600;3.75800;8.26663
2011.03.24;3;28.23700;3.98500;7.08582
2011.03.25;4;24.40200;2.35700;10.35299
2011.03.28;0;31.05000;3.67900;8.43979
2011.03.29;1;26.89900;2.80000;9.60679
2011.03.30;2;27.61400;3.09200;8.93079
2011.03.31;3;25.78600;2.38700;10.80268
2011.04.01;4;24.29800;2.55900;9.49512
2011.04.04;0;26.14700;2.94700;8.87241
2011.04.05;1;27.18200;3.32200;8.18242
2011.04.06;2;28.65200;2.36500;12.11501
2011.04.07;3;29.29300;2.40300;12.19018
2011.04.08;4;27.62600;2.75000;10.04582
2011.04.11;0;24.01100;3.30100;7.27386
2011.04.12;1;27.61800;2.97400;9.28648
2011.04.13;2;26.61900;2.62100;10.15605
2011.04.14;3;25.71000;2.77500;9.26486
2011.04.15;4;22.15100;1.75900;12.59295
2011.04.18;0;25.72700;3.23700;7.94779
2011.04.19;1;28.08800;3.89900;7.20390
2011.04.20;2;29.07400;3.74300;7.76757
2011.04.21;3;24.56900;2.11600;11.61106
2011.04.22;4;20.32300;2.14000;9.49673
2011.04.25;0;23.81300;4.44900;5.35244
2011.04.26;1;29.21300;2.50500;11.66188
2011.04.27;2;28.15000;2.34500;12.00426
2011.04.28;3;30.07400;2.80700;10.71393
2011.04.29;4;28.17000;2.01600;13.97321
2011.05.02;0;25.68700;1.99600;12.86924
2011.05.03;1;29.50900;3.40200;8.67402
2011.05.04;2;30.43900;3.08500;9.86677
2011.05.05;3;31.00600;3.21900;9.63218
2011.05.06;4;31.39800;3.63900;8.62819
2011.05.09;0;29.55600;5.29000;5.58715
2011.05.10;1;27.95500;2.81400;9.93426
2011.05.11;2;30.03300;3.65400;8.21921
2011.05.12;3;31.14900;3.55100;8.77190
2011.05.13;4;27.13300;3.72900;7.27621
2011.05.16;0;25.65900;2.58000;9.94535
2011.05.17;1;28.11600;2.11800;13.27479
2011.05.18;2;30.45000;3.47700;8.75755
2011.05.19;3;29.96300;3.38400;8.85431
2011.05.20;4;30.17000;4.26800;7.06888
2011.05.23;0;29.94300;3.55500;8.42278
2011.05.24;1;31.61500;3.14800;10.04288
2011.05.25;2;30.41700;2.84600;10.68763
2011.05.26;3;32.12500;2.77800;11.56407
2011.05.27;4;30.01800;3.30700;9.07711
2011.05.30;0;27.83200;2.24500;12.39733
2011.05.31;1;29.78300;3.12700;9.52446
2011.06.01;2;30.70400;2.12200;14.46937
2011.06.02;3;30.27900;2.82200;10.72962
2011.06.03;4;30.31500;3.03300;9.99505
2011.06.06;0;29.04600;3.41700;8.50044
2011.06.07;1;26.91900;2.20700;12.19710
2011.06.08;2;28.69200;2.48600;11.54143
2011.06.09;3;28.98400;2.76100;10.49765
2011.06.10;4;28.66100;3.18000;9.01289
2011.06.13;0;27.70400;2.08600;13.28092
2011.06.14;1;25.15500;2.08700;12.05319
2011.06.15;2;30.49500;3.19000;9.55956
2011.06.16;3;34.26500;4.35100;7.87520
2011.06.17;4;30.01500;3.32000;9.04066
2011.06.20;0;29.92400;2.78100;10.76016
2011.06.21;1;29.88400;2.97400;10.04842
2011.06.22;2;28.87600;2.26100;12.77134
2011.06.23;3;30.37100;3.76400;8.06881
2011.06.24;4;28.91900;2.37900;12.15595
2011.06.27;0;29.12300;2.61500;11.13690
2011.06.28;1;29.38200;3.01700;9.73881
2011.06.29;2;31.29300;4.89100;6.39808
2011.06.30;3;30.76700;2.34900;13.09791
2011.07.01;4;31.50200;3.17800;9.91252
2011.07.04;0;27.69600;2.79000;9.92688
2011.07.05;1;31.05400;3.02500;10.26579
2011.07.06;2;30.47700;2.46600;12.35888
2011.07.07;3;32.00200;4.30300;7.43714
2011.07.08;4;30.59400;3.53800;8.64726
2011.07.11;0;36.49800;5.54100;6.58690
2011.07.12;1;34.41600;3.72400;9.24168
2011.07.13;2;33.84600;4.05900;8.33851
2011.07.14;3;34.85500;3.94500;8.83523
2011.07.15;4;33.58700;3.54200;9.48250
2011.07.18;0;32.03500;4.70800;6.80438
2011.07.19;1;33.20100;3.88000;8.55696
2011.07.20;2;33.48100;4.11000;8.14623
2011.07.21;3;32.29300;2.78900;11.57870
2011.07.22;4;33.58900;3.65200;9.19743
2011.07.25;0;31.46200;4.24900;7.40457
2011.07.26;1;30.17000;3.13900;9.61134
2011.07.27;2;27.75500;2.31500;11.98920
2011.07.28;3;29.28600;2.79000;10.49677
2011.07.29;4;30.30700;2.89800;10.45790
2011.08.01;0;34.22200;3.60600;9.49029
2011.08.02;1;35.36300;4.10100;8.62302
2011.08.03;2;37.84000;3.86900;9.78030
2011.08.04;3;35.45700;3.36100;10.54954
2011.08.05;4;37.19300;3.91600;9.49770
2011.08.08;0;35.30500;3.34700;10.54825
2011.08.09;1;45.41400;5.65100;8.03645
2011.08.10;2;39.56500;6.11200;6.47333
2011.08.11;3;39.95500;5.47500;7.29772
2011.08.12;4;33.53400;3.02500;11.08562
2011.08.15;0;36.33000;6.03300;6.02188
2011.08.16;1;34.51500;3.45300;9.99566
2011.08.17;2;34.69900;4.40700;7.87361
2011.08.18;3;37.03800;6.29900;5.87998
2011.08.19;4;34.83000;4.26900;8.15882
2011.08.22;0;30.44200;2.85100;10.67766
2011.08.23;1;33.06400;3.23000;10.23653
2011.08.24;2;33.64600;3.04700;11.04234
2011.08.25;3;30.45900;3.01100;10.11591
2011.08.26;4;30.93000;3.03500;10.19110
2011.08.29;0;28.40800;2.85800;9.93982
2011.08.30;1;30.67200;2.29900;13.34145
2011.08.31;2;30.23400;2.44600;12.36059
2011.09.01;3;35.41000;4.45200;7.95373
2011.09.02;4;33.09700;4.63800;7.13605
2011.09.05;0;33.20900;5.01400;6.62325
2011.09.06;1;38.84500;5.76200;6.74158
2011.09.07;2;36.41900;4.50800;8.07875
2011.09.08;3;33.81300;3.56500;9.48471
2011.09.09;4;41.27800;6.92800;5.95814
2011.09.12;0;36.07500;4.04100;8.92725
2011.09.13;1;37.37100;4.45800;8.38291
2011.09.14;2;36.13600;5.44200;6.64021
2011.09.15;3;36.53200;6.43500;5.67708
2011.09.16;4;37.96800;4.19000;9.06158
2011.09.19;0;37.85900;6.39700;5.91824
2011.09.20;1;43.61900;6.92800;6.29605
2011.09.21;2;43.31200;7.61500;5.68772
2011.09.22;3;46.19500;5.36300;8.61365
2011.09.23;4;45.34800;4.88300;9.28691
2011.09.26;0;38.82200;5.00900;7.75045
2011.09.27;1;41.55400;6.17700;6.72721
2011.09.28;2;43.13000;6.46000;6.67647
2011.09.29;3;36.47300;5.05700;7.21238
2011.09.30;4;35.59500;3.69800;9.62547
2011.10.03;0;36.10700;5.72400;6.30800
2011.10.04;1;41.63900;4.40800;9.44623
2011.10.05;2;38.44800;5.20400;7.38816
2011.10.06;3;39.45900;3.96700;9.94681
2011.10.07;4;39.77700;4.45800;8.92261
2011.10.10;0;52.95100;7.45700;7.10084
2011.10.11;1;35.54500;4.72200;7.52753
2011.10.12;2;39.44100;8.72100;4.52253
2011.10.13;3;45.19500;7.02700;6.43162
2011.10.14;4;36.20600;3.60400;10.04606
2011.10.17;0;30.00500;7.27300;4.12553
2011.10.18;1;37.33600;4.03500;9.25304
2011.10.19;2;34.45400;3.38000;10.19349
2011.10.20;3;38.83600;7.12500;5.45067
2011.10.21;4;33.12000;4.57300;7.24251
2011.10.24;0;34.94200;4.77100;7.32383
2011.10.25;1;39.75900;8.36600;4.75245
2011.10.26;2;36.06800;6.30700;5.71873
2011.10.27;3;46.48300;6.34500;7.32593
2011.10.28;4;37.04500;7.47400;4.95652
2011.10.30;6;0.47800;0.47800;1.00000
2011.10.31;0;39.40600;5.43600;7.24908
2011.11.01;1;39.76100;6.78300;5.86186
2011.11.02;2;45.47000;4.87300;9.33101
2011.11.03;3;45.72500;6.58000;6.94909
2011.11.04;4;35.21900;4.38000;8.04087
2011.11.07;0;33.44800;3.32000;10.07470
2011.11.08;1;36.49600;3.22100;11.33064
2011.11.09;2;41.16700;6.15400;6.68947
2011.11.10;3;41.70300;7.64100;5.45779
2011.11.11;4;41.78700;4.94700;8.44694
2011.11.14;0;33.43100;7.41900;4.50613
2011.11.15;1;34.90200;4.08200;8.55022
2011.11.16;2;44.02500;5.65000;7.79204
2011.11.17;3;44.78600;10.04000;4.46076
2011.11.18;4;42.80800;9.29600;4.60499
2011.11.21;0;35.82100;4.88600;7.33135
2011.11.22;1;37.85800;4.08000;9.27892
2011.11.23;2;42.66300;7.78000;5.48368
2011.11.24;3;36.03700;5.05400;7.13039
2011.11.25;4;45.64200;6.19200;7.37112
2011.11.28;0;40.88600;7.89800;5.17675
2011.11.29;1;39.39700;4.41300;8.92749
2011.11.30;2;42.60400;10.36500;4.11037
2011.12.01;3;37.49500;4.57900;8.18847
2011.12.02;4;35.35600;5.35600;6.60119
2011.12.05;0;27.09600;5.24900;5.16213
2011.12.06;1;31.00300;3.91200;7.92510
2011.12.07;2;29.20600;3.17700;9.19295
2011.12.08;3;32.07900;7.87700;4.07249
2011.12.09;4;37.02600;8.66900;4.27108
2011.12.12;0;32.03300;5.98800;5.34953
2011.12.13;1;26.24900;4.18700;6.26917
2011.12.14;2;35.41800;3.09600;11.43992
2011.12.15;3;34.16500;5.22000;6.54502
2011.12.16;4;37.57700;7.32500;5.12997
2011.12.19;0;41.38900;4.81300;8.59942
2011.12.20;1;46.35200;5.31200;8.72590
2011.12.21;2;64.66000;8.51400;7.59455
2011.12.22;3;105.38400;9.95000;10.59136
2011.12.23;4;43.39600;3.39200;12.79363
2011.12.26;0;12.43400;2.18900;5.68022
2011.12.27;1;27.84500;2.92000;9.53596
2011.12.28;2;25.35600;4.87800;5.19803
2011.12.29;3;28.43200;4.96300;5.72879
2011.12.30;4;34.36700;6.81100;5.04581
2012.01.02;0;6.46300;2.42300;2.66735
2012.01.03;1;19.90900;4.22500;4.71219
2012.01.04;2;26.08900;7.13100;3.65853
2012.01.05;3;28.51300;6.48500;4.39676
2012.01.06;4;38.27200;8.23100;4.64974
2012.01.09;0;23.85900;3.59700;6.63303
2012.01.10;1;26.46600;7.82900;3.38051
2012.01.11;2;25.13900;3.57000;7.04174
2012.01.12;3;31.36900;6.56100;4.78113
2012.01.13;4;26.75800;4.43200;6.03745
2012.01.16;0;26.48300;3.92500;6.74726
2012.01.17;1;31.81000;5.66600;5.61419
2012.01.18;2;28.91400;5.37500;5.37935
2012.01.19;3;32.56900;3.56000;9.14860
2012.01.20;4;27.96200;3.23900;8.63291
2012.01.23;0;27.73100;6.09900;4.54681
2012.01.24;1;35.64600;5.37800;6.62811
2012.01.25;2;34.33900;5.26300;6.52461
2012.01.26;3;30.71200;3.72600;8.24262
2012.01.27;4;29.50700;4.05300;7.28029
2012.01.30;0;22.50900;3.26100;6.90248
2012.01.31;1;22.18600;3.19400;6.94615
2012.02.01;2;22.86000;6.63300;3.44640
2012.02.02;3;22.08200;4.05000;5.45235
2012.02.03;4;22.73300;2.80800;8.09580
2012.02.06;0;23.56200;4.92000;4.78902
2012.02.07;1;22.62100;3.37500;6.70252
2012.02.08;2;18.49700;3.63800;5.08439
2012.02.09;3;24.53000;2.72700;8.99523
2012.02.10;4;26.20200;4.45600;5.88016
2012.02.13;0;18.72900;4.45300;4.20593
2012.02.14;1;23.07300;2.24100;10.29585
2012.02.15;2;24.14800;4.36000;5.53853
2012.02.16;3;32.15100;4.66900;6.88606
2012.02.17;4;21.04000;2.94600;7.14189
2012.02.20;0;19.16400;2.65200;7.22624
2012.02.21;1;22.20800;2.79100;7.95700
2012.02.22;2;22.11800;4.01300;5.51159
2012.02.23;3;20.52200;3.34200;6.14063
2012.02.24;4;21.57900;3.63700;5.93319
2012.02.27;0;23.67100;3.16000;7.49082
2012.02.28;1;24.84900;2.81900;8.81483
2012.02.29;2;25.62100;3.73200;6.86522
2012.03.01;3;18.86900;3.03000;6.22739
2012.03.02;4;21.00700;4.01100;5.23735
2012.03.05;0;21.88600;4.91700;4.45109
2012.03.06;1;22.77100;4.23800;5.37305
2012.03.07;2;22.03200;4.77200;4.61693
2012.03.08;3;22.65600;3.97100;5.70536
2012.03.09;4;24.86300;4.12300;6.03032
2012.03.11;6;0.90700;0.90700;1.00000
2012.03.12;0;20.68400;4.91800;4.20577
2012.03.13;1;23.97100;4.48200;5.34828
2012.03.14;2;18.23000;2.54800;7.15463
2012.03.15;3;19.57600;4.19500;4.66651
2012.03.16;4;27.69600;5.53800;5.00108
2012.03.18;6;0.41300;0.41300;1.00000
2012.03.19;0;15.96800;2.49900;6.38976
2012.03.20;1;16.44100;2.63400;6.24184
2012.03.21;2;20.49700;3.78900;5.40961
2012.03.22;3;19.43800;3.68300;5.27776
2012.03.23;4;19.55300;2.82500;6.92142
2012.03.26;0;19.00800;3.40200;5.58730
2012.03.27;1;18.33300;2.65900;6.89470
2012.03.28;2;19.66600;2.90300;6.77437
2012.03.29;3;23.51900;5.16300;4.55530
2012.03.30;4;25.94900;2.97900;8.71064
2012.04.02;0;19.24200;2.96300;6.49409
2012.04.03;1;26.10600;2.71900;9.60132
2012.04.04;2;27.81400;3.96800;7.00958
2012.04.05;3;26.42000;2.91700;9.05725
2012.04.06;4;20.52100;2.87400;7.14022
2012.04.09;0;22.05500;3.39000;6.50590
2012.04.10;1;18.49400;4.99900;3.69954
2012.04.11;2;17.98600;2.68900;6.68873
2012.04.12;3;20.10100;3.36200;5.97888
2012.04.13;4;19.68600;3.09100;6.36881
2012.04.16;0;22.19100;4.06500;5.45904
2012.04.17;1;17.95300;3.99000;4.49950
2012.04.18;2;15.99900;2.24300;7.13286
2012.04.19;3;13.95400;1.53100;9.11430
2012.04.20;4;13.27300;1.15700;11.47191
2012.04.23;0;15.09900;3.24900;4.64728
2012.04.24;1;20.81400;6.05800;3.43579
2012.04.25;2;23.78800;7.74000;3.07339
2012.04.26;3;19.99500;2.52100;7.93138
2012.04.27;4;17.81200;3.83800;4.64096
2012.04.30;0;21.70900;1.97600;10.98634
2012.05.01;1;22.82100;3.79000;6.02137
2012.05.02;2;22.97500;2.81900;8.15005
2012.05.03;3;23.26700;3.18200;7.31207
2012.05.04;4;21.97500;3.85800;5.69596
2012.05.07;0;22.07800;3.82500;5.77203
2012.05.08;1;16.18900;3.08100;5.25446
2012.05.09;2;20.42500;4.66900;4.37460
2012.05.10;3;19.14300;2.56500;7.46316
2012.05.11;4;19.22200;2.79300;6.88221
2012.05.14;0;20.17100;4.40600;4.57808
2012.05.15;1;21.28200;3.40500;6.25022
2012.05.16;2;30.16600;4.43900;6.79567
2012.05.17;3;21.51700;4.32100;4.97963
2012.05.18;4;21.98800;2.87100;7.65866
2012.05.21;0;34.92800;5.08200;6.87288
2012.05.22;1;44.01000;6.14600;7.16075
2012.05.23;2;52.38400;6.62800;7.90344
2012.05.24;3;49.56900;4.26300;11.62773
2012.05.25;4;47.11300;4.63800;10.15804
2012.05.28;0;20.10500;3.20300;6.27693
2012.05.29;1;16.70600;3.34900;4.98835
2012.05.30;2;21.71700;4.95500;4.38285
2012.05.31;3;21.30100;4.35600;4.89004
2012.06.01;4;27.47400;6.88700;3.98926
2012.06.04;0;15.01900;3.84600;3.90510
2012.06.05;1;15.83100;2.17400;7.28197
2012.06.06;2;21.15300;4.14900;5.09834
2012.06.07;3;24.49000;6.31900;3.87561
2012.06.08;4;17.36200;3.51500;4.93940
2012.06.11;0;25.03500;4.72300;5.30066
2012.06.12;1;25.96800;5.11800;5.07386
2012.06.13;2;24.27000;3.69900;6.56123
2012.06.14;3;24.28900;3.60300;6.74133
2012.06.15;4;27.01300;4.92900;5.48042
2012.06.18;0;23.41200;4.45800;5.25168
2012.06.19;1;16.79400;4.42700;3.79354
2012.06.20;2;18.11300;2.70800;6.68870
2012.06.21;3;19.31800;3.81800;5.05972
2012.06.22;4;15.07000;1.78700;8.43313
2012.06.25;0;11.88100;1.30400;9.11120
2012.06.26;1;15.66100;2.34200;6.68702
2012.06.27;2;13.25800;3.18400;4.16394
2012.06.28;3;20.56100;5.47100;3.75818
2012.06.29;4;21.07800;5.75600;3.66192
2012.07.02;0;15.45100;2.75100;5.61650
2012.07.03;1;16.91700;2.36400;7.15609
2012.07.04;2;13.81200;1.87500;7.36640
2012.07.05;3;14.10100;2.26100;6.23662
2012.07.06;4;15.96200;4.21100;3.79055
2012.07.09;0;13.11600;1.90700;6.87782
2012.07.10;1;15.89800;1.96500;8.09059
2012.07.11;2;14.51700;1.87900;7.72592
2012.07.12;3;13.65000;2.21500;6.16253
2012.07.13;4;13.67800;3.66300;3.73410
2012.07.16;0;12.65400;1.61200;7.84988
2012.07.17;1;12.82500;2.83200;4.52860
2012.07.18;2;15.72700;3.92300;4.00892
2012.07.19;3;13.03900;2.07400;6.28689
2012.07.20;4;13.61300;3.25800;4.17833
2012.07.23;0;16.36500;2.87800;5.68624
2012.07.24;1;14.90500;3.17600;4.69301
2012.07.25;2;14.91200;3.11700;4.78409
2012.07.26;3;17.27200;5.92500;2.91511
2012.07.27;4;21.85300;5.10900;4.27735
2012.07.30;0;17.90900;4.61500;3.88061
2012.07.31;1;16.07400;4.31700;3.72342
2012.08.01;2;14.49900;2.21200;6.55470
2012.08.02;3;17.60400;2.80700;6.27146
2012.08.03;4;19.70600;5.05300;3.89986
2012.08.06;0;14.96400;3.43300;4.35887
2012.08.07;1;12.35800;2.61200;4.73124
2012.08.08;2;11.93300;2.05600;5.80399
2012.08.09;3;12.82000;1.45100;8.83529
2012.08.10;4;14.12600;2.81500;5.01812
2012.08.13;0;12.79000;3.30300;3.87224
2012.08.14;1;11.23200;1.47800;7.59946
2012.08.15;2;10.19400;1.68600;6.04626
2012.08.16;3;11.50700;1.99600;5.76503
2012.08.17;4;12.63700;2.37700;5.31637
2012.08.20;0;12.55000;2.25300;5.57035
2012.08.21;1;13.50500;2.52700;5.34428
2012.08.22;2;13.53300;2.54200;5.32376
2012.08.23;3;12.28000;2.33800;5.25235
2012.08.24;4;14.19500;2.41000;5.89004
2012.08.27;0;11.44500;1.58200;7.23451
2012.08.28;1;17.51800;5.14200;3.40685
2012.08.29;2;12.32200;3.41100;3.61243
2012.08.30;3;13.39300;3.03000;4.42013
2012.08.31;4;14.05500;1.74200;8.06831
2012.09.03;0;10.64900;1.44900;7.34921
2012.09.04;1;11.03000;1.11800;9.86583
2012.09.05;2;15.35200;2.91000;5.27560
2012.09.06;3;21.76900;6.35400;3.42603
2012.09.07;4;25.47200;4.60400;5.53258
2012.09.10;0;11.89300;1.74600;6.81157
2012.09.11;1;17.05100;4.19800;4.06170
2012.09.12;2;20.31000;2.60100;7.80854
2012.09.13;3;21.40000;4.94100;4.33111
2012.09.14;4;21.79200;2.52800;8.62025
2012.09.17;0;15.62700;2.80500;5.57112
2012.09.18;1;13.48500;2.58600;5.21462
2012.09.19;2;13.45600;1.70900;7.87361
2012.09.20;3;14.79000;2.88500;5.12652
2012.09.21;4;12.47600;1.76700;7.06055
2012.09.24;0;10.55100;2.44300;4.31887
2012.09.25;1;13.04900;2.69800;4.83655
2012.09.26;2;11.05100;1.99600;5.53657
2012.09.27;3;12.71700;2.06800;6.14942
2012.09.28;4;14.26400;2.85400;4.99790
2012.10.01;0;12.76500;1.54300;8.27285
2012.10.02;1;11.84700;1.59700;7.41828
2012.10.03;2;11.85200;1.14000;10.39649
2012.10.04;3;12.86900;2.32700;5.53030
2012.10.05;4;19.11400;6.53400;2.92531
2012.10.08;0;12.32000;2.33800;5.26946
2012.10.09;1;12.69000;1.91300;6.63356
2012.10.10;2;14.50100;2.00500;7.23242
2012.10.11;3;10.76000;1.69600;6.34434
2012.10.12;4;10.88000;2.17100;5.01152
2012.10.15;0;11.59000;2.25200;5.14654
2012.10.16;1;11.69000;1.82800;6.39497
2012.10.17;2;12.30800;2.18900;5.62266
2012.10.18;3;11.97400;2.79300;4.28715
2012.10.19;4;12.65700;2.40000;5.27375
2012.10.22;0;10.99300;2.08000;5.28510
2012.10.23;1;12.80000;2.98800;4.28380
2012.10.24;2;10.77900;1.33600;8.06811
2012.10.25;3;13.73500;2.31800;5.92537
2012.10.26;4;16.04800;3.64200;4.40637
2012.10.28;6;0.40800;0.40800;1.00000
2012.10.29;0;15.45600;3.88600;3.97735
2012.10.30;1;12.95900;2.44200;5.30672
2012.10.31;2;15.78700;1.55300;10.16549
2012.11.01;3;12.23100;2.65600;4.60505
2012.11.02;4;15.09400;1.88900;7.99047
2012.11.05;0;13.76400;2.24000;6.14464
2012.11.06;1;10.76100;1.97000;5.46244
2012.11.07;2;13.10100;2.51000;5.21952
2012.11.08;3;14.07000;2.70700;5.19764
2012.11.09;4;11.61300;1.93900;5.98917
2012.11.12;0;9.24800;1.91200;4.83682
2012.11.13;1;12.27700;1.84500;6.65420
2012.11.14;2;12.65000;1.74800;7.23684
2012.11.15;3;11.42700;2.77400;4.11932
2012.11.16;4;9.75300;1.06100;9.19227
2012.11.19;0;12.94500;3.90700;3.31328
2012.11.20;1;11.41400;1.81600;6.28524
2012.11.21;2;10.66100;1.72100;6.19465
2012.11.22;3;11.20000;2.19600;5.10018
2012.11.23;4;13.12400;3.49600;3.75400
2012.11.26;0;11.65200;1.35800;8.58027
2012.11.27;1;12.40500;2.13400;5.81303
2012.11.28;2;11.84900;1.53400;7.72425
2012.11.29;3;12.20000;2.33100;5.23381
2012.11.30;4;12.09300;2.10900;5.73400
2012.12.03;0;12.30000;2.30000;5.34783
2012.12.04;1;10.36100;1.75300;5.91044
2012.12.05;2;11.05200;1.22200;9.04419
2012.12.06;3;9.71700;1.30900;7.42322
2012.12.07;4;10.39600;1.49500;6.95385
2012.12.10;0;8.63500;0.92400;9.34524
2012.12.11;1;9.11400;1.83500;4.96676
2012.12.12;2;9.95100;1.43100;6.95388
2012.12.13;3;9.57400;2.16700;4.41809
2012.12.14;4;9.69700;1.29200;7.50542
2012.12.17;0;14.90600;5.63100;2.64713
2012.12.18;1;14.98300;3.26100;4.59460
2012.12.19;2;9.80000;1.71400;5.71762
2012.12.20;3;11.30700;2.43000;4.65309
2012.12.21;4;14.89400;5.47500;2.72037
2012.12.24;0;18.19400;5.14600;3.53556
2012.12.25;1;2.91000;1.60000;1.81875
2012.12.26;2;16.86600;3.40100;4.95913
2012.12.27;3;18.73100;4.32600;4.32987
2012.12.28;4;12.43900;1.86000;6.68763
2012.12.31;0;13.90000;2.68700;5.17306
2013.01.01;1;0.76500;0.75300;1.01594
2013.01.02;2;6.80200;2.62300;2.59321
2013.01.03;3;7.23600;3.48100;2.07871
2013.01.04;4;8.74800;3.65100;2.39606
2013.01.07;0;6.30200;1.98000;3.18283
2013.01.08;1;6.83200;2.14800;3.18063
2013.01.09;2;6.37400;2.67600;2.38191
2013.01.10;3;7.29400;3.95700;1.84332
2013.01.11;4;10.79000;4.02200;2.68274
2013.01.14;0;11.22900;4.22000;2.66090
2013.01.15;1;9.58200;1.91500;5.00366
2013.01.16;2;7.74000;1.62700;4.75722
2013.01.17;3;10.62500;3.12200;3.40327
2013.01.18;4;7.77500;1.49900;5.18679
2013.01.21;0;4.39700;1.02000;4.31078
2013.01.22;1;7.17600;1.94400;3.69136
2013.01.23;2;7.31800;1.41100;5.18639
2013.01.24;3;6.32100;1.51000;4.18609
2013.01.25;4;8.57500;3.90300;2.19703
2013.01.28;0;8.15900;3.18300;2.56331
2013.01.29;1;8.40000;2.87800;2.91869
2013.01.30;2;10.30200;3.10800;3.31467
2013.01.31;3;9.71400;2.98400;3.25536
2013.02.01;4;9.79900;2.16000;4.53657
2013.02.04;0;6.91800;2.29600;3.01307
2013.02.05;1;9.61900;3.74600;2.56781
2013.02.06;2;9.25000;1.70200;5.43478
2013.02.07;3;7.37200;2.31600;3.18307
2013.02.08;4;5.31400;2.40800;2.20681
2013.02.11;0;5.51300;1.34100;4.11111
2013.02.12;1;7.61500;2.55900;2.97577
2013.02.13;2;6.97100;1.82500;3.81973
2013.02.14;3;7.20000;2.95500;2.43655
2013.02.15;4;6.80900;1.87000;3.64118
2013.02.18;0;5.19200;1.93300;2.68598
2013.02.19;1;7.03000;1.53100;4.59177
2013.02.20;2;5.12900;1.56200;3.28361
2013.02.21;3;9.52000;2.47500;3.84646
2013.02.22;4;7.23300;2.17000;3.33318
2013.02.25;0;7.76600;1.63200;4.75858
2013.02.26;1;8.58800;2.25800;3.80337
2013.02.27;2;6.91900;1.60600;4.30822
2013.02.28;3;5.91600;1.69700;3.48615
2013.03.01;4;9.65600;2.20400;4.38113
2013.03.04;0;8.17600;3.82300;2.13863
2013.03.05;1;8.43500;2.45500;3.43585
2013.03.06;2;8.11200;2.10800;3.84820
2013.03.07;3;6.81700;1.60800;4.23943
2013.03.08;4;9.85000;3.47200;2.83698
2013.03.10;6;0.00000;0.00000;0.00000
2013.03.11;0;13.61000;4.59300;2.96320
2013.03.12;1;13.02700;5.12600;2.54136
2013.03.13;2;13.39800;3.44200;3.89250
2013.03.14;3;9.16400;3.64200;2.51620
2013.03.15;4;5.17700;2.29800;2.25283
2013.03.17;6;0.00000;0.00000;0.00000
2013.03.18;0;9.72700;3.12400;3.11364
2013.03.19;1;8.60800;2.56000;3.36250
2013.03.20;2;6.14700;1.95300;3.14747
2013.03.21;3;6.18500;2.56000;2.41602
2013.03.22;4;6.58600;2.03800;3.23160
2013.03.24;6;0.00000;0.00000;0.00000
2013.03.25;0;7.63400;2.24500;3.40045
2013.03.26;1;5.87400;3.00600;1.95409
2013.03.27;2;5.70900;1.71500;3.32886
2013.03.28;3;4.81600;1.34500;3.58067
2013.03.29;4;1.54600;0.90000;1.71778
2013.04.01;0;3.79900;1.56100;2.43370
2013.04.02;1;7.28000;2.75500;2.64247
2013.04.03;2;9.01600;2.66600;3.38185
2013.04.04;3;13.06700;5.14000;2.54222
2013.04.05;4;8.41900;3.31300;2.54120
2013.04.08;0;8.31200;2.53100;3.28408
2013.04.09;1;7.10900;1.48000;4.80338
2013.04.10;2;8.08500;2.44000;3.31352
2013.04.11;3;6.82900;1.85000;3.69135
2013.04.12;4;9.75400;3.01300;3.23731
2013.04.15;0;9.76900;3.04700;3.20610
2013.04.16;1;7.97100;2.42400;3.28837
2013.04.17;2;5.70900;1.97500;2.89063
2013.04.18;3;11.45000;4.42000;2.59050
2013.04.19;4;8.57100;2.46700;3.47426
2013.04.22;0;5.77800;2.08300;2.77388
2013.04.23;1;9.58100;4.29300;2.23177
2013.04.24;2;6.96600;2.54800;2.73391
2013.04.25;3;7.21100;1.99000;3.62362
2013.04.26;4;4.01700;1.59400;2.52008
2013.04.29;0;10.30900;4.38200;2.35258
2013.04.30;1;6.22100;1.75600;3.54271
2013.05.01;2;3.67000;1.02000;3.59804
2013.05.02;3;8.00500;3.66800;2.18239
2013.05.03;4;7.89900;2.54500;3.10373
2013.05.06;0;3.01100;1.12800;2.66933
2013.05.07;1;7.56000;3.02700;2.49752
2013.05.08;2;8.43200;3.86800;2.17994
2013.05.09;3;5.40700;1.36000;3.97574
2013.05.10;4;7.44900;2.20200;3.38283
2013.05.13;0;6.85200;2.14200;3.19888
2013.05.14;1;7.29100;1.94500;3.74859
2013.05.15;2;8.71300;3.59700;2.42230
2013.05.16;3;9.13100;1.75100;5.21473
2013.05.17;4;6.49400;2.01200;3.22763
