Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.09;2;0.07047;0.01481;4.75827
2011.03.10;3;0.06381;0.01037;6.15333
2011.03.11;4;0.07092;0.00837;8.47312
2011.03.13;6;0.00341;0.00341;1.00000
2011.03.14;0;0.06770;0.01148;5.89721
2011.03.15;1;0.10497;0.03175;3.30614
2011.03.16;2;0.11963;0.04743;2.52224
2011.03.17;3;0.15155;0.02031;7.46184
2011.03.18;4;0.11048;0.02186;5.05398
2011.03.20;6;0.00525;0.00525;1.00000
2011.03.21;0;0.07060;0.01679;4.20488
2011.03.22;1;0.06209;0.00893;6.95297
2011.03.23;2;0.07811;0.01759;4.44059
2011.03.24;3;0.07394;0.01279;5.78108
2011.03.25;4;0.06272;0.02100;2.98667
2011.03.28;0;0.06625;0.01247;5.31275
2011.03.29;1;0.05767;0.01234;4.67342
2011.03.30;2;0.06726;0.01305;5.15402
2011.03.31;3;0.06488;0.01123;5.77738
2011.04.01;4;0.08393;0.02082;4.03122
2011.04.04;0;0.05943;0.01100;5.40273
2011.04.05;1;0.06276;0.01000;6.27600
2011.04.06;2;0.07993;0.02461;3.24787
2011.04.07;3;0.06102;0.00858;7.11189
2011.04.08;4;0.07014;0.01467;4.78119
2011.04.11;0;0.06089;0.00881;6.91146
2011.04.12;1;0.09005;0.02370;3.79958
2011.04.13;2;0.06738;0.01036;6.50386
2011.04.14;3;0.07593;0.00911;8.33480
2011.04.15;4;0.06474;0.01043;6.20709
2011.04.18;0;0.07769;0.01143;6.79703
2011.04.19;1;0.06842;0.01611;4.24705
2011.04.20;2;0.07108;0.01559;4.55933
2011.04.21;3;0.08067;0.01625;4.96431
2011.04.22;4;0.05438;0.00514;10.57977
2011.04.25;0;0.06852;0.01551;4.41779
2011.04.26;1;0.08181;0.01410;5.80213
2011.04.27;2;0.08197;0.02364;3.46743
2011.04.28;3;0.07251;0.00806;8.99628
2011.04.29;4;0.07816;0.01352;5.78107
2011.05.02;0;0.07625;0.01182;6.45093
2011.05.03;1;0.07088;0.01580;4.48608
2011.05.04;2;0.07532;0.01563;4.81894
2011.05.05;3;0.09204;0.01948;4.72485
2011.05.06;4;0.10056;0.02445;4.11288
2011.05.09;0;0.07619;0.01144;6.65997
2011.05.10;1;0.07302;0.01601;4.56090
2011.05.11;2;0.06853;0.00937;7.31377
2011.05.12;3;0.06442;0.01361;4.73328
2011.05.13;4;0.07869;0.01437;5.47599
2011.05.16;0;0.07651;0.02411;3.17337
2011.05.17;1;0.06917;0.01112;6.22032
2011.05.18;2;0.07057;0.01149;6.14186
2011.05.19;3;0.07192;0.01558;4.61617
2011.05.20;4;0.08492;0.01675;5.06985
2011.05.23;0;0.07201;0.01027;7.01168
2011.05.24;1;0.06935;0.01542;4.49741
2011.05.25;2;0.06326;0.01669;3.79029
2011.05.26;3;0.07026;0.01517;4.63151
2011.05.27;4;0.09869;0.02632;3.74962
2011.05.30;0;0.05859;0.01025;5.71610
2011.05.31;1;0.08069;0.01270;6.35354
2011.06.01;2;0.08821;0.03228;2.73265
2011.06.02;3;0.07123;0.01070;6.65701
2011.06.03;4;0.08315;0.02140;3.88551
2011.06.06;0;0.06667;0.00917;7.27045
2011.06.07;1;0.05782;0.01310;4.41374
2011.06.08;2;0.06563;0.01187;5.52906
2011.06.09;3;0.07651;0.01614;4.74040
2011.06.10;4;0.06163;0.01070;5.75981
2011.06.13;0;0.07649;0.01928;3.96732
2011.06.14;1;0.07902;0.02694;2.93318
2011.06.15;2;0.06910;0.01060;6.51887
2011.06.16;3;0.08736;0.01690;5.16923
2011.06.17;4;0.08090;0.01393;5.80761
2011.06.20;0;0.07389;0.01779;4.15346
2011.06.21;1;0.06187;0.00870;7.11149
2011.06.22;2;0.06295;0.01272;4.94890
2011.06.23;3;0.06729;0.01676;4.01492
2011.06.24;4;0.07437;0.01534;4.84811
2011.06.27;0;0.06866;0.01279;5.36826
2011.06.28;1;0.06311;0.01218;5.18144
2011.06.29;2;0.07256;0.01769;4.10175
2011.06.30;3;0.08349;0.03061;2.72754
2011.07.01;4;0.07446;0.02147;3.46810
2011.07.04;0;0.05759;0.00681;8.45668
2011.07.05;1;0.07209;0.02110;3.41659
2011.07.06;2;0.07405;0.01459;5.07539
2011.07.07;3;0.07157;0.01947;3.67591
2011.07.08;4;0.09331;0.03106;3.00419
2011.07.11;0;0.07526;0.01640;4.58902
2011.07.12;1;0.09246;0.01563;5.91555
2011.07.13;2;0.09907;0.02179;4.54658
2011.07.14;3;0.10552;0.02007;5.25760
2011.07.15;4;0.07902;0.01292;6.11610
2011.07.18;0;0.07845;0.02205;3.55782
2011.07.19;1;0.09760;0.02308;4.22877
2011.07.20;2;0.06772;0.01295;5.22934
2011.07.21;3;0.10124;0.01401;7.22627
2011.07.22;4;0.08915;0.01981;4.50025
2011.07.25;0;0.09012;0.02258;3.99114
2011.07.26;1;0.08223;0.00961;8.55671
2011.07.27;2;0.06794;0.00846;8.03073
2011.07.28;3;0.07152;0.01317;5.43052
2011.07.29;4;0.10688;0.03425;3.12058
2011.08.01;0;0.13602;0.04371;3.11187
2011.08.02;1;0.13585;0.05292;2.56708
2011.08.03;2;0.16422;0.03644;4.50659
2011.08.04;3;0.16565;0.05351;3.09568
2011.08.05;4;0.20955;0.03390;6.18142
2011.08.08;0;0.20604;0.04185;4.92330
2011.08.09;1;0.33298;0.11926;2.79205
2011.08.10;2;0.20566;0.02934;7.00954
2011.08.11;3;0.27623;0.10365;2.66503
2011.08.12;4;0.19793;0.05484;3.60923
2011.08.15;0;0.18684;0.03983;4.69094
2011.08.16;1;0.15756;0.04043;3.89711
2011.08.17;2;0.20034;0.03738;5.35955
2011.08.18;3;0.15698;0.03846;4.08164
2011.08.19;4;0.12385;0.02316;5.34758
2011.08.22;0;0.11739;0.01536;7.64258
2011.08.23;1;0.08323;0.01544;5.39054
2011.08.24;2;0.09211;0.01603;5.74610
2011.08.25;3;0.09520;0.01586;6.00252
2011.08.26;4;0.13902;0.04801;2.89565
2011.08.29;0;0.10875;0.02939;3.70024
2011.08.30;1;0.10912;0.01894;5.76135
2011.08.31;2;0.14165;0.03493;4.05525
2011.09.01;3;0.13206;0.02966;4.45246
2011.09.02;4;0.14505;0.04502;3.22190
2011.09.05;0;0.12166;0.02007;6.06178
2011.09.06;1;0.21893;0.13914;1.57345
2011.09.07;2;0.07613;0.01036;7.34846
2011.09.08;3;0.08843;0.02209;4.00317
2011.09.09;4;0.09451;0.01553;6.08564
2011.09.12;0;0.10144;0.02277;4.45498
2011.09.13;1;0.08637;0.02088;4.13649
2011.09.14;2;0.07920;0.01877;4.21950
2011.09.15;3;0.07926;0.01878;4.22045
2011.09.16;4;0.07676;0.01572;4.88295
2011.09.19;0;0.08584;0.02336;3.67466
2011.09.20;1;0.10139;0.02344;4.32551
2011.09.21;2;0.12937;0.03693;3.50311
2011.09.22;3;0.15419;0.03267;4.71962
2011.09.23;4;0.11122;0.01175;9.46553
2011.09.26;0;0.09981;0.01712;5.83002
2011.09.27;1;0.10312;0.01622;6.35758
2011.09.28;2;0.08231;0.01375;5.98618
2011.09.29;3;0.08915;0.01099;8.11192
2011.09.30;4;0.09965;0.01543;6.45820
2011.10.03;0;0.08684;0.01450;5.98897
2011.10.04;1;0.09928;0.01463;6.78606
2011.10.05;2;0.09797;0.01974;4.96302
2011.10.06;3;0.10772;0.01679;6.41572
2011.10.07;4;0.09303;0.01801;5.16546
2011.10.10;0;0.09882;0.02290;4.31528
2011.10.11;1;0.07345;0.01289;5.69822
2011.10.12;2;0.09109;0.01731;5.26228
2011.10.13;3;0.08322;0.01022;8.14286
2011.10.14;4;0.08111;0.01404;5.77707
2011.10.17;0;0.07524;0.01271;5.91975
2011.10.18;1;0.07420;0.01203;6.16791
2011.10.19;2;0.07577;0.01530;4.95229
2011.10.20;3;0.09678;0.02682;3.60850
2011.10.21;4;0.12177;0.02384;5.10780
2011.10.24;0;0.08538;0.01493;5.71869
2011.10.25;1;0.08467;0.00925;9.15351
2011.10.26;2;0.08128;0.01574;5.16391
2011.10.27;3;0.10486;0.01996;5.25351
2011.10.28;4;0.07290;0.01004;7.26096
2011.10.30;6;0.00236;0.00236;1.00000
2011.10.31;0;0.09717;0.01540;6.30974
2011.11.01;1;0.10174;0.01735;5.86398
2011.11.02;2;0.07520;0.01097;6.85506
2011.11.03;3;0.09743;0.01746;5.58018
2011.11.04;4;0.09731;0.01920;5.06823
2011.11.07;0;0.10057;0.02084;4.82582
2011.11.08;1;0.09150;0.01776;5.15203
2011.11.09;2;0.07250;0.01101;6.58492
2011.11.10;3;0.08971;0.01446;6.20401
2011.11.11;4;0.08413;0.01502;5.60120
2011.11.14;0;0.09312;0.01786;5.21389
2011.11.15;1;0.07598;0.01351;5.62398
2011.11.16;2;0.06901;0.00616;11.20292
2011.11.17;3;0.07214;0.01236;5.83657
2011.11.18;4;0.07615;0.01649;4.61795
2011.11.21;0;0.06198;0.01289;4.80838
2011.11.22;1;0.05768;0.00967;5.96484
2011.11.23;2;0.06207;0.00841;7.38050
2011.11.24;3;0.05777;0.00699;8.26466
2011.11.25;4;0.07767;0.01857;4.18255
2011.11.28;0;0.07545;0.01280;5.89453
2011.11.29;1;0.07166;0.01098;6.52641
2011.11.30;2;0.09142;0.01607;5.68886
2011.12.01;3;0.08769;0.01897;4.62256
2011.12.02;4;0.07694;0.01460;5.26986
2011.12.05;0;0.06599;0.00895;7.37318
2011.12.06;1;0.07478;0.01173;6.37511
2011.12.07;2;0.06148;0.00906;6.78587
2011.12.08;3;0.07720;0.01410;5.47518
2011.12.09;4;0.08394;0.01645;5.10274
2011.12.12;0;0.07353;0.01557;4.72254
2011.12.13;1;0.07464;0.01751;4.26271
2011.12.14;2;0.06475;0.01259;5.14297
2011.12.15;3;0.08549;0.02138;3.99860
2011.12.16;4;0.06850;0.01172;5.84471
2011.12.19;0;0.05801;0.00912;6.36075
2011.12.20;1;0.06302;0.01102;5.71869
2011.12.21;2;0.07651;0.01517;5.04351
2011.12.22;3;0.05638;0.01252;4.50319
2011.12.23;4;0.05376;0.00556;9.66906
2011.12.26;0;0.04263;0.00539;7.90909
2011.12.27;1;0.05592;0.01307;4.27850
2011.12.28;2;0.06617;0.01523;4.34471
2011.12.29;3;0.06548;0.00898;7.29176
2011.12.30;4;0.07817;0.01033;7.56728
2012.01.02;0;0.06586;0.01095;6.01461
2012.01.03;1;0.06001;0.00746;8.04424
2012.01.04;2;0.05932;0.01698;3.49352
2012.01.05;3;0.05570;0.01565;3.55911
2012.01.06;4;0.05554;0.01017;5.46116
2012.01.09;0;0.05798;0.01404;4.12963
2012.01.10;1;0.04944;0.01099;4.49864
2012.01.11;2;0.05130;0.00976;5.25615
2012.01.12;3;0.05413;0.01797;3.01224
2012.01.13;4;0.06543;0.01584;4.13068
2012.01.16;0;0.04694;0.00614;7.64495
2012.01.17;1;0.05623;0.00943;5.96288
2012.01.18;2;0.06358;0.01069;5.94761
2012.01.19;3;0.05173;0.00817;6.33170
2012.01.20;4;0.04494;0.00833;5.39496
2012.01.23;0;0.05468;0.01235;4.42753
2012.01.24;1;0.05094;0.00916;5.56114
2012.01.25;2;0.05536;0.01109;4.99188
2012.01.26;3;0.05532;0.00825;6.70545
2012.01.27;4;0.05718;0.01039;5.50337
2012.01.30;0;0.04651;0.00612;7.59967
2012.01.31;1;0.05177;0.01099;4.71065
2012.02.01;2;0.05917;0.01032;5.73353
2012.02.02;3;0.05312;0.01195;4.44519
2012.02.03;4;0.06113;0.01510;4.04834
2012.02.06;0;0.05427;0.01129;4.80691
2012.02.07;1;0.05790;0.01450;3.99310
2012.02.08;2;0.05099;0.00775;6.57935
2012.02.09;3;0.05454;0.00884;6.16968
2012.02.10;4;0.05305;0.01186;4.47302
2012.02.13;0;0.04672;0.01000;4.67200
2012.02.14;1;0.06052;0.01460;4.14521
2012.02.15;2;0.05238;0.01087;4.81877
2012.02.16;3;0.05260;0.00882;5.96372
2012.02.17;4;0.04492;0.00678;6.62537
2012.02.20;0;0.04846;0.01242;3.90177
2012.02.21;1;0.05327;0.00884;6.02602
2012.02.22;2;0.04162;0.00740;5.62432
2012.02.23;3;0.04518;0.01194;3.78392
2012.02.24;4;0.05521;0.01652;3.34201
2012.02.27;0;0.05391;0.01393;3.87006
2012.02.28;1;0.04426;0.00684;6.47076
2012.02.29;2;0.04951;0.01644;3.01156
2012.03.01;3;0.04439;0.00757;5.86394
2012.03.02;4;0.04592;0.01156;3.97232
2012.03.05;0;0.04904;0.01316;3.72644
2012.03.06;1;0.04774;0.00795;6.00503
2012.03.07;2;0.03889;0.00536;7.25560
2012.03.08;3;0.04879;0.01010;4.83069
2012.03.09;4;0.04505;0.01647;2.73528
2012.03.11;6;0.00147;0.00147;1.00000
2012.03.12;0;0.04103;0.01158;3.54318
2012.03.13;1;0.04740;0.01324;3.58006
2012.03.14;2;0.05398;0.00775;6.96516
2012.03.15;3;0.05610;0.01189;4.71825
2012.03.16;4;0.05122;0.01112;4.60612
2012.03.18;6;0.00152;0.00152;1.00000
2012.03.19;0;0.04021;0.01063;3.78269
2012.03.20;1;0.04645;0.01144;4.06031
2012.03.21;2;0.05314;0.00873;6.08706
2012.03.22;3;0.05232;0.00816;6.41176
2012.03.23;4;0.04671;0.00897;5.20736
2012.03.26;0;0.04892;0.01064;4.59774
2012.03.27;1;0.04120;0.00683;6.03221
2012.03.28;2;0.04602;0.00817;5.63280
2012.03.29;3;0.04197;0.00774;5.42248
2012.03.30;4;0.05259;0.00809;6.50062
2012.04.02;0;0.04146;0.00802;5.16958
2012.04.03;1;0.04905;0.01162;4.22117
2012.04.04;2;0.04941;0.00785;6.29427
2012.04.05;3;0.04479;0.00990;4.52424
2012.04.06;4;0.03814;0.00889;4.29021
2012.04.09;0;0.04645;0.00926;5.01620
2012.04.10;1;0.04870;0.00742;6.56334
2012.04.11;2;0.04332;0.00784;5.52551
2012.04.12;3;0.04951;0.00844;5.86611
2012.04.13;4;0.04648;0.02178;2.13407
2012.04.16;0;0.05359;0.01339;4.00224
2012.04.17;1;0.04651;0.00922;5.04447
2012.04.18;2;0.04300;0.00628;6.84713
2012.04.19;3;0.04785;0.00744;6.43145
2012.04.20;4;0.03582;0.00763;4.69463
2012.04.23;0;0.04057;0.00944;4.29767
2012.04.24;1;0.03825;0.00647;5.91190
2012.04.25;2;0.04271;0.00608;7.02467
2012.04.26;3;0.03800;0.00529;7.18336
2012.04.27;4;0.04518;0.00782;5.77749
2012.04.30;0;0.03277;0.00619;5.29402
2012.05.01;1;0.04031;0.00936;4.30662
2012.05.02;2;0.03921;0.00722;5.43075
2012.05.03;3;0.03748;0.00728;5.14835
2012.05.04;4;0.04310;0.00741;5.81646
2012.05.07;0;0.04999;0.00751;6.65646
2012.05.08;1;0.03810;0.00555;6.86486
2012.05.09;2;0.04284;0.00592;7.23649
2012.05.10;3;0.03538;0.00494;7.16194
2012.05.11;4;0.03606;0.00391;9.22251
2012.05.14;0;0.04076;0.00641;6.35881
2012.05.15;1;0.04114;0.00869;4.73418
2012.05.16;2;0.05040;0.00994;5.07042
2012.05.17;3;0.04619;0.00691;6.68452
2012.05.18;4;0.05272;0.01469;3.58884
2012.05.21;0;0.04153;0.00594;6.99158
2012.05.22;1;0.04512;0.01058;4.26465
2012.05.23;2;0.05131;0.01283;3.99922
2012.05.24;3;0.05710;0.01065;5.36150
2012.05.25;4;0.04440;0.01016;4.37008
2012.05.28;0;0.03980;0.00571;6.97023
2012.05.29;1;0.04455;0.00609;7.31527
2012.05.30;2;0.04173;0.00512;8.15039
2012.05.31;3;0.04383;0.00562;7.79893
2012.06.01;4;0.06197;0.01732;3.57794
2012.06.04;0;0.05034;0.00959;5.24922
2012.06.05;1;0.04636;0.00980;4.73061
2012.06.06;2;0.05087;0.00865;5.88092
2012.06.07;3;0.05403;0.00732;7.38115
2012.06.08;4;0.04747;0.00537;8.83985
2012.06.11;0;0.05306;0.01022;5.19178
2012.06.12;1;0.04562;0.00610;7.47869
2012.06.13;2;0.04318;0.01015;4.25419
2012.06.14;3;0.04185;0.00636;6.58019
2012.06.15;4;0.04160;0.00954;4.36059
2012.06.18;0;0.05787;0.01570;3.68599
2012.06.19;1;0.04569;0.01308;3.49312
2012.06.20;2;0.04846;0.00755;6.41854
2012.06.21;3;0.05289;0.00938;5.63859
2012.06.22;4;0.04409;0.00548;8.04562
2012.06.25;0;0.03901;0.00563;6.92895
2012.06.26;1;0.04006;0.00852;4.70188
2012.06.27;2;0.03493;0.00778;4.48972
2012.06.28;3;0.04196;0.00855;4.90760
2012.06.29;4;0.06519;0.01452;4.48967
2012.07.02;0;0.04081;0.00939;4.34611
2012.07.03;1;0.03808;0.00762;4.99738
2012.07.04;2;0.03263;0.00802;4.06858
2012.07.05;3;0.04806;0.02012;2.38867
2012.07.06;4;0.03991;0.00971;4.11020
2012.07.09;0;0.03823;0.00687;5.56477
2012.07.10;1;0.03614;0.01031;3.50533
2012.07.11;2;0.04053;0.00941;4.30712
2012.07.12;3;0.03772;0.00676;5.57988
2012.07.13;4;0.04081;0.00715;5.70769
2012.07.16;0;0.03862;0.00909;4.24862
2012.07.17;1;0.04129;0.00996;4.14558
2012.07.18;2;0.04017;0.00757;5.30647
2012.07.19;3;0.04649;0.01062;4.37759
2012.07.20;4;0.04218;0.01200;3.51500
2012.07.23;0;0.04833;0.00865;5.58728
2012.07.24;1;0.03846;0.00806;4.77171
2012.07.25;2;0.04655;0.00786;5.92239
2012.07.26;3;0.05239;0.01701;3.07995
2012.07.27;4;0.05800;0.01031;5.62561
2012.07.30;0;0.03962;0.00959;4.13139
2012.07.31;1;0.04211;0.00709;5.93935
2012.08.01;2;0.03854;0.00847;4.55018
2012.08.02;3;0.05905;0.01831;3.22501
2012.08.03;4;0.05212;0.01694;3.07674
2012.08.06;0;0.05149;0.01146;4.49302
2012.08.07;1;0.03206;0.00534;6.00375
2012.08.08;2;0.03740;0.00580;6.44828
2012.08.09;3;0.03639;0.01030;3.53301
2012.08.10;4;0.03706;0.00580;6.38966
2012.08.13;0;0.03557;0.00979;3.63330
2012.08.14;1;0.03240;0.00598;5.41806
2012.08.15;2;0.03261;0.00690;4.72609
2012.08.16;3;0.03476;0.01007;3.45184
2012.08.17;4;0.04079;0.00776;5.25644
2012.08.20;0;0.03390;0.00609;5.56650
2012.08.21;1;0.03856;0.01265;3.04822
2012.08.22;2;0.03830;0.00710;5.39437
2012.08.23;3;0.03631;0.00787;4.61372
2012.08.24;4;0.03725;0.00740;5.03378
2012.08.27;0;0.02970;0.00445;6.67416
2012.08.28;1;0.03682;0.00981;3.75331
2012.08.29;2;0.03239;0.00546;5.93223
2012.08.30;3;0.03382;0.00651;5.19508
2012.08.31;4;0.04572;0.00996;4.59036
2012.09.03;0;0.03103;0.00375;8.27467
2012.09.04;1;0.03200;0.00470;6.80851
2012.09.05;2;0.03988;0.00731;5.45554
2012.09.06;3;0.05155;0.00989;5.21234
2012.09.07;4;0.06203;0.01688;3.67476
2012.09.10;0;0.04782;0.00499;9.58317
2012.09.11;1;0.04459;0.00801;5.56679
2012.09.12;2;0.04173;0.00580;7.19483
2012.09.13;3;0.04703;0.00926;5.07883
2012.09.14;4;0.05152;0.01249;4.12490
2012.09.17;0;0.05183;0.00849;6.10483
2012.09.18;1;0.04499;0.00835;5.38802
2012.09.19;2;0.03577;0.00546;6.55128
2012.09.20;3;0.04350;0.01125;3.86667
2012.09.21;4;0.04866;0.00718;6.77716
2012.09.24;0;0.04424;0.00472;9.37288
2012.09.25;1;0.03582;0.00511;7.00978
2012.09.26;2;0.03698;0.00366;10.10383
2012.09.27;3;0.03992;0.00685;5.82774
2012.09.28;4;0.04303;0.00810;5.31235
2012.10.01;0;0.04407;0.00991;4.44702
2012.10.02;1;0.03613;0.00904;3.99668
2012.10.03;2;0.03440;0.00455;7.56044
2012.10.04;3;0.03763;0.01038;3.62524
2012.10.05;4;0.03628;0.00748;4.85027
2012.10.08;0;0.03300;0.00615;5.36585
2012.10.09;1;0.04414;0.01279;3.45113
2012.10.10;2;0.03716;0.00655;5.67328
2012.10.11;3;0.04287;0.00876;4.89384
2012.10.12;4;0.04393;0.00944;4.65360
2012.10.15;0;0.03504;0.00632;5.54430
2012.10.16;1;0.03704;0.01035;3.57874
2012.10.17;2;0.04173;0.00633;6.59242
2012.10.18;3;0.03354;0.00421;7.96675
2012.10.19;4;0.03379;0.00539;6.26902
2012.10.22;0;0.03412;0.00562;6.07117
2012.10.23;1;0.03532;0.00728;4.85165
2012.10.24;2;0.03716;0.00646;5.75232
2012.10.25;3;0.03520;0.00858;4.10256
2012.10.26;4;0.03497;0.00486;7.19547
2012.10.28;6;0.00102;0.00102;1.00000
2012.10.29;0;0.02952;0.00398;7.41709
2012.10.30;1;0.03541;0.00734;4.82425
2012.10.31;2;0.03391;0.00713;4.75596
2012.11.01;3;0.03195;0.00574;5.56620
2012.11.02;4;0.04086;0.01087;3.75897
2012.11.05;0;0.03507;0.00570;6.15263
2012.11.06;1;0.03413;0.00466;7.32403
2012.11.07;2;0.04425;0.01037;4.26712
2012.11.08;3;0.03804;0.00524;7.25954
2012.11.09;4;0.03394;0.00685;4.95474
2012.11.12;0;0.02842;0.00388;7.32474
2012.11.13;1;0.03274;0.00622;5.26367
2012.11.14;2;0.03428;0.00657;5.21766
2012.11.15;3;0.03624;0.00888;4.08108
2012.11.16;4;0.03746;0.00869;4.31070
2012.11.19;0;0.03292;0.00627;5.25040
2012.11.20;1;0.03754;0.00588;6.38435
2012.11.21;2;0.03752;0.00934;4.01713
2012.11.22;3;0.03948;0.00760;5.19474
2012.11.23;4;0.03808;0.01030;3.69709
2012.11.26;0;0.03049;0.00346;8.81214
2012.11.27;1;0.03319;0.00774;4.28811
2012.11.28;2;0.03094;0.00517;5.98453
2012.11.29;3;0.03236;0.00521;6.21113
2012.11.30;4;0.03643;0.00544;6.69669
2012.12.03;0;0.03600;0.00585;6.15385
2012.12.04;1;0.04150;0.00700;5.92857
2012.12.05;2;0.03456;0.00634;5.45110
2012.12.06;3;0.03978;0.00945;4.20952
2012.12.07;4;0.04085;0.00832;4.90986
2012.12.10;0;0.02929;0.00746;3.92627
2012.12.11;1;0.03826;0.00679;5.63476
2012.12.12;2;0.03626;0.01091;3.32356
2012.12.13;3;0.03431;0.00670;5.12090
2012.12.14;4;0.04233;0.00900;4.70333
2012.12.17;0;0.03615;0.00482;7.50000
2012.12.18;1;0.03057;0.00670;4.56269
2012.12.19;2;0.03869;0.00911;4.24698
2012.12.20;3;0.04291;0.00962;4.46050
2012.12.21;4;0.04465;0.00712;6.27107
2012.12.24;0;0.03706;0.00628;5.90127
2012.12.25;1;0.04263;0.00565;7.54513
2012.12.26;2;0.03812;0.00889;4.28796
2012.12.27;3;0.04836;0.00825;5.86182
2012.12.28;4;0.05036;0.00967;5.20786
2012.12.31;0;0.05095;0.00794;6.41688
2013.01.01;1;0.00639;0.00503;1.27038
2013.01.02;2;0.06691;0.01788;3.74217
2013.01.03;3;0.05012;0.01020;4.91373
2013.01.04;4;0.04597;0.00848;5.42099
2013.01.07;0;0.04258;0.01088;3.91360
2013.01.08;1;0.03741;0.00767;4.87744
2013.01.09;2;0.03726;0.00790;4.71646
2013.01.10;3;0.05004;0.01485;3.36970
2013.01.11;4;0.04973;0.00965;5.15337
2013.01.14;0;0.05725;0.01646;3.47813
2013.01.15;1;0.07358;0.01610;4.57019
2013.01.16;2;0.05114;0.00645;7.92868
2013.01.17;3;0.06150;0.00953;6.45331
2013.01.18;4;0.07299;0.01395;5.23226
2013.01.21;0;0.04522;0.00916;4.93668
2013.01.22;1;0.06225;0.00921;6.75896
2013.01.23;2;0.04706;0.00551;8.54083
2013.01.24;3;0.04573;0.00704;6.49574
2013.01.25;4;0.06001;0.01536;3.90690
2013.01.28;0;0.04846;0.00854;5.67447
2013.01.29;1;0.04390;0.01113;3.94429
2013.01.30;2;0.06031;0.02078;2.90231
2013.01.31;3;0.05579;0.00819;6.81197
2013.02.01;4;0.07293;0.01589;4.58968
2013.02.04;0;0.04781;0.00845;5.65799
2013.02.05;1;0.05121;0.00808;6.33787
2013.02.06;2;0.05640;0.01447;3.89772
2013.02.07;3;0.05896;0.01785;3.30308
2013.02.08;4;0.04536;0.00636;7.13208
2013.02.11;0;0.04355;0.00546;7.97619
2013.02.12;1;0.05742;0.01162;4.94148
2013.02.13;2;0.04726;0.00732;6.45628
2013.02.14;3;0.04665;0.01180;3.95339
2013.02.15;4;0.05082;0.00511;9.94521
2013.02.18;0;0.04198;0.00648;6.47840
2013.02.19;1;0.04220;0.00538;7.84387
2013.02.20;2;0.05393;0.01145;4.71004
2013.02.21;3;0.05533;0.00775;7.13935
2013.02.22;4;0.04349;0.00685;6.34891
2013.02.25;0;0.06546;0.01364;4.79912
2013.02.26;1;0.05756;0.00639;9.00782
2013.02.27;2;0.04693;0.00708;6.62853
2013.02.28;3;0.04979;0.01229;4.05126
2013.03.01;4;0.04465;0.01308;3.41361
2013.03.04;0;0.03740;0.00728;5.13736
2013.03.05;1;0.03543;0.00462;7.66883
2013.03.06;2;0.03693;0.00878;4.20615
2013.03.07;3;0.05037;0.00845;5.96095
2013.03.08;4;0.05316;0.01589;3.34550
2013.03.10;6;0.00094;0.00094;1.00000
2013.03.11;0;0.03958;0.00818;4.83863
2013.03.12;1;0.04236;0.00728;5.81868
2013.03.13;2;0.04748;0.01148;4.13589
2013.03.14;3;0.05098;0.01268;4.02050
2013.03.15;4;0.05177;0.01260;4.10873
2013.03.17;6;0.00000;0.00000;0.00000
2013.03.18;0;0.05955;0.01055;5.64455
2013.03.19;1;0.04759;0.00817;5.82497
2013.03.20;2;0.04396;0.00951;4.62250
2013.03.21;3;0.04228;0.00804;5.25871
2013.03.22;4;0.03968;0.00934;4.24839
2013.03.24;6;0.00306;0.00306;1.00000
2013.03.25;0;0.05716;0.02238;2.55407
2013.03.26;1;0.04021;0.00657;6.12024
2013.03.27;2;0.03839;0.01096;3.50274
2013.03.28;3;0.04595;0.00962;4.77651
2013.03.29;4;0.03695;0.00514;7.18872
2013.04.01;0;0.03386;0.00783;4.32439
2013.04.02;1;0.03326;0.00574;5.79443
2013.04.03;2;0.03604;0.01044;3.45211
2013.04.04;3;0.06205;0.01791;3.46454
2013.04.05;4;0.05493;0.01759;3.12280
2013.04.08;0;0.03841;0.00471;8.15499
2013.04.09;1;0.04276;0.00829;5.15802
2013.04.10;2;0.03503;0.00590;5.93729
2013.04.11;3;0.03685;0.00681;5.41116
2013.04.12;4;0.04002;0.00719;5.56606
2013.04.15;0;0.04780;0.00697;6.85796
2013.04.16;1;0.04905;0.01437;3.41336
2013.04.17;2;0.05438;0.01712;3.17640
2013.04.18;3;0.04342;0.00543;7.99632
2013.04.19;4;0.04214;0.00841;5.01070
2013.04.22;0;0.03462;0.00542;6.38745
2013.04.23;1;0.05117;0.01723;2.96982
2013.04.24;2;0.03896;0.00587;6.63714
2013.04.25;3;0.04310;0.00694;6.21037
2013.04.26;4;0.04759;0.00753;6.32005
2013.04.29;0;0.03527;0.00786;4.48728
2013.04.30;1;0.04735;0.01278;3.70501
2013.05.01;2;0.03999;0.00962;4.15696
2013.05.02;3;0.04856;0.01133;4.28597
2013.05.03;4;0.05587;0.01055;5.29573
2013.05.06;0;0.03692;0.00847;4.35891
2013.05.07;1;0.03935;0.00843;4.66785
2013.05.08;2;0.04097;0.00757;5.41215
2013.05.09;3;0.05079;0.02023;2.51063
2013.05.10;4;0.08009;0.01741;4.60023
2013.05.13;0;0.04777;0.00752;6.35239
2013.05.14;1;0.06490;0.01618;4.01112
2013.05.15;2;0.06632;0.01215;5.45844
2013.05.16;3;0.06481;0.01695;3.82360
2013.05.17;4;0.05835;0.01407;4.14712
