Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.09;2;0.04969;0.00857;5.79813
2011.03.10;3;0.05291;0.01486;3.56057
2011.03.11;4;0.05459;0.01620;3.36975
2011.03.13;6;0.00227;0.00227;1.00000
2011.03.14;0;0.05144;0.00984;5.22764
2011.03.15;1;0.07162;0.01574;4.55019
2011.03.16;2;0.06746;0.01342;5.02683
2011.03.17;3;0.07043;0.01827;3.85495
2011.03.18;4;0.06102;0.02035;2.99853
2011.03.20;6;0.00219;0.00219;1.00000
2011.03.21;0;0.04561;0.00992;4.59778
2011.03.22;1;0.04139;0.00691;5.98987
2011.03.23;2;0.06023;0.01373;4.38674
2011.03.24;3;0.05457;0.01625;3.35815
2011.03.25;4;0.05272;0.01378;3.82583
2011.03.28;0;0.05002;0.00943;5.30435
2011.03.29;1;0.05288;0.01012;5.22530
2011.03.30;2;0.05797;0.00950;6.10211
2011.03.31;3;0.05435;0.01167;4.65724
2011.04.01;4;0.06411;0.01833;3.49755
2011.04.04;0;0.04935;0.00756;6.52778
2011.04.05;1;0.04748;0.00939;5.05644
2011.04.06;2;0.04780;0.01402;3.40942
2011.04.07;3;0.05081;0.00921;5.51683
2011.04.08;4;0.05157;0.01962;2.62844
2011.04.11;0;0.04861;0.00624;7.79006
2011.04.12;1;0.06198;0.01415;4.38021
2011.04.13;2;0.05624;0.01063;5.29069
2011.04.14;3;0.06713;0.01491;4.50235
2011.04.15;4;0.05299;0.01125;4.71022
2011.04.18;0;0.07485;0.02589;2.89108
2011.04.19;1;0.05861;0.01474;3.97626
2011.04.20;2;0.06648;0.02163;3.07351
2011.04.21;3;0.06655;0.01434;4.64086
2011.04.22;4;0.03370;0.00544;6.19485
2011.04.25;0;0.05246;0.01018;5.15324
2011.04.26;1;0.06872;0.01624;4.23153
2011.04.27;2;0.07391;0.01621;4.55953
2011.04.28;3;0.07198;0.01109;6.49053
2011.04.29;4;0.04792;0.00743;6.44953
2011.05.02;0;0.07569;0.01387;5.45710
2011.05.03;1;0.07120;0.01348;5.28190
2011.05.04;2;0.07384;0.01650;4.47515
2011.05.05;3;0.08662;0.03879;2.23305
2011.05.06;4;0.10476;0.02764;3.79016
2011.05.09;0;0.08535;0.01851;4.61102
2011.05.10;1;0.08025;0.01417;5.66337
2011.05.11;2;0.07406;0.02504;2.95767
2011.05.12;3;0.08254;0.01525;5.41246
2011.05.13;4;0.08121;0.02717;2.98896
2011.05.16;0;0.07521;0.01962;3.83333
2011.05.17;1;0.07914;0.01151;6.87576
2011.05.18;2;0.06351;0.00915;6.94098
2011.05.19;3;0.07496;0.01182;6.34179
2011.05.20;4;0.07869;0.02122;3.70829
2011.05.23;0;0.07711;0.01749;4.40881
2011.05.24;1;0.06437;0.01304;4.93635
2011.05.25;2;0.07062;0.01052;6.71293
2011.05.26;3;0.07425;0.01382;5.37265
2011.05.27;4;0.08138;0.01945;4.18406
2011.05.30;0;0.03575;0.00645;5.54264
2011.05.31;1;0.06128;0.01456;4.20879
2011.06.01;2;0.07059;0.01376;5.13009
2011.06.02;3;0.06601;0.02042;3.23262
2011.06.03;4;0.06219;0.01875;3.31680
2011.06.06;0;0.05891;0.01003;5.87338
2011.06.07;1;0.05074;0.01323;3.83522
2011.06.08;2;0.05828;0.01300;4.48308
2011.06.09;3;0.06270;0.01675;3.74328
2011.06.10;4;0.07092;0.02278;3.11326
2011.06.13;0;0.05682;0.01098;5.17486
2011.06.14;1;0.05872;0.01191;4.93031
2011.06.15;2;0.07233;0.02949;2.45270
2011.06.16;3;0.08998;0.01454;6.18845
2011.06.17;4;0.08919;0.02120;4.20708
2011.06.20;0;0.06954;0.01358;5.12077
2011.06.21;1;0.06601;0.01200;5.50083
2011.06.22;2;0.07289;0.00991;7.35520
2011.06.23;3;0.07858;0.02294;3.42546
2011.06.24;4;0.08407;0.01626;5.17036
2011.06.27;0;0.07253;0.01898;3.82139
2011.06.28;1;0.07300;0.01596;4.57393
2011.06.29;2;0.06856;0.01093;6.27264
2011.06.30;3;0.06012;0.01112;5.40647
2011.07.01;4;0.06365;0.01120;5.68304
2011.07.04;0;0.04948;0.00821;6.02680
2011.07.05;1;0.06163;0.01548;3.98127
2011.07.06;2;0.05734;0.01804;3.17849
2011.07.07;3;0.06786;0.01510;4.49404
2011.07.08;4;0.07549;0.01540;4.90195
2011.07.11;0;0.07799;0.02410;3.23610
2011.07.12;1;0.11233;0.02242;5.01026
2011.07.13;2;0.09303;0.02411;3.85856
2011.07.14;3;0.10009;0.01651;6.06239
2011.07.15;4;0.07486;0.01058;7.07561
2011.07.18;0;0.07097;0.01192;5.95386
2011.07.19;1;0.08021;0.01487;5.39408
2011.07.20;2;0.06090;0.01061;5.73987
2011.07.21;3;0.09113;0.02938;3.10177
2011.07.22;4;0.05788;0.01138;5.08612
2011.07.25;0;0.06498;0.00911;7.13282
2011.07.26;1;0.05944;0.01680;3.53810
2011.07.27;2;0.06147;0.01958;3.13943
2011.07.28;3;0.06554;0.01457;4.49828
2011.07.29;4;0.08841;0.01822;4.85236
2011.08.01;0;0.08118;0.02670;3.04045
2011.08.02;1;0.08761;0.01314;6.66743
2011.08.03;2;0.08585;0.01987;4.32058
2011.08.04;3;0.10419;0.02784;3.74246
2011.08.05;4;0.11077;0.02420;4.57727
2011.08.08;0;0.12136;0.02958;4.10277
2011.08.09;1;0.11585;0.02237;5.17881
2011.08.10;2;0.09220;0.02388;3.86097
2011.08.11;3;0.11280;0.01831;6.16057
2011.08.12;4;0.07109;0.01401;5.07423
2011.08.15;0;0.06267;0.02202;2.84605
2011.08.16;1;0.06351;0.01124;5.65036
2011.08.17;2;0.07398;0.01879;3.93720
2011.08.18;3;0.07364;0.01797;4.09794
2011.08.19;4;0.07361;0.01927;3.81993
2011.08.22;0;0.05035;0.00870;5.78736
2011.08.23;1;0.06583;0.01462;4.50274
2011.08.24;2;0.06947;0.00959;7.24400
2011.08.25;3;0.06109;0.01466;4.16712
2011.08.26;4;0.07091;0.01709;4.14921
2011.08.29;0;0.05334;0.00823;6.48117
2011.08.30;1;0.05870;0.01478;3.97158
2011.08.31;2;0.05291;0.01083;4.88550
2011.09.01;3;0.05916;0.01579;3.74668
2011.09.02;4;0.05712;0.01035;5.51884
2011.09.05;0;0.05629;0.01107;5.08491
2011.09.06;1;0.09246;0.02606;3.54797
2011.09.07;2;0.07182;0.01325;5.42038
2011.09.08;3;0.07175;0.02257;3.17900
2011.09.09;4;0.08562;0.03078;2.78168
2011.09.12;0;0.12275;0.01868;6.57120
2011.09.13;1;0.09720;0.01801;5.39700
2011.09.14;2;0.08867;0.01909;4.64484
2011.09.15;3;0.08124;0.02283;3.55848
2011.09.16;4;0.07094;0.01392;5.09626
2011.09.19;0;0.07551;0.01337;5.64772
2011.09.20;1;0.08582;0.01381;6.21434
2011.09.21;2;0.08592;0.02244;3.82888
2011.09.22;3;0.10979;0.02132;5.14962
2011.09.23;4;0.10363;0.01481;6.99730
2011.09.26;0;0.11053;0.01840;6.00707
2011.09.27;1;0.09800;0.01873;5.23225
2011.09.28;2;0.08481;0.01553;5.46104
2011.09.29;3;0.08271;0.01580;5.23481
2011.09.30;4;0.07728;0.02162;3.57447
2011.10.03;0;0.08376;0.02142;3.91036
2011.10.04;1;0.09314;0.02207;4.22021
2011.10.05;2;0.08376;0.01227;6.82641
2011.10.06;3;0.08241;0.02085;3.95252
2011.10.07;4;0.07633;0.01617;4.72047
2011.10.10;0;0.07337;0.03198;2.29425
2011.10.11;1;0.07747;0.01178;6.57640
2011.10.12;2;0.07246;0.02494;2.90537
2011.10.13;3;0.07154;0.01406;5.08819
2011.10.14;4;0.07453;0.01704;4.37383
2011.10.17;0;0.07078;0.01885;3.75491
2011.10.18;1;0.08642;0.01628;5.30835
2011.10.19;2;0.07905;0.01437;5.50104
2011.10.20;3;0.09349;0.01829;5.11154
2011.10.21;4;0.08132;0.01948;4.17454
2011.10.24;0;0.08060;0.01337;6.02842
2011.10.25;1;0.08018;0.00940;8.52979
2011.10.26;2;0.07554;0.01698;4.44876
2011.10.27;3;0.09286;0.03825;2.42771
2011.10.28;4;0.05904;0.00653;9.04135
2011.10.30;6;0.00164;0.00164;1.00000
2011.10.31;0;0.10364;0.03410;3.03930
2011.11.01;1;0.10292;0.02618;3.93125
2011.11.02;2;0.08188;0.01887;4.33916
2011.11.03;3;0.11216;0.01971;5.69051
2011.11.04;4;0.07905;0.01524;5.18701
2011.11.07;0;0.08392;0.01500;5.59467
2011.11.08;1;0.07053;0.01224;5.76225
2011.11.09;2;0.08640;0.03343;2.58450
2011.11.10;3;0.08693;0.01680;5.17440
2011.11.11;4;0.07410;0.02165;3.42263
2011.11.14;0;0.06960;0.02175;3.20000
2011.11.15;1;0.06910;0.01444;4.78532
2011.11.16;2;0.09168;0.01281;7.15691
2011.11.17;3;0.08419;0.01183;7.11665
2011.11.18;4;0.07440;0.01670;4.45509
2011.11.21;0;0.06660;0.01088;6.12132
2011.11.22;1;0.06289;0.00981;6.41081
2011.11.23;2;0.06935;0.02104;3.29610
2011.11.24;3;0.05259;0.00952;5.52416
2011.11.25;4;0.05734;0.01379;4.15809
2011.11.28;0;0.07071;0.01231;5.74411
2011.11.29;1;0.07285;0.01539;4.73359
2011.11.30;2;0.08769;0.02707;3.23938
2011.12.01;3;0.06706;0.01031;6.50436
2011.12.02;4;0.06108;0.01725;3.54087
2011.12.05;0;0.05781;0.01095;5.27945
2011.12.06;1;0.05919;0.00927;6.38511
2011.12.07;2;0.05129;0.01024;5.00879
2011.12.08;3;0.05906;0.01673;3.53019
2011.12.09;4;0.06801;0.01515;4.48911
2011.12.12;0;0.06053;0.02182;2.77406
2011.12.13;1;0.07595;0.02280;3.33114
2011.12.14;2;0.06082;0.01157;5.25670
2011.12.15;3;0.05927;0.00927;6.39374
2011.12.16;4;0.04928;0.00879;5.60637
2011.12.19;0;0.04129;0.00595;6.93950
2011.12.20;1;0.04360;0.01388;3.14121
2011.12.21;2;0.06412;0.01644;3.90024
2011.12.22;3;0.04866;0.01000;4.86600
2011.12.23;4;0.03407;0.00663;5.13876
2011.12.26;0;0.02662;0.00515;5.16893
2011.12.27;1;0.02353;0.00398;5.91206
2011.12.28;2;0.04208;0.01658;2.53800
2011.12.29;3;0.04955;0.01056;4.69223
2011.12.30;4;0.04615;0.00932;4.95172
2012.01.02;0;0.03071;0.00466;6.59013
2012.01.03;1;0.04822;0.01448;3.33011
2012.01.04;2;0.05339;0.01732;3.08256
2012.01.05;3;0.05456;0.01725;3.16290
2012.01.06;4;0.04697;0.01143;4.10936
2012.01.09;0;0.05145;0.01184;4.34544
2012.01.10;1;0.05138;0.00745;6.89664
2012.01.11;2;0.05527;0.01239;4.46086
2012.01.12;3;0.05446;0.01450;3.75586
2012.01.13;4;0.06642;0.02491;2.66640
2012.01.16;0;0.03989;0.00611;6.52864
2012.01.17;1;0.05964;0.01560;3.82308
2012.01.18;2;0.07156;0.01340;5.34030
2012.01.19;3;0.06009;0.01320;4.55227
2012.01.20;4;0.05016;0.00961;5.21956
2012.01.23;0;0.05342;0.01765;3.02663
2012.01.24;1;0.05974;0.01062;5.62524
2012.01.25;2;0.06560;0.01895;3.46174
2012.01.26;3;0.05573;0.00895;6.22682
2012.01.27;4;0.06655;0.01530;4.34967
2012.01.30;0;0.05084;0.01463;3.47505
2012.01.31;1;0.05919;0.01692;3.49823
2012.02.01;2;0.06695;0.01914;3.49791
2012.02.02;3;0.06084;0.01102;5.52087
2012.02.03;4;0.06017;0.01233;4.87997
2012.02.06;0;0.06155;0.01134;5.42769
2012.02.07;1;0.06571;0.01803;3.64448
2012.02.08;2;0.05036;0.00631;7.98098
2012.02.09;3;0.06390;0.01010;6.32673
2012.02.10;4;0.05016;0.01339;3.74608
2012.02.13;0;0.05291;0.00968;5.46591
2012.02.14;1;0.06058;0.01354;4.47415
2012.02.15;2;0.06127;0.01462;4.19083
2012.02.16;3;0.06499;0.01800;3.61056
2012.02.17;4;0.04951;0.00818;6.05257
2012.02.20;0;0.04734;0.01033;4.58277
2012.02.21;1;0.07413;0.01056;7.01989
2012.02.22;2;0.04953;0.00529;9.36295
2012.02.23;3;0.04724;0.01461;3.23340
2012.02.24;4;0.04377;0.01289;3.39566
2012.02.27;0;0.04949;0.01129;4.38353
2012.02.28;1;0.04646;0.00807;5.75713
2012.02.29;2;0.05595;0.01706;3.27960
2012.03.01;3;0.04922;0.00736;6.68750
2012.03.02;4;0.04525;0.01462;3.09508
2012.03.05;0;0.04748;0.00789;6.01774
2012.03.06;1;0.04410;0.01224;3.60294
2012.03.07;2;0.04312;0.00679;6.35052
2012.03.08;3;0.05162;0.01560;3.30897
2012.03.09;4;0.04714;0.01798;2.62180
2012.03.11;6;0.00157;0.00157;1.00000
2012.03.12;0;0.03993;0.00795;5.02264
2012.03.13;1;0.05722;0.01384;4.13439
2012.03.14;2;0.04912;0.00792;6.20202
2012.03.15;3;0.04775;0.01141;4.18493
2012.03.16;4;0.04728;0.01383;3.41866
2012.03.18;6;0.00110;0.00110;1.00000
2012.03.19;0;0.03901;0.01211;3.22130
2012.03.20;1;0.04458;0.00796;5.60050
2012.03.21;2;0.04571;0.01056;4.32860
2012.03.22;3;0.05250;0.01194;4.39698
2012.03.23;4;0.05073;0.01012;5.01285
2012.03.26;0;0.05191;0.01754;2.95952
2012.03.27;1;0.03836;0.00725;5.29103
2012.03.28;2;0.04797;0.00955;5.02304
2012.03.29;3;0.04556;0.00925;4.92541
2012.03.30;4;0.04909;0.00811;6.05302
2012.04.02;0;0.04241;0.01026;4.13353
2012.04.03;1;0.05329;0.01540;3.46039
2012.04.04;2;0.04857;0.01311;3.70481
2012.04.05;3;0.04336;0.01289;3.36385
2012.04.06;4;0.02846;0.00595;4.78319
2012.04.09;0;0.03882;0.00997;3.89368
2012.04.10;1;0.05481;0.00902;6.07650
2012.04.11;2;0.04631;0.00902;5.13415
2012.04.12;3;0.05057;0.01103;4.58477
2012.04.13;4;0.03884;0.01319;2.94466
2012.04.16;0;0.05481;0.01507;3.63703
2012.04.17;1;0.04716;0.00790;5.96962
2012.04.18;2;0.04923;0.00831;5.92419
2012.04.19;3;0.04928;0.00909;5.42134
2012.04.20;4;0.04192;0.00978;4.28630
2012.04.23;0;0.04068;0.01056;3.85227
2012.04.24;1;0.03609;0.00726;4.97107
2012.04.25;2;0.04494;0.00623;7.21348
2012.04.26;3;0.03762;0.00640;5.87812
2012.04.27;4;0.05055;0.01128;4.48138
2012.04.30;0;0.02851;0.00585;4.87350
2012.05.01;1;0.03525;0.00789;4.46768
2012.05.02;2;0.04217;0.01164;3.62285
2012.05.03;3;0.03777;0.00801;4.71536
2012.05.04;4;0.03701;0.00981;3.77268
2012.05.07;0;0.05023;0.01092;4.59982
2012.05.08;1;0.04563;0.00829;5.50422
2012.05.09;2;0.04688;0.00963;4.86812
2012.05.10;3;0.04049;0.00549;7.37523
2012.05.11;4;0.04135;0.00527;7.84630
2012.05.14;0;0.04003;0.00832;4.81130
2012.05.15;1;0.04459;0.01470;3.03333
2012.05.16;2;0.05574;0.00774;7.20155
2012.05.17;3;0.04920;0.00825;5.96364
2012.05.18;4;0.05428;0.01521;3.56870
2012.05.21;0;0.04970;0.00986;5.04057
2012.05.22;1;0.04958;0.01612;3.07568
2012.05.23;2;0.06471;0.01429;4.52834
2012.05.24;3;0.06324;0.01034;6.11605
2012.05.25;4;0.05169;0.01033;5.00387
2012.05.28;0;0.04202;0.00995;4.22312
2012.05.29;1;0.04980;0.01135;4.38767
2012.05.30;2;0.04748;0.01437;3.30411
2012.05.31;3;0.04887;0.00918;5.32353
2012.06.01;4;0.06958;0.01568;4.43750
2012.06.04;0;0.05280;0.01223;4.31725
2012.06.05;1;0.05372;0.01319;4.07278
2012.06.06;2;0.06482;0.01446;4.48271
2012.06.07;3;0.05752;0.00851;6.75911
2012.06.08;4;0.05206;0.01389;3.74802
2012.06.11;0;0.05603;0.01876;2.98667
2012.06.12;1;0.05348;0.00862;6.20418
2012.06.13;2;0.05475;0.01363;4.01687
2012.06.14;3;0.05262;0.00947;5.55649
2012.06.15;4;0.04021;0.00722;5.56925
2012.06.18;0;0.06410;0.01882;3.40595
2012.06.19;1;0.05136;0.01615;3.18019
2012.06.20;2;0.05385;0.01025;5.25366
2012.06.21;3;0.05596;0.01758;3.18316
2012.06.22;4;0.04676;0.00642;7.28349
2012.06.25;0;0.03768;0.00868;4.34101
2012.06.26;1;0.04910;0.00884;5.55430
2012.06.27;2;0.03505;0.00629;5.57234
2012.06.28;3;0.04881;0.01168;4.17894
2012.06.29;4;0.07369;0.02601;2.83314
2012.07.02;0;0.04263;0.01098;3.88251
2012.07.03;1;0.03661;0.00683;5.36018
2012.07.04;2;0.03457;0.00991;3.48840
2012.07.05;3;0.04862;0.01743;2.78944
2012.07.06;4;0.04015;0.01412;2.84348
2012.07.09;0;0.03831;0.00669;5.72646
2012.07.10;1;0.03877;0.00986;3.93205
2012.07.11;2;0.04652;0.00843;5.51839
2012.07.12;3;0.03595;0.00809;4.44376
2012.07.13;4;0.04537;0.00926;4.89957
2012.07.16;0;0.04317;0.01139;3.79017
2012.07.17;1;0.04989;0.01264;3.94699
2012.07.18;2;0.04524;0.00897;5.04348
2012.07.19;3;0.05056;0.00921;5.48969
2012.07.20;4;0.04536;0.01382;3.28220
2012.07.23;0;0.05148;0.00758;6.79156
2012.07.24;1;0.04297;0.00953;4.50892
2012.07.25;2;0.05361;0.01143;4.69029
2012.07.26;3;0.05762;0.02112;2.72822
2012.07.27;4;0.06401;0.01483;4.31625
2012.07.30;0;0.04094;0.00856;4.78271
2012.07.31;1;0.04365;0.00811;5.38224
2012.08.01;2;0.04273;0.01182;3.61506
2012.08.02;3;0.06770;0.02549;2.65594
2012.08.03;4;0.05532;0.02255;2.45322
2012.08.06;0;0.05075;0.01016;4.99508
2012.08.07;1;0.03756;0.00660;5.69091
2012.08.08;2;0.03897;0.00753;5.17530
2012.08.09;3;0.04025;0.01198;3.35977
2012.08.10;4;0.03563;0.00750;4.75067
2012.08.13;0;0.04098;0.01132;3.62014
2012.08.14;1;0.03593;0.00686;5.23761
2012.08.15;2;0.03091;0.00797;3.87829
2012.08.16;3;0.03638;0.01160;3.13621
2012.08.17;4;0.03955;0.00924;4.28030
2012.08.20;0;0.03493;0.00737;4.73948
2012.08.21;1;0.03683;0.01455;2.53127
2012.08.22;2;0.04344;0.01069;4.06361
2012.08.23;3;0.04177;0.00652;6.40644
2012.08.24;4;0.03892;0.00835;4.66108
2012.08.27;0;0.02953;0.00453;6.51876
2012.08.28;1;0.03646;0.01109;3.28765
2012.08.29;2;0.03268;0.00546;5.98535
2012.08.30;3;0.03395;0.00755;4.49669
2012.08.31;4;0.04686;0.01439;3.25643
2012.09.03;0;0.02708;0.00492;5.50407
2012.09.04;1;0.03623;0.00722;5.01801
2012.09.05;2;0.04492;0.01225;3.66694
2012.09.06;3;0.04784;0.00858;5.57576
2012.09.07;4;0.04517;0.01908;2.36740
2012.09.10;0;0.03137;0.00554;5.66245
2012.09.11;1;0.04004;0.01161;3.44875
2012.09.12;2;0.04588;0.00962;4.76923
2012.09.13;3;0.04209;0.01272;3.30896
2012.09.14;4;0.05426;0.01873;2.89696
2012.09.17;0;0.04770;0.00860;5.54651
2012.09.18;1;0.04507;0.00904;4.98562
2012.09.19;2;0.04396;0.00916;4.79913
2012.09.20;3;0.04893;0.01377;3.55338
2012.09.21;4;0.05884;0.00926;6.35421
2012.09.24;0;0.04688;0.00974;4.81314
2012.09.25;1;0.04846;0.00835;5.80359
2012.09.26;2;0.04014;0.00776;5.17268
2012.09.27;3;0.04740;0.00975;4.86154
2012.09.28;4;0.04904;0.01209;4.05624
2012.10.01;0;0.04982;0.01343;3.70961
2012.10.02;1;0.04041;0.00877;4.60775
2012.10.03;2;0.03671;0.00595;6.16975
2012.10.04;3;0.04353;0.01304;3.33819
2012.10.05;4;0.03447;0.00776;4.44201
2012.10.08;0;0.03246;0.00885;3.66780
2012.10.09;1;0.04675;0.01314;3.55784
2012.10.10;2;0.04560;0.00775;5.88387
2012.10.11;3;0.04489;0.01253;3.58260
2012.10.12;4;0.03782;0.00687;5.50509
2012.10.15;0;0.04402;0.00881;4.99659
2012.10.16;1;0.04133;0.01186;3.48482
2012.10.17;2;0.04408;0.00861;5.11963
2012.10.18;3;0.04286;0.00735;5.83129
2012.10.19;4;0.03617;0.00638;5.66928
2012.10.22;0;0.03725;0.00678;5.49410
2012.10.23;1;0.03629;0.01234;2.94084
2012.10.24;2;0.04384;0.00766;5.72324
2012.10.25;3;0.04065;0.00961;4.22997
2012.10.26;4;0.04168;0.00727;5.73315
2012.10.28;6;0.00067;0.00067;1.00000
2012.10.29;0;0.03183;0.00583;5.45969
2012.10.30;1;0.03389;0.00975;3.47590
2012.10.31;2;0.03280;0.00744;4.40860
2012.11.01;3;0.03365;0.00582;5.78179
2012.11.02;4;0.03975;0.01295;3.06950
2012.11.05;0;0.03719;0.00751;4.95206
2012.11.06;1;0.03638;0.00632;5.75633
2012.11.07;2;0.05057;0.01399;3.61472
2012.11.08;3;0.04616;0.00631;7.31537
2012.11.09;4;0.03969;0.01002;3.96108
2012.11.12;0;0.02781;0.00413;6.73366
2012.11.13;1;0.03809;0.00652;5.84202
2012.11.14;2;0.03961;0.00741;5.34548
2012.11.15;3;0.03585;0.00845;4.24260
2012.11.16;4;0.03759;0.00941;3.99469
2012.11.19;0;0.03596;0.00795;4.52327
2012.11.20;1;0.04722;0.00640;7.37813
2012.11.21;2;0.03891;0.00952;4.08718
2012.11.22;3;0.04051;0.00725;5.58759
2012.11.23;4;0.03797;0.01223;3.10466
2012.11.26;0;0.03324;0.00403;8.24814
2012.11.27;1;0.04154;0.00933;4.45230
2012.11.28;2;0.03608;0.00743;4.85599
2012.11.29;3;0.03714;0.00734;5.05995
2012.11.30;4;0.03933;0.00594;6.62121
2012.12.03;0;0.03987;0.00937;4.25507
2012.12.04;1;0.03376;0.00623;5.41894
2012.12.05;2;0.03269;0.00664;4.92319
2012.12.06;3;0.04180;0.01363;3.06676
2012.12.07;4;0.04074;0.00933;4.36656
2012.12.10;0;0.03051;0.00607;5.02636
2012.12.11;1;0.03488;0.00858;4.06527
2012.12.12;2;0.03613;0.01006;3.59145
2012.12.13;3;0.03669;0.00589;6.22920
2012.12.14;4;0.04204;0.01063;3.95484
2012.12.17;0;0.03447;0.00433;7.96074
2012.12.18;1;0.02693;0.00817;3.29621
2012.12.19;2;0.03633;0.00856;4.24416
2012.12.20;3;0.04659;0.01066;4.37054
2012.12.21;4;0.04787;0.00936;5.11432
2012.12.24;0;0.02595;0.00623;4.16533
2012.12.25;1;0.02385;0.00321;7.42991
2012.12.26;2;0.03172;0.00825;3.84485
2012.12.27;3;0.03819;0.00823;4.64034
2012.12.28;4;0.03981;0.00909;4.37954
2012.12.31;0;0.04151;0.00606;6.84983
2013.01.01;1;0.00177;0.00102;1.73529
2013.01.02;2;0.06386;0.01421;4.49402
2013.01.03;3;0.05142;0.01427;3.60336
2013.01.04;4;0.04916;0.00921;5.33768
2013.01.07;0;0.04322;0.01027;4.20837
2013.01.08;1;0.04231;0.00827;5.11608
2013.01.09;2;0.03971;0.00594;6.68519
2013.01.10;3;0.05064;0.02339;2.16503
2013.01.11;4;0.04894;0.01174;4.16865
2013.01.14;0;0.04523;0.00681;6.64170
2013.01.15;1;0.05759;0.01213;4.74773
2013.01.16;2;0.05486;0.00681;8.05580
2013.01.17;3;0.04847;0.01177;4.11810
2013.01.18;4;0.04966;0.01177;4.21920
2013.01.21;0;0.03164;0.00321;9.85670
2013.01.22;1;0.05097;0.01044;4.88218
2013.01.23;2;0.04630;0.00887;5.21984
2013.01.24;3;0.04806;0.01066;4.50844
2013.01.25;4;0.04919;0.01291;3.81022
2013.01.28;0;0.04030;0.00521;7.73512
2013.01.29;1;0.04039;0.00828;4.87802
2013.01.30;2;0.03698;0.01053;3.51187
2013.01.31;3;0.03343;0.00520;6.42885
2013.02.01;4;0.06346;0.01376;4.61192
2013.02.04;0;0.04522;0.01521;2.97304
2013.02.05;1;0.05899;0.01395;4.22867
2013.02.06;2;0.04808;0.01006;4.77932
2013.02.07;3;0.05721;0.02063;2.77315
2013.02.08;4;0.04621;0.00757;6.10436
2013.02.11;0;0.04450;0.00703;6.33001
2013.02.12;1;0.05025;0.01118;4.49463
2013.02.13;2;0.04223;0.00934;4.52141
2013.02.14;3;0.04635;0.01401;3.30835
2013.02.15;4;0.04908;0.00869;5.64787
2013.02.18;0;0.03388;0.00577;5.87175
2013.02.19;1;0.03721;0.00672;5.53720
2013.02.20;2;0.04827;0.01631;2.95953
2013.02.21;3;0.05508;0.01285;4.28638
2013.02.22;4;0.04461;0.00992;4.49698
2013.02.25;0;0.07759;0.02700;2.87370
2013.02.26;1;0.06989;0.01007;6.94042
2013.02.27;2;0.05329;0.01053;5.06078
2013.02.28;3;0.04594;0.01084;4.23801
2013.03.01;4;0.04764;0.01346;3.53938
2013.03.04;0;0.04348;0.00488;8.90984
2013.03.05;1;0.03976;0.00640;6.21250
2013.03.06;2;0.03592;0.01054;3.40797
2013.03.07;3;0.04961;0.01522;3.25953
2013.03.08;4;0.05333;0.01795;2.97103
2013.03.10;6;0.00125;0.00125;1.00000
2013.03.11;0;0.03383;0.00736;4.59647
2013.03.12;1;0.03970;0.00829;4.78890
2013.03.13;2;0.04095;0.01412;2.90014
2013.03.14;3;0.04348;0.01187;3.66302
2013.03.15;4;0.04608;0.01066;4.32270
2013.03.17;6;0.00278;0.00278;1.00000
2013.03.18;0;0.06186;0.01123;5.50846
2013.03.19;1;0.05980;0.01228;4.86971
2013.03.20;2;0.04832;0.01172;4.12287
2013.03.21;3;0.04935;0.00752;6.56250
2013.03.22;4;0.04373;0.01194;3.66248
2013.03.24;6;0.00256;0.00256;1.00000
2013.03.25;0;0.06816;0.02137;3.18952
2013.03.26;1;0.04262;0.00574;7.42509
2013.03.27;2;0.03980;0.01126;3.53464
2013.03.28;3;0.04484;0.00881;5.08967
2013.03.29;4;0.02290;0.00424;5.40094
2013.04.01;0;0.03106;0.00953;3.25918
2013.04.02;1;0.03577;0.00681;5.25257
2013.04.03;2;0.03172;0.00741;4.28070
2013.04.04;3;0.06053;0.02019;2.99802
2013.04.05;4;0.04720;0.01383;3.41287
2013.04.08;0;0.03898;0.00680;5.73235
2013.04.09;1;0.04724;0.00969;4.87513
2013.04.10;2;0.03514;0.00694;5.06340
2013.04.11;3;0.03838;0.00944;4.06568
2013.04.12;4;0.04000;0.00878;4.55581
2013.04.15;0;0.04271;0.00927;4.60734
2013.04.16;1;0.05553;0.01723;3.22287
2013.04.17;2;0.05869;0.01984;2.95817
2013.04.18;3;0.04693;0.00752;6.24069
2013.04.19;4;0.04356;0.00813;5.35793
2013.04.22;0;0.03750;0.00682;5.49853
2013.04.23;1;0.04652;0.01094;4.25229
2013.04.24;2;0.03965;0.00719;5.51460
2013.04.25;3;0.04253;0.01039;4.09336
2013.04.26;4;0.04458;0.00563;7.91829
2013.04.29;0;0.03492;0.00840;4.15714
2013.04.30;1;0.04703;0.01301;3.61491
2013.05.01;2;0.03903;0.00821;4.75396
2013.05.02;3;0.05480;0.01764;3.10658
2013.05.03;4;0.05164;0.01214;4.25371
2013.05.06;0;0.03324;0.00862;3.85615
2013.05.07;1;0.03157;0.00638;4.94828
2013.05.08;2;0.03945;0.01218;3.23892
2013.05.09;3;0.04877;0.01672;2.91687
2013.05.10;4;0.05020;0.01156;4.34256
2013.05.13;0;0.04040;0.00555;7.27928
2013.05.14;1;0.04858;0.01108;4.38448
2013.05.15;2;0.04562;0.00994;4.58954
2013.05.16;3;0.04404;0.00834;5.28058
2013.05.17;4;0.04558;0.00935;4.87487
