Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.09;2;0.03950;0.00708;5.57910
2011.03.10;3;0.04771;0.01268;3.76262
2011.03.11;4;0.05435;0.01895;2.86807
2011.03.13;6;0.00301;0.00301;1.00000
2011.03.14;0;0.05114;0.00802;6.37656
2011.03.15;1;0.09011;0.02900;3.10724
2011.03.16;2;0.08514;0.02163;3.93620
2011.03.17;3;0.07680;0.01671;4.59605
2011.03.18;4;0.06570;0.01971;3.33333
2011.03.20;6;0.00207;0.00207;1.00000
2011.03.21;0;0.04322;0.01177;3.67205
2011.03.22;1;0.03785;0.00906;4.17770
2011.03.23;2;0.04533;0.00915;4.95410
2011.03.24;3;0.03975;0.01155;3.44156
2011.03.25;4;0.04910;0.01074;4.57169
2011.03.28;0;0.04339;0.00808;5.37005
2011.03.29;1;0.04301;0.00915;4.70055
2011.03.30;2;0.04089;0.00652;6.27147
2011.03.31;3;0.04089;0.00621;6.58454
2011.04.01;4;0.04293;0.00811;5.29346
2011.04.04;0;0.03413;0.00806;4.23449
2011.04.05;1;0.03992;0.00841;4.74673
2011.04.06;2;0.04358;0.01354;3.21861
2011.04.07;3;0.05322;0.00954;5.57862
2011.04.08;4;0.04573;0.01285;3.55875
2011.04.11;0;0.04134;0.00958;4.31524
2011.04.12;1;0.06370;0.01324;4.81118
2011.04.13;2;0.05511;0.01093;5.04209
2011.04.14;3;0.05359;0.00911;5.88255
2011.04.15;4;0.03979;0.00646;6.15944
2011.04.18;0;0.05233;0.01182;4.42724
2011.04.19;1;0.04683;0.00865;5.41387
2011.04.20;2;0.05346;0.01968;2.71646
2011.04.21;3;0.04609;0.00978;4.71268
2011.04.22;4;0.02136;0.00314;6.80255
2011.04.25;0;0.04311;0.00905;4.76354
2011.04.26;1;0.04563;0.01146;3.98168
2011.04.27;2;0.05629;0.01041;5.40730
2011.04.28;3;0.05604;0.00958;5.84969
2011.04.29;4;0.04443;0.00958;4.63779
2011.05.02;0;0.05959;0.00894;6.66555
2011.05.03;1;0.06513;0.01140;5.71316
2011.05.04;2;0.06967;0.01472;4.73302
2011.05.05;3;0.08383;0.02337;3.58708
2011.05.06;4;0.09601;0.02208;4.34828
2011.05.09;0;0.06203;0.01078;5.75417
2011.05.10;1;0.06428;0.01129;5.69353
2011.05.11;2;0.06398;0.02240;2.85625
2011.05.12;3;0.08989;0.01467;6.12747
2011.05.13;4;0.06777;0.01959;3.45942
2011.05.16;0;0.07166;0.01282;5.58970
2011.05.17;1;0.07575;0.01214;6.23970
2011.05.18;2;0.05559;0.00954;5.82704
2011.05.19;3;0.05972;0.00863;6.92005
2011.05.20;4;0.05968;0.01003;5.95015
2011.05.23;0;0.06205;0.01738;3.57020
2011.05.24;1;0.05328;0.01034;5.15280
2011.05.25;2;0.06327;0.01199;5.27690
2011.05.26;3;0.05951;0.01371;4.34063
2011.05.27;4;0.05797;0.01079;5.37257
2011.05.30;0;0.02695;0.00503;5.35785
2011.05.31;1;0.05329;0.01142;4.66637
2011.06.01;2;0.06209;0.01507;4.12011
2011.06.02;3;0.06377;0.01005;6.34527
2011.06.03;4;0.06292;0.01765;3.56487
2011.06.06;0;0.05008;0.00757;6.61559
2011.06.07;1;0.04981;0.00770;6.46883
2011.06.08;2;0.05589;0.01349;4.14307
2011.06.09;3;0.05840;0.00999;5.84585
2011.06.10;4;0.05690;0.01266;4.49447
2011.06.13;0;0.05352;0.01139;4.69886
2011.06.14;1;0.05366;0.01464;3.66530
2011.06.15;2;0.06315;0.01773;3.56176
2011.06.16;3;0.07332;0.01127;6.50577
2011.06.17;4;0.06360;0.01296;4.90741
2011.06.20;0;0.05535;0.01211;4.57060
2011.06.21;1;0.05241;0.00871;6.01722
2011.06.22;2;0.05294;0.00847;6.25030
2011.06.23;3;0.05748;0.01203;4.77805
2011.06.24;4;0.06172;0.01146;5.38569
2011.06.27;0;0.05856;0.00976;6.00000
2011.06.28;1;0.04963;0.01080;4.59537
2011.06.29;2;0.05354;0.01669;3.20791
2011.06.30;3;0.05029;0.00830;6.05904
2011.07.01;4;0.05258;0.01160;4.53276
2011.07.04;0;0.03981;0.00733;5.43111
2011.07.05;1;0.04843;0.00824;5.87743
2011.07.06;2;0.04251;0.00780;5.45000
2011.07.07;3;0.04501;0.00936;4.80876
2011.07.08;4;0.04227;0.00836;5.05622
2011.07.11;0;0.05571;0.01000;5.57100
2011.07.12;1;0.07577;0.01392;5.44325
2011.07.13;2;0.06750;0.01990;3.39196
2011.07.14;3;0.07268;0.00913;7.96057
2011.07.15;4;0.05456;0.01260;4.33016
2011.07.18;0;0.05169;0.00927;5.57605
2011.07.19;1;0.05371;0.01421;3.77973
2011.07.20;2;0.03943;0.00497;7.93360
2011.07.21;3;0.05362;0.01615;3.32012
2011.07.22;4;0.03603;0.00545;6.61101
2011.07.25;0;0.04540;0.00814;5.57740
2011.07.26;1;0.04342;0.01476;2.94173
2011.07.27;2;0.05306;0.01333;3.98050
2011.07.28;3;0.04664;0.00994;4.69215
2011.07.29;4;0.05407;0.01062;5.09134
2011.08.01;0;0.05639;0.01402;4.02211
2011.08.02;1;0.06594;0.02293;2.87571
2011.08.03;2;0.07979;0.01065;7.49202
2011.08.04;3;0.08795;0.03215;2.73561
2011.08.05;4;0.10678;0.01518;7.03426
2011.08.08;0;0.11297;0.02647;4.26785
2011.08.09;1;0.20371;0.04505;4.52186
2011.08.10;2;0.10584;0.02374;4.45830
2011.08.11;3;0.12606;0.02395;5.26347
2011.08.12;4;0.07914;0.01166;6.78731
2011.08.15;0;0.05467;0.01552;3.52255
2011.08.16;1;0.06818;0.01061;6.42601
2011.08.17;2;0.06779;0.01681;4.03272
2011.08.18;3;0.07151;0.02024;3.53310
2011.08.19;4;0.08631;0.01658;5.20567
2011.08.22;0;0.06163;0.01102;5.59256
2011.08.23;1;0.06476;0.01476;4.38753
2011.08.24;2;0.05803;0.00808;7.18193
2011.08.25;3;0.05996;0.00905;6.62541
2011.08.26;4;0.06282;0.01746;3.59794
2011.08.29;0;0.04401;0.00992;4.43649
2011.08.30;1;0.05162;0.00988;5.22470
2011.08.31;2;0.04676;0.00688;6.79651
2011.09.01;3;0.05395;0.01016;5.31004
2011.09.02;4;0.05112;0.01069;4.78204
2011.09.05;0;0.04955;0.01051;4.71456
2011.09.06;1;0.07430;0.01345;5.52416
2011.09.07;2;0.05093;0.01783;2.85642
2011.09.08;3;0.05813;0.00945;6.15132
2011.09.09;4;0.07394;0.02136;3.46161
2011.09.12;0;0.09315;0.01843;5.05426
2011.09.13;1;0.07795;0.01127;6.91659
2011.09.14;2;0.09619;0.01932;4.97878
2011.09.15;3;0.08346;0.01624;5.13916
2011.09.16;4;0.06115;0.01035;5.90821
2011.09.19;0;0.07309;0.01474;4.95862
2011.09.20;1;0.08437;0.01640;5.14451
2011.09.21;2;0.07710;0.02581;2.98721
2011.09.22;3;0.12925;0.03836;3.36940
2011.09.23;4;0.13776;0.01942;7.09372
2011.09.26;0;0.11611;0.02152;5.39545
2011.09.27;1;0.08899;0.02089;4.25993
2011.09.28;2;0.08467;0.01805;4.69086
2011.09.29;3;0.09702;0.01733;5.59838
2011.09.30;4;0.08133;0.01493;5.44742
2011.10.03;0;0.09281;0.01738;5.34005
2011.10.04;1;0.11670;0.02037;5.72901
2011.10.05;2;0.08004;0.01732;4.62125
2011.10.06;3;0.07971;0.01452;5.48967
2011.10.07;4;0.08167;0.01511;5.40503
2011.10.10;0;0.06840;0.02644;2.58699
2011.10.11;1;0.07994;0.00996;8.02610
2011.10.12;2;0.08380;0.03407;2.45964
2011.10.13;3;0.08356;0.01225;6.82122
2011.10.14;4;0.07078;0.02000;3.53900
2011.10.17;0;0.07050;0.02243;3.14311
2011.10.18;1;0.09462;0.02077;4.55561
2011.10.19;2;0.07462;0.01481;5.03849
2011.10.20;3;0.09320;0.01364;6.83284
2011.10.21;4;0.07305;0.01742;4.19346
2011.10.24;0;0.07190;0.01852;3.88229
2011.10.25;1;0.07494;0.00947;7.91341
2011.10.26;2;0.07302;0.01126;6.48490
2011.10.27;3;0.08053;0.03706;2.17296
2011.10.28;4;0.05900;0.00759;7.77339
2011.10.30;6;0.00159;0.00159;1.00000
2011.10.31;0;0.09156;0.02018;4.53717
2011.11.01;1;0.10277;0.02929;3.50871
2011.11.02;2;0.08509;0.01467;5.80027
2011.11.03;3;0.10458;0.02427;4.30902
2011.11.04;4;0.07235;0.01236;5.85356
2011.11.07;0;0.07905;0.01500;5.27000
2011.11.08;1;0.06651;0.01216;5.46957
2011.11.09;2;0.07718;0.02592;2.97762
2011.11.10;3;0.09117;0.01546;5.89715
2011.11.11;4;0.06488;0.01984;3.27016
2011.11.14;0;0.06712;0.01824;3.67982
2011.11.15;1;0.06765;0.01137;5.94987
2011.11.16;2;0.08367;0.01238;6.75848
2011.11.17;3;0.08285;0.01439;5.75747
2011.11.18;4;0.08141;0.01426;5.70898
2011.11.21;0;0.07452;0.02037;3.65832
2011.11.22;1;0.06750;0.00861;7.83972
2011.11.23;2;0.06985;0.01933;3.61355
2011.11.24;3;0.05754;0.01022;5.63014
2011.11.25;4;0.06008;0.01065;5.64131
2011.11.28;0;0.08003;0.01861;4.30038
2011.11.29;1;0.08113;0.02142;3.78758
2011.11.30;2;0.10629;0.03564;2.98232
2011.12.01;3;0.08350;0.01319;6.33055
2011.12.02;4;0.06503;0.01191;5.46012
2011.12.05;0;0.05801;0.01024;5.66504
2011.12.06;1;0.06505;0.01145;5.68122
2011.12.07;2;0.04946;0.00710;6.96620
2011.12.08;3;0.07165;0.02328;3.07775
2011.12.09;4;0.07673;0.01763;4.35224
2011.12.12;0;0.06493;0.01625;3.99569
2011.12.13;1;0.08152;0.01821;4.47666
2011.12.14;2;0.06850;0.01606;4.26526
2011.12.15;3;0.07072;0.01276;5.54232
2011.12.16;4;0.05808;0.01071;5.42297
2011.12.19;0;0.05208;0.01052;4.95057
2011.12.20;1;0.05323;0.02001;2.66017
2011.12.21;2;0.07377;0.01675;4.40418
2011.12.22;3;0.04793;0.00875;5.47771
2011.12.23;4;0.03402;0.00548;6.20803
2011.12.26;0;0.01721;0.00417;4.12710
2011.12.27;1;0.00448;0.00143;3.13287
2011.12.28;2;0.04234;0.01308;3.23700
2011.12.29;3;0.04878;0.01011;4.82493
2011.12.30;4;0.04618;0.01386;3.33189
2012.01.02;0;0.01856;0.00224;8.28571
2012.01.03;1;0.04751;0.01563;3.03967
2012.01.04;2;0.05396;0.00752;7.17553
2012.01.05;3;0.05723;0.01395;4.10251
2012.01.06;4;0.05115;0.00674;7.58902
2012.01.09;0;0.05460;0.01118;4.88372
2012.01.10;1;0.04869;0.01221;3.98771
2012.01.11;2;0.04614;0.00658;7.01216
2012.01.12;3;0.04860;0.00916;5.30568
2012.01.13;4;0.05009;0.01351;3.70762
2012.01.16;0;0.03828;0.00832;4.60096
2012.01.17;1;0.05311;0.01476;3.59824
2012.01.18;2;0.05627;0.00777;7.24196
2012.01.19;3;0.04625;0.00645;7.17054
2012.01.20;4;0.04275;0.01052;4.06369
2012.01.23;0;0.04401;0.01148;3.83362
2012.01.24;1;0.04654;0.01072;4.34142
2012.01.25;2;0.06567;0.01752;3.74829
2012.01.26;3;0.04863;0.00997;4.87763
2012.01.27;4;0.05550;0.00774;7.17054
2012.01.30;0;0.05502;0.01266;4.34597
2012.01.31;1;0.05131;0.01075;4.77302
2012.02.01;2;0.06052;0.01710;3.53918
2012.02.02;3;0.05345;0.00765;6.98693
2012.02.03;4;0.05010;0.01219;4.10993
2012.02.06;0;0.04789;0.00836;5.72847
2012.02.07;1;0.05335;0.01209;4.41274
2012.02.08;2;0.03964;0.00764;5.18848
2012.02.09;3;0.05419;0.00845;6.41302
2012.02.10;4;0.04959;0.01497;3.31263
2012.02.13;0;0.04742;0.01000;4.74200
2012.02.14;1;0.05970;0.01089;5.48209
2012.02.15;2;0.06066;0.01079;5.62187
2012.02.16;3;0.06259;0.01275;4.90902
2012.02.17;4;0.04529;0.01109;4.08386
2012.02.20;0;0.04319;0.00762;5.66798
2012.02.21;1;0.06102;0.01025;5.95317
2012.02.22;2;0.05584;0.00810;6.89383
2012.02.23;3;0.05261;0.01210;4.34793
2012.02.24;4;0.04513;0.00678;6.65634
2012.02.27;0;0.05350;0.01339;3.99552
2012.02.28;1;0.04183;0.00579;7.22453
2012.02.29;2;0.06244;0.01397;4.46958
2012.03.01;3;0.04947;0.00874;5.66018
2012.03.02;4;0.04022;0.00896;4.48884
2012.03.05;0;0.04383;0.00872;5.02638
2012.03.06;1;0.05638;0.01661;3.39434
2012.03.07;2;0.05462;0.00841;6.49465
2012.03.08;3;0.05386;0.01327;4.05878
2012.03.09;4;0.05053;0.00994;5.08350
2012.03.11;6;0.00107;0.00107;1.00000
2012.03.12;0;0.04057;0.01018;3.98527
2012.03.13;1;0.05386;0.00757;7.11493
2012.03.14;2;0.05526;0.01281;4.31382
2012.03.15;3;0.05213;0.01312;3.97332
2012.03.16;4;0.03873;0.00885;4.37627
2012.03.18;6;0.00149;0.00149;1.00000
2012.03.19;0;0.04188;0.00792;5.28788
2012.03.20;1;0.05346;0.01676;3.18974
2012.03.21;2;0.04798;0.01058;4.53497
2012.03.22;3;0.05956;0.01471;4.04895
2012.03.23;4;0.05466;0.01103;4.95558
2012.03.26;0;0.04705;0.01188;3.96044
2012.03.27;1;0.04242;0.01057;4.01325
2012.03.28;2;0.04984;0.01076;4.63197
2012.03.29;3;0.05506;0.00999;5.51151
2012.03.30;4;0.04372;0.00702;6.22792
2012.04.02;0;0.04647;0.00865;5.37225
2012.04.03;1;0.05171;0.01552;3.33183
2012.04.04;2;0.04966;0.00945;5.25503
2012.04.05;3;0.04961;0.00711;6.97750
2012.04.06;4;0.02922;0.00558;5.23656
2012.04.09;0;0.03231;0.00751;4.30226
2012.04.10;1;0.05041;0.01091;4.62053
2012.04.11;2;0.04360;0.01067;4.08622
2012.04.12;3;0.05479;0.01524;3.59514
2012.04.13;4;0.04496;0.00957;4.69801
2012.04.16;0;0.04583;0.00678;6.75959
2012.04.17;1;0.04285;0.01138;3.76538
2012.04.18;2;0.04313;0.00753;5.72776
2012.04.19;3;0.04503;0.00757;5.94848
2012.04.20;4;0.03370;0.00745;4.52349
2012.04.23;0;0.03665;0.01127;3.25200
2012.04.24;1;0.04524;0.00780;5.80000
2012.04.25;2;0.03440;0.00581;5.92083
2012.04.26;3;0.03499;0.00495;7.06869
2012.04.27;4;0.04018;0.01203;3.33998
2012.04.30;0;0.02804;0.00631;4.44374
2012.05.01;1;0.03599;0.01248;2.88381
2012.05.02;2;0.03285;0.00708;4.63983
2012.05.03;3;0.03526;0.00956;3.68828
2012.05.04;4;0.03684;0.01078;3.41744
2012.05.07;0;0.03905;0.01113;3.50854
2012.05.08;1;0.04795;0.01296;3.69985
2012.05.09;2;0.04992;0.01009;4.94747
2012.05.10;3;0.05252;0.01095;4.79635
2012.05.11;4;0.05237;0.00660;7.93485
2012.05.14;0;0.04141;0.00780;5.30897
2012.05.15;1;0.04364;0.00937;4.65742
2012.05.16;2;0.04914;0.00974;5.04517
2012.05.17;3;0.05356;0.00804;6.66169
2012.05.18;4;0.05789;0.01031;5.61494
2012.05.21;0;0.05259;0.01148;4.58101
2012.05.22;1;0.04865;0.01464;3.32309
2012.05.23;2;0.06383;0.01196;5.33696
2012.05.24;3;0.06941;0.01014;6.84517
2012.05.25;4;0.04787;0.00731;6.54856
2012.05.28;0;0.04106;0.00898;4.57238
2012.05.29;1;0.05718;0.00970;5.89485
2012.05.30;2;0.05455;0.01498;3.64152
2012.05.31;3;0.05829;0.00972;5.99691
2012.06.01;4;0.06942;0.01357;5.11570
2012.06.04;0;0.05776;0.01193;4.84158
2012.06.05;1;0.05808;0.00927;6.26537
2012.06.06;2;0.06340;0.01948;3.25462
2012.06.07;3;0.06621;0.01148;5.76742
2012.06.08;4;0.05868;0.01151;5.09818
2012.06.11;0;0.04933;0.01446;3.41148
2012.06.12;1;0.05161;0.01174;4.39608
2012.06.13;2;0.04895;0.00734;6.66894
2012.06.14;3;0.04815;0.01108;4.34567
2012.06.15;4;0.04187;0.00952;4.39811
2012.06.18;0;0.05374;0.00845;6.35976
2012.06.19;1;0.04012;0.00970;4.13608
2012.06.20;2;0.04462;0.00882;5.05896
2012.06.21;3;0.05143;0.01765;2.91388
2012.06.22;4;0.04303;0.00689;6.24528
2012.06.25;0;0.04005;0.00833;4.80792
2012.06.26;1;0.04682;0.00868;5.39401
2012.06.27;2;0.03582;0.00487;7.35524
2012.06.28;3;0.04720;0.01302;3.62519
2012.06.29;4;0.06103;0.02389;2.55463
2012.07.02;0;0.03937;0.00654;6.01988
2012.07.03;1;0.03610;0.00672;5.37202
2012.07.04;2;0.02944;0.00541;5.44177
2012.07.05;3;0.03992;0.00861;4.63647
2012.07.06;4;0.04417;0.01122;3.93672
2012.07.09;0;0.04151;0.00571;7.26970
2012.07.10;1;0.04463;0.00844;5.28791
2012.07.11;2;0.04624;0.01018;4.54224
2012.07.12;3;0.04668;0.01590;2.93585
2012.07.13;4;0.03932;0.01068;3.68165
2012.07.16;0;0.03246;0.00568;5.71479
2012.07.17;1;0.03961;0.00827;4.78960
2012.07.18;2;0.04195;0.00841;4.98811
2012.07.19;3;0.03748;0.00880;4.25909
2012.07.20;4;0.03352;0.00661;5.07110
2012.07.23;0;0.04417;0.01216;3.63240
2012.07.24;1;0.05037;0.01011;4.98220
2012.07.25;2;0.05221;0.01547;3.37492
2012.07.26;3;0.04670;0.01303;3.58404
2012.07.27;4;0.04498;0.01017;4.42281
2012.07.30;0;0.03817;0.00589;6.48048
2012.07.31;1;0.03746;0.00498;7.52209
2012.08.01;2;0.04334;0.00945;4.58624
2012.08.02;3;0.05438;0.01422;3.82419
2012.08.03;4;0.03731;0.01244;2.99920
2012.08.06;0;0.03249;0.00567;5.73016
2012.08.07;1;0.03384;0.00553;6.11935
2012.08.08;2;0.03407;0.00516;6.60271
2012.08.09;3;0.03825;0.00596;6.41779
2012.08.10;4;0.03353;0.00835;4.01557
2012.08.13;0;0.03222;0.00767;4.20078
2012.08.14;1;0.03386;0.00611;5.54173
2012.08.15;2;0.03062;0.00598;5.12040
2012.08.16;3;0.02906;0.00506;5.74308
2012.08.17;4;0.03257;0.01182;2.75550
2012.08.20;0;0.03000;0.00512;5.85937
2012.08.21;1;0.03303;0.00767;4.30639
2012.08.22;2;0.04456;0.01040;4.28462
2012.08.23;3;0.04241;0.01091;3.88726
2012.08.24;4;0.03882;0.00688;5.64244
2012.08.27;0;0.03159;0.00589;5.36333
2012.08.28;1;0.02923;0.00441;6.62812
2012.08.29;2;0.03102;0.00502;6.17928
2012.08.30;3;0.03379;0.00747;4.52343
2012.08.31;4;0.04040;0.00764;5.28796
2012.09.03;0;0.03180;0.00671;4.73920
2012.09.04;1;0.03788;0.00711;5.32771
2012.09.05;2;0.03882;0.00642;6.04673
2012.09.06;3;0.03856;0.01285;3.00078
2012.09.07;4;0.03873;0.01247;3.10585
2012.09.10;0;0.03032;0.00522;5.80843
2012.09.11;1;0.03616;0.01263;2.86302
2012.09.12;2;0.04027;0.00783;5.14304
2012.09.13;3;0.04315;0.01353;3.18921
2012.09.14;4;0.04740;0.00938;5.05330
2012.09.17;0;0.03973;0.01015;3.91429
2012.09.18;1;0.04125;0.00765;5.39216
2012.09.19;2;0.04095;0.00790;5.18354
2012.09.20;3;0.04823;0.01144;4.21591
2012.09.21;4;0.04343;0.00946;4.59091
2012.09.24;0;0.03899;0.00694;5.61816
2012.09.25;1;0.03750;0.00814;4.60688
2012.09.26;2;0.04005;0.00650;6.16154
2012.09.27;3;0.03869;0.00942;4.10722
2012.09.28;4;0.04402;0.01081;4.07216
2012.10.01;0;0.04043;0.00767;5.27119
2012.10.02;1;0.04157;0.01239;3.35513
2012.10.03;2;0.03860;0.00698;5.53009
2012.10.04;3;0.04587;0.00909;5.04620
2012.10.05;4;0.03783;0.01221;3.09828
2012.10.08;0;0.03305;0.00695;4.75540
2012.10.09;1;0.04192;0.00705;5.94610
2012.10.10;2;0.04050;0.00793;5.10719
2012.10.11;3;0.03834;0.00836;4.58612
2012.10.12;4;0.03660;0.00734;4.98638
2012.10.15;0;0.03582;0.00569;6.29525
2012.10.16;1;0.03306;0.00459;7.20261
2012.10.17;2;0.03594;0.01159;3.10095
2012.10.18;3;0.03638;0.00559;6.50805
2012.10.19;4;0.02966;0.00643;4.61275
2012.10.22;0;0.03139;0.00429;7.31702
2012.10.23;1;0.03412;0.01021;3.34182
2012.10.24;2;0.03793;0.01068;3.55150
2012.10.25;3;0.03484;0.00647;5.38485
2012.10.26;4;0.03718;0.00803;4.63014
2012.10.28;6;0.00083;0.00083;1.00000
2012.10.29;0;0.02589;0.00413;6.26877
2012.10.30;1;0.02419;0.00580;4.17069
2012.10.31;2;0.02756;0.00465;5.92688
2012.11.01;3;0.02671;0.00548;4.87409
2012.11.02;4;0.02954;0.00878;3.36446
2012.11.05;0;0.02624;0.00363;7.22865
2012.11.06;1;0.03128;0.00842;3.71496
2012.11.07;2;0.03527;0.00803;4.39228
2012.11.08;3;0.03955;0.00540;7.32407
2012.11.09;4;0.03615;0.00759;4.76285
2012.11.12;0;0.02470;0.00542;4.55720
2012.11.13;1;0.03206;0.00492;6.51626
2012.11.14;2;0.03271;0.00920;3.55543
2012.11.15;3;0.03675;0.00796;4.61683
2012.11.16;4;0.03472;0.00636;5.45912
2012.11.19;0;0.02907;0.00693;4.19481
2012.11.20;1;0.03519;0.00669;5.26009
2012.11.21;2;0.02767;0.00557;4.96768
2012.11.22;3;0.02705;0.00487;5.55441
2012.11.23;4;0.02635;0.00949;2.77661
2012.11.26;0;0.02471;0.00285;8.67018
2012.11.27;1;0.02864;0.00543;5.27440
2012.11.28;2;0.02829;0.00542;5.21956
2012.11.29;3;0.02898;0.00624;4.64423
2012.11.30;4;0.03162;0.00450;7.02667
2012.12.03;0;0.03012;0.00528;5.70455
2012.12.04;1;0.03054;0.00733;4.16644
2012.12.05;2;0.02515;0.00424;5.93160
2012.12.06;3;0.03095;0.00745;4.15436
2012.12.07;4;0.02212;0.00373;5.93029
2012.12.10;0;0.01890;0.00391;4.83376
2012.12.11;1;0.02206;0.00707;3.12023
2012.12.12;2;0.02639;0.00618;4.27023
2012.12.13;3;0.02296;0.00539;4.25974
2012.12.14;4;0.02946;0.00671;4.39046
2012.12.17;0;0.02358;0.00370;6.37297
2012.12.18;1;0.02569;0.00410;6.26585
2012.12.19;2;0.02890;0.00577;5.00867
2012.12.20;3;0.02558;0.00380;6.73158
2012.12.21;4;0.02846;0.00914;3.11379
2012.12.24;0;0.02224;0.00580;3.83448
2012.12.25;1;0.00529;0.00126;4.19841
2012.12.26;2;0.02280;0.00414;5.50725
2012.12.27;3;0.02607;0.00424;6.14858
2012.12.28;4;0.02549;0.00336;7.58631
2012.12.31;0;0.03000;0.00436;6.88073
2013.01.01;1;0.00182;0.00110;1.65455
2013.01.02;2;0.04530;0.01506;3.00797
2013.01.03;3;0.02888;0.00663;4.35596
2013.01.04;4;0.03513;0.00926;3.79374
2013.01.07;0;0.03025;0.00435;6.95402
2013.01.08;1;0.03058;0.00468;6.53419
2013.01.09;2;0.03071;0.00484;6.34504
2013.01.10;3;0.03088;0.01050;2.94095
2013.01.11;4;0.02862;0.00677;4.22747
2013.01.14;0;0.02706;0.00558;4.84946
2013.01.15;1;0.03033;0.00434;6.98848
2013.01.16;2;0.03067;0.00481;6.37630
2013.01.17;3;0.03631;0.00818;4.43888
2013.01.18;4;0.03159;0.00688;4.59157
2013.01.21;0;0.02040;0.00324;6.29630
2013.01.22;1;0.02871;0.00739;3.88498
2013.01.23;2;0.02686;0.00468;5.73932
2013.01.24;3;0.03742;0.01084;3.45203
2013.01.25;4;0.03263;0.00652;5.00460
2013.01.28;0;0.02915;0.00447;6.52125
2013.01.29;1;0.03033;0.00706;4.29603
2013.01.30;2;0.03018;0.00752;4.01330
2013.01.31;3;0.03306;0.00696;4.75000
2013.02.01;4;0.04407;0.00849;5.19081
2013.02.04;0;0.03020;0.00334;9.04192
2013.02.05;1;0.03853;0.00870;4.42874
2013.02.06;2;0.03625;0.01035;3.50242
2013.02.07;3;0.03452;0.00655;5.27023
2013.02.08;4;0.03469;0.00926;3.74622
2013.02.11;0;0.02918;0.00734;3.97548
2013.02.12;1;0.03687;0.00942;3.91401
2013.02.13;2;0.03724;0.00681;5.46843
2013.02.14;3;0.03025;0.00441;6.85941
2013.02.15;4;0.03290;0.00870;3.78161
2013.02.18;0;0.02639;0.00396;6.66414
2013.02.19;1;0.02953;0.00671;4.40089
2013.02.20;2;0.03386;0.01299;2.60662
2013.02.21;3;0.03864;0.00431;8.96520
2013.02.22;4;0.04367;0.01049;4.16301
2013.02.25;0;0.04182;0.00778;5.37532
2013.02.26;1;0.04380;0.00918;4.77124
2013.02.27;2;0.03909;0.00628;6.22452
2013.02.28;3;0.04298;0.00953;4.50997
2013.03.01;4;0.03307;0.00581;5.69191
2013.03.04;0;0.03607;0.00902;3.99889
2013.03.05;1;0.03887;0.00758;5.12797
2013.03.06;2;0.03118;0.00690;4.51884
2013.03.07;3;0.03193;0.00708;4.50989
2013.03.08;4;0.03360;0.00671;5.00745
2013.03.10;6;0.00104;0.00104;1.00000
2013.03.11;0;0.02602;0.00795;3.27296
2013.03.12;1;0.03182;0.00685;4.64526
2013.03.13;2;0.03251;0.00518;6.27606
2013.03.14;3;0.04071;0.01130;3.60265
2013.03.15;4;0.02912;0.00521;5.58925
2013.03.17;6;0.00096;0.00096;1.00000
2013.03.18;0;0.03266;0.00656;4.97866
2013.03.19;1;0.02968;0.00544;5.45588
2013.03.20;2;0.02617;0.00486;5.38477
2013.03.21;3;0.03135;0.00925;3.38919
2013.03.22;4;0.02166;0.00380;5.70000
2013.03.24;6;0.00068;0.00068;1.00000
2013.03.25;0;0.02825;0.00459;6.15468
2013.03.26;1;0.02447;0.00494;4.95344
2013.03.27;2;0.02649;0.00640;4.13906
2013.03.28;3;0.02798;0.00603;4.64013
2013.03.29;4;0.01557;0.00243;6.40741
2013.04.01;0;0.02236;0.00451;4.95787
2013.04.02;1;0.02636;0.00590;4.46780
2013.04.03;2;0.02488;0.00518;4.80309
2013.04.04;3;0.04092;0.01007;4.06356
2013.04.05;4;0.04072;0.00825;4.93576
2013.04.08;0;0.03575;0.00752;4.75399
2013.04.09;1;0.03546;0.01038;3.41618
2013.04.10;2;0.03086;0.00737;4.18725
2013.04.11;3;0.03403;0.00804;4.23259
2013.04.12;4;0.03341;0.00802;4.16584
2013.04.15;0;0.05597;0.02333;2.39906
2013.04.16;1;0.05113;0.00983;5.20142
2013.04.17;2;0.04460;0.01174;3.79898
2013.04.18;3;0.04319;0.00682;6.33284
2013.04.19;4;0.03909;0.00841;4.64804
2013.04.22;0;0.03632;0.00714;5.08683
2013.04.23;1;0.03540;0.00547;6.47166
2013.04.24;2;0.03681;0.00634;5.80599
2013.04.25;3;0.03440;0.00673;5.11144
2013.04.26;4;0.03477;0.00730;4.76301
2013.04.29;0;0.02806;0.00849;3.30506
2013.04.30;1;0.03128;0.00509;6.14538
2013.05.01;2;0.03720;0.01167;3.18766
2013.05.02;3;0.03643;0.00624;5.83814
2013.05.03;4;0.03521;0.00804;4.37935
2013.05.06;0;0.03002;0.00879;3.41524
2013.05.07;1;0.03784;0.00989;3.82609
2013.05.08;2;0.03432;0.00534;6.42697
2013.05.09;3;0.05682;0.02074;2.73963
2013.05.10;4;0.05415;0.01347;4.02004
2013.05.13;0;0.04619;0.00732;6.31011
2013.05.14;1;0.05018;0.01269;3.95429
2013.05.15;2;0.04859;0.00665;7.30677
2013.05.16;3;0.05358;0.01161;4.61499
2013.05.17;4;0.05140;0.01195;4.30126
